t,m1,m2,m3,m4,vbat
2.044097328186035156e+01,3.849800000000000000e+04,4.069600000000000000e+04,4.144000000000000000e+04,4.076600000000000000e+04,3.805865049362182617e+00
2.044954633712768555e+01,3.830300000000000000e+04,4.143800000000000000e+04,4.178300000000000000e+04,4.009200000000000000e+04,3.805865049362182617e+00
2.045810055732727051e+01,3.830300000000000000e+04,4.143800000000000000e+04,4.178300000000000000e+04,4.009200000000000000e+04,3.805865049362182617e+00
2.046747136116027832e+01,3.846100000000000000e+04,4.227900000000000000e+04,4.203700000000000000e+04,3.961000000000000000e+04,3.800586462020874023e+00
2.047746109962463379e+01,3.846100000000000000e+04,4.227900000000000000e+04,4.203700000000000000e+04,3.961000000000000000e+04,3.800586462020874023e+00
2.048920488357543945e+01,3.847000000000000000e+04,4.122300000000000000e+04,4.177100000000000000e+04,4.063000000000000000e+04,3.800586462020874023e+00
2.050032615661621094e+01,3.847000000000000000e+04,4.122300000000000000e+04,4.177100000000000000e+04,4.063000000000000000e+04,3.800586462020874023e+00
2.050816178321838379e+01,3.869000000000000000e+04,4.114200000000000000e+04,4.193700000000000000e+04,4.078900000000000000e+04,3.800586462020874023e+00
2.051942706108093262e+01,3.869000000000000000e+04,4.114200000000000000e+04,4.193700000000000000e+04,4.078900000000000000e+04,3.800586462020874023e+00
2.052809357643127441e+01,3.921900000000000000e+04,4.052800000000000000e+04,4.138600000000000000e+04,4.129400000000000000e+04,3.800586462020874023e+00
2.053744173049926758e+01,3.921900000000000000e+04,4.052800000000000000e+04,4.138600000000000000e+04,4.129400000000000000e+04,3.800586462020874023e+00
2.054756569862365723e+01,3.918900000000000000e+04,3.984100000000000000e+04,4.130200000000000000e+04,4.183400000000000000e+04,3.800586462020874023e+00
2.055757808685302734e+01,3.888900000000000000e+04,3.936600000000000000e+04,4.151600000000000000e+04,4.230800000000000000e+04,3.800586462020874023e+00
2.056732344627380371e+01,3.888900000000000000e+04,3.936600000000000000e+04,4.151600000000000000e+04,4.230800000000000000e+04,3.800586462020874023e+00
2.057791113853454590e+01,3.888900000000000000e+04,3.936600000000000000e+04,4.151600000000000000e+04,4.230800000000000000e+04,3.800586462020874023e+00
2.058737683296203613e+01,3.928500000000000000e+04,3.971400000000000000e+04,4.119900000000000000e+04,4.215200000000000000e+04,3.800586462020874023e+00
2.059863448143005371e+01,3.928500000000000000e+04,3.971400000000000000e+04,4.119900000000000000e+04,4.215200000000000000e+04,3.800586462020874023e+00
2.061038851737976074e+01,3.920200000000000000e+04,3.995700000000000000e+04,4.116500000000000000e+04,4.165500000000000000e+04,3.800586462020874023e+00
2.062094473838806152e+01,3.920200000000000000e+04,3.995700000000000000e+04,4.116500000000000000e+04,4.165500000000000000e+04,3.800586462020874023e+00
2.062989044189453125e+01,3.920200000000000000e+04,3.995700000000000000e+04,4.116500000000000000e+04,4.165500000000000000e+04,3.800586462020874023e+00
2.063890099525451660e+01,3.923300000000000000e+04,3.958500000000000000e+04,4.118300000000000000e+04,4.187100000000000000e+04,3.800586462020874023e+00
2.064965867996215820e+01,3.886400000000000000e+04,4.065700000000000000e+04,4.152400000000000000e+04,4.088200000000000000e+04,3.800586462020874023e+00
2.066066431999206543e+01,3.886400000000000000e+04,4.065700000000000000e+04,4.152400000000000000e+04,4.088200000000000000e+04,3.800586462020874023e+00
2.067000794410705566e+01,3.845800000000000000e+04,4.038000000000000000e+04,4.216600000000000000e+04,4.117900000000000000e+04,3.800586462020874023e+00
2.067871832847595215e+01,3.845800000000000000e+04,4.038000000000000000e+04,4.216600000000000000e+04,4.117900000000000000e+04,3.800586462020874023e+00
2.068780040740966797e+01,3.830500000000000000e+04,3.960100000000000000e+04,4.214100000000000000e+04,4.182000000000000000e+04,3.800586462020874023e+00
2.069806742668151855e+01,3.830500000000000000e+04,3.960100000000000000e+04,4.214100000000000000e+04,4.182000000000000000e+04,3.800586462020874023e+00
2.070782470703125000e+01,3.831400000000000000e+04,3.926200000000000000e+04,4.195900000000000000e+04,4.185000000000000000e+04,3.800586462020874023e+00
2.071754384040832520e+01,3.831400000000000000e+04,3.926200000000000000e+04,4.195900000000000000e+04,4.185000000000000000e+04,3.800586462020874023e+00
2.072896528244018555e+01,3.914900000000000000e+04,3.942500000000000000e+04,4.115200000000000000e+04,4.154000000000000000e+04,3.800586462020874023e+00
2.073816752433776855e+01,3.858000000000000000e+04,4.152900000000000000e+04,4.125900000000000000e+04,3.957200000000000000e+04,3.800586462020874023e+00
2.074815249443054199e+01,3.858000000000000000e+04,4.152900000000000000e+04,4.125900000000000000e+04,3.957200000000000000e+04,3.800586462020874023e+00
2.075825238227844238e+01,3.858000000000000000e+04,4.152900000000000000e+04,4.125900000000000000e+04,3.957200000000000000e+04,3.800586462020874023e+00
2.077015328407287598e+01,3.918300000000000000e+04,3.999200000000000000e+04,4.083100000000000000e+04,4.100800000000000000e+04,3.800586462020874023e+00
2.078040909767150879e+01,3.918300000000000000e+04,3.999200000000000000e+04,4.083100000000000000e+04,4.100800000000000000e+04,3.800586462020874023e+00
2.078883409500122070e+01,3.858200000000000000e+04,3.944800000000000000e+04,4.138400000000000000e+04,4.158600000000000000e+04,3.800586462020874023e+00
2.079819202423095703e+01,3.858200000000000000e+04,3.944800000000000000e+04,4.138400000000000000e+04,4.158600000000000000e+04,3.800586462020874023e+00
2.080922603607177734e+01,3.816900000000000000e+04,4.009200000000000000e+04,4.205800000000000000e+04,4.092600000000000000e+04,3.800586462020874023e+00
2.081832671165466309e+01,3.816900000000000000e+04,4.009200000000000000e+04,4.205800000000000000e+04,4.092600000000000000e+04,3.800586462020874023e+00
2.082793331146240234e+01,3.882300000000000000e+04,3.954300000000000000e+04,4.151000000000000000e+04,4.129700000000000000e+04,3.800586462020874023e+00
2.083845925331115723e+01,3.882300000000000000e+04,3.954300000000000000e+04,4.151000000000000000e+04,4.129700000000000000e+04,3.800586462020874023e+00
2.084788203239440918e+01,3.952000000000000000e+04,3.959200000000000000e+04,4.077000000000000000e+04,4.159300000000000000e+04,3.800586462020874023e+00
2.086010694503784180e+01,3.952000000000000000e+04,3.959200000000000000e+04,4.077000000000000000e+04,4.159300000000000000e+04,3.800586462020874023e+00
2.086741113662719727e+01,3.930600000000000000e+04,4.060000000000000000e+04,4.176200000000000000e+04,4.080600000000000000e+04,3.800586462020874023e+00
2.087829136848449707e+01,3.930600000000000000e+04,4.060000000000000000e+04,4.176200000000000000e+04,4.080600000000000000e+04,3.800586462020874023e+00
2.088777685165405273e+01,3.905700000000000000e+04,4.098600000000000000e+04,4.212900000000000000e+04,4.058900000000000000e+04,3.795307874679565430e+00
2.089734554290771484e+01,3.905700000000000000e+04,4.098600000000000000e+04,4.212900000000000000e+04,4.058900000000000000e+04,3.795307874679565430e+00
2.090749168395996094e+01,3.907000000000000000e+04,4.076200000000000000e+04,4.215000000000000000e+04,4.089500000000000000e+04,3.795307874679565430e+00
2.091970396041870117e+01,3.907000000000000000e+04,4.076200000000000000e+04,4.215000000000000000e+04,4.089500000000000000e+04,3.795307874679565430e+00
2.093026065826416016e+01,4.036600000000000000e+04,3.972400000000000000e+04,4.098200000000000000e+04,4.223300000000000000e+04,3.795307874679565430e+00
2.093772649765014648e+01,4.036600000000000000e+04,3.972400000000000000e+04,4.098200000000000000e+04,4.223300000000000000e+04,3.795307874679565430e+00
2.095052599906921387e+01,3.958700000000000000e+04,4.074100000000000000e+04,4.146300000000000000e+04,4.153300000000000000e+04,3.795307874679565430e+00
2.095816683769226074e+01,3.958700000000000000e+04,4.074100000000000000e+04,4.146300000000000000e+04,4.153300000000000000e+04,3.795307874679565430e+00
2.096762180328369141e+01,3.929500000000000000e+04,4.013300000000000000e+04,4.178500000000000000e+04,4.192800000000000000e+04,3.795307874679565430e+00
2.097978973388671875e+01,3.929500000000000000e+04,4.013300000000000000e+04,4.178500000000000000e+04,4.192800000000000000e+04,3.795307874679565430e+00
2.098872590065002441e+01,3.921500000000000000e+04,4.050800000000000000e+04,4.191500000000000000e+04,4.200300000000000000e+04,3.795307874679565430e+00
2.099793052673339844e+01,3.921500000000000000e+04,4.050800000000000000e+04,4.191500000000000000e+04,4.200300000000000000e+04,3.795307874679565430e+00
2.100978326797485352e+01,3.889600000000000000e+04,4.015800000000000000e+04,4.282800000000000000e+04,4.271300000000000000e+04,3.795307874679565430e+00
2.101921415328979492e+01,3.889600000000000000e+04,4.015800000000000000e+04,4.282800000000000000e+04,4.271300000000000000e+04,3.795307874679565430e+00
2.102830672264099121e+01,3.949100000000000000e+04,4.072200000000000000e+04,4.252700000000000000e+04,4.230900000000000000e+04,3.790029287338256836e+00
2.103800463676452637e+01,3.949100000000000000e+04,4.072200000000000000e+04,4.252700000000000000e+04,4.230900000000000000e+04,3.790029287338256836e+00
2.105042505264282227e+01,3.948200000000000000e+04,4.075100000000000000e+04,4.253900000000000000e+04,4.220300000000000000e+04,3.790029287338256836e+00
2.105973744392395020e+01,3.868600000000000000e+04,4.142500000000000000e+04,4.289900000000000000e+04,4.112600000000000000e+04,3.790029287338256836e+00
2.106780457496643066e+01,3.868600000000000000e+04,4.142500000000000000e+04,4.289900000000000000e+04,4.112600000000000000e+04,3.790029287338256836e+00
2.107927203178405762e+01,3.868600000000000000e+04,4.142500000000000000e+04,4.289900000000000000e+04,4.112600000000000000e+04,3.790029287338256836e+00
2.108789420127868652e+01,4.042900000000000000e+04,4.025400000000000000e+04,4.081300000000000000e+04,4.197700000000000000e+04,3.790029287338256836e+00
2.109829926490783691e+01,4.042900000000000000e+04,4.025400000000000000e+04,4.081300000000000000e+04,4.197700000000000000e+04,3.790029287338256836e+00
2.110794782638549805e+01,3.930000000000000000e+04,3.997400000000000000e+04,4.166500000000000000e+04,4.215400000000000000e+04,3.795307874679565430e+00
2.112054729461669922e+01,3.930000000000000000e+04,3.997400000000000000e+04,4.166500000000000000e+04,4.215400000000000000e+04,3.795307874679565430e+00
2.113051652908325195e+01,3.916100000000000000e+04,4.112900000000000000e+04,4.178600000000000000e+04,4.112900000000000000e+04,3.795307874679565430e+00
2.114139056205749512e+01,3.916100000000000000e+04,4.112900000000000000e+04,4.178600000000000000e+04,4.112900000000000000e+04,3.795307874679565430e+00
2.114888501167297363e+01,3.948300000000000000e+04,4.078800000000000000e+04,4.195700000000000000e+04,4.126100000000000000e+04,3.795307874679565430e+00
2.115796685218811035e+01,3.948300000000000000e+04,4.078800000000000000e+04,4.195700000000000000e+04,4.126100000000000000e+04,3.795307874679565430e+00
2.116768193244934082e+01,3.896700000000000000e+04,3.962000000000000000e+04,4.233400000000000000e+04,4.253600000000000000e+04,3.795307874679565430e+00
2.117810750007629395e+01,3.957400000000000000e+04,4.149800000000000000e+04,4.197200000000000000e+04,4.112100000000000000e+04,3.795307874679565430e+00
2.118792176246643066e+01,3.957400000000000000e+04,4.149800000000000000e+04,4.197200000000000000e+04,4.112100000000000000e+04,3.795307874679565430e+00
2.119797062873840332e+01,3.957400000000000000e+04,4.149800000000000000e+04,4.197200000000000000e+04,4.112100000000000000e+04,3.795307874679565430e+00
2.120884251594543457e+01,3.934700000000000000e+04,4.147800000000000000e+04,4.212900000000000000e+04,4.103400000000000000e+04,3.790029287338256836e+00
2.121759366989135742e+01,3.934700000000000000e+04,4.147800000000000000e+04,4.212900000000000000e+04,4.103400000000000000e+04,3.790029287338256836e+00
2.122765326499938965e+01,3.921400000000000000e+04,4.088500000000000000e+04,4.219800000000000000e+04,4.161700000000000000e+04,3.790029287338256836e+00
2.123902416229248047e+01,3.921400000000000000e+04,4.088500000000000000e+04,4.219800000000000000e+04,4.161700000000000000e+04,3.790029287338256836e+00
2.124755287170410156e+01,3.913100000000000000e+04,4.076800000000000000e+04,4.203000000000000000e+04,4.161500000000000000e+04,3.790029287338256836e+00
2.125823807716369629e+01,4.003500000000000000e+04,4.080500000000000000e+04,4.120700000000000000e+04,4.125900000000000000e+04,3.795307874679565430e+00
2.126771950721740723e+01,4.003500000000000000e+04,4.080500000000000000e+04,4.120700000000000000e+04,4.125900000000000000e+04,3.795307874679565430e+00
2.127790117263793945e+01,4.003500000000000000e+04,4.080500000000000000e+04,4.120700000000000000e+04,4.125900000000000000e+04,3.795307874679565430e+00
2.128782939910888672e+01,3.996000000000000000e+04,4.055700000000000000e+04,4.145300000000000000e+04,4.176800000000000000e+04,3.790029287338256836e+00
2.130048084259033203e+01,3.996000000000000000e+04,4.055700000000000000e+04,4.145300000000000000e+04,4.176800000000000000e+04,3.790029287338256836e+00
2.130883479118347168e+01,3.948200000000000000e+04,4.142800000000000000e+04,4.195000000000000000e+04,4.110100000000000000e+04,3.790029287338256836e+00
2.131756591796875000e+01,3.948200000000000000e+04,4.142800000000000000e+04,4.195000000000000000e+04,4.110100000000000000e+04,3.790029287338256836e+00
2.132826328277587891e+01,4.016400000000000000e+04,4.084400000000000000e+04,4.175200000000000000e+04,4.211800000000000000e+04,3.790029287338256836e+00
2.133982539176940918e+01,3.959400000000000000e+04,3.995200000000000000e+04,4.249200000000000000e+04,4.303300000000000000e+04,3.790029287338256836e+00
2.134865212440490723e+01,3.959400000000000000e+04,3.995200000000000000e+04,4.249200000000000000e+04,4.303300000000000000e+04,3.790029287338256836e+00
2.135821509361267090e+01,3.959400000000000000e+04,3.995200000000000000e+04,4.249200000000000000e+04,4.303300000000000000e+04,3.790029287338256836e+00
2.136915421485900879e+01,3.953000000000000000e+04,4.163000000000000000e+04,4.269000000000000000e+04,4.146600000000000000e+04,3.790029287338256836e+00
2.138002586364746094e+01,3.953000000000000000e+04,4.163000000000000000e+04,4.269000000000000000e+04,4.146600000000000000e+04,3.790029287338256836e+00
2.138755750656127930e+01,3.975500000000000000e+04,4.168000000000000000e+04,4.259100000000000000e+04,4.146300000000000000e+04,3.790029287338256836e+00
2.139767098426818848e+01,3.975500000000000000e+04,4.168000000000000000e+04,4.259100000000000000e+04,4.146300000000000000e+04,3.790029287338256836e+00
2.141005706787109375e+01,4.000300000000000000e+04,4.123500000000000000e+04,4.224200000000000000e+04,4.193300000000000000e+04,3.790029287338256836e+00
2.141726756095886230e+01,4.000300000000000000e+04,4.123500000000000000e+04,4.224200000000000000e+04,4.193300000000000000e+04,3.790029287338256836e+00
2.142905402183532715e+01,4.108900000000000000e+04,4.084300000000000000e+04,4.187400000000000000e+04,4.262000000000000000e+04,3.784750699996948242e+00
2.143778634071350098e+01,4.018700000000000000e+04,4.124100000000000000e+04,4.260500000000000000e+04,4.230600000000000000e+04,3.784750699996948242e+00
2.144713044166564941e+01,4.018700000000000000e+04,4.124100000000000000e+04,4.260500000000000000e+04,4.230600000000000000e+04,3.784750699996948242e+00
2.145893859863281250e+01,4.031900000000000000e+04,4.140600000000000000e+04,4.236700000000000000e+04,4.202100000000000000e+04,3.784750699996948242e+00
2.146981835365295410e+01,4.031900000000000000e+04,4.140600000000000000e+04,4.236700000000000000e+04,4.202100000000000000e+04,3.784750699996948242e+00
2.147746944427490234e+01,4.031900000000000000e+04,4.140600000000000000e+04,4.236700000000000000e+04,4.202100000000000000e+04,3.784750699996948242e+00
2.148867750167846680e+01,4.072000000000000000e+04,4.095300000000000000e+04,4.198400000000000000e+04,4.241100000000000000e+04,3.784750699996948242e+00
2.149915719032287598e+01,4.072000000000000000e+04,4.095300000000000000e+04,4.198400000000000000e+04,4.241100000000000000e+04,3.784750699996948242e+00
