t,m1,m2,m3,m4,vbat
9.356641435623168945e+01,5.614400000000000000e+04,5.194300000000000000e+04,4.392800000000000000e+04,4.918400000000000000e+04,3.299120187759399414e+00
9.357660627365112305e+01,5.389400000000000000e+04,4.928600000000000000e+04,4.813200000000000000e+04,5.135500000000000000e+04,3.304398775100708008e+00
9.358647203445434570e+01,5.389400000000000000e+04,4.928600000000000000e+04,4.813200000000000000e+04,5.135500000000000000e+04,3.304398775100708008e+00
9.359625315666198730e+01,5.233400000000000000e+04,4.891900000000000000e+04,5.210500000000000000e+04,4.973400000000000000e+04,3.304398775100708008e+00
9.360618638992309570e+01,5.233400000000000000e+04,4.891900000000000000e+04,5.210500000000000000e+04,4.973400000000000000e+04,3.304398775100708008e+00
9.361688637733459473e+01,4.947900000000000000e+04,5.138500000000000000e+04,5.436900000000000000e+04,4.758800000000000000e+04,3.309677362442016602e+00
9.362730693817138672e+01,4.947900000000000000e+04,5.138500000000000000e+04,5.436900000000000000e+04,4.758800000000000000e+04,3.309677362442016602e+00
9.363627314567565918e+01,4.915100000000000000e+04,5.323200000000000000e+04,5.481900000000000000e+04,4.480400000000000000e+04,3.314955949783325195e+00
9.364645552635192871e+01,4.915100000000000000e+04,5.323200000000000000e+04,5.481900000000000000e+04,4.480400000000000000e+04,3.314955949783325195e+00
9.365621066093444824e+01,4.993200000000000000e+04,5.414400000000000000e+04,5.416700000000000000e+04,4.299100000000000000e+04,3.314955949783325195e+00
9.366630148887634277e+01,4.993200000000000000e+04,5.414400000000000000e+04,5.416700000000000000e+04,4.299100000000000000e+04,3.314955949783325195e+00
9.367723536491394043e+01,4.973500000000000000e+04,5.409800000000000000e+04,5.433900000000000000e+04,4.258000000000000000e+04,3.314955949783325195e+00
9.368661952018737793e+01,4.973500000000000000e+04,5.409800000000000000e+04,5.433900000000000000e+04,4.258000000000000000e+04,3.314955949783325195e+00
9.369634485244750977e+01,4.878800000000000000e+04,5.021300000000000000e+04,5.492500000000000000e+04,4.775200000000000000e+04,3.320234775543212891e+00
9.370613002777099609e+01,4.878800000000000000e+04,5.021300000000000000e+04,5.492500000000000000e+04,4.775200000000000000e+04,3.320234775543212891e+00
9.371643519401550293e+01,4.852700000000000000e+04,4.938700000000000000e+04,5.522300000000000000e+04,4.873500000000000000e+04,3.320234775543212891e+00
9.372679328918457031e+01,4.852700000000000000e+04,4.938700000000000000e+04,5.522300000000000000e+04,4.873500000000000000e+04,3.320234775543212891e+00
9.373622179031372070e+01,4.858000000000000000e+04,4.902200000000000000e+04,5.474600000000000000e+04,4.946000000000000000e+04,3.320234775543212891e+00
9.374740338325500488e+01,4.858000000000000000e+04,4.902200000000000000e+04,5.474600000000000000e+04,4.946000000000000000e+04,3.320234775543212891e+00
9.375624155998229980e+01,4.979700000000000000e+04,5.043400000000000000e+04,5.296700000000000000e+04,4.853700000000000000e+04,3.325513362884521484e+00
9.376627278327941895e+01,4.979700000000000000e+04,5.043400000000000000e+04,5.296700000000000000e+04,4.853700000000000000e+04,3.325513362884521484e+00
9.377707600593566895e+01,5.068900000000000000e+04,5.214700000000000000e+04,5.142900000000000000e+04,4.694000000000000000e+04,3.325513362884521484e+00
9.378649330139160156e+01,5.068900000000000000e+04,5.214700000000000000e+04,5.142900000000000000e+04,4.694000000000000000e+04,3.325513362884521484e+00
9.379640030860900879e+01,5.406000000000000000e+04,5.295500000000000000e+04,4.751500000000000000e+04,4.529200000000000000e+04,3.325513362884521484e+00
9.380622935295104980e+01,5.406000000000000000e+04,5.295500000000000000e+04,4.751500000000000000e+04,4.529200000000000000e+04,3.325513362884521484e+00
9.381676506996154785e+01,5.726100000000000000e+04,5.363800000000000000e+04,4.268700000000000000e+04,4.355500000000000000e+04,3.320234775543212891e+00
9.382708334922790527e+01,5.726100000000000000e+04,5.363800000000000000e+04,4.268700000000000000e+04,4.355500000000000000e+04,3.320234775543212891e+00
9.383685517311096191e+01,5.934000000000000000e+04,5.056400000000000000e+04,3.823000000000000000e+04,4.738800000000000000e+04,3.314955949783325195e+00
9.384675431251525879e+01,5.934000000000000000e+04,5.056400000000000000e+04,3.823000000000000000e+04,4.738800000000000000e+04,3.314955949783325195e+00
9.385630035400390625e+01,5.913900000000000000e+04,4.921100000000000000e+04,3.980600000000000000e+04,4.835100000000000000e+04,3.314955949783325195e+00
9.386645436286926270e+01,5.913900000000000000e+04,4.921100000000000000e+04,3.980600000000000000e+04,4.835100000000000000e+04,3.314955949783325195e+00
9.387724113464355469e+01,5.508800000000000000e+04,4.807100000000000000e+04,4.746400000000000000e+04,4.928000000000000000e+04,3.314955949783325195e+00
9.388629317283630371e+01,5.508800000000000000e+04,4.807100000000000000e+04,4.746400000000000000e+04,4.928000000000000000e+04,3.314955949783325195e+00
9.389638280868530273e+01,5.201300000000000000e+04,4.663600000000000000e+04,5.177000000000000000e+04,5.016400000000000000e+04,3.320234775543212891e+00
9.390713000297546387e+01,5.201300000000000000e+04,4.663600000000000000e+04,5.177000000000000000e+04,5.016400000000000000e+04,3.320234775543212891e+00
9.391659092903137207e+01,4.908700000000000000e+04,4.797700000000000000e+04,5.449600000000000000e+04,4.894300000000000000e+04,3.320234775543212891e+00
9.392696595191955566e+01,4.908700000000000000e+04,4.797700000000000000e+04,5.449600000000000000e+04,4.894300000000000000e+04,3.320234775543212891e+00
9.393699526786804199e+01,4.751100000000000000e+04,4.888400000000000000e+04,5.524400000000000000e+04,4.813900000000000000e+04,3.325513362884521484e+00
9.394652819633483887e+01,4.751100000000000000e+04,4.888400000000000000e+04,5.524400000000000000e+04,4.813900000000000000e+04,3.325513362884521484e+00
9.395632696151733398e+01,4.933400000000000000e+04,4.691300000000000000e+04,5.438400000000000000e+04,4.927200000000000000e+04,3.325513362884521484e+00
9.396640253067016602e+01,4.933400000000000000e+04,4.691300000000000000e+04,5.438400000000000000e+04,4.927200000000000000e+04,3.325513362884521484e+00
9.397715640068054199e+01,5.142500000000000000e+04,4.653800000000000000e+04,5.350200000000000000e+04,4.822300000000000000e+04,3.330791950225830078e+00
9.398630952835083008e+01,5.142500000000000000e+04,4.653800000000000000e+04,5.350200000000000000e+04,4.822300000000000000e+04,3.330791950225830078e+00
9.399634265899658203e+01,5.063500000000000000e+04,4.603700000000000000e+04,5.438600000000000000e+04,4.847500000000000000e+04,3.330791950225830078e+00
9.400642395019531250e+01,5.063500000000000000e+04,4.603700000000000000e+04,5.438600000000000000e+04,4.847500000000000000e+04,3.330791950225830078e+00
9.401612401008605957e+01,5.173400000000000000e+04,4.563400000000000000e+04,5.369600000000000000e+04,4.831300000000000000e+04,3.330791950225830078e+00
9.402633261680603027e+01,5.173400000000000000e+04,4.563400000000000000e+04,5.369600000000000000e+04,4.831300000000000000e+04,3.330791950225830078e+00
9.403645324707031250e+01,5.217600000000000000e+04,4.597300000000000000e+04,5.370200000000000000e+04,4.739300000000000000e+04,3.330791950225830078e+00
9.404655814170837402e+01,5.217600000000000000e+04,4.597300000000000000e+04,5.370200000000000000e+04,4.739300000000000000e+04,3.330791950225830078e+00
9.405622863769531250e+01,5.397800000000000000e+04,4.751900000000000000e+04,5.207800000000000000e+04,4.540600000000000000e+04,3.330791950225830078e+00
9.406720805168151855e+01,5.397800000000000000e+04,4.751900000000000000e+04,5.207800000000000000e+04,4.540600000000000000e+04,3.330791950225830078e+00
9.407699942588806152e+01,5.474800000000000000e+04,4.778000000000000000e+04,5.155600000000000000e+04,4.460200000000000000e+04,3.330791950225830078e+00
9.408629131317138672e+01,5.474800000000000000e+04,4.778000000000000000e+04,5.155600000000000000e+04,4.460200000000000000e+04,3.330791950225830078e+00
9.409628391265869141e+01,5.526600000000000000e+04,4.947100000000000000e+04,5.095400000000000000e+04,4.244800000000000000e+04,3.330791950225830078e+00
9.410670876502990723e+01,5.526600000000000000e+04,4.947100000000000000e+04,5.095400000000000000e+04,4.244800000000000000e+04,3.330791950225830078e+00
9.411622858047485352e+01,5.581500000000000000e+04,4.909300000000000000e+04,4.976500000000000000e+04,4.334400000000000000e+04,3.325513362884521484e+00
9.412644124031066895e+01,5.581500000000000000e+04,4.909300000000000000e+04,4.976500000000000000e+04,4.334400000000000000e+04,3.325513362884521484e+00
9.413714790344238281e+01,5.538800000000000000e+04,4.757700000000000000e+04,5.041500000000000000e+04,4.480000000000000000e+04,3.325513362884521484e+00
9.414636278152465820e+01,5.538800000000000000e+04,4.757700000000000000e+04,5.041500000000000000e+04,4.480000000000000000e+04,3.325513362884521484e+00
9.415622878074645996e+01,5.313200000000000000e+04,4.430900000000000000e+04,5.360100000000000000e+04,4.713100000000000000e+04,3.330791950225830078e+00
9.416660523414611816e+01,5.313200000000000000e+04,4.430900000000000000e+04,5.360100000000000000e+04,4.713100000000000000e+04,3.330791950225830078e+00
9.417679238319396973e+01,5.429100000000000000e+04,4.420200000000000000e+04,5.230500000000000000e+04,4.682700000000000000e+04,3.330791950225830078e+00
9.418630170822143555e+01,5.429100000000000000e+04,4.420200000000000000e+04,5.230500000000000000e+04,4.682700000000000000e+04,3.330791950225830078e+00
9.419624042510986328e+01,5.501800000000000000e+04,4.585100000000000000e+04,5.149700000000000000e+04,4.488200000000000000e+04,3.330791950225830078e+00
9.420615506172180176e+01,5.501800000000000000e+04,4.585100000000000000e+04,5.149700000000000000e+04,4.488200000000000000e+04,3.330791950225830078e+00
9.421619200706481934e+01,5.603300000000000000e+04,4.636000000000000000e+04,5.018300000000000000e+04,4.385600000000000000e+04,3.330791950225830078e+00
9.422753119468688965e+01,5.603300000000000000e+04,4.636000000000000000e+04,5.018300000000000000e+04,4.385600000000000000e+04,3.330791950225830078e+00
9.423708844184875488e+01,5.486000000000000000e+04,4.839800000000000000e+04,5.146800000000000000e+04,4.083100000000000000e+04,3.330791950225830078e+00
9.424657559394836426e+01,5.486000000000000000e+04,4.839800000000000000e+04,5.146800000000000000e+04,4.083100000000000000e+04,3.330791950225830078e+00
9.425684785842895508e+01,5.382700000000000000e+04,4.932300000000000000e+04,5.241300000000000000e+04,3.895000000000000000e+04,3.330791950225830078e+00
9.426657938957214355e+01,5.382700000000000000e+04,4.932300000000000000e+04,5.241300000000000000e+04,3.895000000000000000e+04,3.330791950225830078e+00
9.427668118476867676e+01,5.273600000000000000e+04,5.137000000000000000e+04,5.234600000000000000e+04,3.627500000000000000e+04,3.336070537567138672e+00
9.428684806823730469e+01,5.273600000000000000e+04,5.137000000000000000e+04,5.234600000000000000e+04,3.627500000000000000e+04,3.336070537567138672e+00
9.429678249359130859e+01,5.254900000000000000e+04,5.214100000000000000e+04,5.144600000000000000e+04,3.571600000000000000e+04,3.341349124908447266e+00
9.430924582481384277e+01,5.254900000000000000e+04,5.214100000000000000e+04,5.144600000000000000e+04,3.571600000000000000e+04,3.341349124908447266e+00
9.431658101081848145e+01,5.192000000000000000e+04,5.060200000000000000e+04,5.121400000000000000e+04,3.896100000000000000e+04,3.341349124908447266e+00
9.432830190658569336e+01,5.192000000000000000e+04,5.060200000000000000e+04,5.121400000000000000e+04,3.896100000000000000e+04,3.341349124908447266e+00
9.433632373809814453e+01,5.071000000000000000e+04,4.915900000000000000e+04,5.154500000000000000e+04,4.163000000000000000e+04,3.346627712249755859e+00
9.434629631042480469e+01,5.071000000000000000e+04,4.915900000000000000e+04,5.154500000000000000e+04,4.163000000000000000e+04,3.346627712249755859e+00
9.435655307769775391e+01,4.943800000000000000e+04,4.961900000000000000e+04,5.173900000000000000e+04,4.178000000000000000e+04,3.351906299591064453e+00
9.436627268791198730e+01,4.943800000000000000e+04,4.961900000000000000e+04,5.173900000000000000e+04,4.178000000000000000e+04,3.351906299591064453e+00
9.437662124633789062e+01,4.988400000000000000e+04,4.750800000000000000e+04,5.027600000000000000e+04,4.517000000000000000e+04,3.351906299591064453e+00
9.438654947280883789e+01,4.988400000000000000e+04,4.750800000000000000e+04,5.027600000000000000e+04,4.517000000000000000e+04,3.351906299591064453e+00
9.439621090888977051e+01,5.248800000000000000e+04,4.406500000000000000e+04,4.944500000000000000e+04,4.637700000000000000e+04,3.351906299591064453e+00
9.440645360946655273e+01,5.248800000000000000e+04,4.406500000000000000e+04,4.944500000000000000e+04,4.637700000000000000e+04,3.351906299591064453e+00
9.441732764244079590e+01,5.227000000000000000e+04,4.588200000000000000e+04,5.083800000000000000e+04,4.780000000000000000e+04,3.336070537567138672e+00
9.442711949348449707e+01,5.227000000000000000e+04,4.588200000000000000e+04,5.083800000000000000e+04,4.780000000000000000e+04,3.336070537567138672e+00
9.443645954132080078e+01,5.355900000000000000e+04,4.666200000000000000e+04,4.947700000000000000e+04,4.669100000000000000e+04,3.330791950225830078e+00
9.444671225547790527e+01,5.355900000000000000e+04,4.666200000000000000e+04,4.947700000000000000e+04,4.669100000000000000e+04,3.330791950225830078e+00
9.445662403106689453e+01,5.381400000000000000e+04,4.947400000000000000e+04,4.873700000000000000e+04,4.351200000000000000e+04,3.336070537567138672e+00
9.446629667282104492e+01,5.381400000000000000e+04,4.947400000000000000e+04,4.873700000000000000e+04,4.351200000000000000e+04,3.336070537567138672e+00
9.447630453109741211e+01,5.129700000000000000e+04,5.237000000000000000e+04,5.025800000000000000e+04,4.069600000000000000e+04,3.336070537567138672e+00
9.448657274246215820e+01,5.129700000000000000e+04,5.237000000000000000e+04,5.025800000000000000e+04,4.069600000000000000e+04,3.336070537567138672e+00
9.449643158912658691e+01,5.046100000000000000e+04,5.385300000000000000e+04,5.037400000000000000e+04,3.938700000000000000e+04,3.336070537567138672e+00
9.450658059120178223e+01,5.046100000000000000e+04,5.385300000000000000e+04,5.037400000000000000e+04,3.938700000000000000e+04,3.336070537567138672e+00
9.451686429977416992e+01,4.948600000000000000e+04,5.022700000000000000e+04,5.007500000000000000e+04,4.484500000000000000e+04,3.336070537567138672e+00
9.452725982666015625e+01,4.948600000000000000e+04,5.022700000000000000e+04,5.007500000000000000e+04,4.484500000000000000e+04,3.336070537567138672e+00
9.453635001182556152e+01,5.056400000000000000e+04,4.840000000000000000e+04,4.748200000000000000e+04,4.525600000000000000e+04,3.346627712249755859e+00
9.454777526855468750e+01,5.056400000000000000e+04,4.840000000000000000e+04,4.748200000000000000e+04,4.525600000000000000e+04,3.346627712249755859e+00
9.455625152587890625e+01,5.068600000000000000e+04,4.509400000000000000e+04,4.781600000000000000e+04,4.757400000000000000e+04,3.351906299591064453e+00
9.456634616851806641e+01,5.068600000000000000e+04,4.509400000000000000e+04,4.781600000000000000e+04,4.757400000000000000e+04,3.351906299591064453e+00
9.457753276824951172e+01,4.831800000000000000e+04,4.412500000000000000e+04,4.973300000000000000e+04,4.735000000000000000e+04,3.357184886932373047e+00
9.458619570732116699e+01,4.831800000000000000e+04,4.412500000000000000e+04,4.973300000000000000e+04,4.735000000000000000e+04,3.357184886932373047e+00
9.459633874893188477e+01,4.821800000000000000e+04,4.465300000000000000e+04,4.955600000000000000e+04,4.627800000000000000e+04,3.367742061614990234e+00
9.460621833801269531e+01,4.821800000000000000e+04,4.465300000000000000e+04,4.955600000000000000e+04,4.627800000000000000e+04,3.367742061614990234e+00
9.461664557456970215e+01,5.046000000000000000e+04,4.774800000000000000e+04,4.707300000000000000e+04,4.203600000000000000e+04,3.367742061614990234e+00
