t,m1,m2,m3,m4,vbat
3.121578321456909180e+02,4.821100000000000000e+04,4.622000000000000000e+04,4.811600000000000000e+04,4.685400000000000000e+04,3.357184886932373047e+00
3.122286131381988525e+02,4.913500000000000000e+04,4.584800000000000000e+04,4.717400000000000000e+04,4.784700000000000000e+04,3.357184886932373047e+00
3.122992324829101562e+02,4.909800000000000000e+04,4.682200000000000000e+04,4.684300000000000000e+04,4.685300000000000000e+04,3.357184886932373047e+00
3.123650217056274414e+02,4.926400000000000000e+04,4.670600000000000000e+04,4.651800000000000000e+04,4.722400000000000000e+04,3.357184886932373047e+00
3.124330437183380127e+02,4.725900000000000000e+04,4.742100000000000000e+04,4.876200000000000000e+04,4.688200000000000000e+04,3.357184886932373047e+00
3.125004963874816895e+02,4.763600000000000000e+04,4.833700000000000000e+04,4.819700000000000000e+04,4.609100000000000000e+04,3.357184886932373047e+00
3.125689849853515625e+02,4.871800000000000000e+04,4.771200000000000000e+04,4.699500000000000000e+04,4.710500000000000000e+04,3.357184886932373047e+00
3.126401541233062744e+02,4.747100000000000000e+04,4.773700000000000000e+04,4.812100000000000000e+04,4.760600000000000000e+04,3.351906299591064453e+00
3.127116034030914307e+02,4.821400000000000000e+04,4.790000000000000000e+04,4.728800000000000000e+04,4.735200000000000000e+04,3.351906299591064453e+00
3.127816312313079834e+02,4.824100000000000000e+04,4.716200000000000000e+04,4.754500000000000000e+04,4.809200000000000000e+04,3.351906299591064453e+00
3.128499073982238770e+02,4.794500000000000000e+04,4.782600000000000000e+04,4.760200000000000000e+04,4.754600000000000000e+04,3.357184886932373047e+00
3.129342553615570068e+02,4.799600000000000000e+04,4.794600000000000000e+04,4.777800000000000000e+04,4.754600000000000000e+04,3.351906299591064453e+00
3.130213429927825928e+02,4.757000000000000000e+04,4.737200000000000000e+04,4.790000000000000000e+04,4.706200000000000000e+04,3.357184886932373047e+00
3.130882723331451416e+02,4.741700000000000000e+04,4.708400000000000000e+04,4.796800000000000000e+04,4.745500000000000000e+04,3.357184886932373047e+00
3.131573834419250488e+02,4.853900000000000000e+04,4.687700000000000000e+04,4.713800000000000000e+04,4.786100000000000000e+04,3.351906299591064453e+00
3.132218263149261475e+02,4.730500000000000000e+04,4.681100000000000000e+04,4.855800000000000000e+04,4.804400000000000000e+04,3.351906299591064453e+00
3.132811381816864014e+02,4.863200000000000000e+04,4.827000000000000000e+04,4.738900000000000000e+04,4.661400000000000000e+04,3.351906299591064453e+00
3.133451354503631592e+02,4.722900000000000000e+04,4.749300000000000000e+04,4.876200000000000000e+04,4.748000000000000000e+04,3.351906299591064453e+00
3.134161868095397949e+02,4.861800000000000000e+04,4.600400000000000000e+04,4.753000000000000000e+04,4.810500000000000000e+04,3.357184886932373047e+00
3.134901199340820312e+02,4.729900000000000000e+04,4.694500000000000000e+04,4.887700000000000000e+04,4.709300000000000000e+04,3.357184886932373047e+00
3.135580723285675049e+02,4.883000000000000000e+04,4.676500000000000000e+04,4.714200000000000000e+04,4.728300000000000000e+04,3.357184886932373047e+00
3.136155948638916016e+02,4.846700000000000000e+04,4.646100000000000000e+04,4.754300000000000000e+04,4.751100000000000000e+04,3.357184886932373047e+00
3.136858346462249756e+02,4.838800000000000000e+04,4.657100000000000000e+04,4.774900000000000000e+04,4.734500000000000000e+04,3.357184886932373047e+00
3.137585504055023193e+02,4.731500000000000000e+04,4.715900000000000000e+04,4.905600000000000000e+04,4.715200000000000000e+04,3.351906299591064453e+00
3.138274922370910645e+02,4.788500000000000000e+04,4.576800000000000000e+04,4.863300000000000000e+04,4.815100000000000000e+04,3.351906299591064453e+00
3.138893282413482666e+02,4.920800000000000000e+04,4.729400000000000000e+04,4.748400000000000000e+04,4.659500000000000000e+04,3.351906299591064453e+00
3.139516890048980713e+02,4.827700000000000000e+04,4.650200000000000000e+04,4.865700000000000000e+04,4.716500000000000000e+04,3.351906299591064453e+00
3.140142686367034912e+02,4.831900000000000000e+04,4.655100000000000000e+04,4.868000000000000000e+04,4.719700000000000000e+04,3.351906299591064453e+00
3.140163044929504395e+02,4.854200000000000000e+04,4.683300000000000000e+04,4.850100000000000000e+04,4.677500000000000000e+04,3.351906299591064453e+00
3.140210728645324707e+02,4.854200000000000000e+04,4.683300000000000000e+04,4.850100000000000000e+04,4.677500000000000000e+04,3.351906299591064453e+00
3.140292048454284668e+02,4.854200000000000000e+04,4.683300000000000000e+04,4.850100000000000000e+04,4.677500000000000000e+04,3.351906299591064453e+00
3.140384960174560547e+02,4.854200000000000000e+04,4.683300000000000000e+04,4.850100000000000000e+04,4.677500000000000000e+04,3.351906299591064453e+00
3.140491974353790283e+02,4.846600000000000000e+04,4.719300000000000000e+04,4.855300000000000000e+04,4.637400000000000000e+04,3.351906299591064453e+00
3.140589697360992432e+02,5.363800000000000000e+04,5.060500000000000000e+04,5.092900000000000000e+04,5.132500000000000000e+04,3.351906299591064453e+00
3.140686707496643066e+02,5.363800000000000000e+04,5.060500000000000000e+04,5.092900000000000000e+04,5.132500000000000000e+04,3.351906299591064453e+00
3.140790677070617676e+02,5.330600000000000000e+04,5.239500000000000000e+04,5.325800000000000000e+04,5.069300000000000000e+04,3.304398775100708008e+00
3.140890846252441406e+02,5.330600000000000000e+04,5.239500000000000000e+04,5.325800000000000000e+04,5.069300000000000000e+04,3.304398775100708008e+00
3.140986092090606689e+02,5.349300000000000000e+04,5.168400000000000000e+04,5.323200000000000000e+04,5.173700000000000000e+04,3.293841600418090820e+00
3.141091020107269287e+02,5.349300000000000000e+04,5.168400000000000000e+04,5.323200000000000000e+04,5.173700000000000000e+04,3.293841600418090820e+00
3.141205739974975586e+02,5.257700000000000000e+04,5.076500000000000000e+04,5.407000000000000000e+04,5.244100000000000000e+04,3.288563013076782227e+00
3.141289556026458740e+02,5.257700000000000000e+04,5.076500000000000000e+04,5.407000000000000000e+04,5.244100000000000000e+04,3.288563013076782227e+00
3.141384589672088623e+02,5.322500000000000000e+04,4.989200000000000000e+04,5.284700000000000000e+04,5.228200000000000000e+04,3.299120187759399414e+00
3.141482210159301758e+02,5.322500000000000000e+04,4.989200000000000000e+04,5.284700000000000000e+04,5.228200000000000000e+04,3.299120187759399414e+00
3.141611292362213135e+02,5.236000000000000000e+04,5.071400000000000000e+04,5.278500000000000000e+04,5.071400000000000000e+04,3.304398775100708008e+00
3.141686151027679443e+02,5.236000000000000000e+04,5.071400000000000000e+04,5.278500000000000000e+04,5.071400000000000000e+04,3.304398775100708008e+00
3.141791882514953613e+02,5.135000000000000000e+04,5.053700000000000000e+04,5.288900000000000000e+04,4.987000000000000000e+04,3.309677362442016602e+00
3.141887075901031494e+02,5.135000000000000000e+04,5.053700000000000000e+04,5.288900000000000000e+04,4.987000000000000000e+04,3.309677362442016602e+00
3.141990506649017334e+02,5.211400000000000000e+04,4.859500000000000000e+04,5.120700000000000000e+04,5.065900000000000000e+04,3.320234775543212891e+00
3.142090284824371338e+02,5.211400000000000000e+04,4.859500000000000000e+04,5.120700000000000000e+04,5.065900000000000000e+04,3.320234775543212891e+00
3.142186088562011719e+02,5.183700000000000000e+04,4.711900000000000000e+04,5.058600000000000000e+04,5.129000000000000000e+04,3.325513362884521484e+00
3.142288267612457275e+02,5.183700000000000000e+04,4.711900000000000000e+04,5.058600000000000000e+04,5.129000000000000000e+04,3.325513362884521484e+00
3.142390677928924561e+02,4.968900000000000000e+04,4.862900000000000000e+04,5.198400000000000000e+04,4.900800000000000000e+04,3.330791950225830078e+00
3.142494094371795654e+02,4.968900000000000000e+04,4.862900000000000000e+04,5.198400000000000000e+04,4.900800000000000000e+04,3.330791950225830078e+00
3.142588763236999512e+02,5.171600000000000000e+04,4.898100000000000000e+04,4.911400000000000000e+04,4.801100000000000000e+04,3.336070537567138672e+00
3.142688665390014648e+02,5.171600000000000000e+04,4.898100000000000000e+04,4.911400000000000000e+04,4.801100000000000000e+04,3.336070537567138672e+00
3.142786309719085693e+02,4.976200000000000000e+04,4.639300000000000000e+04,5.076700000000000000e+04,4.952700000000000000e+04,3.341349124908447266e+00
3.142888307571411133e+02,4.976200000000000000e+04,4.639300000000000000e+04,5.076700000000000000e+04,4.952700000000000000e+04,3.341349124908447266e+00
3.142984058856964111e+02,4.935200000000000000e+04,4.822600000000000000e+04,5.019800000000000000e+04,4.726900000000000000e+04,3.346627712249755859e+00
3.143087117671966553e+02,4.935200000000000000e+04,4.822600000000000000e+04,5.019800000000000000e+04,4.726900000000000000e+04,3.346627712249755859e+00
3.143191974163055420e+02,4.874400000000000000e+04,4.998200000000000000e+04,5.013200000000000000e+04,4.492000000000000000e+04,3.346627712249755859e+00
3.143289818763732910e+02,4.874400000000000000e+04,4.998200000000000000e+04,5.013200000000000000e+04,4.492000000000000000e+04,3.346627712249755859e+00
3.143393735885620117e+02,4.947000000000000000e+04,4.896600000000000000e+04,4.877900000000000000e+04,4.596900000000000000e+04,3.346627712249755859e+00
3.143481831550598145e+02,4.947000000000000000e+04,4.896600000000000000e+04,4.877900000000000000e+04,4.596900000000000000e+04,3.346627712249755859e+00
3.143592956066131592e+02,4.918000000000000000e+04,4.856500000000000000e+04,4.862400000000000000e+04,4.574200000000000000e+04,3.351906299591064453e+00
3.143688771724700928e+02,4.918000000000000000e+04,4.856500000000000000e+04,4.862400000000000000e+04,4.574200000000000000e+04,3.351906299591064453e+00
3.143783934116363525e+02,5.031800000000000000e+04,4.477300000000000000e+04,4.794700000000000000e+04,4.854900000000000000e+04,3.351906299591064453e+00
3.143899333477020264e+02,5.031800000000000000e+04,4.477300000000000000e+04,4.794700000000000000e+04,4.854900000000000000e+04,3.351906299591064453e+00
3.143983225822448730e+02,5.116100000000000000e+04,4.435700000000000000e+04,4.624100000000000000e+04,4.936900000000000000e+04,3.351906299591064453e+00
3.144092421531677246e+02,5.116100000000000000e+04,4.435700000000000000e+04,4.624100000000000000e+04,4.936900000000000000e+04,3.351906299591064453e+00
3.144194386005401611e+02,4.846500000000000000e+04,4.546300000000000000e+04,4.911700000000000000e+04,4.829800000000000000e+04,3.351906299591064453e+00
3.144287939071655273e+02,4.846500000000000000e+04,4.546300000000000000e+04,4.911700000000000000e+04,4.829800000000000000e+04,3.351906299591064453e+00
3.144400050640106201e+02,4.911000000000000000e+04,4.478700000000000000e+04,4.838300000000000000e+04,4.895300000000000000e+04,3.351906299591064453e+00
3.144502754211425781e+02,4.911000000000000000e+04,4.478700000000000000e+04,4.838300000000000000e+04,4.895300000000000000e+04,3.351906299591064453e+00
3.144590029716491699e+02,4.824700000000000000e+04,4.807000000000000000e+04,4.963800000000000000e+04,4.543400000000000000e+04,3.351906299591064453e+00
3.144685258865356445e+02,4.824700000000000000e+04,4.807000000000000000e+04,4.963800000000000000e+04,4.543400000000000000e+04,3.351906299591064453e+00
3.144789168834686279e+02,4.811200000000000000e+04,4.815200000000000000e+04,4.971800000000000000e+04,4.556500000000000000e+04,3.351906299591064453e+00
3.144894645214080811e+02,4.811200000000000000e+04,4.815200000000000000e+04,4.971800000000000000e+04,4.556500000000000000e+04,3.351906299591064453e+00
3.144983806610107422e+02,4.939700000000000000e+04,4.773500000000000000e+04,4.786000000000000000e+04,4.656300000000000000e+04,3.351906299591064453e+00
3.145086996555328369e+02,4.939700000000000000e+04,4.773500000000000000e+04,4.786000000000000000e+04,4.656300000000000000e+04,3.351906299591064453e+00
3.145185444355010986e+02,4.852600000000000000e+04,4.716700000000000000e+04,4.903900000000000000e+04,4.698800000000000000e+04,3.351906299591064453e+00
3.145284633636474609e+02,4.852600000000000000e+04,4.716700000000000000e+04,4.903900000000000000e+04,4.698800000000000000e+04,3.351906299591064453e+00
3.145405507087707520e+02,4.986400000000000000e+04,4.642000000000000000e+04,4.751300000000000000e+04,4.786700000000000000e+04,3.351906299591064453e+00
3.145490491390228271e+02,4.986400000000000000e+04,4.642000000000000000e+04,4.751300000000000000e+04,4.786700000000000000e+04,3.351906299591064453e+00
3.145589413642883301e+02,4.917500000000000000e+04,4.577000000000000000e+04,4.816300000000000000e+04,4.843900000000000000e+04,3.351906299591064453e+00
3.145696454048156738e+02,4.917500000000000000e+04,4.577000000000000000e+04,4.816300000000000000e+04,4.843900000000000000e+04,3.351906299591064453e+00
3.145801608562469482e+02,5.022500000000000000e+04,4.588200000000000000e+04,4.740100000000000000e+04,4.842900000000000000e+04,3.346627712249755859e+00
3.145900847911834717e+02,5.022500000000000000e+04,4.588200000000000000e+04,4.740100000000000000e+04,4.842900000000000000e+04,3.346627712249755859e+00
3.145980567932128906e+02,4.928200000000000000e+04,4.599600000000000000e+04,4.828300000000000000e+04,4.846400000000000000e+04,3.346627712249755859e+00
3.146100356578826904e+02,4.928200000000000000e+04,4.599600000000000000e+04,4.828300000000000000e+04,4.846400000000000000e+04,3.346627712249755859e+00
3.146189818382263184e+02,4.928200000000000000e+04,4.599600000000000000e+04,4.828300000000000000e+04,4.846400000000000000e+04,3.346627712249755859e+00
3.146289250850677490e+02,4.930900000000000000e+04,4.675400000000000000e+04,4.837100000000000000e+04,4.777200000000000000e+04,3.346627712249755859e+00
3.146396276950836182e+02,4.918200000000000000e+04,4.763500000000000000e+04,4.893000000000000000e+04,4.669800000000000000e+04,3.346627712249755859e+00
3.146493504047393799e+02,4.918200000000000000e+04,4.763500000000000000e+04,4.893000000000000000e+04,4.669800000000000000e+04,3.346627712249755859e+00
3.146586880683898926e+02,4.953800000000000000e+04,4.800800000000000000e+04,4.806600000000000000e+04,4.678900000000000000e+04,3.346627712249755859e+00
3.146695578098297119e+02,4.953800000000000000e+04,4.800800000000000000e+04,4.806600000000000000e+04,4.678900000000000000e+04,3.346627712249755859e+00
3.146791608333587646e+02,4.885000000000000000e+04,4.791400000000000000e+04,4.917100000000000000e+04,4.647300000000000000e+04,3.346627712249755859e+00
3.146881337165832520e+02,4.885000000000000000e+04,4.791400000000000000e+04,4.917100000000000000e+04,4.647300000000000000e+04,3.346627712249755859e+00
3.146983287334442139e+02,4.949200000000000000e+04,4.653700000000000000e+04,4.862500000000000000e+04,4.769700000000000000e+04,3.346627712249755859e+00
3.147090110778808594e+02,4.949200000000000000e+04,4.653700000000000000e+04,4.862500000000000000e+04,4.769700000000000000e+04,3.346627712249755859e+00
3.147189462184906006e+02,4.944900000000000000e+04,4.493700000000000000e+04,4.825000000000000000e+04,4.966800000000000000e+04,3.346627712249755859e+00
3.147286639213562012e+02,4.944900000000000000e+04,4.493700000000000000e+04,4.825000000000000000e+04,4.966800000000000000e+04,3.346627712249755859e+00
3.147398636341094971e+02,5.066200000000000000e+04,4.545500000000000000e+04,4.742800000000000000e+04,4.897100000000000000e+04,3.346627712249755859e+00
3.147487528324127197e+02,5.066200000000000000e+04,4.545500000000000000e+04,4.742800000000000000e+04,4.897100000000000000e+04,3.346627712249755859e+00
3.147594482898712158e+02,5.017700000000000000e+04,4.678700000000000000e+04,4.765100000000000000e+04,4.809400000000000000e+04,3.346627712249755859e+00
3.147694475650787354e+02,5.017700000000000000e+04,4.678700000000000000e+04,4.765100000000000000e+04,4.809400000000000000e+04,3.346627712249755859e+00
3.147800393104553223e+02,4.969600000000000000e+04,4.694900000000000000e+04,4.811100000000000000e+04,4.787500000000000000e+04,3.346627712249755859e+00
3.147883915901184082e+02,4.969600000000000000e+04,4.694900000000000000e+04,4.811100000000000000e+04,4.787500000000000000e+04,3.346627712249755859e+00
3.147987520694732666e+02,4.774500000000000000e+04,4.826400000000000000e+04,4.987200000000000000e+04,4.650700000000000000e+04,3.346627712249755859e+00
3.148093268871307373e+02,4.774500000000000000e+04,4.826400000000000000e+04,4.987200000000000000e+04,4.650700000000000000e+04,3.346627712249755859e+00
3.148190207481384277e+02,4.831000000000000000e+04,4.848800000000000000e+04,4.929400000000000000e+04,4.620500000000000000e+04,3.346627712249755859e+00
3.148287642002105713e+02,4.831000000000000000e+04,4.848800000000000000e+04,4.929400000000000000e+04,4.620500000000000000e+04,3.346627712249755859e+00
3.148404040336608887e+02,4.948200000000000000e+04,4.683900000000000000e+04,4.821500000000000000e+04,4.784500000000000000e+04,3.346627712249755859e+00
3.149335200786590576e+02,5.002800000000000000e+04,4.682000000000000000e+04,4.749800000000000000e+04,4.792800000000000000e+04,3.351906299591064453e+00
3.149913339614868164e+02,4.864800000000000000e+04,4.826700000000000000e+04,5.070500000000000000e+04,4.878200000000000000e+04,3.341349124908447266e+00
3.150654764175415039e+02,5.032800000000000000e+04,4.881400000000000000e+04,4.907800000000000000e+04,4.791100000000000000e+04,3.341349124908447266e+00
3.151269974708557129e+02,5.052400000000000000e+04,4.754200000000000000e+04,4.786900000000000000e+04,4.880600000000000000e+04,3.346627712249755859e+00
3.151858856678009033e+02,4.762000000000000000e+04,4.614600000000000000e+04,4.563000000000000000e+04,4.481700000000000000e+04,3.367742061614990234e+00
3.152543272972106934e+02,5.063400000000000000e+04,4.881400000000000000e+04,4.770300000000000000e+04,4.833400000000000000e+04,3.341349124908447266e+00
3.153180637359619141e+02,4.907600000000000000e+04,4.809500000000000000e+04,4.907700000000000000e+04,4.878800000000000000e+04,3.341349124908447266e+00
3.153757464885711670e+02,4.821700000000000000e+04,4.837900000000000000e+04,4.928900000000000000e+04,4.826400000000000000e+04,3.346627712249755859e+00
3.154327180385589600e+02,4.887700000000000000e+04,4.788800000000000000e+04,4.851100000000000000e+04,4.850000000000000000e+04,3.346627712249755859e+00
3.154997487068176270e+02,4.899100000000000000e+04,4.808500000000000000e+04,4.842000000000000000e+04,4.826300000000000000e+04,3.346627712249755859e+00
3.155656037330627441e+02,4.970700000000000000e+04,4.842600000000000000e+04,4.733400000000000000e+04,4.808100000000000000e+04,3.346627712249755859e+00
3.156282305717468262e+02,4.801700000000000000e+04,4.816800000000000000e+04,4.916200000000000000e+04,4.823900000000000000e+04,3.346627712249755859e+00
3.157145807743072510e+02,4.818900000000000000e+04,4.743800000000000000e+04,4.892100000000000000e+04,4.871000000000000000e+04,3.346627712249755859e+00
3.158113703727722168e+02,4.852600000000000000e+04,4.801000000000000000e+04,4.877200000000000000e+04,4.792000000000000000e+04,3.346627712249755859e+00
3.159303550720214844e+02,4.959900000000000000e+04,4.790100000000000000e+04,4.818700000000000000e+04,4.809300000000000000e+04,3.341349124908447266e+00
3.159923686981201172e+02,4.818400000000000000e+04,4.845800000000000000e+04,4.936700000000000000e+04,4.722300000000000000e+04,3.346627712249755859e+00
3.160502700805664062e+02,4.763900000000000000e+04,4.853600000000000000e+04,4.949400000000000000e+04,4.740500000000000000e+04,3.346627712249755859e+00
3.161166493892669678e+02,4.915800000000000000e+04,4.913300000000000000e+04,4.832300000000000000e+04,4.534100000000000000e+04,3.341349124908447266e+00
3.162396106719970703e+02,4.909000000000000000e+04,4.680900000000000000e+04,4.739000000000000000e+04,4.783300000000000000e+04,3.351906299591064453e+00
3.164179441928863525e+02,4.876200000000000000e+04,4.806600000000000000e+04,4.853100000000000000e+04,4.790900000000000000e+04,3.346627712249755859e+00
3.165955905914306641e+02,4.938400000000000000e+04,4.801600000000000000e+04,4.783900000000000000e+04,4.813900000000000000e+04,3.346627712249755859e+00
3.167665958404541016e+02,4.921500000000000000e+04,4.847700000000000000e+04,4.760300000000000000e+04,4.754200000000000000e+04,3.346627712249755859e+00
3.169316201210021973e+02,4.813400000000000000e+04,4.808500000000000000e+04,4.692800000000000000e+04,4.739800000000000000e+04,3.351906299591064453e+00
3.170999717712402344e+02,4.769200000000000000e+04,4.811200000000000000e+04,4.738100000000000000e+04,4.890400000000000000e+04,3.346627712249755859e+00
3.172865068912506104e+02,4.912100000000000000e+04,4.856200000000000000e+04,4.674900000000000000e+04,4.903700000000000000e+04,3.341349124908447266e+00
3.173947997093200684e+02,4.776300000000000000e+04,4.822400000000000000e+04,4.818000000000000000e+04,4.919400000000000000e+04,3.341349124908447266e+00
3.174704060554504395e+02,4.741000000000000000e+04,4.868700000000000000e+04,4.889400000000000000e+04,4.822500000000000000e+04,3.341349124908447266e+00
3.175442891120910645e+02,4.843000000000000000e+04,4.847300000000000000e+04,4.791900000000000000e+04,4.731100000000000000e+04,3.341349124908447266e+00
3.176073279380798340e+02,4.817100000000000000e+04,4.814300000000000000e+04,4.813700000000000000e+04,4.758100000000000000e+04,3.346627712249755859e+00
3.176680383682250977e+02,4.882700000000000000e+04,4.868100000000000000e+04,4.750600000000000000e+04,4.730700000000000000e+04,3.346627712249755859e+00
3.177317047119140625e+02,4.798400000000000000e+04,4.807100000000000000e+04,4.786200000000000000e+04,4.855900000000000000e+04,3.341349124908447266e+00
3.177970840930938721e+02,4.740500000000000000e+04,4.789800000000000000e+04,4.834100000000000000e+04,4.948400000000000000e+04,3.341349124908447266e+00
3.178598644733428955e+02,4.750400000000000000e+04,4.869700000000000000e+04,4.869900000000000000e+04,4.825000000000000000e+04,3.341349124908447266e+00
3.179215891361236572e+02,4.825600000000000000e+04,4.968300000000000000e+04,4.773700000000000000e+04,4.712000000000000000e+04,3.346627712249755859e+00
3.179805076122283936e+02,4.793700000000000000e+04,4.780900000000000000e+04,4.845900000000000000e+04,4.944100000000000000e+04,3.346627712249755859e+00
3.180372858047485352e+02,4.816500000000000000e+04,4.780800000000000000e+04,4.819300000000000000e+04,4.921200000000000000e+04,3.341349124908447266e+00
3.180977783203125000e+02,4.816500000000000000e+04,4.780800000000000000e+04,4.819300000000000000e+04,4.921200000000000000e+04,3.341349124908447266e+00
3.181616933345794678e+02,4.709500000000000000e+04,4.776700000000000000e+04,4.815400000000000000e+04,4.827100000000000000e+04,3.341349124908447266e+00
3.182256908416748047e+02,4.769900000000000000e+04,4.827000000000000000e+04,4.778700000000000000e+04,4.736100000000000000e+04,3.346627712249755859e+00
3.182872543334960938e+02,4.758900000000000000e+04,4.739900000000000000e+04,4.820900000000000000e+04,4.835900000000000000e+04,3.346627712249755859e+00
3.183599116802215576e+02,4.721700000000000000e+04,4.830500000000000000e+04,4.895400000000000000e+04,4.774800000000000000e+04,3.346627712249755859e+00
3.184240672588348389e+02,4.792700000000000000e+04,4.731200000000000000e+04,4.857500000000000000e+04,4.870900000000000000e+04,3.346627712249755859e+00
3.184898097515106201e+02,4.780600000000000000e+04,4.770700000000000000e+04,4.922100000000000000e+04,4.826100000000000000e+04,3.341349124908447266e+00
3.185508291721343994e+02,4.726400000000000000e+04,4.776200000000000000e+04,4.980100000000000000e+04,4.829600000000000000e+04,3.341349124908447266e+00
3.186130542755126953e+02,4.877300000000000000e+04,4.721000000000000000e+04,4.841900000000000000e+04,4.839100000000000000e+04,3.341349124908447266e+00
3.186705405712127686e+02,4.877300000000000000e+04,4.721000000000000000e+04,4.841900000000000000e+04,4.839100000000000000e+04,3.341349124908447266e+00
3.187298889160156250e+02,4.910300000000000000e+04,4.891100000000000000e+04,4.945500000000000000e+04,4.919100000000000000e+04,3.330791950225830078e+00
3.187870602607727051e+02,4.942600000000000000e+04,4.889600000000000000e+04,4.843700000000000000e+04,4.850700000000000000e+04,3.336070537567138672e+00
3.188506188392639160e+02,4.492200000000000000e+04,4.511400000000000000e+04,4.466500000000000000e+04,4.448800000000000000e+04,3.357184886932373047e+00
3.189150640964508057e+02,4.750000000000000000e+04,4.799300000000000000e+04,4.892800000000000000e+04,4.903800000000000000e+04,3.346627712249755859e+00
3.189796483516693115e+02,4.799300000000000000e+04,4.904400000000000000e+04,4.973000000000000000e+04,4.863000000000000000e+04,3.336070537567138672e+00
3.190600936412811279e+02,4.870700000000000000e+04,4.939700000000000000e+04,4.869600000000000000e+04,4.805000000000000000e+04,3.336070537567138672e+00
3.191607525348663330e+02,4.733600000000000000e+04,4.856500000000000000e+04,4.808600000000000000e+04,4.762800000000000000e+04,3.346627712249755859e+00
3.192284438610076904e+02,4.804800000000000000e+04,4.753600000000000000e+04,4.716400000000000000e+04,4.865700000000000000e+04,3.346627712249755859e+00
3.192986085414886475e+02,4.719600000000000000e+04,4.828300000000000000e+04,4.803600000000000000e+04,4.841100000000000000e+04,3.346627712249755859e+00
3.193657240867614746e+02,4.767300000000000000e+04,4.911900000000000000e+04,4.741600000000000000e+04,4.830000000000000000e+04,3.341349124908447266e+00
3.194271728992462158e+02,4.758900000000000000e+04,4.946200000000000000e+04,4.729700000000000000e+04,4.782200000000000000e+04,3.341349124908447266e+00
3.194866726398468018e+02,4.821400000000000000e+04,4.731100000000000000e+04,4.695300000000000000e+04,4.917400000000000000e+04,3.341349124908447266e+00
3.195541870594024658e+02,4.666500000000000000e+04,4.959000000000000000e+04,4.872400000000000000e+04,4.788200000000000000e+04,3.341349124908447266e+00
3.196158211231231689e+02,4.783000000000000000e+04,4.644100000000000000e+04,4.794300000000000000e+04,5.014300000000000000e+04,3.341349124908447266e+00
3.196791114807128906e+02,4.755200000000000000e+04,4.904700000000000000e+04,4.835100000000000000e+04,4.769500000000000000e+04,3.341349124908447266e+00
3.197411832809448242e+02,4.789400000000000000e+04,4.835100000000000000e+04,4.830600000000000000e+04,4.861400000000000000e+04,3.341349124908447266e+00
3.198106093406677246e+02,4.743400000000000000e+04,4.867200000000000000e+04,4.830100000000000000e+04,4.831300000000000000e+04,3.341349124908447266e+00
3.198682725429534912e+02,4.841600000000000000e+04,4.928700000000000000e+04,4.742400000000000000e+04,4.720400000000000000e+04,3.346627712249755859e+00
3.199281311035156250e+02,4.726900000000000000e+04,4.769500000000000000e+04,4.860800000000000000e+04,4.875800000000000000e+04,3.346627712249755859e+00
3.199962558746337891e+02,4.848000000000000000e+04,4.750300000000000000e+04,4.738500000000000000e+04,4.875200000000000000e+04,3.336070537567138672e+00
3.200537023544311523e+02,4.708300000000000000e+04,4.883000000000000000e+04,4.773700000000000000e+04,4.672900000000000000e+04,3.351906299591064453e+00
3.201211247444152832e+02,4.664700000000000000e+04,4.759300000000000000e+04,4.848000000000000000e+04,4.826200000000000000e+04,3.346627712249755859e+00
3.201810524463653564e+02,4.723400000000000000e+04,4.695800000000000000e+04,4.806400000000000000e+04,4.819200000000000000e+04,3.346627712249755859e+00
3.202441377639770508e+02,4.878900000000000000e+04,4.732800000000000000e+04,4.769800000000000000e+04,4.884100000000000000e+04,3.346627712249755859e+00
3.203412036895751953e+02,4.785800000000000000e+04,4.905200000000000000e+04,4.926900000000000000e+04,4.776100000000000000e+04,3.336070537567138672e+00
3.204700939655303955e+02,4.887900000000000000e+04,4.820700000000000000e+04,4.728900000000000000e+04,4.687700000000000000e+04,3.346627712249755859e+00
3.206614468097686768e+02,4.711500000000000000e+04,4.838900000000000000e+04,4.883800000000000000e+04,4.726700000000000000e+04,3.346627712249755859e+00
3.208430120944976807e+02,4.804700000000000000e+04,4.848300000000000000e+04,4.814700000000000000e+04,4.780600000000000000e+04,3.341349124908447266e+00
3.210354533195495605e+02,4.819900000000000000e+04,4.856500000000000000e+04,4.820300000000000000e+04,4.753500000000000000e+04,3.341349124908447266e+00
3.212172629833221436e+02,4.799500000000000000e+04,4.728700000000000000e+04,4.787100000000000000e+04,4.815300000000000000e+04,3.346627712249755859e+00
3.213956191539764404e+02,4.839200000000000000e+04,4.774500000000000000e+04,4.830500000000000000e+04,4.831800000000000000e+04,3.341349124908447266e+00
3.215635828971862793e+02,4.851400000000000000e+04,4.811700000000000000e+04,4.803100000000000000e+04,4.829800000000000000e+04,3.341349124908447266e+00
3.217304310798645020e+02,4.772300000000000000e+04,4.820300000000000000e+04,4.893200000000000000e+04,4.795300000000000000e+04,3.341349124908447266e+00
3.218984277248382568e+02,4.781700000000000000e+04,4.735500000000000000e+04,4.850600000000000000e+04,4.845000000000000000e+04,3.341349124908447266e+00
3.220724103450775146e+02,4.768000000000000000e+04,4.750400000000000000e+04,4.893600000000000000e+04,4.829600000000000000e+04,3.341349124908447266e+00
3.222181351184844971e+02,4.801300000000000000e+04,4.716800000000000000e+04,4.975200000000000000e+04,4.963400000000000000e+04,3.336070537567138672e+00
