t,m1,m2,m3,m4,vbat
2.554653563499450684e+02,4.516500000000000000e+04,5.016300000000000000e+04,4.512600000000000000e+04,5.204500000000000000e+04,3.272727251052856445e+00
2.554759449958801270e+02,4.516500000000000000e+04,5.016300000000000000e+04,4.512600000000000000e+04,5.204500000000000000e+04,3.272727251052856445e+00
2.554863426685333252e+02,4.461500000000000000e+04,4.967600000000000000e+04,4.536200000000000000e+04,5.196400000000000000e+04,3.278005838394165039e+00
2.554954144954681396e+02,4.461500000000000000e+04,4.967600000000000000e+04,4.536200000000000000e+04,5.196400000000000000e+04,3.278005838394165039e+00
2.555089418888092041e+02,4.569400000000000000e+04,4.893400000000000000e+04,4.457600000000000000e+04,5.232900000000000000e+04,3.278005838394165039e+00
2.555162570476531982e+02,4.569400000000000000e+04,4.893400000000000000e+04,4.457600000000000000e+04,5.232900000000000000e+04,3.278005838394165039e+00
2.555250451564788818e+02,4.520900000000000000e+04,4.980200000000000000e+04,4.446400000000000000e+04,5.149900000000000000e+04,3.278005838394165039e+00
2.555368571281433105e+02,4.520900000000000000e+04,4.980200000000000000e+04,4.446400000000000000e+04,5.149900000000000000e+04,3.278005838394165039e+00
2.555454440116882324e+02,4.537000000000000000e+04,4.983200000000000000e+04,4.468000000000000000e+04,5.167700000000000000e+04,3.278005838394165039e+00
2.555554771423339844e+02,4.537000000000000000e+04,4.983200000000000000e+04,4.468000000000000000e+04,5.167700000000000000e+04,3.278005838394165039e+00
2.555658864974975586e+02,4.528300000000000000e+04,4.950500000000000000e+04,4.478100000000000000e+04,5.204100000000000000e+04,3.278005838394165039e+00
2.555788133144378662e+02,4.528300000000000000e+04,4.950500000000000000e+04,4.478100000000000000e+04,5.204100000000000000e+04,3.278005838394165039e+00
2.555858774185180664e+02,4.523800000000000000e+04,4.925000000000000000e+04,4.503700000000000000e+04,5.232600000000000000e+04,3.278005838394165039e+00
2.555981347560882568e+02,4.505100000000000000e+04,4.949800000000000000e+04,4.530500000000000000e+04,5.222000000000000000e+04,3.272727251052856445e+00
2.556068730354309082e+02,4.505100000000000000e+04,4.949800000000000000e+04,4.530500000000000000e+04,5.222000000000000000e+04,3.272727251052856445e+00
2.556168091297149658e+02,4.521400000000000000e+04,4.888800000000000000e+04,4.500400000000000000e+04,5.260400000000000000e+04,3.278005838394165039e+00
2.556251933574676514e+02,4.521400000000000000e+04,4.888800000000000000e+04,4.500400000000000000e+04,5.260400000000000000e+04,3.278005838394165039e+00
2.556362707614898682e+02,4.454500000000000000e+04,4.954600000000000000e+04,4.586800000000000000e+04,5.208500000000000000e+04,3.272727251052856445e+00
2.556458299160003662e+02,4.454500000000000000e+04,4.954600000000000000e+04,4.586800000000000000e+04,5.208500000000000000e+04,3.272727251052856445e+00
2.557462930679321289e+02,4.611800000000000000e+04,4.872300000000000000e+04,4.481700000000000000e+04,5.330900000000000000e+04,3.267448663711547852e+00
2.558067219257354736e+02,4.584700000000000000e+04,5.116500000000000000e+04,4.614500000000000000e+04,5.201000000000000000e+04,3.267448663711547852e+00
2.558662502765655518e+02,4.628000000000000000e+04,4.999200000000000000e+04,4.556000000000000000e+04,5.337000000000000000e+04,3.267448663711547852e+00
2.559263534545898438e+02,4.331800000000000000e+04,4.975500000000000000e+04,4.353000000000000000e+04,4.962300000000000000e+04,3.283284425735473633e+00
2.559854464530944824e+02,4.629100000000000000e+04,4.916900000000000000e+04,4.487000000000000000e+04,5.333800000000000000e+04,3.288563013076782227e+00
2.560481407642364502e+02,4.505700000000000000e+04,5.090600000000000000e+04,4.660000000000000000e+04,5.231400000000000000e+04,3.267448663711547852e+00
2.561076483726501465e+02,4.385800000000000000e+04,5.242500000000000000e+04,4.741500000000000000e+04,5.037600000000000000e+04,3.267448663711547852e+00
2.561891355514526367e+02,4.476000000000000000e+04,4.967200000000000000e+04,4.556900000000000000e+04,5.349300000000000000e+04,3.272727251052856445e+00
2.562492578029632568e+02,4.455900000000000000e+04,5.058500000000000000e+04,4.499900000000000000e+04,5.239300000000000000e+04,3.272727251052856445e+00
2.563111786842346191e+02,4.375200000000000000e+04,5.102000000000000000e+04,4.585800000000000000e+04,5.130800000000000000e+04,3.272727251052856445e+00
2.563705294132232666e+02,4.530600000000000000e+04,4.879400000000000000e+04,4.452500000000000000e+04,5.383400000000000000e+04,3.272727251052856445e+00
2.564338932037353516e+02,4.503500000000000000e+04,4.941000000000000000e+04,4.301900000000000000e+04,5.316700000000000000e+04,3.272727251052856445e+00
2.564989998340606689e+02,4.374900000000000000e+04,5.121600000000000000e+04,4.468300000000000000e+04,5.071900000000000000e+04,3.278005838394165039e+00
2.565560927391052246e+02,4.516200000000000000e+04,4.956200000000000000e+04,4.411500000000000000e+04,5.252500000000000000e+04,3.278005838394165039e+00
2.566166679859161377e+02,4.468800000000000000e+04,5.021800000000000000e+04,4.471800000000000000e+04,5.191700000000000000e+04,3.278005838394165039e+00
2.566774964332580566e+02,4.532000000000000000e+04,5.153100000000000000e+04,4.756600000000000000e+04,5.182200000000000000e+04,3.262170076370239258e+00
2.567407681941986084e+02,4.526200000000000000e+04,4.907900000000000000e+04,4.497900000000000000e+04,5.298700000000000000e+04,3.272727251052856445e+00
2.568014986515045166e+02,4.039700000000000000e+04,4.921500000000000000e+04,4.524400000000000000e+04,4.895500000000000000e+04,3.288563013076782227e+00
2.568642177581787109e+02,4.603300000000000000e+04,4.757400000000000000e+04,4.418900000000000000e+04,5.302300000000000000e+04,3.278005838394165039e+00
2.569252109527587891e+02,4.639900000000000000e+04,4.933600000000000000e+04,4.555400000000000000e+04,5.252900000000000000e+04,3.267448663711547852e+00
2.569845860004425049e+02,4.655700000000000000e+04,5.031300000000000000e+04,4.693300000000000000e+04,5.217700000000000000e+04,3.267448663711547852e+00
2.571512715816497803e+02,4.616800000000000000e+04,4.990600000000000000e+04,4.690200000000000000e+04,5.293500000000000000e+04,3.267448663711547852e+00
2.573256776332855225e+02,4.539600000000000000e+04,4.862600000000000000e+04,4.461800000000000000e+04,5.338600000000000000e+04,3.272727251052856445e+00
2.575070586204528809e+02,4.422700000000000000e+04,5.014900000000000000e+04,4.484700000000000000e+04,5.262600000000000000e+04,3.272727251052856445e+00
2.575895864963531494e+02,4.467600000000000000e+04,4.949100000000000000e+04,4.385500000000000000e+04,5.346500000000000000e+04,3.272727251052856445e+00
2.576575279235839844e+02,4.291800000000000000e+04,5.038300000000000000e+04,4.558300000000000000e+04,5.272100000000000000e+04,3.272727251052856445e+00
2.577229084968566895e+02,4.376200000000000000e+04,5.064300000000000000e+04,4.486600000000000000e+04,5.269500000000000000e+04,3.272727251052856445e+00
2.577886502742767334e+02,4.418800000000000000e+04,5.082000000000000000e+04,4.495200000000000000e+04,5.312100000000000000e+04,3.272727251052856445e+00
2.578579666614532471e+02,4.377300000000000000e+04,5.063600000000000000e+04,4.545900000000000000e+04,5.352600000000000000e+04,3.267448663711547852e+00
2.579212000370025635e+02,4.473400000000000000e+04,5.034000000000000000e+04,4.485600000000000000e+04,5.375100000000000000e+04,3.267448663711547852e+00
2.579988610744476318e+02,4.510100000000000000e+04,5.106400000000000000e+04,4.433800000000000000e+04,5.350200000000000000e+04,3.267448663711547852e+00
2.580623135566711426e+02,4.393700000000000000e+04,5.155300000000000000e+04,4.513500000000000000e+04,5.307300000000000000e+04,3.267448663711547852e+00
2.581269600391387939e+02,4.403100000000000000e+04,5.076500000000000000e+04,4.510300000000000000e+04,5.366900000000000000e+04,3.267448663711547852e+00
2.582024855613708496e+02,4.493200000000000000e+04,5.113600000000000000e+04,4.473100000000000000e+04,5.333800000000000000e+04,3.267448663711547852e+00
2.582752342224121094e+02,4.443500000000000000e+04,5.091900000000000000e+04,4.481700000000000000e+04,5.351400000000000000e+04,3.267448663711547852e+00
2.583385159969329834e+02,4.455200000000000000e+04,5.007000000000000000e+04,4.394000000000000000e+04,5.355700000000000000e+04,3.267448663711547852e+00
2.584001445770263672e+02,4.481300000000000000e+04,5.008300000000000000e+04,4.397500000000000000e+04,5.365000000000000000e+04,3.272727251052856445e+00
2.584700710773468018e+02,4.321400000000000000e+04,5.106300000000000000e+04,4.545800000000000000e+04,5.285200000000000000e+04,3.267448663711547852e+00
2.585461862087249756e+02,4.360300000000000000e+04,5.010500000000000000e+04,4.456600000000000000e+04,5.336800000000000000e+04,3.272727251052856445e+00
2.586099166870117188e+02,4.364100000000000000e+04,5.146400000000000000e+04,4.457800000000000000e+04,5.255300000000000000e+04,3.267448663711547852e+00
2.586754684448242188e+02,4.525000000000000000e+04,5.066200000000000000e+04,4.329600000000000000e+04,5.323100000000000000e+04,3.267448663711547852e+00
2.587381730079650879e+02,4.287300000000000000e+04,4.990000000000000000e+04,4.383000000000000000e+04,5.337700000000000000e+04,3.278005838394165039e+00
2.588006088733673096e+02,4.358300000000000000e+04,5.004400000000000000e+04,4.339300000000000000e+04,5.297300000000000000e+04,3.278005838394165039e+00
2.588638348579406738e+02,4.293800000000000000e+04,5.083400000000000000e+04,4.465100000000000000e+04,5.307200000000000000e+04,3.272727251052856445e+00
2.589272129535675049e+02,4.334600000000000000e+04,5.005100000000000000e+04,4.404400000000000000e+04,5.378900000000000000e+04,3.272727251052856445e+00
2.589852416515350342e+02,4.334600000000000000e+04,5.005100000000000000e+04,4.404400000000000000e+04,5.378900000000000000e+04,3.272727251052856445e+00
2.590512044429779053e+02,4.439700000000000000e+04,5.072800000000000000e+04,4.378600000000000000e+04,5.406400000000000000e+04,3.262170076370239258e+00
2.591220364570617676e+02,4.396600000000000000e+04,5.097900000000000000e+04,4.450400000000000000e+04,5.347500000000000000e+04,3.272727251052856445e+00
2.591919689178466797e+02,4.106500000000000000e+04,4.811900000000000000e+04,4.240900000000000000e+04,5.173700000000000000e+04,3.293841600418090820e+00
2.592572090625762939e+02,4.609700000000000000e+04,5.072000000000000000e+04,4.387500000000000000e+04,5.308900000000000000e+04,3.278005838394165039e+00
2.593227362632751465e+02,4.469900000000000000e+04,5.071300000000000000e+04,4.732900000000000000e+04,5.346100000000000000e+04,3.262170076370239258e+00
2.593907480239868164e+02,4.598100000000000000e+04,5.133300000000000000e+04,4.608700000000000000e+04,5.253400000000000000e+04,3.256891489028930664e+00
2.594597942829132080e+02,4.524900000000000000e+04,4.991600000000000000e+04,4.630700000000000000e+04,5.323600000000000000e+04,3.262170076370239258e+00
2.595322871208190918e+02,4.549800000000000000e+04,5.011400000000000000e+04,4.575600000000000000e+04,5.264600000000000000e+04,3.267448663711547852e+00
2.596070649623870850e+02,4.509200000000000000e+04,5.033300000000000000e+04,4.511400000000000000e+04,5.148600000000000000e+04,3.267448663711547852e+00
2.596743080615997314e+02,4.624200000000000000e+04,4.844000000000000000e+04,4.429100000000000000e+04,5.336800000000000000e+04,3.267448663711547852e+00
2.597439827919006348e+02,4.414000000000000000e+04,5.016500000000000000e+04,4.574700000000000000e+04,5.126300000000000000e+04,3.272727251052856445e+00
2.598152158260345459e+02,4.514900000000000000e+04,4.905100000000000000e+04,4.487900000000000000e+04,5.246600000000000000e+04,3.272727251052856445e+00
2.598825993537902832e+02,4.600800000000000000e+04,5.016000000000000000e+04,4.465600000000000000e+04,5.176400000000000000e+04,3.267448663711547852e+00
2.599545297622680664e+02,4.445500000000000000e+04,5.038100000000000000e+04,4.635600000000000000e+04,5.184700000000000000e+04,3.272727251052856445e+00
2.600217275619506836e+02,4.529200000000000000e+04,4.971900000000000000e+04,4.475100000000000000e+04,5.209900000000000000e+04,3.272727251052856445e+00
2.600944678783416748e+02,4.532800000000000000e+04,5.011700000000000000e+04,4.564600000000000000e+04,5.252200000000000000e+04,3.267448663711547852e+00
2.602057282924652100e+02,4.668400000000000000e+04,4.980400000000000000e+04,4.469300000000000000e+04,5.303900000000000000e+04,3.267448663711547852e+00
2.604086031913757324e+02,4.624500000000000000e+04,4.824300000000000000e+04,4.420600000000000000e+04,5.380900000000000000e+04,3.272727251052856445e+00
2.605343086719512939e+02,4.388500000000000000e+04,5.106600000000000000e+04,4.622400000000000000e+04,5.165000000000000000e+04,3.272727251052856445e+00
2.606051230430603027e+02,4.523800000000000000e+04,4.971300000000000000e+04,4.486100000000000000e+04,5.305400000000000000e+04,3.267448663711547852e+00
2.606790363788604736e+02,4.378600000000000000e+04,4.839900000000000000e+04,4.427700000000000000e+04,5.197900000000000000e+04,3.283284425735473633e+00
2.607464063167572021e+02,4.385600000000000000e+04,5.046600000000000000e+04,4.371000000000000000e+04,5.161000000000000000e+04,3.278005838394165039e+00
2.608073706626892090e+02,4.399500000000000000e+04,5.001000000000000000e+04,4.384400000000000000e+04,5.256600000000000000e+04,3.272727251052856445e+00
2.608706214427947998e+02,4.274400000000000000e+04,4.996100000000000000e+04,4.640900000000000000e+04,5.345000000000000000e+04,3.267448663711547852e+00
2.609318654537200928e+02,4.381600000000000000e+04,5.127400000000000000e+04,4.474400000000000000e+04,5.283000000000000000e+04,3.267448663711547852e+00
2.609909327030181885e+02,4.381600000000000000e+04,5.127400000000000000e+04,4.474400000000000000e+04,5.283000000000000000e+04,3.267448663711547852e+00
2.610538694858551025e+02,4.490900000000000000e+04,5.071900000000000000e+04,4.541300000000000000e+04,5.341700000000000000e+04,3.256891489028930664e+00
2.611152765750885010e+02,4.386500000000000000e+04,5.009600000000000000e+04,4.514800000000000000e+04,5.335400000000000000e+04,3.267448663711547852e+00
2.611844387054443359e+02,4.584800000000000000e+04,4.962300000000000000e+04,4.338800000000000000e+04,5.367800000000000000e+04,3.267448663711547852e+00
2.612517156600952148e+02,4.510300000000000000e+04,5.026600000000000000e+04,4.492000000000000000e+04,5.370500000000000000e+04,3.267448663711547852e+00
2.613135828971862793e+02,4.324400000000000000e+04,5.039600000000000000e+04,4.542000000000000000e+04,5.240600000000000000e+04,3.267448663711547852e+00
2.613772056102752686e+02,4.506000000000000000e+04,4.924300000000000000e+04,4.359100000000000000e+04,5.323900000000000000e+04,3.272727251052856445e+00
2.614427304267883301e+02,4.488800000000000000e+04,5.069300000000000000e+04,4.511700000000000000e+04,5.280600000000000000e+04,3.267448663711547852e+00
2.615181894302368164e+02,4.378500000000000000e+04,5.077300000000000000e+04,4.564700000000000000e+04,5.216500000000000000e+04,3.267448663711547852e+00
2.615865998268127441e+02,4.538100000000000000e+04,5.095100000000000000e+04,4.449800000000000000e+04,5.239900000000000000e+04,3.267448663711547852e+00
2.616515574455261230e+02,4.587600000000000000e+04,5.059700000000000000e+04,4.490500000000000000e+04,5.345900000000000000e+04,3.262170076370239258e+00
2.617178857326507568e+02,4.412700000000000000e+04,5.042500000000000000e+04,4.540600000000000000e+04,5.292900000000000000e+04,3.267448663711547852e+00
2.617894656658172607e+02,4.546900000000000000e+04,4.996200000000000000e+04,4.341900000000000000e+04,5.275200000000000000e+04,3.272727251052856445e+00
2.618613152503967285e+02,4.470800000000000000e+04,5.041300000000000000e+04,4.498500000000000000e+04,5.316300000000000000e+04,3.267448663711547852e+00
2.619244976043701172e+02,4.315200000000000000e+04,5.011500000000000000e+04,4.526400000000000000e+04,5.279100000000000000e+04,3.267448663711547852e+00
2.619886801242828369e+02,4.495800000000000000e+04,5.007500000000000000e+04,4.274000000000000000e+04,5.254100000000000000e+04,3.272727251052856445e+00
2.620538070201873779e+02,4.420400000000000000e+04,4.991000000000000000e+04,4.439500000000000000e+04,5.307200000000000000e+04,3.272727251052856445e+00
2.621235969066619873e+02,4.282300000000000000e+04,5.039100000000000000e+04,4.539700000000000000e+04,5.258300000000000000e+04,3.272727251052856445e+00
2.622013399600982666e+02,4.515700000000000000e+04,4.924400000000000000e+04,4.247900000000000000e+04,5.349400000000000000e+04,3.272727251052856445e+00
2.622638471126556396e+02,4.411300000000000000e+04,5.130000000000000000e+04,4.478800000000000000e+04,5.325900000000000000e+04,3.262170076370239258e+00
2.623238534927368164e+02,4.307700000000000000e+04,5.053200000000000000e+04,4.528200000000000000e+04,5.316800000000000000e+04,3.267448663711547852e+00
2.623865706920623779e+02,4.470700000000000000e+04,5.098500000000000000e+04,4.384500000000000000e+04,5.291100000000000000e+04,3.267448663711547852e+00
2.624493038654327393e+02,4.482500000000000000e+04,5.133400000000000000e+04,4.512800000000000000e+04,5.384700000000000000e+04,3.262170076370239258e+00
2.625141117572784424e+02,4.315900000000000000e+04,5.137200000000000000e+04,4.520800000000000000e+04,5.254600000000000000e+04,3.267448663711547852e+00
2.625795331001281738e+02,4.373100000000000000e+04,4.965500000000000000e+04,4.380400000000000000e+04,5.343100000000000000e+04,3.272727251052856445e+00
2.626470537185668945e+02,4.349100000000000000e+04,5.095400000000000000e+04,4.545000000000000000e+04,5.340400000000000000e+04,3.267448663711547852e+00
2.627102458477020264e+02,4.414400000000000000e+04,5.041300000000000000e+04,4.407000000000000000e+04,5.333200000000000000e+04,3.267448663711547852e+00
2.627738502025604248e+02,4.433900000000000000e+04,5.078600000000000000e+04,4.406900000000000000e+04,5.333900000000000000e+04,3.267448663711547852e+00
2.628341002464294434e+02,4.530400000000000000e+04,5.211300000000000000e+04,4.393600000000000000e+04,5.320200000000000000e+04,3.267448663711547852e+00
2.628983237743377686e+02,4.314000000000000000e+04,5.005200000000000000e+04,4.559800000000000000e+04,5.383000000000000000e+04,3.262170076370239258e+00
2.629581875801086426e+02,4.463600000000000000e+04,4.988800000000000000e+04,4.373700000000000000e+04,5.337100000000000000e+04,3.267448663711547852e+00
2.630215492248535156e+02,4.669800000000000000e+04,5.005200000000000000e+04,4.282100000000000000e+04,5.315800000000000000e+04,3.267448663711547852e+00
2.630816018581390381e+02,4.334800000000000000e+04,4.840900000000000000e+04,4.477300000000000000e+04,5.321400000000000000e+04,3.267448663711547852e+00
2.631453609466552734e+02,4.327100000000000000e+04,4.945400000000000000e+04,4.422600000000000000e+04,5.265900000000000000e+04,3.272727251052856445e+00
2.632088348865509033e+02,4.467400000000000000e+04,4.996600000000000000e+04,4.388000000000000000e+04,5.247000000000000000e+04,3.272727251052856445e+00
2.632716207504272461e+02,4.325700000000000000e+04,5.011000000000000000e+04,4.589100000000000000e+04,5.244700000000000000e+04,3.267448663711547852e+00
2.633313457965850830e+02,4.466200000000000000e+04,5.045600000000000000e+04,4.560100000000000000e+04,5.283000000000000000e+04,3.262170076370239258e+00
2.633998756408691406e+02,4.434400000000000000e+04,4.963800000000000000e+04,4.513000000000000000e+04,5.299200000000000000e+04,3.262170076370239258e+00
2.634779930114746094e+02,4.422000000000000000e+04,4.924700000000000000e+04,4.435700000000000000e+04,5.268500000000000000e+04,3.272727251052856445e+00
2.635506241321563721e+02,4.426700000000000000e+04,5.033400000000000000e+04,4.515800000000000000e+04,5.243900000000000000e+04,3.267448663711547852e+00
2.636109695434570312e+02,4.430100000000000000e+04,4.923700000000000000e+04,4.453400000000000000e+04,5.240700000000000000e+04,3.267448663711547852e+00
2.636733057498931885e+02,4.406900000000000000e+04,4.852600000000000000e+04,4.404300000000000000e+04,5.236400000000000000e+04,3.272727251052856445e+00
2.637376949787139893e+02,4.439800000000000000e+04,5.049300000000000000e+04,4.590900000000000000e+04,5.199800000000000000e+04,3.267448663711547852e+00
2.638510291576385498e+02,4.487100000000000000e+04,4.986000000000000000e+04,4.440800000000000000e+04,5.128700000000000000e+04,3.267448663711547852e+00
2.639846987724304199e+02,4.392000000000000000e+04,4.923900000000000000e+04,4.568100000000000000e+04,5.216200000000000000e+04,3.267448663711547852e+00
2.640474214553833008e+02,4.481500000000000000e+04,4.988600000000000000e+04,4.491400000000000000e+04,5.214300000000000000e+04,3.267448663711547852e+00
2.641143813133239746e+02,4.380500000000000000e+04,5.062200000000000000e+04,4.543800000000000000e+04,5.146300000000000000e+04,3.267448663711547852e+00
2.641932830810546875e+02,4.442500000000000000e+04,5.042300000000000000e+04,4.539700000000000000e+04,5.201300000000000000e+04,3.267448663711547852e+00
2.642708406448364258e+02,4.395900000000000000e+04,5.071800000000000000e+04,4.603000000000000000e+04,5.235500000000000000e+04,3.262170076370239258e+00
2.643337526321411133e+02,4.313200000000000000e+04,4.972100000000000000e+04,4.562200000000000000e+04,5.285900000000000000e+04,3.267448663711547852e+00
2.644005196094512939e+02,4.348300000000000000e+04,4.998400000000000000e+04,4.479000000000000000e+04,5.268800000000000000e+04,3.267448663711547852e+00
2.644715943336486816e+02,4.453200000000000000e+04,5.085700000000000000e+04,4.492400000000000000e+04,5.254800000000000000e+04,3.267448663711547852e+00
2.645497732162475586e+02,4.469600000000000000e+04,5.004200000000000000e+04,4.479300000000000000e+04,5.350100000000000000e+04,3.262170076370239258e+00
2.646202933788299561e+02,4.379600000000000000e+04,5.086700000000000000e+04,4.467300000000000000e+04,5.255300000000000000e+04,3.267448663711547852e+00
2.646858432292938232e+02,4.336100000000000000e+04,5.204600000000000000e+04,4.590000000000000000e+04,5.198000000000000000e+04,3.262170076370239258e+00
2.647613196372985840e+02,4.284000000000000000e+04,5.016100000000000000e+04,4.329100000000000000e+04,5.124400000000000000e+04,3.272727251052856445e+00
2.648397622108459473e+02,4.250600000000000000e+04,4.941900000000000000e+04,4.349100000000000000e+04,5.172700000000000000e+04,3.278005838394165039e+00
2.649067802429199219e+02,4.105000000000000000e+04,4.971200000000000000e+04,4.566400000000000000e+04,5.038700000000000000e+04,3.278005838394165039e+00
2.649744279384613037e+02,4.502700000000000000e+04,4.817600000000000000e+04,4.301100000000000000e+04,5.087500000000000000e+04,3.278005838394165039e+00
2.650457005500793457e+02,4.496500000000000000e+04,4.866600000000000000e+04,4.554100000000000000e+04,4.962100000000000000e+04,3.278005838394165039e+00
2.651234557628631592e+02,4.452700000000000000e+04,4.781300000000000000e+04,4.445600000000000000e+04,5.170400000000000000e+04,3.272727251052856445e+00
2.651902210712432861e+02,4.450000000000000000e+04,4.980500000000000000e+04,4.530700000000000000e+04,4.971300000000000000e+04,3.272727251052856445e+00
2.652547295093536377e+02,4.505200000000000000e+04,4.891300000000000000e+04,4.538900000000000000e+04,5.044400000000000000e+04,3.267448663711547852e+00
2.653139591217041016e+02,4.509800000000000000e+04,4.822500000000000000e+04,4.591200000000000000e+04,5.103300000000000000e+04,3.267448663711547852e+00
2.653729250431060791e+02,4.469100000000000000e+04,4.885000000000000000e+04,4.651900000000000000e+04,5.043000000000000000e+04,3.267448663711547852e+00
2.654325497150421143e+02,4.535800000000000000e+04,4.968100000000000000e+04,4.700800000000000000e+04,5.064700000000000000e+04,3.262170076370239258e+00
2.654986360073089600e+02,4.515600000000000000e+04,4.819400000000000000e+04,4.550400000000000000e+04,5.027600000000000000e+04,3.272727251052856445e+00
2.655617005825042725e+02,4.371600000000000000e+04,4.829400000000000000e+04,4.663100000000000000e+04,5.008300000000000000e+04,3.272727251052856445e+00
2.656200773715972900e+02,4.371600000000000000e+04,4.829400000000000000e+04,4.663100000000000000e+04,5.008300000000000000e+04,3.272727251052856445e+00
2.656785416603088379e+02,4.452500000000000000e+04,4.804000000000000000e+04,4.553000000000000000e+04,5.035400000000000000e+04,3.278005838394165039e+00
2.657409265041351318e+02,4.563700000000000000e+04,4.889900000000000000e+04,4.453400000000000000e+04,5.130200000000000000e+04,3.267448663711547852e+00
2.658135526180267334e+02,4.408400000000000000e+04,4.924000000000000000e+04,4.547300000000000000e+04,5.072100000000000000e+04,3.267448663711547852e+00
2.659892330169677734e+02,4.456900000000000000e+04,4.876800000000000000e+04,4.517000000000000000e+04,5.193600000000000000e+04,3.267448663711547852e+00
2.661260240077972412e+02,4.343900000000000000e+04,5.014300000000000000e+04,4.655700000000000000e+04,5.084000000000000000e+04,3.267448663711547852e+00
2.663138530254364014e+02,4.457900000000000000e+04,4.974000000000000000e+04,4.540700000000000000e+04,5.124400000000000000e+04,3.267448663711547852e+00
2.665064890384674072e+02,4.460100000000000000e+04,4.943700000000000000e+04,4.508100000000000000e+04,5.134800000000000000e+04,3.267448663711547852e+00
2.666736092567443848e+02,4.377400000000000000e+04,4.966100000000000000e+04,4.511000000000000000e+04,5.082200000000000000e+04,3.272727251052856445e+00
2.667705628871917725e+02,4.474600000000000000e+04,4.795400000000000000e+04,4.453500000000000000e+04,5.212100000000000000e+04,3.272727251052856445e+00
2.668310945034027100e+02,4.408700000000000000e+04,4.861100000000000000e+04,4.507700000000000000e+04,5.145600000000000000e+04,3.272727251052856445e+00
2.668931305408477783e+02,4.461100000000000000e+04,4.913900000000000000e+04,4.570000000000000000e+04,5.037400000000000000e+04,3.272727251052856445e+00
2.669977746009826660e+02,4.434400000000000000e+04,4.850700000000000000e+04,4.716900000000000000e+04,5.069200000000000000e+04,3.267448663711547852e+00
2.671679410934448242e+02,4.464700000000000000e+04,4.922100000000000000e+04,4.668000000000000000e+04,5.006700000000000000e+04,3.267448663711547852e+00
2.673366208076477051e+02,4.443700000000000000e+04,4.755700000000000000e+04,4.580400000000000000e+04,5.211700000000000000e+04,3.267448663711547852e+00
2.675116043090820312e+02,4.444500000000000000e+04,4.813400000000000000e+04,4.598400000000000000e+04,5.165700000000000000e+04,3.267448663711547852e+00
2.676892788410186768e+02,4.469800000000000000e+04,4.877800000000000000e+04,4.593300000000000000e+04,5.149100000000000000e+04,3.267448663711547852e+00
2.677541527748107910e+02,4.430900000000000000e+04,4.892200000000000000e+04,4.667800000000000000e+04,5.158400000000000000e+04,3.262170076370239258e+00
2.678240666389465332e+02,4.478000000000000000e+04,4.821100000000000000e+04,4.548400000000000000e+04,5.200400000000000000e+04,3.267448663711547852e+00
2.678914036750793457e+02,4.470600000000000000e+04,4.886700000000000000e+04,4.474800000000000000e+04,5.134700000000000000e+04,3.272727251052856445e+00
2.679588644504547119e+02,4.399400000000000000e+04,4.893500000000000000e+04,4.567300000000000000e+04,5.137800000000000000e+04,3.272727251052856445e+00
2.680196142196655273e+02,4.485200000000000000e+04,4.792400000000000000e+04,4.492700000000000000e+04,5.226100000000000000e+04,3.267448663711547852e+00
2.680774815082550049e+02,4.438600000000000000e+04,4.871300000000000000e+04,4.549400000000000000e+04,5.183800000000000000e+04,3.267448663711547852e+00
2.681408407688140869e+02,4.380700000000000000e+04,4.946600000000000000e+04,4.622500000000000000e+04,5.107000000000000000e+04,3.267448663711547852e+00
2.682030477523803711e+02,4.483100000000000000e+04,4.913000000000000000e+04,4.558200000000000000e+04,5.129600000000000000e+04,3.267448663711547852e+00
2.682602250576019287e+02,4.461200000000000000e+04,4.889800000000000000e+04,4.583000000000000000e+04,5.143000000000000000e+04,3.267448663711547852e+00
2.683208243846893311e+02,4.450400000000000000e+04,4.926600000000000000e+04,4.590200000000000000e+04,5.142000000000000000e+04,3.267448663711547852e+00
2.683796124458312988e+02,4.444700000000000000e+04,4.939100000000000000e+04,4.582100000000000000e+04,5.109700000000000000e+04,3.262170076370239258e+00
2.684441235065460205e+02,4.429600000000000000e+04,4.980600000000000000e+04,4.618600000000000000e+04,5.071200000000000000e+04,3.267448663711547852e+00
2.685090675354003906e+02,4.448000000000000000e+04,4.893200000000000000e+04,4.556400000000000000e+04,5.122000000000000000e+04,3.267448663711547852e+00
2.685698616504669189e+02,4.441500000000000000e+04,4.901800000000000000e+04,4.549000000000000000e+04,5.117200000000000000e+04,3.267448663711547852e+00
2.686264574527740479e+02,4.375600000000000000e+04,4.906500000000000000e+04,4.562600000000000000e+04,5.113100000000000000e+04,3.267448663711547852e+00
2.686886296272277832e+02,4.374800000000000000e+04,4.885400000000000000e+04,4.563400000000000000e+04,5.146200000000000000e+04,3.267448663711547852e+00
2.687486002445220947e+02,4.390100000000000000e+04,4.959000000000000000e+04,4.581800000000000000e+04,5.103000000000000000e+04,3.267448663711547852e+00
2.688108837604522705e+02,4.466000000000000000e+04,4.882200000000000000e+04,4.536900000000000000e+04,5.185300000000000000e+04,3.267448663711547852e+00
2.688708474636077881e+02,4.496400000000000000e+04,4.848900000000000000e+04,4.481900000000000000e+04,5.195200000000000000e+04,3.267448663711547852e+00
