t,m1,m2,m3,m4,vbat
1.171489191055297852e+01,4.595600000000000000e+04,3.479700000000000000e+04,4.530900000000000000e+04,3.546900000000000000e+04,3.837536811828613281e+00
1.172538614273071289e+01,4.595600000000000000e+04,3.479700000000000000e+04,4.530900000000000000e+04,3.546900000000000000e+04,3.837536811828613281e+00
1.173442316055297852e+01,4.589400000000000000e+04,3.573800000000000000e+04,4.557400000000000000e+04,3.437500000000000000e+04,3.832258224487304688e+00
1.174375224113464355e+01,4.589400000000000000e+04,3.573800000000000000e+04,4.557400000000000000e+04,3.437500000000000000e+04,3.832258224487304688e+00
1.175371122360229492e+01,4.579200000000000000e+04,3.621400000000000000e+04,4.580600000000000000e+04,3.373000000000000000e+04,3.832258224487304688e+00
1.176367378234863281e+01,4.579200000000000000e+04,3.621400000000000000e+04,4.580600000000000000e+04,3.373000000000000000e+04,3.832258224487304688e+00
1.177616143226623535e+01,4.595000000000000000e+04,3.570500000000000000e+04,4.548000000000000000e+04,3.475800000000000000e+04,3.832258224487304688e+00
1.178392910957336426e+01,4.595000000000000000e+04,3.570500000000000000e+04,4.548000000000000000e+04,3.475800000000000000e+04,3.832258224487304688e+00
1.179551339149475098e+01,4.559700000000000000e+04,3.486400000000000000e+04,4.567400000000000000e+04,3.594900000000000000e+04,3.832258224487304688e+00
1.180439901351928711e+01,4.559700000000000000e+04,3.486400000000000000e+04,4.567400000000000000e+04,3.594900000000000000e+04,3.832258224487304688e+00
1.181466770172119141e+01,4.495900000000000000e+04,3.488000000000000000e+04,4.612400000000000000e+04,3.624500000000000000e+04,3.832258224487304688e+00
1.182512283325195312e+01,4.495900000000000000e+04,3.488000000000000000e+04,4.612400000000000000e+04,3.624500000000000000e+04,3.832258224487304688e+00
1.183478093147277832e+01,4.472600000000000000e+04,3.565500000000000000e+04,4.610500000000000000e+04,3.576000000000000000e+04,3.832258224487304688e+00
1.184395766258239746e+01,4.472600000000000000e+04,3.565500000000000000e+04,4.610500000000000000e+04,3.576000000000000000e+04,3.832258224487304688e+00
1.185397100448608398e+01,4.499900000000000000e+04,3.616100000000000000e+04,4.557400000000000000e+04,3.554200000000000000e+04,3.832258224487304688e+00
1.186362028121948242e+01,4.499900000000000000e+04,3.616100000000000000e+04,4.557400000000000000e+04,3.554200000000000000e+04,3.832258224487304688e+00
1.187527918815612793e+01,4.504400000000000000e+04,3.691400000000000000e+04,4.542400000000000000e+04,3.490800000000000000e+04,3.832258224487304688e+00
1.188372182846069336e+01,4.504400000000000000e+04,3.691400000000000000e+04,4.542400000000000000e+04,3.490800000000000000e+04,3.832258224487304688e+00
1.189466357231140137e+01,4.523500000000000000e+04,3.728700000000000000e+04,4.508000000000000000e+04,3.473600000000000000e+04,3.826979637145996094e+00
1.190404438972473145e+01,4.523500000000000000e+04,3.728700000000000000e+04,4.508000000000000000e+04,3.473600000000000000e+04,3.826979637145996094e+00
1.191374206542968750e+01,4.538700000000000000e+04,3.652400000000000000e+04,4.475100000000000000e+04,3.583700000000000000e+04,3.826979637145996094e+00
1.192465710639953613e+01,4.538700000000000000e+04,3.652400000000000000e+04,4.475100000000000000e+04,3.583700000000000000e+04,3.826979637145996094e+00
1.193434238433837891e+01,4.521200000000000000e+04,3.627000000000000000e+04,4.483300000000000000e+04,3.623600000000000000e+04,3.826979637145996094e+00
1.194439554214477539e+01,4.521200000000000000e+04,3.627000000000000000e+04,4.483300000000000000e+04,3.623600000000000000e+04,3.826979637145996094e+00
1.195388531684875488e+01,4.535900000000000000e+04,3.509200000000000000e+04,4.455700000000000000e+04,3.740700000000000000e+04,3.826979637145996094e+00
1.196477222442626953e+01,4.535900000000000000e+04,3.509200000000000000e+04,4.455700000000000000e+04,3.740700000000000000e+04,3.826979637145996094e+00
1.197472929954528809e+01,4.514500000000000000e+04,3.559000000000000000e+04,4.442900000000000000e+04,3.713200000000000000e+04,3.826979637145996094e+00
1.198371624946594238e+01,4.514500000000000000e+04,3.559000000000000000e+04,4.442900000000000000e+04,3.713200000000000000e+04,3.826979637145996094e+00
1.199452686309814453e+01,4.491800000000000000e+04,3.645100000000000000e+04,4.456800000000000000e+04,3.620700000000000000e+04,3.832258224487304688e+00
1.200403261184692383e+01,4.491800000000000000e+04,3.645100000000000000e+04,4.456800000000000000e+04,3.620700000000000000e+04,3.832258224487304688e+00
1.201357173919677734e+01,4.453300000000000000e+04,3.729700000000000000e+04,4.484000000000000000e+04,3.534500000000000000e+04,3.826979637145996094e+00
1.202408170700073242e+01,4.453300000000000000e+04,3.729700000000000000e+04,4.484000000000000000e+04,3.534500000000000000e+04,3.826979637145996094e+00
1.203527927398681641e+01,4.383200000000000000e+04,3.776000000000000000e+04,4.541100000000000000e+04,3.508100000000000000e+04,3.826979637145996094e+00
1.204411435127258301e+01,4.383200000000000000e+04,3.776000000000000000e+04,4.541100000000000000e+04,3.508100000000000000e+04,3.826979637145996094e+00
1.205361676216125488e+01,4.448200000000000000e+04,3.699500000000000000e+04,4.477100000000000000e+04,3.619500000000000000e+04,3.826979637145996094e+00
1.206379652023315430e+01,4.448200000000000000e+04,3.699500000000000000e+04,4.477100000000000000e+04,3.619500000000000000e+04,3.826979637145996094e+00
1.207489037513732910e+01,4.452100000000000000e+04,3.686800000000000000e+04,4.474800000000000000e+04,3.647600000000000000e+04,3.826979637145996094e+00
1.208344221115112305e+01,4.452100000000000000e+04,3.686800000000000000e+04,4.474800000000000000e+04,3.647600000000000000e+04,3.826979637145996094e+00
1.209615898132324219e+01,4.498900000000000000e+04,3.569900000000000000e+04,4.420800000000000000e+04,3.791000000000000000e+04,3.826979637145996094e+00
1.210430979728698730e+01,4.498900000000000000e+04,3.569900000000000000e+04,4.420800000000000000e+04,3.791000000000000000e+04,3.826979637145996094e+00
1.211352157592773438e+01,4.531700000000000000e+04,3.586000000000000000e+04,4.415900000000000000e+04,3.778100000000000000e+04,3.826979637145996094e+00
1.212530875205993652e+01,4.531700000000000000e+04,3.586000000000000000e+04,4.415900000000000000e+04,3.778100000000000000e+04,3.826979637145996094e+00
1.213473129272460938e+01,4.547500000000000000e+04,3.597500000000000000e+04,4.413000000000000000e+04,3.789800000000000000e+04,3.826979637145996094e+00
1.214510059356689453e+01,4.547500000000000000e+04,3.597500000000000000e+04,4.413000000000000000e+04,3.789800000000000000e+04,3.826979637145996094e+00
1.215444302558898926e+01,4.568700000000000000e+04,3.592000000000000000e+04,4.408300000000000000e+04,3.794500000000000000e+04,3.821701049804687500e+00
1.216413092613220215e+01,4.568700000000000000e+04,3.592000000000000000e+04,4.408300000000000000e+04,3.794500000000000000e+04,3.821701049804687500e+00
1.217518830299377441e+01,4.531000000000000000e+04,3.696000000000000000e+04,4.452000000000000000e+04,3.677900000000000000e+04,3.821701049804687500e+00
1.218369650840759277e+01,4.531000000000000000e+04,3.696000000000000000e+04,4.452000000000000000e+04,3.677900000000000000e+04,3.821701049804687500e+00
1.219467878341674805e+01,4.498500000000000000e+04,3.856800000000000000e+04,4.486900000000000000e+04,3.495200000000000000e+04,3.821701049804687500e+00
1.220391607284545898e+01,4.498500000000000000e+04,3.856800000000000000e+04,4.486900000000000000e+04,3.495200000000000000e+04,3.821701049804687500e+00
1.221390080451965332e+01,4.492300000000000000e+04,3.696300000000000000e+04,4.503200000000000000e+04,3.623900000000000000e+04,3.821701049804687500e+00
1.222597718238830566e+01,4.492300000000000000e+04,3.696300000000000000e+04,4.503200000000000000e+04,3.623900000000000000e+04,3.821701049804687500e+00
1.223458695411682129e+01,4.491500000000000000e+04,3.733800000000000000e+04,4.513800000000000000e+04,3.549300000000000000e+04,3.826979637145996094e+00
1.224433541297912598e+01,4.491500000000000000e+04,3.733800000000000000e+04,4.513800000000000000e+04,3.549300000000000000e+04,3.826979637145996094e+00
1.225396060943603516e+01,4.482900000000000000e+04,3.692800000000000000e+04,4.533500000000000000e+04,3.570300000000000000e+04,3.826979637145996094e+00
1.226371145248413086e+01,4.482900000000000000e+04,3.692800000000000000e+04,4.533500000000000000e+04,3.570300000000000000e+04,3.826979637145996094e+00
1.227485489845275879e+01,4.482300000000000000e+04,3.634400000000000000e+04,4.545800000000000000e+04,3.628000000000000000e+04,3.821701049804687500e+00
1.228409862518310547e+01,4.482300000000000000e+04,3.634400000000000000e+04,4.545800000000000000e+04,3.628000000000000000e+04,3.821701049804687500e+00
1.229382777214050293e+01,4.468200000000000000e+04,3.630500000000000000e+04,4.571500000000000000e+04,3.616400000000000000e+04,3.821701049804687500e+00
1.230396485328674316e+01,4.468200000000000000e+04,3.630500000000000000e+04,4.571500000000000000e+04,3.616400000000000000e+04,3.821701049804687500e+00
1.231438136100769043e+01,4.536600000000000000e+04,3.651800000000000000e+04,4.506500000000000000e+04,3.599800000000000000e+04,3.821701049804687500e+00
1.232521581649780273e+01,4.536600000000000000e+04,3.651800000000000000e+04,4.506500000000000000e+04,3.599800000000000000e+04,3.821701049804687500e+00
1.233545064926147461e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.234403276443481445e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.235419368743896484e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.236355042457580566e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.237499356269836426e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.238410997390747070e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.239411377906799316e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.240371966361999512e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.241426825523376465e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.242499327659606934e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.243416643142700195e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.244527339935302734e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.245367527008056641e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.246445131301879883e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.247524380683898926e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.248358058929443359e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.249412751197814941e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.250362920761108398e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.251365923881530762e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.252510070800781250e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.253430795669555664e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.254423427581787109e+01,4.523200000000000000e+04,3.651400000000000000e+04,4.531800000000000000e+04,3.555000000000000000e+04,3.821701049804687500e+00
1.255375671386718750e+01,4.546100000000000000e+04,3.624900000000000000e+04,4.514200000000000000e+04,3.554600000000000000e+04,3.821701049804687500e+00
1.256445884704589844e+01,4.567900000000000000e+04,3.615200000000000000e+04,4.509800000000000000e+04,3.555300000000000000e+04,3.821701049804687500e+00
1.257671475410461426e+01,4.567900000000000000e+04,3.615200000000000000e+04,4.509800000000000000e+04,3.555300000000000000e+04,3.821701049804687500e+00
1.258422994613647461e+01,4.541600000000000000e+04,3.619600000000000000e+04,4.536800000000000000e+04,3.556100000000000000e+04,3.821701049804687500e+00
1.259410977363586426e+01,4.519700000000000000e+04,3.610500000000000000e+04,4.563800000000000000e+04,3.563500000000000000e+04,3.821701049804687500e+00
1.260474658012390137e+01,4.534900000000000000e+04,3.566800000000000000e+04,4.553300000000000000e+04,3.605400000000000000e+04,3.826979637145996094e+00
1.261364626884460449e+01,4.534900000000000000e+04,3.566800000000000000e+04,4.553300000000000000e+04,3.605400000000000000e+04,3.826979637145996094e+00
1.262517476081848145e+01,4.572100000000000000e+04,3.584000000000000000e+04,4.520500000000000000e+04,3.588200000000000000e+04,3.821701049804687500e+00
1.263559985160827637e+01,4.525500000000000000e+04,3.655100000000000000e+04,4.556200000000000000e+04,3.560000000000000000e+04,3.821701049804687500e+00
1.264424633979797363e+01,4.558400000000000000e+04,3.685200000000000000e+04,4.606900000000000000e+04,3.662200000000000000e+04,3.811143875122070312e+00
1.265355491638183594e+01,4.612500000000000000e+04,3.684300000000000000e+04,4.542000000000000000e+04,3.644100000000000000e+04,3.811143875122070312e+00
1.266414999961853027e+01,4.612500000000000000e+04,3.684300000000000000e+04,4.542000000000000000e+04,3.644100000000000000e+04,3.811143875122070312e+00
1.267681026458740234e+01,4.609900000000000000e+04,3.684900000000000000e+04,4.545100000000000000e+04,3.642100000000000000e+04,3.811143875122070312e+00
1.268350744247436523e+01,4.609900000000000000e+04,3.684900000000000000e+04,4.545100000000000000e+04,3.642100000000000000e+04,3.811143875122070312e+00
1.269441199302673340e+01,4.613900000000000000e+04,3.697300000000000000e+04,4.541100000000000000e+04,3.624800000000000000e+04,3.811143875122070312e+00
1.270445084571838379e+01,4.613900000000000000e+04,3.697300000000000000e+04,4.541100000000000000e+04,3.624800000000000000e+04,3.811143875122070312e+00
1.271366715431213379e+01,4.567300000000000000e+04,3.649000000000000000e+04,4.581800000000000000e+04,3.668200000000000000e+04,3.811143875122070312e+00
1.272484827041625977e+01,4.567300000000000000e+04,3.649000000000000000e+04,4.581800000000000000e+04,3.668200000000000000e+04,3.811143875122070312e+00
1.273487663269042969e+01,4.572200000000000000e+04,3.728600000000000000e+04,4.565400000000000000e+04,3.581800000000000000e+04,3.816422462463378906e+00
1.274380970001220703e+01,4.572200000000000000e+04,3.728600000000000000e+04,4.565400000000000000e+04,3.581800000000000000e+04,3.816422462463378906e+00
1.275363278388977051e+01,4.561300000000000000e+04,3.706100000000000000e+04,4.567600000000000000e+04,3.616400000000000000e+04,3.816422462463378906e+00
1.276411509513854980e+01,4.561300000000000000e+04,3.706100000000000000e+04,4.567600000000000000e+04,3.616400000000000000e+04,3.816422462463378906e+00
1.277509450912475586e+01,4.568200000000000000e+04,3.705300000000000000e+04,4.554400000000000000e+04,3.621100000000000000e+04,3.816422462463378906e+00
