Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774005362.4853694,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.4959178,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5076985,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5153954,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.526242,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5356257,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5462842,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5554833,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5653098,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5766428,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5853376,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.5955615,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.6058931,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.6152668,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.6253343,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.63584,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.6456268,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.6554267,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.6654646,-0.09324560692645582,-0.09999999999825247,-0.09999999999987547,0.9913433699449491,0.344657926091976,-0.09999999999999995,0.6758974232893571
1774005362.7200296,-0.09371536032188878,-0.09999999999871773,-0.09999999999990952,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6190191802136954
1774005362.7576833,-0.09371536032188878,-0.09999999999872207,-0.09999999999990983,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6190191802136954
1774005362.8297844,-0.0937204768736537,-0.0999999999987264,-0.09999999999991013,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6235943408457572
1774005362.9291494,-0.0937255982562829,-0.09999999999873072,-0.09999999999991044,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.627196085414611
1774005362.9695835,-0.09373071820328865,-0.09999999999873502,-0.09999999999991074,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6320706699251567
1774005363.0138235,-0.09373583606974188,-0.0999999999987393,-0.09999999999991105,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6260870951946225
1774005363.0587835,-0.09374095184835898,-0.09999999999874358,-0.09999999999991135,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6187112815821795
1774005363.103348,-0.09374606553740193,-0.09999999999874784,-0.09999999999991166,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.630558549330982
1774005363.144648,-0.09375117713667755,-0.09999999999875209,-0.09999999999991196,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.636950761507754
1774005363.187662,-0.0937562866461484,-0.09999999999875632,-0.09999999999991226,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6431630668654247
1774005363.2306466,-0.09376139406580562,-0.09999999999876055,-0.09999999999991256,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6452478272887523
1774005363.2714248,-0.09376649939564821,-0.09999999999876476,-0.09999999999991285,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6349361116697471
1774005363.3185225,-0.09377160263567597,-0.09999999999876895,-0.09999999999991314,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6369194511490779
1774005363.3640096,-0.09377670378588884,-0.09999999999877314,-0.09999999999991345,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6374509422818987
1774005363.409705,-0.09378180284628682,-0.09999999999877732,-0.09999999999991374,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6379623835114147
1774005363.4557216,-0.09378689981686993,-0.09999999999878147,-0.09999999999991403,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6422481410672943
1774005363.5006504,-0.09379199469763813,-0.09999999999878562,-0.09999999999991432,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.640581122867585
1774005363.546352,-0.09379708748859146,-0.09999999999878975,-0.09999999999991462,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6410139920892717
1774005363.5893836,-0.09380217818972991,-0.09999999999879387,-0.0999999999999149,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6415555851423256
1774005363.6349685,-0.09380726680105347,-0.09999999999879798,-0.09999999999991518,0.9913433699449491,0.344657926091976,-0.09999999999999996,0.6433528908829493
1774005363.6816092,-0.09381235332256214,-0.09999999999880207,-0.09999999999991546,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6400356084552116
1774005363.7262754,-0.09381743775425591,-0.09999999999880615,-0.09999999999991575,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6403765830673965
1774005363.7703176,-0.09382252009613481,-0.09999999999881021,-0.09999999999991603,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6436718034140877
1774005363.8194094,-0.09382760034819884,-0.09999999999881426,-0.09999999999991631,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6448101441318109
1774005363.8693323,-0.09383267851044798,-0.09999999999881828,-0.09999999999991659,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6405094219806113
1774005363.9165394,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.918483,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.9260323,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.935206,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.9455764,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.9553165,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.965248,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.9759896,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.985382,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005363.9951398,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.005637,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0151958,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0254107,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0356805,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0457265,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0552738,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0652747,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0759003,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0852659,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.0954752,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1054537,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1152878,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1254723,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1359177,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1456485,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1552603,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1652966,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1765716,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1853323,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.1952784,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.2071898,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.2152967,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.2257833,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.2358723,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.2455735,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.255303,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.266994,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.275393,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.285449,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.2952044,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3062494,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.315485,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3264503,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3359334,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3454044,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3551064,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3652167,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.375756,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.385727,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.3967466,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4070508,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.415294,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4255464,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4353704,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4464674,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4552515,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.465651,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4755976,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4852734,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.4956493,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.5056126,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.515277,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.5252068,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.5354438,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.546483,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.555158,-0.09383775458288222,-0.0999999999988223,-0.09999999999991686,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6424877296388312
1774005364.7035165,-0.09420266328058909,-0.09999999999907172,-0.0999999999999341,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6170281612669588
1774005364.8277347,-0.09420758470672107,-0.09999999999907482,-0.09999999999993431,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6170281612669588
1774005364.8720946,-0.09421250404303892,-0.0999999999990779,-0.09999999999993453,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6116006374022436
1774005364.915981,-0.0942174212895419,-0.09999999999908096,-0.09999999999993474,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6160195667140246
1774005364.9758828,-0.09422233644622999,-0.09999999999908402,-0.09999999999993496,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6323544886960518
1774005365.0179543,-0.09422724951310318,-0.09999999999908706,-0.09999999999993518,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6399864464870032
1774005365.0610151,-0.09423216049016149,-0.09999999999909008,-0.09999999999993539,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6443054084988594
1774005365.106746,-0.09423216049016149,-0.09999999999909008,-0.09999999999993539,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.650796917505254
1774005365.1524918,-0.09423216049016149,-0.09999999999909008,-0.09999999999993539,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6501749324152849
1774005365.1974652,-0.0942468808824471,-0.0999999999990991,-0.09999999999993603,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6460054314357376
1774005365.2424648,-0.09425178350024588,-0.09999999999910208,-0.09999999999993625,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6484082525470193
1774005365.2842085,-0.09425668402822976,-0.09999999999910505,-0.09999999999993646,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.648834248351448
1774005365.3262672,-0.09426158246639876,-0.09999999999910801,-0.09999999999993667,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6469092301768594
1774005365.3699512,-0.09426647881475288,-0.09999999999911097,-0.09999999999993688,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6427193138197311
1774005365.413305,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6437852178954641
1774005365.4553316,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6516355459621971
1774005365.5014236,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6535263124251085
1774005365.5405438,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6574506166403024
1774005365.5832982,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6549227364847181
1774005365.6275637,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6597693838953774
1774005365.6694932,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6653171665649703
1774005365.7249107,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.729243,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7353055,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7464023,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7553008,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7656157,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7767668,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7851725,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.7950864,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.805223,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8153486,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8254004,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.836051,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.845352,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8554955,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8655663,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8758626,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8852897,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.8954184,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.906102,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.916577,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.925323,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.9359004,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.9456983,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.9553046,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.9655862,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.975601,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.9855483,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005365.9971197,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0057938,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0152757,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0253327,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.035442,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0452816,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0552564,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0656798,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0773034,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0852962,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.0955098,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1058972,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1154432,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1264288,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.136561,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1456666,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1556664,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.165256,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1761365,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.185271,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.1953607,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.205395,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.215325,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.2257395,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.2359984,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.2450805,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
1774005366.2552168,-0.09427137307329211,-0.0999999999991139,-0.09999999999993708,0.9913433699449491,0.344657926091976,-0.09999999999999998,0.6627677458154939
