t,m1,m2,m3,m4,vbat
1.167277789115905762e+01,4.762900000000000000e+04,3.968800000000000000e+04,4.827800000000000000e+04,4.207900000000000000e+04,3.504985332489013672e+00
1.168392491340637207e+01,4.885700000000000000e+04,4.034600000000000000e+04,4.673200000000000000e+04,4.164400000000000000e+04,3.499706745147705078e+00
1.169334030151367188e+01,4.847900000000000000e+04,3.930200000000000000e+04,4.724800000000000000e+04,4.221100000000000000e+04,3.499706745147705078e+00
1.170550227165222168e+01,4.847900000000000000e+04,3.930200000000000000e+04,4.724800000000000000e+04,4.221100000000000000e+04,3.499706745147705078e+00
1.171252560615539551e+01,4.847900000000000000e+04,3.930200000000000000e+04,4.724800000000000000e+04,4.221100000000000000e+04,3.499706745147705078e+00
1.172291755676269531e+01,4.952400000000000000e+04,4.083600000000000000e+04,4.675200000000000000e+04,4.103700000000000000e+04,3.504985332489013672e+00
1.173404192924499512e+01,4.882200000000000000e+04,3.875500000000000000e+04,4.773000000000000000e+04,4.284900000000000000e+04,3.489149570465087891e+00
1.174296498298645020e+01,4.882200000000000000e+04,3.875500000000000000e+04,4.773000000000000000e+04,4.284900000000000000e+04,3.489149570465087891e+00
1.175319147109985352e+01,4.851400000000000000e+04,3.931200000000000000e+04,4.809100000000000000e+04,4.219800000000000000e+04,3.489149570465087891e+00
1.176235675811767578e+01,4.851400000000000000e+04,3.931200000000000000e+04,4.809100000000000000e+04,4.219800000000000000e+04,3.489149570465087891e+00
1.177500891685485840e+01,4.787000000000000000e+04,3.987600000000000000e+04,4.859600000000000000e+04,4.186800000000000000e+04,3.489149570465087891e+00
1.178230953216552734e+01,4.787000000000000000e+04,3.987600000000000000e+04,4.859600000000000000e+04,4.186800000000000000e+04,3.489149570465087891e+00
1.179384827613830566e+01,4.804600000000000000e+04,4.222900000000000000e+04,4.776100000000000000e+04,4.027200000000000000e+04,3.494428157806396484e+00
1.180332398414611816e+01,4.804600000000000000e+04,4.222900000000000000e+04,4.776100000000000000e+04,4.027200000000000000e+04,3.494428157806396484e+00
1.181295704841613770e+01,4.852300000000000000e+04,4.257200000000000000e+04,4.787200000000000000e+04,3.954800000000000000e+04,3.494428157806396484e+00
1.182333135604858398e+01,4.852300000000000000e+04,4.257200000000000000e+04,4.787200000000000000e+04,3.954800000000000000e+04,3.494428157806396484e+00
1.183341908454895020e+01,4.807500000000000000e+04,4.155700000000000000e+04,4.831300000000000000e+04,4.092600000000000000e+04,3.489149570465087891e+00
1.184308886528015137e+01,4.807500000000000000e+04,4.155700000000000000e+04,4.831300000000000000e+04,4.092600000000000000e+04,3.489149570465087891e+00
1.185223102569580078e+01,4.872500000000000000e+04,4.133700000000000000e+04,4.740300000000000000e+04,4.084200000000000000e+04,3.483870983123779297e+00
1.186246657371520996e+01,4.872500000000000000e+04,4.133700000000000000e+04,4.740300000000000000e+04,4.084200000000000000e+04,3.483870983123779297e+00
1.187477111816406250e+01,4.830000000000000000e+04,3.948800000000000000e+04,4.809200000000000000e+04,4.245100000000000000e+04,3.489149570465087891e+00
1.188222479820251465e+01,4.830000000000000000e+04,3.948800000000000000e+04,4.809200000000000000e+04,4.245100000000000000e+04,3.489149570465087891e+00
1.189363265037536621e+01,4.856400000000000000e+04,3.828700000000000000e+04,4.780500000000000000e+04,4.343200000000000000e+04,3.494428157806396484e+00
1.190321469306945801e+01,4.856400000000000000e+04,3.828700000000000000e+04,4.780500000000000000e+04,4.343200000000000000e+04,3.494428157806396484e+00
1.191283130645751953e+01,4.845700000000000000e+04,3.842200000000000000e+04,4.759600000000000000e+04,4.300100000000000000e+04,3.494428157806396484e+00
1.192377138137817383e+01,4.845700000000000000e+04,3.842200000000000000e+04,4.759600000000000000e+04,4.300100000000000000e+04,3.494428157806396484e+00
1.193298053741455078e+01,4.960600000000000000e+04,4.064400000000000000e+04,4.655400000000000000e+04,4.170500000000000000e+04,3.494428157806396484e+00
1.194257426261901855e+01,4.960600000000000000e+04,4.064400000000000000e+04,4.655400000000000000e+04,4.170500000000000000e+04,3.494428157806396484e+00
1.195220112800598145e+01,4.948600000000000000e+04,4.075100000000000000e+04,4.675100000000000000e+04,4.149500000000000000e+04,3.489149570465087891e+00
1.196276617050170898e+01,4.948600000000000000e+04,4.075100000000000000e+04,4.675100000000000000e+04,4.149500000000000000e+04,3.489149570465087891e+00
1.197232055664062500e+01,4.834500000000000000e+04,4.029300000000000000e+04,4.758400000000000000e+04,4.160100000000000000e+04,3.489149570465087891e+00
1.198223543167114258e+01,4.834500000000000000e+04,4.029300000000000000e+04,4.758400000000000000e+04,4.160100000000000000e+04,3.489149570465087891e+00
1.199277663230895996e+01,4.832900000000000000e+04,3.931800000000000000e+04,4.782900000000000000e+04,4.269500000000000000e+04,3.494428157806396484e+00
1.200327062606811523e+01,4.832900000000000000e+04,3.931800000000000000e+04,4.782900000000000000e+04,4.269500000000000000e+04,3.494428157806396484e+00
1.201250457763671875e+01,4.752500000000000000e+04,3.870200000000000000e+04,4.840100000000000000e+04,4.332200000000000000e+04,3.499706745147705078e+00
1.202222752571105957e+01,4.752500000000000000e+04,3.870200000000000000e+04,4.840100000000000000e+04,4.332200000000000000e+04,3.499706745147705078e+00
1.203494739532470703e+01,4.792400000000000000e+04,3.960700000000000000e+04,4.828800000000000000e+04,4.264000000000000000e+04,3.504985332489013672e+00
1.204270386695861816e+01,4.792400000000000000e+04,3.960700000000000000e+04,4.828800000000000000e+04,4.264000000000000000e+04,3.504985332489013672e+00
1.205240321159362793e+01,4.866800000000000000e+04,3.966500000000000000e+04,4.775900000000000000e+04,4.188200000000000000e+04,3.494428157806396484e+00
1.206226921081542969e+01,4.866800000000000000e+04,3.966500000000000000e+04,4.775900000000000000e+04,4.188200000000000000e+04,3.494428157806396484e+00
1.207244420051574707e+01,4.882700000000000000e+04,4.019800000000000000e+04,4.791500000000000000e+04,4.118100000000000000e+04,3.494428157806396484e+00
1.208216977119445801e+01,4.882700000000000000e+04,4.019800000000000000e+04,4.791500000000000000e+04,4.118100000000000000e+04,3.494428157806396484e+00
1.209360456466674805e+01,4.870700000000000000e+04,4.083600000000000000e+04,4.841700000000000000e+04,4.054600000000000000e+04,3.494428157806396484e+00
1.210270166397094727e+01,4.870700000000000000e+04,4.083600000000000000e+04,4.841700000000000000e+04,4.054600000000000000e+04,3.494428157806396484e+00
1.211241078376770020e+01,4.911000000000000000e+04,4.097200000000000000e+04,4.811200000000000000e+04,3.988900000000000000e+04,3.499706745147705078e+00
1.212361001968383789e+01,4.911000000000000000e+04,4.097200000000000000e+04,4.811200000000000000e+04,3.988900000000000000e+04,3.499706745147705078e+00
1.213326621055603027e+01,5.018400000000000000e+04,4.138500000000000000e+04,4.712300000000000000e+04,3.921600000000000000e+04,3.494428157806396484e+00
1.214476132392883301e+01,5.018400000000000000e+04,4.138500000000000000e+04,4.712300000000000000e+04,3.921600000000000000e+04,3.494428157806396484e+00
1.215262961387634277e+01,5.041800000000000000e+04,4.018100000000000000e+04,4.722100000000000000e+04,4.076800000000000000e+04,3.494428157806396484e+00
1.216269779205322266e+01,5.041800000000000000e+04,4.018100000000000000e+04,4.722100000000000000e+04,4.076800000000000000e+04,3.494428157806396484e+00
1.217333531379699707e+01,5.015700000000000000e+04,3.948800000000000000e+04,4.738300000000000000e+04,4.076500000000000000e+04,3.489149570465087891e+00
1.218228054046630859e+01,5.015700000000000000e+04,3.948800000000000000e+04,4.738300000000000000e+04,4.076500000000000000e+04,3.489149570465087891e+00
1.219383168220520020e+01,4.944900000000000000e+04,3.835400000000000000e+04,4.800600000000000000e+04,4.146700000000000000e+04,3.489149570465087891e+00
1.220278501510620117e+01,4.944900000000000000e+04,3.835400000000000000e+04,4.800600000000000000e+04,4.146700000000000000e+04,3.489149570465087891e+00
1.221239471435546875e+01,4.912800000000000000e+04,3.870300000000000000e+04,4.818000000000000000e+04,4.143000000000000000e+04,3.494428157806396484e+00
1.222395253181457520e+01,4.912800000000000000e+04,3.870300000000000000e+04,4.818000000000000000e+04,4.143000000000000000e+04,3.494428157806396484e+00
1.223338460922241211e+01,4.793500000000000000e+04,3.920600000000000000e+04,4.877300000000000000e+04,4.038000000000000000e+04,3.499706745147705078e+00
1.224311470985412598e+01,4.793500000000000000e+04,3.920600000000000000e+04,4.877300000000000000e+04,4.038000000000000000e+04,3.499706745147705078e+00
1.225285649299621582e+01,4.864200000000000000e+04,3.918100000000000000e+04,4.849600000000000000e+04,4.038300000000000000e+04,3.499706745147705078e+00
1.226235532760620117e+01,4.864200000000000000e+04,3.918100000000000000e+04,4.849600000000000000e+04,4.038300000000000000e+04,3.499706745147705078e+00
1.227374410629272461e+01,4.889400000000000000e+04,3.924300000000000000e+04,4.835900000000000000e+04,3.983700000000000000e+04,3.489149570465087891e+00
1.228338384628295898e+01,4.889400000000000000e+04,3.924300000000000000e+04,4.835900000000000000e+04,3.983700000000000000e+04,3.489149570465087891e+00
1.229307913780212402e+01,4.827500000000000000e+04,3.844500000000000000e+04,4.887300000000000000e+04,4.037300000000000000e+04,3.489149570465087891e+00
1.230253720283508301e+01,4.827500000000000000e+04,3.844500000000000000e+04,4.887300000000000000e+04,4.037300000000000000e+04,3.489149570465087891e+00
1.231244659423828125e+01,4.930200000000000000e+04,3.801400000000000000e+04,4.799100000000000000e+04,4.137700000000000000e+04,3.494428157806396484e+00
1.232409119606018066e+01,4.930200000000000000e+04,3.801400000000000000e+04,4.799100000000000000e+04,4.137700000000000000e+04,3.494428157806396484e+00
1.233409762382507324e+01,4.922600000000000000e+04,3.849500000000000000e+04,4.807200000000000000e+04,4.135100000000000000e+04,3.483870983123779297e+00
1.234316468238830566e+01,4.922600000000000000e+04,3.849500000000000000e+04,4.807200000000000000e+04,4.135100000000000000e+04,3.483870983123779297e+00
1.235257983207702637e+01,4.789100000000000000e+04,3.833900000000000000e+04,4.908900000000000000e+04,4.084300000000000000e+04,3.489149570465087891e+00
1.236237549781799316e+01,4.789100000000000000e+04,3.833900000000000000e+04,4.908900000000000000e+04,4.084300000000000000e+04,3.489149570465087891e+00
1.237305998802185059e+01,4.851000000000000000e+04,3.826800000000000000e+04,4.901300000000000000e+04,4.052100000000000000e+04,3.499706745147705078e+00
1.238276529312133789e+01,4.851000000000000000e+04,3.826800000000000000e+04,4.901300000000000000e+04,4.052100000000000000e+04,3.499706745147705078e+00
1.239304685592651367e+01,4.928700000000000000e+04,3.901800000000000000e+04,4.871200000000000000e+04,3.984400000000000000e+04,3.494428157806396484e+00
1.240269517898559570e+01,4.928700000000000000e+04,3.901800000000000000e+04,4.871200000000000000e+04,3.984400000000000000e+04,3.494428157806396484e+00
1.241297793388366699e+01,4.950500000000000000e+04,3.843900000000000000e+04,4.855700000000000000e+04,3.961400000000000000e+04,3.489149570465087891e+00
1.242375159263610840e+01,4.950500000000000000e+04,3.843900000000000000e+04,4.855700000000000000e+04,3.961400000000000000e+04,3.489149570465087891e+00
1.243327045440673828e+01,4.932000000000000000e+04,3.789600000000000000e+04,4.922700000000000000e+04,3.958400000000000000e+04,3.489149570465087891e+00
1.244336271286010742e+01,4.932000000000000000e+04,3.789600000000000000e+04,4.922700000000000000e+04,3.958400000000000000e+04,3.489149570465087891e+00
1.245227384567260742e+01,5.007200000000000000e+04,3.840000000000000000e+04,4.905600000000000000e+04,3.929600000000000000e+04,3.483870983123779297e+00
1.246237444877624512e+01,5.007200000000000000e+04,3.840000000000000000e+04,4.905600000000000000e+04,3.929600000000000000e+04,3.483870983123779297e+00
1.247383785247802734e+01,4.988300000000000000e+04,3.703500000000000000e+04,4.981700000000000000e+04,4.053600000000000000e+04,3.478592395782470703e+00
1.248236918449401855e+01,4.988300000000000000e+04,3.703500000000000000e+04,4.981700000000000000e+04,4.053600000000000000e+04,3.478592395782470703e+00
1.249258160591125488e+01,4.953200000000000000e+04,3.609900000000000000e+04,5.027200000000000000e+04,4.090500000000000000e+04,3.478592395782470703e+00
1.250238990783691406e+01,4.953200000000000000e+04,3.609900000000000000e+04,5.027200000000000000e+04,4.090500000000000000e+04,3.478592395782470703e+00
1.251232767105102539e+01,4.972100000000000000e+04,3.618800000000000000e+04,5.018700000000000000e+04,4.036100000000000000e+04,3.483870983123779297e+00
1.252363824844360352e+01,4.972100000000000000e+04,3.618800000000000000e+04,5.018700000000000000e+04,4.036100000000000000e+04,3.483870983123779297e+00
1.253283691406250000e+01,4.902900000000000000e+04,3.566600000000000000e+04,5.093600000000000000e+04,4.044300000000000000e+04,3.483870983123779297e+00
1.254324054718017578e+01,4.902900000000000000e+04,3.566600000000000000e+04,5.093600000000000000e+04,4.044300000000000000e+04,3.483870983123779297e+00
1.255232644081115723e+01,4.957900000000000000e+04,3.559400000000000000e+04,5.047600000000000000e+04,4.051700000000000000e+04,3.489149570465087891e+00
1.256227898597717285e+01,4.957900000000000000e+04,3.559400000000000000e+04,5.047600000000000000e+04,4.051700000000000000e+04,3.489149570465087891e+00
1.257629156112670898e+01,4.912500000000000000e+04,3.728200000000000000e+04,5.030300000000000000e+04,3.882500000000000000e+04,3.489149570465087891e+00
1.258246016502380371e+01,4.912500000000000000e+04,3.728200000000000000e+04,5.030300000000000000e+04,3.882500000000000000e+04,3.489149570465087891e+00
1.259277796745300293e+01,4.920700000000000000e+04,3.762200000000000000e+04,5.024400000000000000e+04,3.881000000000000000e+04,3.494428157806396484e+00
1.260340952873229980e+01,4.920700000000000000e+04,3.762200000000000000e+04,5.024400000000000000e+04,3.881000000000000000e+04,3.494428157806396484e+00
1.261219477653503418e+01,5.001500000000000000e+04,3.922800000000000000e+04,4.965200000000000000e+04,3.724000000000000000e+04,3.483870983123779297e+00
1.262228941917419434e+01,5.001500000000000000e+04,3.922800000000000000e+04,4.965200000000000000e+04,3.724000000000000000e+04,3.483870983123779297e+00
1.263366508483886719e+01,5.014100000000000000e+04,3.907000000000000000e+04,5.016200000000000000e+04,3.814200000000000000e+04,3.473313808441162109e+00
1.264277434349060059e+01,5.014100000000000000e+04,3.907000000000000000e+04,5.016200000000000000e+04,3.814200000000000000e+04,3.473313808441162109e+00
1.265224218368530273e+01,5.052000000000000000e+04,3.809700000000000000e+04,5.056500000000000000e+04,3.980800000000000000e+04,3.468035221099853516e+00
1.266235351562500000e+01,5.052000000000000000e+04,3.809700000000000000e+04,5.056500000000000000e+04,3.980800000000000000e+04,3.468035221099853516e+00
1.267421030998229980e+01,5.077900000000000000e+04,3.801200000000000000e+04,5.094800000000000000e+04,3.987000000000000000e+04,3.457478046417236328e+00
1.268239164352416992e+01,5.077900000000000000e+04,3.801200000000000000e+04,5.094800000000000000e+04,3.987000000000000000e+04,3.457478046417236328e+00
1.269300913810729980e+01,5.070800000000000000e+04,3.776700000000000000e+04,5.105300000000000000e+04,3.989100000000000000e+04,3.441642284393310547e+00
1.270278358459472656e+01,5.070800000000000000e+04,3.776700000000000000e+04,5.105300000000000000e+04,3.989100000000000000e+04,3.441642284393310547e+00
1.271245551109313965e+01,5.089200000000000000e+04,3.727000000000000000e+04,5.130600000000000000e+04,4.002500000000000000e+04,3.436363697052001953e+00
1.272370004653930664e+01,5.089200000000000000e+04,3.727000000000000000e+04,5.130600000000000000e+04,4.002500000000000000e+04,3.436363697052001953e+00
1.279600214958190918e+01,5.171000000000000000e+04,3.710700000000000000e+04,5.073900000000000000e+04,3.923400000000000000e+04,3.446920871734619141e+00
