Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774014117.2440066,0.9986556019299445,0.9983197826070843,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.38404383726139213
1774014117.2901924,0.998651584513793,0.9983062657301219,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.38326726109340814
1774014117.338445,0.9986507909509775,0.9983035957395717,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.383737642542222
1774014117.3809085,0.9986202938995948,0.9983032441361198,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3827391714475805
1774014117.427419,0.9986142698407435,0.9983031746835928,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3817272474624036
1774014117.471531,0.9986134765502735,0.9982859076512133,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.38156843027431797
1774014117.5195045,0.9985829535981713,0.998282496895439,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.381029494805043
1774014117.566292,0.9985486132344094,0.9982562048816878,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.37986135288269385
1774014117.6107688,0.998475954259325,0.9982527425823394,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3803902395511538
1774014117.6562362,0.9983935619162895,0.9982520586720024,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3803701375527687
1774014117.7028608,0.9983147200168038,0.9982261696742144,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3776415169570718
1774014117.7496774,0.9982311995259611,0.9982210558341987,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3728119584209444
1774014117.7945948,0.9981522565045508,0.998220382407594,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3712093701370056
1774014117.8419547,0.9981418609271492,0.9981817421268534,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36991554068146193
1774014117.888441,0.9980718652976702,0.9981741095592068,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36744209417147033
1774014117.9353065,0.9980173544983105,0.9981731044493941,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3669495923124799
1774014117.9833875,0.9979648838703409,0.9981729720892886,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3659321406393875
1774014118.032216,0.9979092282461491,0.9981729459440835,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36472554853217765
1774014118.079221,0.9978566090969067,0.9981729425010933,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3653578156356896
1774014118.1277165,0.9978043908786128,0.9981729420476956,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36522615602884967
1774014118.175988,0.9977522265323892,0.9981616100328942,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3650256479841191
1774014118.2218218,0.9977151658822095,0.9981601177554663,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3652818907438615
1774014118.269777,0.9976625592180138,0.9981598229847363,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3631534948290557
1774014118.3196821,0.9976254415556783,0.9981597841671944,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36387916730288017
1774014118.3681855,0.9975903640325269,0.9981597790554194,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36436115813074843
1774014118.4162147,0.9975555556433909,0.9981597783822639,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36372073547725225
1774014118.4622593,0.9975207831733576,0.998148541055441,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36308055508910697
1774014118.5092163,0.99746863248706,0.9981463213433627,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36227559273977716
1774014118.5565722,0.997431577535801,0.9981460290357665,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3622414410239544
1774014118.6058035,0.9973965109368498,0.998129207994327,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.36123989008113977
1774014118.6515079,0.9973617066523607,0.998126992887359,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.360792794232605
1774014118.6984844,0.9973246458044805,0.9981265553356294,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35998010796892654
1774014118.74505,0.9972895798997848,0.9981264977156549,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3585011759330392
1774014118.792724,0.9972547771774692,0.9981264901278396,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35761295149931593
1774014118.8388655,0.9972177181089147,0.9981264886290119,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3567794495089647
1774014118.8851054,0.9971826539092808,0.9980703873848312,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35579499771764755
1774014118.9333298,0.9971478528822485,0.9980629996734535,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35507509110546265
1774014118.978106,0.9970957042493706,0.99806154037538,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35460757515449837
1774014119.027729,0.9970586546980095,0.9980055281524239,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35394529640005445
1774014119.0748386,0.9970235939396254,0.9979981521636733,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3532859311224795
1774014119.1241896,0.9969988559652795,0.997997180841898,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35190930237266216
1774014119.1698842,0.9969754775633398,0.9979970529312433,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.351530050896402
1774014119.2170331,0.9969406789257428,0.9979970276649422,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.35121182456776734
1774014119.2614799,0.9969159762288357,0.9979970243376927,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3514105208719951
1774014119.3081946,0.9968809168276823,0.9979970236804582,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3502159331472263
1774014119.3620715,0.9968762999935602,0.9979806510118642,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3490473041949335
1774014119.4095774,0.996855572368715,0.9979784949493756,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.34988375253644455
1774014119.4602525,0.9968327233816902,0.9979782110236092,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3487153416452293
1774014119.5078452,0.9968095952535908,0.997961888103282,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3479310718431372
1774014119.5559914,0.9967864305790691,0.9979597385919506,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3478423290212537
1774014119.603869,0.9967699675508316,0.9979594555288868,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.34704526048155965
1774014119.65,0.996754387130162,0.997943216950616,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.346667798795835
1774014119.6953912,0.9967311910226705,0.9979400093444196,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.34517418327868227
1774014119.7399752,0.9967281364095099,0.9979395869439528,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3425792293132446
1774014119.7900395,0.9967275330296351,0.9979032230450958,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.34043138514292665
1774014119.8372028,0.9967073352844008,0.9978984344283907,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.33975513978821426
1774014119.8832362,0.9967046755128787,0.997897803829438,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3402322189689741
1774014119.9311652,0.9966840320522182,0.9978976792667033,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.33799836143450585
1774014119.9767246,0.996661195721665,0.997897662863381,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3369558896534866
1774014120.022586,0.9966581884859759,0.9978976607032727,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3366743650505674
1774014120.0696185,0.996637476817542,0.9978976602765847,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3342522785093649
1774014120.1194952,0.9966347493696063,0.9978976602203952,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3336614150208586
1774014120.165865,0.9966343901997604,0.9978976602129958,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3309257234826282
1774014120.211899,0.9966142254678928,0.9978976602120212,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32912861549679623
1774014120.2566805,0.9966102423329078,0.9978976602118287,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32708001830954847
1774014120.30203,0.9965795420627112,0.9978976602118036,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3257483952395998
1774014120.3499036,0.9965055841473701,0.9978976602117983,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32633853447664646
1774014120.3995879,0.9964279537073729,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32567334539141124
1774014120.445289,0.9963724714776544,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3234432464175527
1774014120.4901993,0.9963199068694736,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32149775734107966
1774014120.5394654,0.996241638342665,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32244634596940247
1774014120.5877082,0.9961634484619827,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3203640469377431
1774014120.6345456,0.9961078980252941,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32084190660639866
1774014120.6843638,0.9960553298968303,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3219440803081902
1774014120.7329135,0.9960031555664243,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3217546366398014
1774014120.780858,0.9959249739347501,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32181073733825394
1774014120.828177,0.9958694295072877,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32246732796685884
1774014120.8770225,0.995816867093099,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3220632451340294
1774014120.9358382,0.9957646984381264,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3215169705844826
1774014121.0032864,0.9957400091197449,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32052482348988975
1774014121.0550106,0.9956843813770332,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.31924799110475555
1774014121.1021454,0.9956318118123572,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3199567419581356
1774014121.148856,0.9955535636143825,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3202805033276024
1774014121.1915922,0.9954980180898837,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.32040468856012505
1774014121.239982,0.9954191862274565,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3184506552693931
1774014121.2868521,0.9953409476380936,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.31908403970631105
1774014121.3336935,0.9952854077692318,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3188526713009602
1774014121.3780324,0.9952479365663297,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3167018397361443
1774014121.4309745,0.9951952997309209,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3161175057263865
1774014121.4758193,0.9951431341106273,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.31514610511760577
1774014121.526065,0.9951061091935084,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3136618301711275
1774014121.5717762,0.9950710785502187,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.31198718271929526
1774014121.6206193,0.9950189274336055,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3102897000126459
1774014121.666279,0.9949819061364947,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.31000386557666215
1774014121.713004,0.9949468776800069,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3098753145842764
1774014121.7608097,0.9949221630135153,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3089720186911302
1774014121.806792,0.9948871286892013,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.30873215238729823
1774014121.8531365,0.9948624137984875,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.308293458315275
1774014121.902602,0.9948273802526061,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3069323480490286
1774014121.9527233,0.9947926156768673,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3071494488094073
1774014122.0000007,0.9947679371752592,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3075296394937471
1774014122.044831,0.9947445870749011,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3053543967110781
1774014122.0925598,0.9947214121186246,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3047722926052513
1774014122.139495,0.9946967345405514,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.30469389891000653
1774014122.1863248,0.9946733852154764,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3054549445842869
1774014122.2366753,0.9946703104257918,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3060639856911399
1774014122.2845623,0.994656505890292,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.30445770828873175
1774014122.329961,0.9946546880155603,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3038876586265643
1774014122.3762372,0.9946543289293716,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3039070139306155
1774014122.4225125,0.9946408821126859,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3035482337042611
1774014122.4682014,0.9946382259611334,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3016132171019664
1774014122.5113049,0.9945566433990308,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.30256621655847693
1774014122.5609012,0.9945405286846208,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3033128160693369
1774014122.6094205,0.9944571775010408,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3033439412305359
1774014122.6550407,0.994378373622255,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3029924538756138
1774014122.7018118,0.9943001709638589,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.30355941525618546
1774014122.749299,0.9942169010319336,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3035196804986998
1774014122.7982483,0.9941381152982524,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.30057551921696235
1774014122.8438003,0.9940825282276181,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29932558846197166
1774014122.8908474,0.9940299971042265,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2991169507824796
1774014122.9493628,0.993974410763207,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.298054676870938
1774014122.9948244,0.9939393914275286,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2968830303505491
1774014123.0426385,0.9939347798695349,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29583844848220076
1774014123.0951664,0.9939037300417889,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.3008878248006883
1774014123.2170432,0.993887609233603,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29933153469017626
1774014123.2666,0.9938383089770381,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.297764902387864
1774014123.320238,0.9937866107536569,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29633183331578417
1774014123.3706985,0.9937496660667618,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2943369711509134
1774014123.519149,0.9932250079981267,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29289359520252944
1774014123.5824778,0.9930209108853304,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.292710442450409
1774014123.6331282,0.9928175018621529,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29098299057492427
1774014123.678254,0.992614167671854,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.29051019828556457
1774014123.7305634,0.9924108597610924,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.289674385225138
1774014123.7783654,0.9922075717366082,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28980228226790306
1774014123.8278666,0.9920043027565678,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28913968960639524
1774014123.8757951,0.9918010527101243,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28921985621103874
1774014123.9275565,0.9915978215826805,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2889613917566406
1774014123.9763002,0.9913946093723155,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28799335934910636
1774014124.0242114,0.9911914160787753,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28817751578375356
1774014124.070879,0.9909882417020272,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.288179356574935
1774014124.1203861,0.9907850862420665,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28792422768557124
1774014124.169322,0.9905819496988929,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.287768311685146
1774014124.218355,0.9903788320725061,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28768408728476336
1774014124.2630663,0.9901757333629061,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28781728532441797
1774014124.3108215,0.9899726535700927,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2860137491615328
1774014124.3589194,0.9899124854124831,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2847397522163598
1774014124.404618,0.9899045621574519,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2830585549657039
1774014124.4500222,0.9899035187679884,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2831102918386911
1774014124.4989295,0.9899033126664253,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.28269314062580353
1774014124.5436418,0.9899032855254802,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2803047045342067
1774014124.5875168,0.9899032801643058,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2773423408489182
1774014124.635476,0.9898581546205333,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.27664081353215914
1774014124.6786997,0.9863242193115901,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2755034389470746
1774014124.726403,0.9828064865376144,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2742587018204976
1774014124.7704175,0.9792440758107693,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.27361755280515354
1774014124.8204327,0.9757111750221238,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.274008518691343
1774014124.8654337,0.972189046823355,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.27263325919176606
1774014124.9089413,0.9686128761458771,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2704891256421458
1774014124.952897,0.9651021914710128,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2681150054474888
1774014124.9988813,0.9615977216661141,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2660893972722964
1774014125.0435236,0.9581051323183208,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.26422234991462323
1774014125.0864272,0.9546118533832394,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.26300180729271655
1774014125.133481,0.9511372925956213,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.2633713333315785
1774014125.1780937,0.9476573472569904,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.26295260676655224
1774014125.228086,0.9441596073542765,0.9978976602117976,1.0000212488508935,1.0000212488508935,1.0000212488508935,0.0,-0.26254495285803015
