t,m1,m2,m3,m4,vbat
2.557920408248901367e+02,4.818400000000000000e+04,4.746600000000000000e+04,4.906700000000000000e+04,5.167400000000000000e+04,3.288563013076782227e+00
2.558021948337554932e+02,4.818400000000000000e+04,4.746600000000000000e+04,4.906700000000000000e+04,5.167400000000000000e+04,3.288563013076782227e+00
2.558121292591094971e+02,4.836700000000000000e+04,4.768100000000000000e+04,4.834400000000000000e+04,5.165700000000000000e+04,3.288563013076782227e+00
2.558221170902252197e+02,4.836700000000000000e+04,4.768100000000000000e+04,4.834400000000000000e+04,5.165700000000000000e+04,3.288563013076782227e+00
2.558322036266326904e+02,4.679000000000000000e+04,4.773600000000000000e+04,4.879200000000000000e+04,5.203700000000000000e+04,3.288563013076782227e+00
2.558415155410766602e+02,4.679000000000000000e+04,4.773600000000000000e+04,4.879200000000000000e+04,5.203700000000000000e+04,3.288563013076782227e+00
2.558538627624511719e+02,4.642100000000000000e+04,4.816800000000000000e+04,4.856500000000000000e+04,5.204600000000000000e+04,3.288563013076782227e+00
2.558621284961700439e+02,4.642100000000000000e+04,4.816800000000000000e+04,4.856500000000000000e+04,5.204600000000000000e+04,3.288563013076782227e+00
2.558726065158843994e+02,4.640600000000000000e+04,4.889700000000000000e+04,4.809500000000000000e+04,5.145900000000000000e+04,3.293841600418090820e+00
2.558834908008575439e+02,4.640600000000000000e+04,4.889700000000000000e+04,4.809500000000000000e+04,5.145900000000000000e+04,3.293841600418090820e+00
2.558922183513641357e+02,4.656700000000000000e+04,4.971500000000000000e+04,4.729800000000000000e+04,5.067900000000000000e+04,3.288563013076782227e+00
2.559031295776367188e+02,4.656700000000000000e+04,4.971500000000000000e+04,4.729800000000000000e+04,5.067900000000000000e+04,3.288563013076782227e+00
2.559121344089508057e+02,4.564300000000000000e+04,4.921000000000000000e+04,4.693200000000000000e+04,5.063700000000000000e+04,3.293841600418090820e+00
2.559221231937408447e+02,4.564300000000000000e+04,4.921000000000000000e+04,4.693200000000000000e+04,5.063700000000000000e+04,3.293841600418090820e+00
2.559318728446960449e+02,4.494100000000000000e+04,4.722700000000000000e+04,4.667400000000000000e+04,5.216700000000000000e+04,3.299120187759399414e+00
2.559414710998535156e+02,4.494100000000000000e+04,4.722700000000000000e+04,4.667400000000000000e+04,5.216700000000000000e+04,3.299120187759399414e+00
2.559523632526397705e+02,4.421200000000000000e+04,4.782600000000000000e+04,4.723000000000000000e+04,5.183500000000000000e+04,3.299120187759399414e+00
2.559620428085327148e+02,4.421200000000000000e+04,4.782600000000000000e+04,4.723000000000000000e+04,5.183500000000000000e+04,3.299120187759399414e+00
2.559718496799468994e+02,4.458200000000000000e+04,4.794100000000000000e+04,4.588300000000000000e+04,5.230200000000000000e+04,3.299120187759399414e+00
2.559823036193847656e+02,4.458200000000000000e+04,4.794100000000000000e+04,4.588300000000000000e+04,5.230200000000000000e+04,3.299120187759399414e+00
2.559917132854461670e+02,4.525500000000000000e+04,4.809800000000000000e+04,4.531100000000000000e+04,5.286200000000000000e+04,3.299120187759399414e+00
2.560018768310546875e+02,4.525500000000000000e+04,4.809800000000000000e+04,4.531100000000000000e+04,5.286200000000000000e+04,3.299120187759399414e+00
2.560122773647308350e+02,4.575900000000000000e+04,4.884800000000000000e+04,4.442600000000000000e+04,5.263900000000000000e+04,3.299120187759399414e+00
2.560215346813201904e+02,4.575900000000000000e+04,4.884800000000000000e+04,4.442600000000000000e+04,5.263900000000000000e+04,3.299120187759399414e+00
2.560328626632690430e+02,4.467300000000000000e+04,5.002400000000000000e+04,4.537900000000000000e+04,5.202600000000000000e+04,3.299120187759399414e+00
2.560421576499938965e+02,4.467300000000000000e+04,5.002400000000000000e+04,4.537900000000000000e+04,5.202600000000000000e+04,3.299120187759399414e+00
2.560523331165313721e+02,4.445200000000000000e+04,5.051800000000000000e+04,4.587200000000000000e+04,5.214500000000000000e+04,3.293841600418090820e+00
2.560621650218963623e+02,4.445200000000000000e+04,5.051800000000000000e+04,4.587200000000000000e+04,5.214500000000000000e+04,3.293841600418090820e+00
2.560715439319610596e+02,4.353600000000000000e+04,5.106000000000000000e+04,4.683700000000000000e+04,5.192100000000000000e+04,3.293841600418090820e+00
2.560818030834197998e+02,4.353600000000000000e+04,5.106000000000000000e+04,4.683700000000000000e+04,5.192100000000000000e+04,3.293841600418090820e+00
2.560915327072143555e+02,4.387300000000000000e+04,5.049600000000000000e+04,4.633500000000000000e+04,5.290500000000000000e+04,3.293841600418090820e+00
2.561030075550079346e+02,4.387300000000000000e+04,5.049600000000000000e+04,4.633500000000000000e+04,5.290500000000000000e+04,3.293841600418090820e+00
2.561118791103363037e+02,4.432200000000000000e+04,5.068900000000000000e+04,4.563900000000000000e+04,5.319300000000000000e+04,3.293841600418090820e+00
2.561216239929199219e+02,4.432200000000000000e+04,5.068900000000000000e+04,4.563900000000000000e+04,5.319300000000000000e+04,3.293841600418090820e+00
2.561323451995849609e+02,4.486200000000000000e+04,5.022700000000000000e+04,4.452400000000000000e+04,5.416000000000000000e+04,3.288563013076782227e+00
2.561422915458679199e+02,4.486200000000000000e+04,5.022700000000000000e+04,4.452400000000000000e+04,5.416000000000000000e+04,3.288563013076782227e+00
2.561539103984832764e+02,4.365800000000000000e+04,5.108000000000000000e+04,4.495400000000000000e+04,5.422000000000000000e+04,3.288563013076782227e+00
2.561621096134185791e+02,4.365800000000000000e+04,5.108000000000000000e+04,4.495400000000000000e+04,5.422000000000000000e+04,3.288563013076782227e+00
2.561727499961853027e+02,4.197900000000000000e+04,4.935700000000000000e+04,4.594900000000000000e+04,5.541700000000000000e+04,3.288563013076782227e+00
2.561830046176910400e+02,4.197900000000000000e+04,4.935700000000000000e+04,4.594900000000000000e+04,5.541700000000000000e+04,3.288563013076782227e+00
2.561917173862457275e+02,4.226100000000000000e+04,5.028300000000000000e+04,4.554500000000000000e+04,5.491800000000000000e+04,3.288563013076782227e+00
2.562040748596191406e+02,4.226100000000000000e+04,5.028300000000000000e+04,4.554500000000000000e+04,5.491800000000000000e+04,3.288563013076782227e+00
2.562124257087707520e+02,4.137200000000000000e+04,5.013500000000000000e+04,4.602000000000000000e+04,5.550900000000000000e+04,3.288563013076782227e+00
2.562215616703033447e+02,4.137200000000000000e+04,5.013500000000000000e+04,4.602000000000000000e+04,5.550900000000000000e+04,3.288563013076782227e+00
2.562324445247650146e+02,4.099700000000000000e+04,5.092600000000000000e+04,4.539600000000000000e+04,5.473100000000000000e+04,3.293841600418090820e+00
2.562417929172515869e+02,4.099700000000000000e+04,5.092600000000000000e+04,4.539600000000000000e+04,5.473100000000000000e+04,3.293841600418090820e+00
2.562521481513977051e+02,4.030100000000000000e+04,5.190000000000000000e+04,4.620300000000000000e+04,5.466600000000000000e+04,3.293841600418090820e+00
2.562622466087341309e+02,4.030100000000000000e+04,5.190000000000000000e+04,4.620300000000000000e+04,5.466600000000000000e+04,3.293841600418090820e+00
2.562723395824432373e+02,4.018300000000000000e+04,5.273000000000000000e+04,4.623600000000000000e+04,5.415600000000000000e+04,3.288563013076782227e+00
2.563231306076049805e+02,4.255600000000000000e+04,5.283700000000000000e+04,4.378700000000000000e+04,5.414600000000000000e+04,3.288563013076782227e+00
2.563702723979949951e+02,4.233200000000000000e+04,5.320300000000000000e+04,4.477700000000000000e+04,5.351300000000000000e+04,3.288563013076782227e+00
2.564195506572723389e+02,4.638300000000000000e+04,5.226500000000000000e+04,4.030600000000000000e+04,5.481500000000000000e+04,3.288563013076782227e+00
2.564680643081665039e+02,4.037700000000000000e+04,4.914200000000000000e+04,4.083800000000000000e+04,5.464400000000000000e+04,3.288563013076782227e+00
2.565131571292877197e+02,4.037700000000000000e+04,4.914200000000000000e+04,4.083800000000000000e+04,5.464400000000000000e+04,3.288563013076782227e+00
2.565600185394287109e+02,3.832500000000000000e+04,5.034200000000000000e+04,4.209900000000000000e+04,5.310700000000000000e+04,3.304398775100708008e+00
2.566081299781799316e+02,3.832500000000000000e+04,5.034200000000000000e+04,4.209900000000000000e+04,5.310700000000000000e+04,3.304398775100708008e+00
2.566555840969085693e+02,3.832500000000000000e+04,5.034200000000000000e+04,4.209900000000000000e+04,5.310700000000000000e+04,3.304398775100708008e+00
2.567014324665069580e+02,3.832500000000000000e+04,5.034200000000000000e+04,4.209900000000000000e+04,5.310700000000000000e+04,3.304398775100708008e+00
2.567527456283569336e+02,4.482400000000000000e+04,4.615700000000000000e+04,4.620300000000000000e+04,5.093800000000000000e+04,3.309677362442016602e+00
2.567970275878906250e+02,4.412300000000000000e+04,4.949600000000000000e+04,4.811300000000000000e+04,4.980400000000000000e+04,3.278005838394165039e+00
2.568452978134155273e+02,4.778400000000000000e+04,4.583400000000000000e+04,5.081600000000000000e+04,4.641000000000000000e+04,3.299120187759399414e+00
2.568914303779602051e+02,5.082400000000000000e+04,4.558000000000000000e+04,5.078200000000000000e+04,5.124700000000000000e+04,3.288563013076782227e+00
2.569342632293701172e+02,4.860200000000000000e+04,5.066400000000000000e+04,4.970800000000000000e+04,5.224900000000000000e+04,3.272727251052856445e+00
2.569837641716003418e+02,4.836300000000000000e+04,4.801600000000000000e+04,5.323000000000000000e+04,5.053700000000000000e+04,3.267448663711547852e+00
2.570290017127990723e+02,4.877700000000000000e+04,4.606200000000000000e+04,5.190600000000000000e+04,5.042500000000000000e+04,3.283284425735473633e+00
2.570767714977264404e+02,4.947200000000000000e+04,4.370600000000000000e+04,5.103000000000000000e+04,5.088200000000000000e+04,3.288563013076782227e+00
2.571225364208221436e+02,4.797400000000000000e+04,4.433400000000000000e+04,5.082500000000000000e+04,4.941000000000000000e+04,3.288563013076782227e+00
2.571678996086120605e+02,4.810400000000000000e+04,4.425600000000000000e+04,4.968000000000000000e+04,4.732400000000000000e+04,3.304398775100708008e+00
2.572135245800018311e+02,4.847500000000000000e+04,4.120600000000000000e+04,5.055100000000000000e+04,4.578400000000000000e+04,3.304398775100708008e+00
2.572619118690490723e+02,4.931500000000000000e+04,4.449900000000000000e+04,5.153200000000000000e+04,4.659300000000000000e+04,3.309677362442016602e+00
2.573114295005798340e+02,4.790700000000000000e+04,4.630200000000000000e+04,5.018000000000000000e+04,4.823900000000000000e+04,3.293841600418090820e+00
2.573581378459930420e+02,4.809300000000000000e+04,4.560400000000000000e+04,5.127400000000000000e+04,4.928200000000000000e+04,3.293841600418090820e+00
2.574032359123229980e+02,5.150300000000000000e+04,4.745900000000000000e+04,4.963000000000000000e+04,4.671900000000000000e+04,3.283284425735473633e+00
2.574471888542175293e+02,5.161600000000000000e+04,4.364200000000000000e+04,5.286100000000000000e+04,4.557200000000000000e+04,3.288563013076782227e+00
2.574971559047698975e+02,4.819200000000000000e+04,4.485700000000000000e+04,5.220800000000000000e+04,4.806800000000000000e+04,3.288563013076782227e+00
2.575423550605773926e+02,4.946500000000000000e+04,4.389800000000000000e+04,5.126500000000000000e+04,4.797900000000000000e+04,3.293841600418090820e+00
2.575873289108276367e+02,4.942000000000000000e+04,4.280400000000000000e+04,5.136400000000000000e+04,4.891200000000000000e+04,3.293841600418090820e+00
2.576338648796081543e+02,5.027800000000000000e+04,4.547200000000000000e+04,5.027800000000000000e+04,4.667900000000000000e+04,3.293841600418090820e+00
2.576801016330718994e+02,4.976100000000000000e+04,4.600300000000000000e+04,5.046100000000000000e+04,4.636200000000000000e+04,3.293841600418090820e+00
2.577254009246826172e+02,4.989000000000000000e+04,4.446100000000000000e+04,5.141300000000000000e+04,4.803100000000000000e+04,3.288563013076782227e+00
2.577709524631500244e+02,4.954200000000000000e+04,4.464300000000000000e+04,5.185800000000000000e+04,4.782300000000000000e+04,3.288563013076782227e+00
2.578180081844329834e+02,4.871200000000000000e+04,4.364900000000000000e+04,5.300000000000000000e+04,4.870000000000000000e+04,3.288563013076782227e+00
2.578619263172149658e+02,5.132200000000000000e+04,4.513100000000000000e+04,4.891700000000000000e+04,4.692800000000000000e+04,3.288563013076782227e+00
2.579127664566040039e+02,4.698200000000000000e+04,4.365600000000000000e+04,4.859200000000000000e+04,4.440900000000000000e+04,3.304398775100708008e+00
2.579985122680664062e+02,4.910300000000000000e+04,4.499100000000000000e+04,4.904200000000000000e+04,4.927700000000000000e+04,3.293841600418090820e+00
2.580465240478515625e+02,4.829500000000000000e+04,4.572100000000000000e+04,4.881600000000000000e+04,4.980700000000000000e+04,3.293841600418090820e+00
2.580970983505249023e+02,4.810700000000000000e+04,4.770000000000000000e+04,4.843300000000000000e+04,4.891400000000000000e+04,3.293841600418090820e+00
2.581419365406036377e+02,4.719100000000000000e+04,4.748500000000000000e+04,4.832000000000000000e+04,5.107700000000000000e+04,3.288563013076782227e+00
2.581879246234893799e+02,4.420900000000000000e+04,4.659100000000000000e+04,4.915200000000000000e+04,5.171600000000000000e+04,3.293841600418090820e+00
2.582363138198852539e+02,4.446800000000000000e+04,4.702600000000000000e+04,4.771100000000000000e+04,5.211800000000000000e+04,3.299120187759399414e+00
2.582831504344940186e+02,4.515800000000000000e+04,4.814700000000000000e+04,4.508900000000000000e+04,5.197900000000000000e+04,3.299120187759399414e+00
2.583351924419403076e+02,4.431700000000000000e+04,4.849400000000000000e+04,4.351000000000000000e+04,5.163000000000000000e+04,3.293841600418090820e+00
2.583806788921356201e+02,4.394300000000000000e+04,4.944500000000000000e+04,4.215200000000000000e+04,5.192500000000000000e+04,3.304398775100708008e+00
2.584304127693176270e+02,4.092000000000000000e+04,5.048800000000000000e+04,4.391600000000000000e+04,5.248900000000000000e+04,3.304398775100708008e+00
2.584800896644592285e+02,4.223400000000000000e+04,5.007300000000000000e+04,4.286300000000000000e+04,5.361900000000000000e+04,3.299120187759399414e+00
2.585258007049560547e+02,4.284900000000000000e+04,5.107900000000000000e+04,4.258100000000000000e+04,5.317900000000000000e+04,3.299120187759399414e+00
2.585754475593566895e+02,4.340000000000000000e+04,5.196400000000000000e+04,4.301700000000000000e+04,5.223800000000000000e+04,3.299120187759399414e+00
2.586206932067871094e+02,4.264200000000000000e+04,5.178300000000000000e+04,4.423000000000000000e+04,5.270800000000000000e+04,3.293841600418090820e+00
2.586683392524719238e+02,4.256000000000000000e+04,5.177800000000000000e+04,4.492300000000000000e+04,5.293900000000000000e+04,3.293841600418090820e+00
2.587119009494781494e+02,4.284000000000000000e+04,5.016800000000000000e+04,4.365200000000000000e+04,5.307000000000000000e+04,3.293841600418090820e+00
2.587567973136901855e+02,4.505700000000000000e+04,5.071600000000000000e+04,4.224400000000000000e+04,5.199900000000000000e+04,3.299120187759399414e+00
2.588101675510406494e+02,4.264000000000000000e+04,4.719800000000000000e+04,4.121600000000000000e+04,5.070200000000000000e+04,3.309677362442016602e+00
2.588559174537658691e+02,4.417100000000000000e+04,5.062900000000000000e+04,4.487800000000000000e+04,5.034000000000000000e+04,3.320234775543212891e+00
2.589077925682067871e+02,4.512100000000000000e+04,4.989300000000000000e+04,4.682300000000000000e+04,5.157800000000000000e+04,3.288563013076782227e+00
2.589534993171691895e+02,4.727500000000000000e+04,4.775800000000000000e+04,4.558600000000000000e+04,5.358300000000000000e+04,3.288563013076782227e+00
2.590022807121276855e+02,4.916100000000000000e+04,4.699200000000000000e+04,4.620500000000000000e+04,5.141000000000000000e+04,3.288563013076782227e+00
2.590504150390625000e+02,4.720800000000000000e+04,4.839200000000000000e+04,4.680000000000000000e+04,5.000400000000000000e+04,3.293841600418090820e+00
2.590970065593719482e+02,4.729100000000000000e+04,4.668800000000000000e+04,4.750800000000000000e+04,5.038400000000000000e+04,3.299120187759399414e+00
2.591469252109527588e+02,4.550100000000000000e+04,4.811600000000000000e+04,4.701300000000000000e+04,5.085200000000000000e+04,3.299120187759399414e+00
2.591963739395141602e+02,5.048200000000000000e+04,4.711000000000000000e+04,4.506300000000000000e+04,4.659800000000000000e+04,3.299120187759399414e+00
2.593432261943817139e+02,4.727800000000000000e+04,4.734600000000000000e+04,4.562500000000000000e+04,4.926100000000000000e+04,3.299120187759399414e+00
2.594205360412597656e+02,4.364600000000000000e+04,4.884200000000000000e+04,4.446000000000000000e+04,5.220600000000000000e+04,3.299120187759399414e+00
2.594647896289825439e+02,4.255800000000000000e+04,5.391000000000000000e+04,4.456400000000000000e+04,5.094400000000000000e+04,3.293841600418090820e+00
2.595127208232879639e+02,4.489000000000000000e+04,5.177600000000000000e+04,4.613200000000000000e+04,5.258400000000000000e+04,3.288563013076782227e+00
2.595591270923614502e+02,4.045700000000000000e+04,5.352100000000000000e+04,4.209800000000000000e+04,5.504500000000000000e+04,3.283284425735473633e+00
2.596086058616638184e+02,4.387900000000000000e+04,5.106100000000000000e+04,4.355400000000000000e+04,5.305200000000000000e+04,3.288563013076782227e+00
2.597055492401123047e+02,4.172300000000000000e+04,5.057800000000000000e+04,4.214400000000000000e+04,5.216800000000000000e+04,3.309677362442016602e+00
2.597516491413116455e+02,4.149200000000000000e+04,5.017800000000000000e+04,4.164700000000000000e+04,5.296100000000000000e+04,3.304398775100708008e+00
2.598004658222198486e+02,4.210300000000000000e+04,4.983000000000000000e+04,4.143100000000000000e+04,5.458000000000000000e+04,3.299120187759399414e+00
2.598420393466949463e+02,4.326700000000000000e+04,5.080100000000000000e+04,4.188900000000000000e+04,5.455800000000000000e+04,3.293841600418090820e+00
2.599385030269622803e+02,4.320700000000000000e+04,5.075200000000000000e+04,4.258000000000000000e+04,5.391400000000000000e+04,3.293841600418090820e+00
2.599884231090545654e+02,4.310700000000000000e+04,5.156700000000000000e+04,4.336100000000000000e+04,5.331300000000000000e+04,3.293841600418090820e+00
2.600349473953247070e+02,4.315300000000000000e+04,5.097600000000000000e+04,4.324600000000000000e+04,5.318500000000000000e+04,3.293841600418090820e+00
2.600837578773498535e+02,4.301500000000000000e+04,5.193200000000000000e+04,4.407600000000000000e+04,5.121400000000000000e+04,3.293841600418090820e+00
2.602047734260559082e+02,4.512200000000000000e+04,5.119800000000000000e+04,4.600500000000000000e+04,5.150200000000000000e+04,3.288563013076782227e+00
2.602755498886108398e+02,4.618200000000000000e+04,5.016100000000000000e+04,4.460600000000000000e+04,5.084500000000000000e+04,3.293841600418090820e+00
2.603223023414611816e+02,4.669700000000000000e+04,4.957500000000000000e+04,4.528700000000000000e+04,5.031800000000000000e+04,3.293841600418090820e+00
2.603694880008697510e+02,4.874300000000000000e+04,4.941800000000000000e+04,4.523100000000000000e+04,5.007700000000000000e+04,3.293841600418090820e+00
2.604177112579345703e+02,4.775300000000000000e+04,4.823900000000000000e+04,4.814100000000000000e+04,4.961100000000000000e+04,3.288563013076782227e+00
2.604630537033081055e+02,4.839500000000000000e+04,4.663500000000000000e+04,4.716400000000000000e+04,4.996100000000000000e+04,3.288563013076782227e+00
2.605077047348022461e+02,4.984500000000000000e+04,4.713500000000000000e+04,4.626800000000000000e+04,5.000200000000000000e+04,3.293841600418090820e+00
2.605554881095886230e+02,4.869000000000000000e+04,4.915400000000000000e+04,4.776100000000000000e+04,4.771500000000000000e+04,3.288563013076782227e+00
2.606014137268066406e+02,4.493300000000000000e+04,4.304800000000000000e+04,4.534200000000000000e+04,4.655600000000000000e+04,3.304398775100708008e+00
2.606484117507934570e+02,4.610100000000000000e+04,4.728500000000000000e+04,4.968900000000000000e+04,4.709100000000000000e+04,3.325513362884521484e+00
2.606965582370758057e+02,4.825100000000000000e+04,4.787800000000000000e+04,4.955600000000000000e+04,4.809300000000000000e+04,3.288563013076782227e+00
2.607453086376190186e+02,4.724000000000000000e+04,4.518400000000000000e+04,5.198700000000000000e+04,4.971900000000000000e+04,3.288563013076782227e+00
2.607909932136535645e+02,4.858200000000000000e+04,4.616200000000000000e+04,4.975400000000000000e+04,5.092900000000000000e+04,3.283284425735473633e+00
2.608376805782318115e+02,5.206300000000000000e+04,4.730500000000000000e+04,4.839700000000000000e+04,4.913900000000000000e+04,3.283284425735473633e+00
2.608808405399322510e+02,5.016100000000000000e+04,4.751200000000000000e+04,5.101100000000000000e+04,4.853500000000000000e+04,3.278005838394165039e+00
2.609285318851470947e+02,4.843300000000000000e+04,4.468300000000000000e+04,5.176200000000000000e+04,4.706700000000000000e+04,3.278005838394165039e+00
2.609731085300445557e+02,5.111000000000000000e+04,4.375900000000000000e+04,4.838600000000000000e+04,4.615100000000000000e+04,3.299120187759399414e+00
2.610192196369171143e+02,5.169500000000000000e+04,4.298100000000000000e+04,4.930300000000000000e+04,4.886700000000000000e+04,3.288563013076782227e+00
2.610639367103576660e+02,4.996400000000000000e+04,4.418100000000000000e+04,5.113500000000000000e+04,4.839700000000000000e+04,3.288563013076782227e+00
2.611127483844757080e+02,5.024800000000000000e+04,4.554900000000000000e+04,5.071900000000000000e+04,4.648600000000000000e+04,3.288563013076782227e+00
2.611646807193756104e+02,5.243900000000000000e+04,4.346500000000000000e+04,5.048600000000000000e+04,4.635300000000000000e+04,3.293841600418090820e+00
2.612082653045654297e+02,5.161300000000000000e+04,4.278000000000000000e+04,5.191400000000000000e+04,4.568700000000000000e+04,3.288563013076782227e+00
2.612543256282806396e+02,5.076800000000000000e+04,4.381500000000000000e+04,5.179400000000000000e+04,4.674300000000000000e+04,3.288563013076782227e+00
2.613015241622924805e+02,5.405800000000000000e+04,4.359000000000000000e+04,5.058800000000000000e+04,4.504600000000000000e+04,3.288563013076782227e+00
2.613470668792724609e+02,5.494400000000000000e+04,4.330500000000000000e+04,5.145000000000000000e+04,4.321500000000000000e+04,3.283284425735473633e+00
2.613955645561218262e+02,5.403700000000000000e+04,3.370300000000000000e+04,4.858400000000000000e+04,4.153300000000000000e+04,3.283284425735473633e+00
2.614414169788360596e+02,5.374200000000000000e+04,4.414300000000000000e+04,5.315900000000000000e+04,3.971700000000000000e+04,3.320234775543212891e+00
2.614912621974945068e+02,5.332800000000000000e+04,4.638900000000000000e+04,5.025300000000000000e+04,4.502400000000000000e+04,3.278005838394165039e+00
2.615371801853179932e+02,5.170800000000000000e+04,4.451300000000000000e+04,4.735000000000000000e+04,5.265800000000000000e+04,3.278005838394165039e+00
2.615865452289581299e+02,4.895000000000000000e+04,4.895900000000000000e+04,4.732400000000000000e+04,5.237100000000000000e+04,3.278005838394165039e+00
2.616306388378143311e+02,4.807400000000000000e+04,5.077900000000000000e+04,4.706000000000000000e+04,5.071300000000000000e+04,3.278005838394165039e+00
2.616827433109283447e+02,4.701600000000000000e+04,5.066200000000000000e+04,4.637000000000000000e+04,5.128300000000000000e+04,3.283284425735473633e+00
2.617297205924987793e+02,4.931900000000000000e+04,4.627200000000000000e+04,4.901400000000000000e+04,4.983200000000000000e+04,3.283284425735473633e+00
2.617762773036956787e+02,4.882400000000000000e+04,4.890100000000000000e+04,4.883800000000000000e+04,4.785400000000000000e+04,3.288563013076782227e+00
2.618251271247863770e+02,4.970500000000000000e+04,4.805600000000000000e+04,4.703300000000000000e+04,4.889100000000000000e+04,3.288563013076782227e+00
2.618746888637542725e+02,4.748800000000000000e+04,4.818800000000000000e+04,4.723500000000000000e+04,5.045800000000000000e+04,3.288563013076782227e+00
2.619226622581481934e+02,4.848700000000000000e+04,4.931800000000000000e+04,4.508000000000000000e+04,5.027000000000000000e+04,3.288563013076782227e+00
2.619699201583862305e+02,4.802700000000000000e+04,4.979600000000000000e+04,4.513700000000000000e+04,4.972800000000000000e+04,3.288563013076782227e+00
2.620212929248809814e+02,4.546200000000000000e+04,4.827200000000000000e+04,4.784000000000000000e+04,5.026700000000000000e+04,3.293841600418090820e+00
2.620685718059539795e+02,4.624700000000000000e+04,4.786300000000000000e+04,4.725500000000000000e+04,5.005800000000000000e+04,3.293841600418090820e+00
2.621125402450561523e+02,4.828800000000000000e+04,4.847700000000000000e+04,4.517300000000000000e+04,4.952100000000000000e+04,3.293841600418090820e+00
2.621567730903625488e+02,4.658800000000000000e+04,4.831000000000000000e+04,4.666600000000000000e+04,4.925400000000000000e+04,3.293841600418090820e+00
2.622032232284545898e+02,4.684700000000000000e+04,4.797100000000000000e+04,4.655700000000000000e+04,4.878400000000000000e+04,3.293841600418090820e+00
2.622504754066467285e+02,4.799200000000000000e+04,4.554700000000000000e+04,4.656400000000000000e+04,4.932200000000000000e+04,3.299120187759399414e+00
2.622961347103118896e+02,4.695500000000000000e+04,4.275900000000000000e+04,4.175700000000000000e+04,4.578200000000000000e+04,3.314955949783325195e+00
2.623407578468322754e+02,4.900800000000000000e+04,4.639600000000000000e+04,4.595900000000000000e+04,4.742200000000000000e+04,3.325513362884521484e+00
2.623907945156097412e+02,4.790400000000000000e+04,4.667300000000000000e+04,4.893600000000000000e+04,4.832300000000000000e+04,3.288563013076782227e+00
2.624380254745483398e+02,4.884600000000000000e+04,4.642700000000000000e+04,4.820400000000000000e+04,4.807200000000000000e+04,3.288563013076782227e+00
2.624839794635772705e+02,4.911500000000000000e+04,4.697400000000000000e+04,4.751900000000000000e+04,4.752400000000000000e+04,3.293841600418090820e+00
2.625278091430664062e+02,4.832500000000000000e+04,4.570400000000000000e+04,4.778700000000000000e+04,4.784100000000000000e+04,3.299120187759399414e+00
2.625747432708740234e+02,4.938300000000000000e+04,4.593900000000000000e+04,4.712700000000000000e+04,4.853900000000000000e+04,3.293841600418090820e+00
2.626221351623535156e+02,4.918600000000000000e+04,4.621000000000000000e+04,4.696300000000000000e+04,4.867800000000000000e+04,3.293841600418090820e+00
2.626735146045684814e+02,4.820500000000000000e+04,4.654500000000000000e+04,4.757400000000000000e+04,4.846500000000000000e+04,3.299120187759399414e+00
2.627209091186523438e+02,4.981600000000000000e+04,4.832700000000000000e+04,4.533600000000000000e+04,4.786700000000000000e+04,3.293841600418090820e+00
2.627703995704650879e+02,4.779500000000000000e+04,4.735900000000000000e+04,4.640500000000000000e+04,5.053000000000000000e+04,3.288563013076782227e+00
2.628165099620819092e+02,4.532400000000000000e+04,5.094700000000000000e+04,4.396900000000000000e+04,5.197800000000000000e+04,3.283284425735473633e+00
2.628619363307952881e+02,4.657100000000000000e+04,4.955700000000000000e+04,4.517300000000000000e+04,4.949000000000000000e+04,3.288563013076782227e+00
2.629069452285766602e+02,4.427600000000000000e+04,4.862300000000000000e+04,4.599100000000000000e+04,5.134600000000000000e+04,3.293841600418090820e+00
2.629513397216796875e+02,4.229500000000000000e+04,5.093000000000000000e+04,4.085900000000000000e+04,5.444800000000000000e+04,3.293841600418090820e+00
2.629957962036132812e+02,4.198000000000000000e+04,5.187600000000000000e+04,4.067700000000000000e+04,5.376300000000000000e+04,3.293841600418090820e+00
2.630399384498596191e+02,4.035200000000000000e+04,5.095900000000000000e+04,4.215600000000000000e+04,5.384700000000000000e+04,3.293841600418090820e+00
2.630866954326629639e+02,3.635800000000000000e+04,4.806600000000000000e+04,3.878000000000000000e+04,5.202200000000000000e+04,3.309677362442016602e+00
2.631350011825561523e+02,4.088800000000000000e+04,5.275900000000000000e+04,4.133600000000000000e+04,5.240500000000000000e+04,3.309677362442016602e+00
2.631840288639068604e+02,4.011300000000000000e+04,5.203600000000000000e+04,4.426400000000000000e+04,5.425600000000000000e+04,3.288563013076782227e+00
2.632300832271575928e+02,4.055500000000000000e+04,5.300500000000000000e+04,4.177600000000000000e+04,5.523000000000000000e+04,3.288563013076782227e+00
2.632754702568054199e+02,4.133700000000000000e+04,5.385100000000000000e+04,4.235700000000000000e+04,5.484200000000000000e+04,3.283284425735473633e+00
2.633213255405426025e+02,4.203900000000000000e+04,5.237600000000000000e+04,4.349700000000000000e+04,5.433700000000000000e+04,3.283284425735473633e+00
2.633659729957580566e+02,4.515800000000000000e+04,4.968300000000000000e+04,4.480500000000000000e+04,5.345500000000000000e+04,3.288563013076782227e+00
2.634118313789367676e+02,4.890800000000000000e+04,4.804400000000000000e+04,4.564600000000000000e+04,5.149800000000000000e+04,3.288563013076782227e+00
2.634616651535034180e+02,4.974700000000000000e+04,4.686800000000000000e+04,4.845300000000000000e+04,4.766000000000000000e+04,3.288563013076782227e+00
