t,m1,m2,m3,m4,vbat
3.411253123283386230e+02,5.076200000000000000e+04,4.160600000000000000e+04,5.732800000000000000e+04,4.115700000000000000e+04,3.346627712249755859e+00
3.411798439025878906e+02,5.186100000000000000e+04,4.044000000000000000e+04,5.662100000000000000e+04,4.258100000000000000e+04,3.346627712249755859e+00
3.412308342456817627e+02,5.095700000000000000e+04,4.147000000000000000e+04,5.768700000000000000e+04,4.145500000000000000e+04,3.346627712249755859e+00
3.412890832424163818e+02,5.189500000000000000e+04,4.181900000000000000e+04,5.692000000000000000e+04,4.088400000000000000e+04,3.346627712249755859e+00
3.413416860103607178e+02,5.178600000000000000e+04,4.129200000000000000e+04,5.704300000000000000e+04,4.171300000000000000e+04,3.346627712249755859e+00
3.414001822471618652e+02,5.135500000000000000e+04,4.132300000000000000e+04,5.742500000000000000e+04,4.119100000000000000e+04,3.346627712249755859e+00
3.414559442996978760e+02,5.142300000000000000e+04,4.201500000000000000e+04,5.739200000000000000e+04,4.024000000000000000e+04,3.346627712249755859e+00
3.415309114456176758e+02,5.157700000000000000e+04,4.050500000000000000e+04,5.706600000000000000e+04,4.204100000000000000e+04,3.346627712249755859e+00
3.416042964458465576e+02,5.164200000000000000e+04,4.215000000000000000e+04,5.714500000000000000e+04,4.089200000000000000e+04,3.346627712249755859e+00
3.416583371162414551e+02,5.135800000000000000e+04,4.163200000000000000e+04,5.738900000000000000e+04,4.173200000000000000e+04,3.346627712249755859e+00
3.417131657600402832e+02,5.108800000000000000e+04,4.214400000000000000e+04,5.752400000000000000e+04,4.092200000000000000e+04,3.346627712249755859e+00
3.417696013450622559e+02,5.168700000000000000e+04,4.175100000000000000e+04,5.682900000000000000e+04,4.144200000000000000e+04,3.346627712249755859e+00
3.418237662315368652e+02,5.138900000000000000e+04,4.125100000000000000e+04,5.710600000000000000e+04,4.213700000000000000e+04,3.346627712249755859e+00
3.418742415904998779e+02,5.174400000000000000e+04,4.176000000000000000e+04,5.661500000000000000e+04,4.172400000000000000e+04,3.346627712249755859e+00
3.419285917282104492e+02,5.157000000000000000e+04,4.230400000000000000e+04,5.638100000000000000e+04,4.137700000000000000e+04,3.346627712249755859e+00
3.419875280857086182e+02,5.189900000000000000e+04,4.099500000000000000e+04,5.624800000000000000e+04,4.274600000000000000e+04,3.346627712249755859e+00
3.420451622009277344e+02,5.170000000000000000e+04,4.116200000000000000e+04,5.629200000000000000e+04,4.280800000000000000e+04,3.346627712249755859e+00
3.421000604629516602e+02,5.163400000000000000e+04,4.180700000000000000e+04,5.600800000000000000e+04,4.222400000000000000e+04,3.346627712249755859e+00
3.421555769443511963e+02,5.045500000000000000e+04,4.309600000000000000e+04,5.705700000000000000e+04,4.141800000000000000e+04,3.346627712249755859e+00
3.422060749530792236e+02,5.145200000000000000e+04,4.257300000000000000e+04,5.635500000000000000e+04,4.203500000000000000e+04,3.346627712249755859e+00
3.422586340904235840e+02,5.098600000000000000e+04,4.298300000000000000e+04,5.642600000000000000e+04,4.149700000000000000e+04,3.346627712249755859e+00
3.423146231174468994e+02,5.075800000000000000e+04,4.324000000000000000e+04,5.680500000000000000e+04,4.143600000000000000e+04,3.346627712249755859e+00
3.423713424205780029e+02,5.111800000000000000e+04,4.384700000000000000e+04,5.639900000000000000e+04,4.082700000000000000e+04,3.346627712249755859e+00
3.424924929141998291e+02,5.097700000000000000e+04,4.303900000000000000e+04,5.607700000000000000e+04,4.281800000000000000e+04,3.346627712249755859e+00
3.425422112941741943e+02,5.127700000000000000e+04,4.305400000000000000e+04,5.558900000000000000e+04,4.327600000000000000e+04,3.346627712249755859e+00
3.425986022949218750e+02,5.082000000000000000e+04,4.397000000000000000e+04,5.609300000000000000e+04,4.260300000000000000e+04,3.346627712249755859e+00
3.426555228233337402e+02,5.045400000000000000e+04,4.286200000000000000e+04,5.627900000000000000e+04,4.296300000000000000e+04,3.346627712249755859e+00
3.427406241893768311e+02,5.126800000000000000e+04,4.275700000000000000e+04,5.609800000000000000e+04,4.290100000000000000e+04,3.346627712249755859e+00
3.427903640270233154e+02,5.128000000000000000e+04,4.262300000000000000e+04,5.619200000000000000e+04,4.294300000000000000e+04,3.346627712249755859e+00
3.428420467376708984e+02,5.070600000000000000e+04,4.381400000000000000e+04,5.677100000000000000e+04,4.159600000000000000e+04,3.341349124908447266e+00
3.428955202102661133e+02,5.082200000000000000e+04,4.194600000000000000e+04,5.663100000000000000e+04,4.303000000000000000e+04,3.346627712249755859e+00
3.429556167125701904e+02,5.173200000000000000e+04,4.244700000000000000e+04,5.593300000000000000e+04,4.195500000000000000e+04,3.346627712249755859e+00
3.430196003913879395e+02,5.150800000000000000e+04,4.219800000000000000e+04,5.597500000000000000e+04,4.293600000000000000e+04,3.346627712249755859e+00
3.430734574794769287e+02,5.085400000000000000e+04,4.301600000000000000e+04,5.664300000000000000e+04,4.220600000000000000e+04,3.346627712249755859e+00
3.431295394897460938e+02,5.118800000000000000e+04,4.278000000000000000e+04,5.627200000000000000e+04,4.242400000000000000e+04,3.346627712249755859e+00
3.431861519813537598e+02,5.090000000000000000e+04,4.299800000000000000e+04,5.649100000000000000e+04,4.187400000000000000e+04,3.346627712249755859e+00
3.432447283267974854e+02,5.104000000000000000e+04,4.271200000000000000e+04,5.632100000000000000e+04,4.201200000000000000e+04,3.346627712249755859e+00
3.433058056831359863e+02,5.154200000000000000e+04,4.213800000000000000e+04,5.595900000000000000e+04,4.250600000000000000e+04,3.346627712249755859e+00
3.433599245548248291e+02,5.182400000000000000e+04,4.142900000000000000e+04,5.566100000000000000e+04,4.278400000000000000e+04,3.346627712249755859e+00
3.434127211570739746e+02,5.121800000000000000e+04,4.227200000000000000e+04,5.616700000000000000e+04,4.171200000000000000e+04,3.346627712249755859e+00
3.434703228473663330e+02,5.118500000000000000e+04,4.138000000000000000e+04,5.621200000000000000e+04,4.294500000000000000e+04,3.346627712249755859e+00
3.435402112007141113e+02,5.134200000000000000e+04,4.228000000000000000e+04,5.621800000000000000e+04,4.233400000000000000e+04,3.346627712249755859e+00
3.435955483913421631e+02,5.153300000000000000e+04,4.216700000000000000e+04,5.620100000000000000e+04,4.275500000000000000e+04,3.346627712249755859e+00
3.436579220294952393e+02,4.999200000000000000e+04,4.263600000000000000e+04,5.759900000000000000e+04,4.182200000000000000e+04,3.346627712249755859e+00
3.437185823917388916e+02,5.159800000000000000e+04,4.168400000000000000e+04,5.642100000000000000e+04,4.306700000000000000e+04,3.346627712249755859e+00
3.437733275890350342e+02,5.123700000000000000e+04,4.156100000000000000e+04,5.675200000000000000e+04,4.293000000000000000e+04,3.341349124908447266e+00
3.438245031833648682e+02,5.110100000000000000e+04,4.266000000000000000e+04,5.710500000000000000e+04,4.150700000000000000e+04,3.341349124908447266e+00
3.439109690189361572e+02,5.111100000000000000e+04,4.312900000000000000e+04,5.716800000000000000e+04,4.057800000000000000e+04,3.346627712249755859e+00
3.439695179462432861e+02,5.190400000000000000e+04,4.171100000000000000e+04,5.679900000000000000e+04,4.184300000000000000e+04,3.346627712249755859e+00
3.440254833698272705e+02,5.149700000000000000e+04,4.238400000000000000e+04,5.737400000000000000e+04,4.097400000000000000e+04,3.346627712249755859e+00
3.440831687450408936e+02,5.172400000000000000e+04,4.132200000000000000e+04,5.720900000000000000e+04,4.198700000000000000e+04,3.346627712249755859e+00
3.441369607448577881e+02,5.158700000000000000e+04,4.189100000000000000e+04,5.728700000000000000e+04,4.120900000000000000e+04,3.341349124908447266e+00
3.441909959316253662e+02,5.180000000000000000e+04,4.208800000000000000e+04,5.739800000000000000e+04,4.087000000000000000e+04,3.346627712249755859e+00
3.442416658401489258e+02,5.127100000000000000e+04,4.217900000000000000e+04,5.777400000000000000e+04,4.085500000000000000e+04,3.341349124908447266e+00
3.442964854240417480e+02,5.149500000000000000e+04,4.159300000000000000e+04,5.789300000000000000e+04,4.126700000000000000e+04,3.341349124908447266e+00
3.443558115959167480e+02,5.200000000000000000e+04,4.147300000000000000e+04,5.722600000000000000e+04,4.116300000000000000e+04,3.346627712249755859e+00
3.444113585948944092e+02,5.129300000000000000e+04,4.233700000000000000e+04,5.771000000000000000e+04,4.073500000000000000e+04,3.341349124908447266e+00
3.444642882347106934e+02,5.202000000000000000e+04,4.106100000000000000e+04,5.716900000000000000e+04,4.199400000000000000e+04,3.346627712249755859e+00
3.445209989547729492e+02,5.171300000000000000e+04,4.175400000000000000e+04,5.751600000000000000e+04,4.126300000000000000e+04,3.341349124908447266e+00
3.445760629177093506e+02,5.106600000000000000e+04,4.199300000000000000e+04,5.797200000000000000e+04,4.127000000000000000e+04,3.341349124908447266e+00
3.446386523246765137e+02,5.210900000000000000e+04,4.162800000000000000e+04,5.718900000000000000e+04,4.150900000000000000e+04,3.341349124908447266e+00
3.446942899227142334e+02,5.113200000000000000e+04,4.223400000000000000e+04,5.796200000000000000e+04,4.064500000000000000e+04,3.341349124908447266e+00
3.447518148422241211e+02,5.137600000000000000e+04,4.207100000000000000e+04,5.764600000000000000e+04,4.076000000000000000e+04,3.341349124908447266e+00
3.448109388351440430e+02,5.119000000000000000e+04,4.173500000000000000e+04,5.789400000000000000e+04,4.147000000000000000e+04,3.341349124908447266e+00
3.448672392368316650e+02,5.127800000000000000e+04,4.143200000000000000e+04,5.791700000000000000e+04,4.173000000000000000e+04,3.341349124908447266e+00
3.449266712665557861e+02,5.138800000000000000e+04,4.146400000000000000e+04,5.792000000000000000e+04,4.161900000000000000e+04,3.341349124908447266e+00
3.449862580299377441e+02,5.117100000000000000e+04,4.233600000000000000e+04,5.816000000000000000e+04,4.069100000000000000e+04,3.341349124908447266e+00
3.450410585403442383e+02,5.189500000000000000e+04,4.208700000000000000e+04,5.739600000000000000e+04,4.108100000000000000e+04,3.341349124908447266e+00
3.451016883850097656e+02,5.150700000000000000e+04,4.209700000000000000e+04,5.791500000000000000e+04,4.106900000000000000e+04,3.341349124908447266e+00
3.451582248210906982e+02,5.157500000000000000e+04,4.149000000000000000e+04,5.790200000000000000e+04,4.186200000000000000e+04,3.341349124908447266e+00
3.452164261341094971e+02,5.136500000000000000e+04,4.150500000000000000e+04,5.797800000000000000e+04,4.200500000000000000e+04,3.341349124908447266e+00
3.453006739616394043e+02,5.150900000000000000e+04,4.205200000000000000e+04,5.767300000000000000e+04,4.167300000000000000e+04,3.341349124908447266e+00
3.453585658073425293e+02,5.163600000000000000e+04,4.252500000000000000e+04,5.756000000000000000e+04,4.098300000000000000e+04,3.341349124908447266e+00
3.454449310302734375e+02,5.183600000000000000e+04,4.198500000000000000e+04,5.747500000000000000e+04,4.188800000000000000e+04,3.341349124908447266e+00
3.455633587837219238e+02,5.144800000000000000e+04,4.213300000000000000e+04,5.763900000000000000e+04,4.165800000000000000e+04,3.341349124908447266e+00
3.456177499294281006e+02,5.093400000000000000e+04,4.221700000000000000e+04,5.798100000000000000e+04,4.164000000000000000e+04,3.341349124908447266e+00
3.456746342182159424e+02,5.150600000000000000e+04,4.254900000000000000e+04,5.763600000000000000e+04,4.164600000000000000e+04,3.341349124908447266e+00
3.457376077175140381e+02,5.186000000000000000e+04,4.154000000000000000e+04,5.728800000000000000e+04,4.193300000000000000e+04,3.341349124908447266e+00
3.457954480648040771e+02,5.169100000000000000e+04,4.147100000000000000e+04,5.743200000000000000e+04,4.215600000000000000e+04,3.341349124908447266e+00
3.458495121002197266e+02,5.192900000000000000e+04,4.141800000000000000e+04,5.751200000000000000e+04,4.216400000000000000e+04,3.341349124908447266e+00
3.459863514900207520e+02,5.218600000000000000e+04,4.126500000000000000e+04,5.775500000000000000e+04,4.167900000000000000e+04,3.341349124908447266e+00
3.461499655246734619e+02,5.164700000000000000e+04,4.172200000000000000e+04,5.775800000000000000e+04,4.094400000000000000e+04,3.341349124908447266e+00
3.463085703849792480e+02,5.130300000000000000e+04,4.197500000000000000e+04,5.825500000000000000e+04,4.067500000000000000e+04,3.341349124908447266e+00
3.464100666046142578e+02,5.155400000000000000e+04,4.218700000000000000e+04,5.805800000000000000e+04,4.000300000000000000e+04,3.341349124908447266e+00
3.464704301357269287e+02,5.214200000000000000e+04,4.143000000000000000e+04,5.745400000000000000e+04,4.090100000000000000e+04,3.341349124908447266e+00
3.465251421928405762e+02,5.202400000000000000e+04,4.105000000000000000e+04,5.745300000000000000e+04,4.149800000000000000e+04,3.341349124908447266e+00
3.465974400043487549e+02,5.181400000000000000e+04,4.158700000000000000e+04,5.753500000000000000e+04,4.135000000000000000e+04,3.341349124908447266e+00
3.466530475616455078e+02,5.155900000000000000e+04,4.183900000000000000e+04,5.775500000000000000e+04,4.123400000000000000e+04,3.341349124908447266e+00
3.467059729099273682e+02,5.127500000000000000e+04,4.149200000000000000e+04,5.769100000000000000e+04,4.162800000000000000e+04,3.341349124908447266e+00
3.467786445617675781e+02,5.103800000000000000e+04,4.178700000000000000e+04,5.762500000000000000e+04,4.166900000000000000e+04,3.341349124908447266e+00
3.469410686492919922e+02,5.155300000000000000e+04,4.146500000000000000e+04,5.711000000000000000e+04,4.274800000000000000e+04,3.341349124908447266e+00
3.470997905731201172e+02,5.136300000000000000e+04,4.290700000000000000e+04,5.733500000000000000e+04,4.164900000000000000e+04,3.341349124908447266e+00
3.471985995769500732e+02,5.127300000000000000e+04,4.205000000000000000e+04,5.736400000000000000e+04,4.279800000000000000e+04,3.341349124908447266e+00
3.472565736770629883e+02,5.149300000000000000e+04,4.269700000000000000e+04,5.732200000000000000e+04,4.214400000000000000e+04,3.336070537567138672e+00
3.473101871013641357e+02,5.092100000000000000e+04,4.284400000000000000e+04,5.775100000000000000e+04,4.213300000000000000e+04,3.336070537567138672e+00
3.473698322772979736e+02,5.166100000000000000e+04,4.246900000000000000e+04,5.718500000000000000e+04,4.261900000000000000e+04,3.336070537567138672e+00
3.474240124225616455e+02,5.135800000000000000e+04,4.237000000000000000e+04,5.745700000000000000e+04,4.263900000000000000e+04,3.341349124908447266e+00
3.474784529209136963e+02,5.122700000000000000e+04,4.272000000000000000e+04,5.752600000000000000e+04,4.212300000000000000e+04,3.336070537567138672e+00
3.475404644012451172e+02,5.189200000000000000e+04,4.260500000000000000e+04,5.692000000000000000e+04,4.214600000000000000e+04,3.341349124908447266e+00
3.475965421199798584e+02,5.118100000000000000e+04,4.345600000000000000e+04,5.754400000000000000e+04,4.096200000000000000e+04,3.341349124908447266e+00
3.477036201953887939e+02,5.144400000000000000e+04,4.213000000000000000e+04,5.741700000000000000e+04,4.257600000000000000e+04,3.336070537567138672e+00
3.478441252708435059e+02,5.102500000000000000e+04,4.314600000000000000e+04,5.759900000000000000e+04,4.137100000000000000e+04,3.341349124908447266e+00
3.480038740634918213e+02,5.102500000000000000e+04,4.217500000000000000e+04,5.724300000000000000e+04,4.176900000000000000e+04,3.341349124908447266e+00
3.481702392101287842e+02,5.172500000000000000e+04,4.070400000000000000e+04,5.660400000000000000e+04,4.308900000000000000e+04,3.341349124908447266e+00
3.482707018852233887e+02,5.113400000000000000e+04,4.216100000000000000e+04,5.710200000000000000e+04,4.226400000000000000e+04,3.341349124908447266e+00
3.483286805152893066e+02,5.107100000000000000e+04,4.251300000000000000e+04,5.726000000000000000e+04,4.176800000000000000e+04,3.341349124908447266e+00
3.483847014904022217e+02,5.148800000000000000e+04,4.136900000000000000e+04,5.698600000000000000e+04,4.278500000000000000e+04,3.341349124908447266e+00
3.484395704269409180e+02,5.206300000000000000e+04,4.113500000000000000e+04,5.628800000000000000e+04,4.316300000000000000e+04,3.341349124908447266e+00
3.484941210746765137e+02,5.134900000000000000e+04,4.163800000000000000e+04,5.690900000000000000e+04,4.287300000000000000e+04,3.341349124908447266e+00
3.485563173294067383e+02,5.122900000000000000e+04,4.168000000000000000e+04,5.689400000000000000e+04,4.293300000000000000e+04,3.341349124908447266e+00
3.486149187088012695e+02,5.139000000000000000e+04,4.190700000000000000e+04,5.671600000000000000e+04,4.322400000000000000e+04,3.341349124908447266e+00
3.486707937717437744e+02,5.085700000000000000e+04,4.360300000000000000e+04,5.708000000000000000e+04,4.172500000000000000e+04,3.341349124908447266e+00
3.487285766601562500e+02,5.070200000000000000e+04,4.361000000000000000e+04,5.662800000000000000e+04,4.243600000000000000e+04,3.336070537567138672e+00
3.487859339714050293e+02,5.107600000000000000e+04,4.303800000000000000e+04,5.634100000000000000e+04,4.353300000000000000e+04,3.336070537567138672e+00
3.488513202667236328e+02,5.077500000000000000e+04,4.271300000000000000e+04,5.646300000000000000e+04,4.382100000000000000e+04,3.336070537567138672e+00
3.489103355407714844e+02,5.144000000000000000e+04,4.256400000000000000e+04,5.559500000000000000e+04,4.422000000000000000e+04,3.336070537567138672e+00
3.489664466381072998e+02,5.065200000000000000e+04,4.355500000000000000e+04,5.619000000000000000e+04,4.312600000000000000e+04,3.341349124908447266e+00
3.490200669765472412e+02,5.087100000000000000e+04,4.280800000000000000e+04,5.592700000000000000e+04,4.348000000000000000e+04,3.341349124908447266e+00
3.490718290805816650e+02,5.050600000000000000e+04,4.330300000000000000e+04,5.634000000000000000e+04,4.322000000000000000e+04,3.341349124908447266e+00
3.491324002742767334e+02,5.087800000000000000e+04,4.332700000000000000e+04,5.631100000000000000e+04,4.310100000000000000e+04,3.336070537567138672e+00
3.491866040229797363e+02,5.095800000000000000e+04,4.246100000000000000e+04,5.634800000000000000e+04,4.356100000000000000e+04,3.341349124908447266e+00
3.492419183254241943e+02,5.105600000000000000e+04,4.327500000000000000e+04,5.644600000000000000e+04,4.284500000000000000e+04,3.336070537567138672e+00
3.493062427043914795e+02,5.075200000000000000e+04,4.295700000000000000e+04,5.655700000000000000e+04,4.297300000000000000e+04,3.336070537567138672e+00
3.493618257045745850e+02,5.085700000000000000e+04,4.255300000000000000e+04,5.652900000000000000e+04,4.313000000000000000e+04,3.341349124908447266e+00
3.494186906814575195e+02,5.120500000000000000e+04,4.310500000000000000e+04,5.616400000000000000e+04,4.236500000000000000e+04,3.341349124908447266e+00
3.494772257804870605e+02,5.111900000000000000e+04,4.279000000000000000e+04,5.619100000000000000e+04,4.283500000000000000e+04,3.341349124908447266e+00
3.495382938385009766e+02,5.072700000000000000e+04,4.223700000000000000e+04,5.644800000000000000e+04,4.317200000000000000e+04,3.341349124908447266e+00
3.495928943157196045e+02,5.149900000000000000e+04,4.321500000000000000e+04,5.633700000000000000e+04,4.260600000000000000e+04,3.341349124908447266e+00
3.495953943729400635e+02,5.149900000000000000e+04,4.321500000000000000e+04,5.633700000000000000e+04,4.260600000000000000e+04,3.341349124908447266e+00
3.495983643531799316e+02,5.149900000000000000e+04,4.321500000000000000e+04,5.633700000000000000e+04,4.260600000000000000e+04,3.341349124908447266e+00
3.496080052852630615e+02,5.149900000000000000e+04,4.321500000000000000e+04,5.633700000000000000e+04,4.260600000000000000e+04,3.341349124908447266e+00
3.496176316738128662e+02,5.122000000000000000e+04,4.335500000000000000e+04,5.638900000000000000e+04,4.228500000000000000e+04,3.336070537567138672e+00
3.496281850337982178e+02,5.135400000000000000e+04,4.200900000000000000e+04,5.611900000000000000e+04,4.327100000000000000e+04,3.336070537567138672e+00
3.496376049518585205e+02,5.135400000000000000e+04,4.200900000000000000e+04,5.611900000000000000e+04,4.327100000000000000e+04,3.336070537567138672e+00
3.496473433971405029e+02,5.101100000000000000e+04,4.240400000000000000e+04,5.621900000000000000e+04,4.281400000000000000e+04,3.341349124908447266e+00
3.496609578132629395e+02,5.101100000000000000e+04,4.240400000000000000e+04,5.621900000000000000e+04,4.281400000000000000e+04,3.341349124908447266e+00
3.496702752113342285e+02,5.474200000000000000e+04,4.699700000000000000e+04,5.875500000000000000e+04,4.769100000000000000e+04,3.341349124908447266e+00
3.496788377761840820e+02,5.474200000000000000e+04,4.699700000000000000e+04,5.875500000000000000e+04,4.769100000000000000e+04,3.341349124908447266e+00
3.496897172927856445e+02,5.404200000000000000e+04,4.773400000000000000e+04,5.972100000000000000e+04,4.732900000000000000e+04,3.299120187759399414e+00
3.496991162300109863e+02,5.404200000000000000e+04,4.773400000000000000e+04,5.972100000000000000e+04,4.732900000000000000e+04,3.299120187759399414e+00
3.497076315879821777e+02,5.342700000000000000e+04,4.772800000000000000e+04,6.040900000000000000e+04,4.710000000000000000e+04,3.299120187759399414e+00
3.497190084457397461e+02,5.342700000000000000e+04,4.772800000000000000e+04,6.040900000000000000e+04,4.710000000000000000e+04,3.299120187759399414e+00
3.497277128696441650e+02,5.340100000000000000e+04,4.665600000000000000e+04,6.046400000000000000e+04,4.766900000000000000e+04,3.299120187759399414e+00
3.497374918460845947e+02,5.340100000000000000e+04,4.665600000000000000e+04,6.046400000000000000e+04,4.766900000000000000e+04,3.299120187759399414e+00
3.497488770484924316e+02,5.397700000000000000e+04,4.760100000000000000e+04,5.986300000000000000e+04,4.633500000000000000e+04,3.299120187759399414e+00
3.497575433254241943e+02,5.397700000000000000e+04,4.760100000000000000e+04,5.986300000000000000e+04,4.633500000000000000e+04,3.299120187759399414e+00
3.497697215080261230e+02,5.414700000000000000e+04,4.627300000000000000e+04,5.963200000000000000e+04,4.708500000000000000e+04,3.304398775100708008e+00
3.497779870033264160e+02,5.414700000000000000e+04,4.627300000000000000e+04,5.963200000000000000e+04,4.708500000000000000e+04,3.304398775100708008e+00
3.497879676818847656e+02,5.353100000000000000e+04,4.735500000000000000e+04,6.003500000000000000e+04,4.548800000000000000e+04,3.304398775100708008e+00
3.497985413074493408e+02,5.353100000000000000e+04,4.735500000000000000e+04,6.003500000000000000e+04,4.548800000000000000e+04,3.304398775100708008e+00
3.498081483840942383e+02,5.395300000000000000e+04,4.612900000000000000e+04,5.914800000000000000e+04,4.647500000000000000e+04,3.304398775100708008e+00
3.498195018768310547e+02,5.395300000000000000e+04,4.612900000000000000e+04,5.914800000000000000e+04,4.647500000000000000e+04,3.304398775100708008e+00
3.498273174762725830e+02,5.354500000000000000e+04,4.671000000000000000e+04,5.931800000000000000e+04,4.499700000000000000e+04,3.309677362442016602e+00
3.498396284580230713e+02,5.354500000000000000e+04,4.671000000000000000e+04,5.931800000000000000e+04,4.499700000000000000e+04,3.309677362442016602e+00
3.498488619327545166e+02,5.434000000000000000e+04,4.337100000000000000e+04,5.823700000000000000e+04,4.783500000000000000e+04,3.314955949783325195e+00
3.498588840961456299e+02,5.434000000000000000e+04,4.337100000000000000e+04,5.823700000000000000e+04,4.783500000000000000e+04,3.314955949783325195e+00
3.498694846630096436e+02,5.395100000000000000e+04,4.511300000000000000e+04,5.853300000000000000e+04,4.547500000000000000e+04,3.314955949783325195e+00
3.498784604072570801e+02,5.382000000000000000e+04,4.459800000000000000e+04,5.837100000000000000e+04,4.500800000000000000e+04,3.320234775543212891e+00
3.498880989551544189e+02,5.382000000000000000e+04,4.459800000000000000e+04,5.837100000000000000e+04,4.500800000000000000e+04,3.320234775543212891e+00
3.498996145725250244e+02,5.310300000000000000e+04,4.248000000000000000e+04,5.853100000000000000e+04,4.656700000000000000e+04,3.320234775543212891e+00
3.499086308479309082e+02,5.310300000000000000e+04,4.248000000000000000e+04,5.853100000000000000e+04,4.656700000000000000e+04,3.320234775543212891e+00
3.499195873737335205e+02,5.310300000000000000e+04,4.248000000000000000e+04,5.853100000000000000e+04,4.656700000000000000e+04,3.320234775543212891e+00
3.499276800155639648e+02,5.308700000000000000e+04,4.468300000000000000e+04,5.820900000000000000e+04,4.401900000000000000e+04,3.320234775543212891e+00
3.499381194114685059e+02,5.308700000000000000e+04,4.468300000000000000e+04,5.820900000000000000e+04,4.401900000000000000e+04,3.320234775543212891e+00
3.499475431442260742e+02,5.332500000000000000e+04,4.538000000000000000e+04,5.751600000000000000e+04,4.290200000000000000e+04,3.320234775543212891e+00
3.499578788280487061e+02,5.332500000000000000e+04,4.538000000000000000e+04,5.751600000000000000e+04,4.290200000000000000e+04,3.320234775543212891e+00
3.499695711135864258e+02,5.271600000000000000e+04,4.373800000000000000e+04,5.760300000000000000e+04,4.398500000000000000e+04,3.325513362884521484e+00
3.499780247211456299e+02,5.271600000000000000e+04,4.373800000000000000e+04,5.760300000000000000e+04,4.398500000000000000e+04,3.325513362884521484e+00
3.499886176586151123e+02,5.206900000000000000e+04,4.343900000000000000e+04,5.773900000000000000e+04,4.402300000000000000e+04,3.330791950225830078e+00
3.499986550807952881e+02,5.206900000000000000e+04,4.343900000000000000e+04,5.773900000000000000e+04,4.402300000000000000e+04,3.330791950225830078e+00
3.500103011131286621e+02,5.206900000000000000e+04,4.343900000000000000e+04,5.773900000000000000e+04,4.402300000000000000e+04,3.330791950225830078e+00
3.500200016498565674e+02,5.253500000000000000e+04,4.302900000000000000e+04,5.719500000000000000e+04,4.397400000000000000e+04,3.330791950225830078e+00
3.500277941226959229e+02,5.206500000000000000e+04,4.353600000000000000e+04,5.726100000000000000e+04,4.358200000000000000e+04,3.330791950225830078e+00
3.500397207736968994e+02,5.206500000000000000e+04,4.353600000000000000e+04,5.726100000000000000e+04,4.358200000000000000e+04,3.330791950225830078e+00
3.500482685565948486e+02,5.206500000000000000e+04,4.353600000000000000e+04,5.726100000000000000e+04,4.358200000000000000e+04,3.330791950225830078e+00
3.500573680400848389e+02,5.178500000000000000e+04,4.352100000000000000e+04,5.734100000000000000e+04,4.310900000000000000e+04,3.336070537567138672e+00
3.500708713531494141e+02,5.178500000000000000e+04,4.352100000000000000e+04,5.734100000000000000e+04,4.310900000000000000e+04,3.336070537567138672e+00
3.500791671276092529e+02,5.178500000000000000e+04,4.352100000000000000e+04,5.734100000000000000e+04,4.310900000000000000e+04,3.336070537567138672e+00
3.500892241001129150e+02,5.211100000000000000e+04,4.241600000000000000e+04,5.692800000000000000e+04,4.380800000000000000e+04,3.336070537567138672e+00
3.500992333889007568e+02,5.211100000000000000e+04,4.241600000000000000e+04,5.692800000000000000e+04,4.380800000000000000e+04,3.336070537567138672e+00
3.501085267066955566e+02,5.214900000000000000e+04,4.261700000000000000e+04,5.668800000000000000e+04,4.335100000000000000e+04,3.336070537567138672e+00
3.501183152198791504e+02,5.202100000000000000e+04,4.302000000000000000e+04,5.659000000000000000e+04,4.284000000000000000e+04,3.336070537567138672e+00
3.501276302337646484e+02,5.202100000000000000e+04,4.302000000000000000e+04,5.659000000000000000e+04,4.284000000000000000e+04,3.336070537567138672e+00
3.501377007961273193e+02,5.202100000000000000e+04,4.302000000000000000e+04,5.659000000000000000e+04,4.284000000000000000e+04,3.336070537567138672e+00
3.501502053737640381e+02,5.161300000000000000e+04,4.271400000000000000e+04,5.681100000000000000e+04,4.298100000000000000e+04,3.336070537567138672e+00
3.501576559543609619e+02,5.161300000000000000e+04,4.271400000000000000e+04,5.681100000000000000e+04,4.298100000000000000e+04,3.336070537567138672e+00
3.501700990200042725e+02,5.146800000000000000e+04,4.274500000000000000e+04,5.682000000000000000e+04,4.300500000000000000e+04,3.336070537567138672e+00
3.501778755187988281e+02,5.146800000000000000e+04,4.274500000000000000e+04,5.682000000000000000e+04,4.300500000000000000e+04,3.336070537567138672e+00
3.501877858638763428e+02,5.122400000000000000e+04,4.282600000000000000e+04,5.668700000000000000e+04,4.268000000000000000e+04,3.336070537567138672e+00
3.501980714797973633e+02,5.122400000000000000e+04,4.282600000000000000e+04,5.668700000000000000e+04,4.268000000000000000e+04,3.336070537567138672e+00
3.502077853679656982e+02,5.196100000000000000e+04,4.240800000000000000e+04,5.616600000000000000e+04,4.301500000000000000e+04,3.336070537567138672e+00
3.502187945842742920e+02,5.196100000000000000e+04,4.240800000000000000e+04,5.616600000000000000e+04,4.301500000000000000e+04,3.336070537567138672e+00
3.502289624214172363e+02,5.168400000000000000e+04,4.267500000000000000e+04,5.637200000000000000e+04,4.293700000000000000e+04,3.336070537567138672e+00
3.502374503612518311e+02,5.168400000000000000e+04,4.267500000000000000e+04,5.637200000000000000e+04,4.293700000000000000e+04,3.336070537567138672e+00
