Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774036428.3661897,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.3746119,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.3837433,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.395051,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.4035594,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.4139466,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.424145,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.4340484,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.4453628,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.4533932,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.4635496,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.474442,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.483431,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.494027,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5036325,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5142176,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5248573,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.533972,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5445938,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.553901,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.56463,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5742981,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5837939,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.5947158,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6047306,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6145122,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.624414,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6336596,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6453452,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6537015,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6637962,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.674261,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.684209,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.6950767,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7039623,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7139173,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7248209,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.733695,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7438333,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.753828,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.763482,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7735934,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7834206,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.7933066,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.803964,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.813796,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8241646,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.83405,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8450336,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8538892,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8650947,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8744123,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8862147,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.8940206,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9037342,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9145842,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9242086,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9331737,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9439251,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9532368,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9647834,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.974172,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.983539,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036428.9937756,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0035818,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0144246,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0241349,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0342207,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0441277,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.053624,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0650475,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0747216,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.0834742,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1774036429.2609046,1.0,1.0,1.0,1.0,1.0,0.0,-0.8230343710524737
1774036429.4333482,1.0,0.9961925389160516,1.0,1.0,1.0,0.0,-0.8230343710524737
1774036429.6119926,0.999925524191308,0.9923982567046982,1.0,1.0,1.0,0.0,-0.8223571158683282
1774036429.7848966,0.9998455716227607,0.9886125054976685,1.0,1.0,1.0,0.0,-0.8208724718040219
1774036429.9590087,0.9998346306616025,0.9848382401899697,1.0,1.0,1.0,0.0,-0.819660592146145
1774036430.1348054,0.9998241030322265,0.9810788738840542,1.0,1.0,1.0,0.0,-0.817586986055481
1774036430.3090365,0.9997748407422208,0.9773320154753306,1.0,1.0,1.0,0.0,-0.8141268405738852
1774036430.4832673,0.9997220385207098,0.9736037800527858,1.0,1.0,1.0,0.0,-0.8112993240390219
1774036430.6592476,0.9996430400212873,0.9698860302773197,1.0,1.0,1.0,0.0,-0.8070192447590728
1774036430.8354576,0.9996326906555898,0.9661836948786081,1.0,1.0,1.0,0.0,-0.8051136878056924
1774036431.0072389,0.9996171839961038,0.9624920783093817,1.0,1.0,1.0,0.0,-0.8019625721490738
1774036431.1838367,0.9995940131992237,0.9588122174948605,1.0,1.0,1.0,0.0,-0.7979005536595443
1774036431.3575761,0.9995709493232473,0.9551440118815616,1.0,1.0,1.0,0.0,-0.7961048370189674
1774036431.529263,0.9995350871855685,0.951486973210688,1.0,1.0,1.0,0.0,-0.7927538632452962
1774036431.7000806,0.9995007294902091,0.9478439378143796,1.0,1.0,1.0,0.0,-0.7904162012475676
1774036431.874243,0.9994534767653943,0.9442065876559947,1.0,1.0,1.0,0.0,-0.787075291051038
1774036432.0474505,0.999446913486492,0.9405782334147138,1.0,1.0,1.0,0.0,-0.78490337187416
1774036432.2227068,0.9994467470415339,0.9369612956643999,1.0,1.0,1.0,0.0,-0.7816269302163943
1774036432.3982453,0.999393902332148,0.9333567470408376,1.0,1.0,1.0,0.0,-0.778240947122983
1774036432.5718353,0.9993142680532198,0.9297626297823284,1.0,1.0,1.0,0.0,-0.7747304623389105
1774036432.7511182,0.9992440538766324,0.9261798466201562,1.0,1.0,1.0,0.0,-0.7719802260332463
1774036432.9240158,0.9991680745676558,0.922610276371337,1.0,1.0,1.0,0.0,-0.7685077989595722
1774036433.1002347,0.9991531237204344,0.9190529491196796,1.0,1.0,1.0,0.0,-0.7648975145932686
1774036433.2741776,0.9991431697508656,0.9155114494806927,1.0,1.0,1.0,0.0,-0.7614145730621679
1774036433.446659,0.9991282887259388,0.9119852124365523,1.0,1.0,1.0,0.0,-0.7581545256841775
1774036433.617057,0.9991060240311184,0.9084725370365238,1.0,1.0,1.0,0.0,-0.7547347686454104
1774036433.7915924,0.9990726846136254,0.9049721053760281,1.0,1.0,1.0,0.0,-0.7510106729119469
1774036433.966149,0.999050536352646,0.9014913279895272,1.0,1.0,1.0,0.0,-0.7470132867518291
1774036434.135026,0.9990476225774366,0.8980297489954531,1.0,1.0,1.0,0.0,-0.7440531536062976
1774036434.3113282,0.9990468337337869,0.8945886094177552,1.0,1.0,1.0,0.0,-0.7413147193767456
1774036434.483572,0.9990463094932097,0.8911687963505605,1.0,1.0,1.0,0.0,-0.7380366141715721
1774036434.659058,0.9990457855518554,0.8877702109062627,1.0,1.0,1.0,0.0,-0.7343416194869167
1774036434.8352473,0.9990454364960216,0.8843926190546576,1.0,1.0,1.0,0.0,-0.7310084242707278
1774036435.0078013,0.9990391371402644,0.8810299394708384,1.0,1.0,1.0,0.0,-0.7278600485761582
1774036435.1841943,0.9989931490414291,0.8776887303405384,1.0,1.0,1.0,0.0,-0.7247086104510452
1774036435.3637671,0.9989713430669068,0.8743726707521919,1.0,1.0,1.0,0.0,-0.7208186449355934
1774036435.5365384,0.9989394653250824,0.87107534337806,1.0,1.0,0.9999721572230978,0.0,-0.7165348327759616
1774036435.7154038,0.9988903291523911,0.8678078952878456,1.0,1.0,0.9999259093753533,0.0,-0.7139147018322914
1774036435.9119034,0.998857603617412,0.8645659908502015,1.0,1.0,0.9998948848368273,0.0,-0.7104972839829902
1774036436.1079996,0.998854840448811,0.8613454533364219,1.0,1.0,0.9998922557610986,0.0,-0.7076878079186175
1774036436.2984421,0.9988484615095744,0.8581494517958874,1.0,1.0,0.9998861469967609,0.0,-0.7051977794606826
1774036436.4781728,0.9988483900043107,0.8549736626757528,1.0,1.0,0.9998860782971847,0.0,-0.7028148538485433
1774036436.655527,0.9988353194566245,0.851815999677288,1.0,1.0,0.9998734290809091,0.0,-0.6995795063990418
1774036436.8360162,0.9988211401403245,0.8486722709088291,1.0,1.0,0.9998595659172466,0.0,-0.6955269936944891
1774036437.0158725,0.9988006163820963,0.8455484875823757,1.0,1.0,0.999839350016492,0.0,-0.6913204466589673
1774036437.1975236,0.9987796002478123,0.842445081598319,1.0,1.0,0.9998184954901276,0.0,-0.6866622543269977
1774036437.3833902,0.9987703555429878,0.8393617535262357,1.0,1.0,0.99980928455838,0.0,-0.6825066668296487
1774036437.529541,0.9987613809624679,0.8363044565942788,1.0,1.0,0.9998002649475449,0.0,-0.6793820236834622
1774036437.5933828,0.9987524600913201,0.8332607038791947,1.0,1.0,0.9997912611958467,0.0,-0.6772744592504687
1774036437.6623833,0.9986828484731319,0.8302422628869813,1.0,1.0,0.9997205245472988,0.0,-0.6736027368622
1774036437.7258887,0.9986365305722004,0.8272226531703235,1.0,1.0,0.9996734291027706,0.0,-0.6722502011113333
1774036437.7891848,0.9985692337871904,0.8272056224577196,1.0,1.0,0.9996047657991781,0.0,-0.6691579045369775
1774036437.8483572,0.998563325800233,0.8271807248404642,1.0,1.0,0.9995987378474519,0.0,-0.6665706376200581
1774036437.9031575,0.9985544983543754,0.8271785390573806,1.0,1.0,0.9995897263691612,0.0,-0.6658322117934055
1774036437.962276,0.9985537233813983,0.8271783471643384,1.0,1.0,0.9995889352397714,0.0,-0.664866228549417
1774036438.021545,0.9985350013543336,0.827178330317762,1.0,1.0,0.9995697522607371,0.0,-0.664060643629828
1774036438.0798972,0.9985325359140974,0.8271783280992832,1.0,1.0,0.9995672261195879,0.0,-0.6639164172021972
1774036438.2478492,0.9985323916177266,0.8271783279694407,1.0,1.0,0.9995670782705387,0.0,-0.6618125990187538
1774036438.3910532,0.9984903886264428,0.8271783279692431,1.0,1.0,0.9995237453800855,0.0,-0.659679362653656
1774036438.45324,0.9984768832366845,0.8271783279692425,1.0,1.0,0.9995097153231468,0.0,-0.6580542499250691
1774036438.5122776,0.9984341974571002,0.8271783279692425,1.0,1.0,0.999465204207343,0.0,-0.6563078484693411
1774036438.569627,0.9984304500482893,0.8271783279692425,1.0,1.0,0.9994612965529549,0.0,-0.6546700871591854
1774036438.6287498,0.9984301210579717,0.8271783279692425,1.0,1.0,0.9994609534944648,0.0,-0.6536108019800466
1774036438.6842642,0.9984024766474578,0.8271783279692425,1.0,1.0,0.9994320179983937,0.0,-0.6529742453188201
1774036438.7508612,0.9984000497199356,0.8271783279692425,1.0,1.0,0.9994294777261105,0.0,-0.6526004443237152
1774036438.8120534,0.9983999076776212,0.8271783279692425,1.0,1.0,0.9994293290500001,0.0,-0.6498049090295457
1774036438.8698175,0.9983876571858322,0.8271783279692425,1.0,1.0,0.9994164600570264,0.0,-0.6483367416633692
1774036438.9256513,0.9983865817001031,0.8271783279692425,1.0,1.0,0.9994153302724879,0.0,-0.6466182910338105
1774036438.9829407,0.998386440072392,0.8271783279692425,1.0,1.0,0.9994151814943205,0.0,-0.6443148854672067
1774036439.0379827,0.9983681145474798,0.8271783279692425,1.0,1.0,0.9993958625540714,0.0,-0.6429414204572639
1774036439.096617,0.9983657013210229,0.8271783279692425,1.0,1.0,0.9993933185087441,0.0,-0.6422047019483157
1774036439.1532202,0.9983654894603903,0.8271783279692425,1.0,1.0,0.9993930951633415,0.0,-0.6399603408916865
1774036439.24599,0.998353291065256,0.8271783279692425,1.0,1.0,0.9993801861203847,0.0,-0.6394838447378698
1774036439.2994132,0.9983529737579085,0.8271783279692425,1.0,1.0,0.9993798503275643,0.0,-0.6384630694022869
1774036439.3605962,0.9983256052866475,0.8271783279692425,1.0,1.0,0.9993507900654225,0.0,-0.6362969716002631
1774036439.4240234,0.9983220012335358,0.8271783279692425,1.0,1.0,0.9993469632282462,0.0,-0.6349739979770147
1774036439.4811351,0.9983217902969114,0.8271783279692425,1.0,1.0,0.9993467392526137,0.0,-0.6329385217160912
1774036439.54045,0.9983096483655923,0.8271783279692425,1.0,1.0,0.9993338038065839,0.0,-0.6302199930812588
1774036439.5992894,0.9983085824104919,0.8271783279692425,1.0,1.0,0.9993326681880695,0.0,-0.6281649173099104
1774036439.6568115,0.9983084420378424,0.8271783279692425,1.0,1.0,0.9993325186416423,0.0,-0.6263835491156977
1774036439.7163594,0.9982902854004664,0.8271783279692425,1.0,1.0,0.9993131173804514,0.0,-0.6257736177409046
1774036439.7786148,0.9982886914092896,0.8271783279692425,1.0,1.0,0.9993114141228973,0.0,-0.6254292795035923
1774036439.8497465,0.9982885514704761,0.8271783279692425,1.0,1.0,0.9993112645914329,0.0,-0.6243927606914351
1774036440.0172462,0.9982804963364565,0.8271783279692425,1.0,1.0,0.9993026403272341,0.0,-0.6246390937604942
1774036440.1920204,0.9982684421637017,0.8271783279692425,1.0,1.0,0.9992897072400456,0.0,-0.6258380791240744
1774036440.308525,0.9982604187907215,0.8271783279692425,1.0,1.0,0.9992810913417586,0.0,-0.6255168659512961
1774036440.369326,0.9982603569519185,0.8271783279692425,1.0,1.0,0.9992810249361751,0.0,-0.6260203884943694
1774036440.4300187,0.9982207034609188,0.8271783279692425,1.0,1.0,0.9992681330594962,0.0,-0.624655744384561
1774036440.485666,0.9981999086455188,0.8271783279692425,1.0,1.0,0.9992673785304181,0.0,-0.6228621646857346
1774036440.5409539,0.9981695045048781,0.8271783279692425,1.0,1.0,0.9992672791685836,0.0,-0.6211841429567894
1774036440.5989614,0.9981311162032137,0.8271783279692425,1.0,1.0,0.999258706252124,0.0,-0.6199385377993116
1774036440.6544466,0.9980845319851256,0.8271783279692425,1.0,1.0,0.9992575773108835,0.0,-0.6191089931575827
1774036440.7147646,0.9980198636525547,0.8271783279692425,1.0,1.0,0.9991928354889269,0.0,-0.619609802980029
1774036440.7690854,0.9979724477267439,0.8271783279692425,1.0,1.0,0.999187151798613,0.0,-0.6194263174216549
1774036440.8318202,0.9979037010774859,0.8271783279692425,1.0,1.0,0.9991864033302015,0.0,-0.6194283804191166
1774036440.8958516,0.9978593607536829,0.8271783279692425,1.0,1.0,0.9991434597792882,0.0,-0.6192784371168327
1774036440.9525914,0.9978276727613079,0.8271783279692425,1.0,1.0,0.9991396897408006,0.0,-0.6188662881447784
1774036441.0127034,0.997824890846914,0.8271783279692425,1.0,1.0,0.9991393587637937,0.0,-0.6184843540699286
1774036441.0711894,0.9977978055990261,0.8271783279692425,1.0,1.0,0.9991109392720946,0.0,-0.6187830134025648
1774036441.1290786,0.9977954277605706,0.8271783279692425,1.0,1.0,0.9991084442999695,0.0,-0.61743199240336
1774036441.1841989,0.9977951146297722,0.8271783279692425,1.0,1.0,0.9991081157441805,0.0,-0.6164250735040752
1774036441.2441423,0.9977403565765087,0.8271783279692425,1.0,1.0,0.9990799077713529,0.0,-0.6156288464947193
1774036441.303185,0.99773554935035,0.8271783279692425,1.0,1.0,0.9990774313685259,0.0,-0.6150393565848736
1774036441.3639922,0.9977351273172802,0.8271783279692425,1.0,1.0,0.9990772139615524,0.0,-0.6154372156660135
1774036441.4224386,0.997704538248427,0.8271783279692425,1.0,1.0,0.9990647313559905,0.0,-0.6146341744404669
1774036441.5927665,0.9977018528086862,0.8271783279692425,1.0,1.0,0.9990636354927692,0.0,-0.613088637337472
1774036441.7686288,0.9976375034611752,0.8271783279692425,1.0,1.0,0.9990625497860223,0.0,-0.6118252539447773
1774036441.9447923,0.9976306959640328,0.8271783279692425,1.0,1.0,0.9990618334742604,0.0,-0.6115022088913531
1774036442.1191082,0.9975515323161327,0.8271783279692425,1.0,1.0,0.9989955123043254,0.0,-0.6105899683432717
1774036442.2909796,0.9974727379976324,0.8271783279692425,1.0,1.0,0.9989303376842634,0.0,-0.6091089518499982
1774036442.4666836,0.9974510506613133,0.8271783279692425,1.0,1.0,0.9989295872575895,0.0,-0.6068047370060506
1774036442.6409976,0.9974193637971761,0.8271783279692425,1.0,1.0,0.9989294523160804,0.0,-0.6050944292479224
1774036442.8177476,0.9973734618461775,0.8271783279692425,1.0,1.0,0.9989293632767952,0.0,-0.6031910522656106
1774036442.9959893,0.9973394984773768,0.8271783279692425,1.0,1.0,0.9989015161261622,0.0,-0.6017871129815268
1774036443.162963,0.9973053427777584,0.8271783279692425,1.0,1.0,0.9988979797886642,0.0,-0.6000274676258525
1774036443.3376684,0.9972855727705611,0.8271783279692425,1.0,1.0,0.9988811194366204,0.0,-0.5982809868057444
1774036443.5139995,0.997258212269725,0.8271783279692425,1.0,1.0,0.9988558204131551,0.0,-0.5967476540676484
1774036443.6877267,0.9972264460953068,0.8271783279692425,1.0,1.0,0.998838847981737,0.0,-0.5936114402047874
1774036443.8634777,0.9971681257347319,0.8271783279692425,1.0,1.0,0.9988112340448051,0.0,-0.5933964621267888
1774036444.037261,0.9970935050683732,0.8271783279692425,1.0,1.0,0.9987835636706496,0.0,-0.5926793818565865
1774036444.2128973,0.9969817523292818,0.8271783279692425,1.0,1.0,0.9987419587276901,0.0,-0.5925719096134078
1774036444.3886328,0.9969316162815284,0.8271783279692425,1.0,1.0,0.9987035278995112,0.0,-0.5919443701959693
1774036444.5690303,0.9968774563157573,0.8271783279692425,1.0,1.0,0.9986616678586088,0.0,-0.5907822847202749
1774036444.7555923,0.9967983690460723,0.8271783279692425,1.0,1.0,0.9986008501198759,0.0,-0.5882866077921504
1774036444.9483867,0.9967646917063394,0.8271783279692425,1.0,1.0,0.9985953265395339,0.0,-0.5859293985568385
1774036445.131742,0.9967578336410382,0.8271783279692425,1.0,1.0,0.9985899734679747,0.0,-0.584564710245057
1774036445.3080778,0.9967407501953772,0.8271783279692425,1.0,1.0,0.9985728654722884,0.0,-0.5833336763658798
1774036445.4862869,0.9967000957695301,0.8271783279692425,1.0,1.0,0.9985308192590728,0.0,-0.5811455458746199
1774036445.6658173,0.9966425670097513,0.8271783279692425,1.0,1.0,0.9984697246925099,0.0,-0.5800370428310617
1774036445.8493721,0.9966344441851368,0.8271783279692425,1.0,1.0,0.9984616697377263,0.0,-0.5774410900918593
1774036446.0281615,0.9966267680380198,0.8271783279692425,1.0,1.0,0.9984536292707412,0.0,-0.5753714182280013
1774036446.2062283,0.9966013672760267,0.8271783279692425,1.0,1.0,0.9984266364562145,0.0,-0.5730812991519538
1774036446.3852575,0.9965640655922582,0.8271783279692425,1.0,1.0,0.9983864380022563,0.0,-0.5702673063820858
1774036446.5672858,0.9965262394346098,0.8271783279692425,1.0,1.0,0.9983453775060792,0.0,-0.568799641686357
1774036446.7648206,0.9965028125597238,0.8271783279692425,1.0,1.0,0.9983400005446975,0.0,-0.5658276434601998
1774036446.9594302,0.996493281342287,0.8271783279692425,1.0,1.0,0.9983323716221716,0.0,-0.5641894018609351
1774036447.130389,0.9964606569420374,0.8271783279692425,1.0,1.0,0.9983063691469979,0.0,-0.5622699700230208
1774036447.30899,0.9964400623645547,0.8271783279692425,1.0,1.0,0.998305708329975,0.0,-0.5611073957674726
1774036447.4920905,0.9963836749308449,0.8271783279692425,1.0,1.0,0.9982507044062202,0.0,-0.5604416789374798
1774036447.6719227,0.9963167132042862,0.8271783279692425,1.0,1.0,0.9982502481270984,0.0,-0.5591858337904863
1774036447.8553262,0.996297079997228,0.8271783279692425,1.0,1.0,0.9982386751734972,0.0,-0.559032858759617
1774036448.0399268,0.9962720978960969,0.8271783279692425,1.0,1.0,0.998221448851231,0.0,-0.5575267812318355
1774036448.243103,0.9962471720480798,0.8271783279692425,1.0,1.0,0.9982042993215331,0.0,-0.5554305258554069
1774036448.4361587,0.9961857654592855,0.8271783279692425,1.0,1.0,0.9981678104323407,0.0,-0.5548231960166207
1774036448.6163464,0.9961686954589885,0.8271783279692425,1.0,1.0,0.9981629236594792,0.0,-0.5537446847631381
1774036448.794823,0.996138747629011,0.8271783279692425,1.0,1.0,0.9981519395421706,0.0,-0.5515275958378553
1774036448.9670806,0.9961209191456762,0.8271783279692425,1.0,1.0,0.9981355028024538,0.0,-0.5504370302036746
1774036449.1403077,0.9960973953107147,0.8271783279692425,1.0,1.0,0.9981101614743774,0.0,-0.5457188211329113
1774036449.3193228,0.9960671879153945,0.8271783279692425,1.0,1.0,0.9981081196930884,0.0,-0.5444782473677988
1774036449.4964128,0.9960549702119234,0.8271783279692425,1.0,1.0,0.9981008948639144,0.0,-0.5413509309791968
1774036449.6735716,0.9960254663433251,0.8271783279692425,1.0,1.0,0.9980897089289457,0.0,-0.538527546229456
1774036449.8497388,0.9959961316315732,0.8271783279692425,1.0,1.0,0.9980785699778169,0.0,-0.5372277855561165
1774036450.023406,0.9959676066632467,0.8271783279692425,1.0,1.0,0.9980674986675097,0.0,-0.5367851009501075
1774036450.200853,0.9959447478804245,0.8271783279692425,1.0,1.0,0.9980428059368932,0.0,-0.5344121848047
1774036450.3802352,0.9958893971073682,0.8271783279692425,1.0,1.0,0.9980265396810301,0.0,-0.5331565602738337
1774036450.5575166,0.9958661783266433,0.8271783279692425,1.0,1.0,0.9980103099229644,0.0,-0.5323641981960563
1774036450.7335873,0.9958214238710915,0.8271783279692425,1.0,1.0,0.997975137871021,0.0,-0.5314794723260531
1774036450.913423,0.995776013822174,0.8271783279692425,1.0,1.0,0.9979257186123937,0.0,-0.530526404644477
1774036451.087723,0.995730963939561,0.8271783279692425,1.0,1.0,0.9978765855531219,0.0,-0.5297445437310601
1774036451.266333,0.9957116584286859,0.8271783279692425,1.0,1.0,0.9978555595006863,0.0,-0.5283373545104096
1774036451.444871,0.995692962998319,0.8271783279692425,1.0,1.0,0.9978351539111195,0.0,-0.5278089842118238
1774036451.6231325,0.9956752109434822,0.8271783279692425,1.0,1.0,0.9978157611813258,0.0,-0.5267422653416705
1774036451.7999332,0.9956356423479743,0.8271783279692425,1.0,1.0,0.9977723951411611,0.0,-0.5225603183585324
1774036451.9755166,0.9955979866199488,0.8271783279692425,1.0,1.0,0.9977310746938405,0.0,-0.5218061660737101
1774036452.149385,0.9955421172342492,0.8271783279692425,1.0,1.0,0.9976697155513444,0.0,-0.5218193290173677
1774036452.329955,0.9955145120034029,0.8271783279692425,1.0,1.0,0.9976393821010886,0.0,-0.5208598756666581
1774036452.5035536,0.9954736412428161,0.8271783279692425,1.0,1.0,0.9975945054470613,0.0,-0.5191328676510227
1774036452.6805768,0.9954681248367484,0.8271783279692425,1.0,1.0,0.9975884491403796,0.0,-0.5165016604369514
1774036452.854492,0.9954298764799935,0.8271783279692425,1.0,1.0,0.9975464220708584,0.0,-0.5139421739442839
1774036453.031715,0.9954225721013522,0.8271783279692425,1.0,1.0,0.9975383938128438,0.0,-0.5127578217023089
1774036453.2037385,0.9954144859845285,0.8271783279692425,1.0,1.0,0.9975294886890614,0.0,-0.5117242902859593
1774036453.3843632,0.9954055436888848,0.8271783279692425,1.0,1.0,0.9975196061694883,0.0,-0.5097805264098189
1774036453.5620024,0.9953821223257459,0.8271783279692425,1.0,1.0,0.9974938255708147,0.0,-0.5089106533198661
1774036453.7407055,0.9953473927341915,0.8271783279692425,1.0,1.0,0.997455523628512,0.0,-0.5072262531403333
1774036453.917382,0.9953149688509088,0.8271783279692425,1.0,1.0,0.9974196711233497,0.0,-0.5068388929787555
1774036454.0956213,0.9952575174103743,0.8271783279692425,1.0,1.0,0.9973563298655909,0.0,-0.5056322688333347
1774036454.2728357,0.995246765635654,0.8271783279692425,1.0,1.0,0.9973443699279928,0.0,-0.5045909215010296
1774036454.4529917,0.9952262608439914,0.8271783279692425,1.0,1.0,0.997321662826293,0.0,-0.5039353089019545
1774036454.6307464,0.9952040583192624,0.8271783279692425,1.0,1.0,0.997315233267282,0.0,-0.5033908431642147
1774036454.807899,0.9951736405877215,0.8271783279692425,1.0,1.0,0.9973087996613145,0.0,-0.5031274240002482
1774036454.98736,0.9951103542971415,0.8271783279692425,1.0,1.0,0.9972944160962033,0.0,-0.5022958611512528
1774036455.1638033,0.995043051895275,0.8271783279692425,1.0,1.0,0.997280063783052,0.0,-0.5005326401885833
1774036455.345965,0.9950256080154641,0.8271783279692425,1.0,1.0,0.9972657877677485,0.0,-0.5006199413221789
1774036455.527154,0.9950001566284324,0.8271783279692425,1.0,1.0,0.9972451164027801,0.0,-0.5004158123424153
1774036455.7060876,0.9949660223086781,0.8271783279692425,1.0,1.0,0.9972239374562327,0.0,-0.4994752962606298
1774036455.8845584,0.9949038561841707,0.8271783279692425,1.0,1.0,0.9971923630840213,0.0,-0.4990595461855958
1774036456.0612884,0.9948283610867122,0.8271783279692425,1.0,1.0,0.9971609798771123,0.0,-0.4976485567194926
1774036456.2371268,0.9948030390791657,0.8271783279692425,1.0,1.0,0.9971582376330687,0.0,-0.49585163740284666
1774036456.419584,0.994733467213429,0.8271783279692425,1.0,1.0,0.997115549116142,0.0,-0.49465412441644196
1774036456.5938075,0.994705499658347,0.8271783279692425,1.0,1.0,0.9971094911044619,0.0,-0.49387397712725256
1774036456.773498,0.994690551426416,0.8271783279692425,1.0,1.0,0.9971082997634023,0.0,-0.49166484456698145
1774036456.9525447,0.9946167971798291,0.8271783279692425,1.0,1.0,0.9970631220670568,0.0,-0.48956161086416305
1774036457.1369243,0.9945636580704474,0.8271783279692425,1.0,1.0,0.9970573574455751,0.0,-0.4894771005316274
1774036457.3266878,0.9945070544823261,0.8271783279692425,1.0,1.0,0.9970487716922699,0.0,-0.4880414412323457
1774036457.5086405,0.9944724809240845,0.8271783279692425,1.0,1.0,0.9970206756089502,0.0,-0.487464962261565
1774036457.6920846,0.9944112296054054,0.8271783279692425,1.0,1.0,0.9969766913514929,0.0,-0.48634883118786343
1774036457.8717072,0.9944059752555144,0.8271783279692425,1.0,1.0,0.9969729465436522,0.0,-0.48440539882295897
1774036458.0500495,0.9943996946398367,0.8271783279692425,1.0,1.0,0.9969729034028242,0.0,-0.483437309694542
1774036458.2327023,0.9943934395901105,0.8271783279692425,1.0,1.0,0.9969728426996595,0.0,-0.4826546438775432
