t,m1,m2,m3,m4,vbat
8.453329086303710938e+00,4.886600000000000000e+04,3.278200000000000000e+04,5.181200000000000000e+04,4.074700000000000000e+04,3.504985332489013672e+00
8.463581085205078125e+00,4.924900000000000000e+04,3.412600000000000000e+04,5.120300000000000000e+04,3.971400000000000000e+04,3.494428157806396484e+00
8.473671197891235352e+00,4.924900000000000000e+04,3.412600000000000000e+04,5.120300000000000000e+04,3.971400000000000000e+04,3.494428157806396484e+00
8.483387231826782227e+00,5.012800000000000000e+04,3.548000000000000000e+04,5.027200000000000000e+04,3.816500000000000000e+04,3.499706745147705078e+00
8.494114398956298828e+00,5.012800000000000000e+04,3.548000000000000000e+04,5.027200000000000000e+04,3.816500000000000000e+04,3.499706745147705078e+00
8.503877401351928711e+00,4.978600000000000000e+04,3.496900000000000000e+04,5.054100000000000000e+04,3.903500000000000000e+04,3.494428157806396484e+00
8.513263702392578125e+00,4.978600000000000000e+04,3.496900000000000000e+04,5.054100000000000000e+04,3.903500000000000000e+04,3.494428157806396484e+00
8.523621559143066406e+00,4.861900000000000000e+04,3.724600000000000000e+04,5.171000000000000000e+04,3.693700000000000000e+04,3.494428157806396484e+00
8.533360481262207031e+00,4.861900000000000000e+04,3.724600000000000000e+04,5.171000000000000000e+04,3.693700000000000000e+04,3.494428157806396484e+00
8.543142318725585938e+00,4.751200000000000000e+04,3.831300000000000000e+04,5.241800000000000000e+04,3.607200000000000000e+04,3.510263919830322266e+00
8.553345680236816406e+00,4.751200000000000000e+04,3.831300000000000000e+04,5.241800000000000000e+04,3.607200000000000000e+04,3.510263919830322266e+00
8.563654184341430664e+00,4.801100000000000000e+04,3.641000000000000000e+04,5.189300000000000000e+04,3.803400000000000000e+04,3.504985332489013672e+00
8.573887825012207031e+00,4.801100000000000000e+04,3.641000000000000000e+04,5.189300000000000000e+04,3.803400000000000000e+04,3.504985332489013672e+00
8.584740400314331055e+00,4.996100000000000000e+04,3.574700000000000000e+04,4.990400000000000000e+04,3.856400000000000000e+04,3.499706745147705078e+00
8.593913793563842773e+00,4.996100000000000000e+04,3.574700000000000000e+04,4.990400000000000000e+04,3.856400000000000000e+04,3.499706745147705078e+00
8.604239940643310547e+00,4.986900000000000000e+04,3.719700000000000000e+04,5.020700000000000000e+04,3.728700000000000000e+04,3.494428157806396484e+00
8.613338708877563477e+00,4.986900000000000000e+04,3.719700000000000000e+04,5.020700000000000000e+04,3.728700000000000000e+04,3.494428157806396484e+00
8.624228477478027344e+00,4.937600000000000000e+04,3.589800000000000000e+04,5.065200000000000000e+04,3.876900000000000000e+04,3.483870983123779297e+00
8.633977651596069336e+00,4.937600000000000000e+04,3.589800000000000000e+04,5.065200000000000000e+04,3.876900000000000000e+04,3.483870983123779297e+00
8.643651008605957031e+00,4.878100000000000000e+04,3.569000000000000000e+04,5.088800000000000000e+04,3.902700000000000000e+04,3.483870983123779297e+00
8.653696537017822266e+00,4.878100000000000000e+04,3.569000000000000000e+04,5.088800000000000000e+04,3.902700000000000000e+04,3.483870983123779297e+00
8.666149377822875977e+00,4.904100000000000000e+04,3.643800000000000000e+04,5.075900000000000000e+04,3.915000000000000000e+04,3.468035221099853516e+00
8.674440145492553711e+00,4.904100000000000000e+04,3.643800000000000000e+04,5.075900000000000000e+04,3.915000000000000000e+04,3.468035221099853516e+00
8.685243844985961914e+00,4.931400000000000000e+04,3.712400000000000000e+04,5.097100000000000000e+04,3.874300000000000000e+04,3.452199459075927734e+00
8.694091081619262695e+00,4.931400000000000000e+04,3.712400000000000000e+04,5.097100000000000000e+04,3.874300000000000000e+04,3.452199459075927734e+00
8.704252958297729492e+00,4.931400000000000000e+04,3.712400000000000000e+04,5.097100000000000000e+04,3.874300000000000000e+04,3.452199459075927734e+00
8.713372707366943359e+00,4.925300000000000000e+04,3.425800000000000000e+04,5.126900000000000000e+04,4.148900000000000000e+04,3.452199459075927734e+00
8.723733663558959961e+00,4.848700000000000000e+04,3.705000000000000000e+04,5.220500000000000000e+04,3.938200000000000000e+04,3.452199459075927734e+00
8.733427524566650391e+00,4.848700000000000000e+04,3.705000000000000000e+04,5.220500000000000000e+04,3.938200000000000000e+04,3.452199459075927734e+00
8.743148326873779297e+00,4.859500000000000000e+04,3.733800000000000000e+04,5.171600000000000000e+04,3.940400000000000000e+04,3.452199459075927734e+00
8.754416942596435547e+00,4.859500000000000000e+04,3.733800000000000000e+04,5.171600000000000000e+04,3.940400000000000000e+04,3.452199459075927734e+00
8.764048576354980469e+00,4.993800000000000000e+04,3.629900000000000000e+04,5.035500000000000000e+04,4.044500000000000000e+04,3.462756633758544922e+00
8.773803710937500000e+00,4.993800000000000000e+04,3.629900000000000000e+04,5.035500000000000000e+04,4.044500000000000000e+04,3.462756633758544922e+00
8.783571481704711914e+00,4.965600000000000000e+04,3.788200000000000000e+04,5.085600000000000000e+04,3.923500000000000000e+04,3.452199459075927734e+00
8.793761730194091797e+00,4.965600000000000000e+04,3.788200000000000000e+04,5.085600000000000000e+04,3.923500000000000000e+04,3.452199459075927734e+00
8.804206609725952148e+00,4.986700000000000000e+04,3.996600000000000000e+04,5.071300000000000000e+04,3.742900000000000000e+04,3.462756633758544922e+00
8.813571929931640625e+00,4.986700000000000000e+04,3.996600000000000000e+04,5.071300000000000000e+04,3.742900000000000000e+04,3.462756633758544922e+00
8.823649168014526367e+00,4.986700000000000000e+04,3.996600000000000000e+04,5.071300000000000000e+04,3.742900000000000000e+04,3.462756633758544922e+00
8.833514451980590820e+00,4.864400000000000000e+04,4.027800000000000000e+04,5.190600000000000000e+04,3.725600000000000000e+04,3.441642284393310547e+00
8.843374729156494141e+00,4.857700000000000000e+04,3.952700000000000000e+04,5.232900000000000000e+04,3.873700000000000000e+04,3.462756633758544922e+00
8.853358745574951172e+00,4.857700000000000000e+04,3.952700000000000000e+04,5.232900000000000000e+04,3.873700000000000000e+04,3.462756633758544922e+00
8.863979101181030273e+00,5.019400000000000000e+04,3.683500000000000000e+04,5.069100000000000000e+04,4.162400000000000000e+04,3.446920871734619141e+00
8.873625755310058594e+00,5.019400000000000000e+04,3.683500000000000000e+04,5.069100000000000000e+04,4.162400000000000000e+04,3.446920871734619141e+00
8.883669853210449219e+00,4.979700000000000000e+04,3.795600000000000000e+04,5.163700000000000000e+04,4.140600000000000000e+04,3.441642284393310547e+00
8.893438100814819336e+00,4.979700000000000000e+04,3.795600000000000000e+04,5.163700000000000000e+04,4.140600000000000000e+04,3.441642284393310547e+00
8.903519392013549805e+00,4.876700000000000000e+04,3.876900000000000000e+04,5.273600000000000000e+04,4.089400000000000000e+04,3.425806522369384766e+00
8.914307117462158203e+00,4.876700000000000000e+04,3.876900000000000000e+04,5.273600000000000000e+04,4.089400000000000000e+04,3.425806522369384766e+00
8.924234390258789062e+00,4.903900000000000000e+04,4.123800000000000000e+04,5.265500000000000000e+04,3.856800000000000000e+04,3.441642284393310547e+00
8.933643817901611328e+00,4.903900000000000000e+04,4.123800000000000000e+04,5.265500000000000000e+04,3.856800000000000000e+04,3.441642284393310547e+00
8.943397283554077148e+00,4.871400000000000000e+04,3.822600000000000000e+04,5.308300000000000000e+04,4.155300000000000000e+04,3.446920871734619141e+00
8.953805685043334961e+00,4.871400000000000000e+04,3.822600000000000000e+04,5.308300000000000000e+04,4.155300000000000000e+04,3.446920871734619141e+00
8.964154481887817383e+00,4.950300000000000000e+04,3.802100000000000000e+04,5.180500000000000000e+04,4.156700000000000000e+04,3.446920871734619141e+00
8.973900556564331055e+00,4.950300000000000000e+04,3.802100000000000000e+04,5.180500000000000000e+04,4.156700000000000000e+04,3.446920871734619141e+00
8.984368801116943359e+00,4.969400000000000000e+04,3.671300000000000000e+04,5.144400000000000000e+04,4.288400000000000000e+04,3.441642284393310547e+00
8.993634462356567383e+00,4.969400000000000000e+04,3.671300000000000000e+04,5.144400000000000000e+04,4.288400000000000000e+04,3.441642284393310547e+00
9.003316164016723633e+00,4.945500000000000000e+04,3.925000000000000000e+04,5.174700000000000000e+04,4.048200000000000000e+04,3.420527935028076172e+00
9.013449668884277344e+00,4.945500000000000000e+04,3.925000000000000000e+04,5.174700000000000000e+04,4.048200000000000000e+04,3.420527935028076172e+00
9.023522138595581055e+00,4.845400000000000000e+04,3.951600000000000000e+04,5.280300000000000000e+04,4.032200000000000000e+04,3.409970760345458984e+00
9.034509181976318359e+00,4.845400000000000000e+04,3.951600000000000000e+04,5.280300000000000000e+04,4.032200000000000000e+04,3.409970760345458984e+00
9.043556213378906250e+00,5.036100000000000000e+04,3.882200000000000000e+04,5.122500000000000000e+04,4.089500000000000000e+04,3.415249347686767578e+00
9.053454875946044922e+00,5.036100000000000000e+04,3.882200000000000000e+04,5.122500000000000000e+04,4.089500000000000000e+04,3.415249347686767578e+00
9.063477516174316406e+00,5.011200000000000000e+04,3.864800000000000000e+04,5.089100000000000000e+04,4.137700000000000000e+04,3.457478046417236328e+00
9.074163913726806641e+00,5.011200000000000000e+04,3.864800000000000000e+04,5.089100000000000000e+04,4.137700000000000000e+04,3.457478046417236328e+00
9.084344863891601562e+00,4.969200000000000000e+04,3.765900000000000000e+04,5.079900000000000000e+04,4.177400000000000000e+04,3.457478046417236328e+00
9.094791412353515625e+00,4.969200000000000000e+04,3.765900000000000000e+04,5.079900000000000000e+04,4.177400000000000000e+04,3.457478046417236328e+00
9.103414058685302734e+00,4.848000000000000000e+04,3.917800000000000000e+04,5.142400000000000000e+04,3.984200000000000000e+04,3.457478046417236328e+00
9.114081382751464844e+00,4.848000000000000000e+04,3.917800000000000000e+04,5.142400000000000000e+04,3.984200000000000000e+04,3.457478046417236328e+00
9.123786687850952148e+00,4.825300000000000000e+04,3.872400000000000000e+04,5.171500000000000000e+04,4.022900000000000000e+04,3.436363697052001953e+00
9.133533716201782227e+00,4.825300000000000000e+04,3.872400000000000000e+04,5.171500000000000000e+04,4.022900000000000000e+04,3.436363697052001953e+00
9.143592357635498047e+00,4.952300000000000000e+04,4.006000000000000000e+04,5.084600000000000000e+04,3.914100000000000000e+04,3.425806522369384766e+00
9.153496980667114258e+00,4.952300000000000000e+04,4.006000000000000000e+04,5.084600000000000000e+04,3.914100000000000000e+04,3.425806522369384766e+00
9.163395881652832031e+00,4.884100000000000000e+04,3.694300000000000000e+04,5.130300000000000000e+04,4.170900000000000000e+04,3.409970760345458984e+00
9.173574209213256836e+00,4.884100000000000000e+04,3.694300000000000000e+04,5.130300000000000000e+04,4.170900000000000000e+04,3.409970760345458984e+00
9.184158802032470703e+00,4.915100000000000000e+04,3.784600000000000000e+04,5.068000000000000000e+04,4.095900000000000000e+04,3.420527935028076172e+00
9.193883895874023438e+00,4.915100000000000000e+04,3.784600000000000000e+04,5.068000000000000000e+04,4.095900000000000000e+04,3.420527935028076172e+00
9.204514741897583008e+00,4.865900000000000000e+04,3.764900000000000000e+04,5.172000000000000000e+04,4.165500000000000000e+04,3.415249347686767578e+00
9.213608741760253906e+00,4.865900000000000000e+04,3.764900000000000000e+04,5.172000000000000000e+04,4.165500000000000000e+04,3.415249347686767578e+00
9.223625421524047852e+00,4.807100000000000000e+04,3.805200000000000000e+04,5.213100000000000000e+04,4.179300000000000000e+04,3.425806522369384766e+00
9.235547304153442383e+00,4.807100000000000000e+04,3.805200000000000000e+04,5.213100000000000000e+04,4.179300000000000000e+04,3.425806522369384766e+00
9.243310689926147461e+00,4.907300000000000000e+04,3.786000000000000000e+04,5.124400000000000000e+04,4.251900000000000000e+04,3.431085109710693359e+00
9.253330945968627930e+00,4.907300000000000000e+04,3.786000000000000000e+04,5.124400000000000000e+04,4.251900000000000000e+04,3.431085109710693359e+00
9.263499259948730469e+00,4.919300000000000000e+04,3.829600000000000000e+04,5.095600000000000000e+04,4.201400000000000000e+04,3.462756633758544922e+00
9.274104595184326172e+00,4.919300000000000000e+04,3.829600000000000000e+04,5.095600000000000000e+04,4.201400000000000000e+04,3.462756633758544922e+00
9.283397197723388672e+00,4.922900000000000000e+04,3.899400000000000000e+04,5.102900000000000000e+04,4.104100000000000000e+04,3.457478046417236328e+00
9.293725728988647461e+00,4.922900000000000000e+04,3.899400000000000000e+04,5.102900000000000000e+04,4.104100000000000000e+04,3.457478046417236328e+00
9.303789854049682617e+00,4.981800000000000000e+04,3.910900000000000000e+04,5.018200000000000000e+04,4.049200000000000000e+04,3.420527935028076172e+00
9.313210964202880859e+00,4.981800000000000000e+04,3.910900000000000000e+04,5.018200000000000000e+04,4.049200000000000000e+04,3.420527935028076172e+00
9.323584318161010742e+00,4.840100000000000000e+04,3.986800000000000000e+04,5.149800000000000000e+04,3.963800000000000000e+04,3.462756633758544922e+00
9.334291458129882812e+00,4.840100000000000000e+04,3.986800000000000000e+04,5.149800000000000000e+04,3.963800000000000000e+04,3.462756633758544922e+00
9.343386888504028320e+00,4.795200000000000000e+04,4.041500000000000000e+04,5.132000000000000000e+04,3.850700000000000000e+04,3.473313808441162109e+00
9.353604793548583984e+00,4.795200000000000000e+04,4.041500000000000000e+04,5.132000000000000000e+04,3.850700000000000000e+04,3.473313808441162109e+00
9.363627433776855469e+00,4.888900000000000000e+04,3.860700000000000000e+04,5.016800000000000000e+04,4.036400000000000000e+04,3.483870983123779297e+00
9.373998165130615234e+00,4.888900000000000000e+04,3.860700000000000000e+04,5.016800000000000000e+04,4.036400000000000000e+04,3.483870983123779297e+00
9.383493900299072266e+00,4.818500000000000000e+04,3.613200000000000000e+04,5.034900000000000000e+04,4.183100000000000000e+04,3.462756633758544922e+00
9.394202709197998047e+00,4.818500000000000000e+04,3.613200000000000000e+04,5.034900000000000000e+04,4.183100000000000000e+04,3.462756633758544922e+00
9.403541088104248047e+00,4.852300000000000000e+04,3.754100000000000000e+04,5.002900000000000000e+04,4.046000000000000000e+04,3.457478046417236328e+00
9.413444280624389648e+00,4.852300000000000000e+04,3.754100000000000000e+04,5.002900000000000000e+04,4.046000000000000000e+04,3.457478046417236328e+00
9.423774480819702148e+00,4.830200000000000000e+04,3.569500000000000000e+04,5.030100000000000000e+04,4.213700000000000000e+04,3.452199459075927734e+00
9.433566808700561523e+00,4.830200000000000000e+04,3.569500000000000000e+04,5.030100000000000000e+04,4.213700000000000000e+04,3.452199459075927734e+00
9.443381786346435547e+00,4.898800000000000000e+04,3.823500000000000000e+04,4.940000000000000000e+04,4.038800000000000000e+04,3.457478046417236328e+00
9.453490972518920898e+00,4.898800000000000000e+04,3.823500000000000000e+04,4.940000000000000000e+04,4.038800000000000000e+04,3.457478046417236328e+00
9.463700771331787109e+00,4.821500000000000000e+04,3.936300000000000000e+04,5.053100000000000000e+04,3.928300000000000000e+04,3.436363697052001953e+00
9.473317146301269531e+00,4.821500000000000000e+04,3.936300000000000000e+04,5.053100000000000000e+04,3.928300000000000000e+04,3.436363697052001953e+00
9.483263731002807617e+00,4.836900000000000000e+04,3.743200000000000000e+04,5.041500000000000000e+04,4.140300000000000000e+04,3.409970760345458984e+00
9.493266344070434570e+00,4.836900000000000000e+04,3.743200000000000000e+04,5.041500000000000000e+04,4.140300000000000000e+04,3.409970760345458984e+00
9.503223419189453125e+00,4.840200000000000000e+04,4.009800000000000000e+04,5.052300000000000000e+04,3.899100000000000000e+04,3.457478046417236328e+00
9.513614892959594727e+00,4.840200000000000000e+04,4.009800000000000000e+04,5.052300000000000000e+04,3.899100000000000000e+04,3.457478046417236328e+00
