t,m1,m2,m3,m4,vbat
3.021676726341247559e+02,5.096200000000000000e+04,5.585500000000000000e+04,5.177300000000000000e+04,5.775500000000000000e+04,3.146041154861450195e+00
3.021776895523071289e+02,5.096200000000000000e+04,5.585500000000000000e+04,5.177300000000000000e+04,5.775500000000000000e+04,3.146041154861450195e+00
3.021879084110260010e+02,5.120100000000000000e+04,5.493700000000000000e+04,5.012600000000000000e+04,5.814800000000000000e+04,3.146041154861450195e+00
3.021975975036621094e+02,5.120100000000000000e+04,5.493700000000000000e+04,5.012600000000000000e+04,5.814800000000000000e+04,3.146041154861450195e+00
3.022074306011199951e+02,5.151400000000000000e+04,5.595100000000000000e+04,4.795800000000000000e+04,5.658700000000000000e+04,3.161876916885375977e+00
3.022174453735351562e+02,5.151400000000000000e+04,5.595100000000000000e+04,4.795800000000000000e+04,5.658700000000000000e+04,3.161876916885375977e+00
3.022287073135375977e+02,5.141400000000000000e+04,5.572200000000000000e+04,4.713100000000000000e+04,5.711700000000000000e+04,3.167155504226684570e+00
3.022372939586639404e+02,5.141400000000000000e+04,5.572200000000000000e+04,4.713100000000000000e+04,5.711700000000000000e+04,3.167155504226684570e+00
3.022472991943359375e+02,5.026400000000000000e+04,5.564800000000000000e+04,4.627800000000000000e+04,5.667500000000000000e+04,3.172434091567993164e+00
3.022582101821899414e+02,5.026400000000000000e+04,5.564800000000000000e+04,4.627800000000000000e+04,5.667500000000000000e+04,3.172434091567993164e+00
3.022678079605102539e+02,4.759200000000000000e+04,5.518400000000000000e+04,4.713500000000000000e+04,5.629600000000000000e+04,3.182991266250610352e+00
3.022778782844543457e+02,4.759200000000000000e+04,5.518400000000000000e+04,4.713500000000000000e+04,5.629600000000000000e+04,3.182991266250610352e+00
3.022878122329711914e+02,4.612500000000000000e+04,5.444200000000000000e+04,4.738600000000000000e+04,5.629100000000000000e+04,3.188269853591918945e+00
3.022972369194030762e+02,4.612500000000000000e+04,5.444200000000000000e+04,4.738600000000000000e+04,5.629100000000000000e+04,3.188269853591918945e+00
3.023071360588073730e+02,4.510100000000000000e+04,5.420500000000000000e+04,4.782900000000000000e+04,5.553700000000000000e+04,3.198827028274536133e+00
3.023184323310852051e+02,4.598800000000000000e+04,5.463800000000000000e+04,4.700700000000000000e+04,5.457100000000000000e+04,3.204105615615844727e+00
3.023280115127563477e+02,4.598800000000000000e+04,5.463800000000000000e+04,4.700700000000000000e+04,5.457100000000000000e+04,3.204105615615844727e+00
3.023373699188232422e+02,4.598800000000000000e+04,5.463800000000000000e+04,4.700700000000000000e+04,5.457100000000000000e+04,3.204105615615844727e+00
3.023477048873901367e+02,4.827900000000000000e+04,5.473600000000000000e+04,4.497800000000000000e+04,5.384800000000000000e+04,3.204105615615844727e+00
3.023575608730316162e+02,4.827900000000000000e+04,5.473600000000000000e+04,4.497800000000000000e+04,5.384800000000000000e+04,3.204105615615844727e+00
3.023671929836273193e+02,4.836700000000000000e+04,5.485000000000000000e+04,4.359900000000000000e+04,5.204700000000000000e+04,3.209384202957153320e+00
3.023779752254486084e+02,4.836700000000000000e+04,5.485000000000000000e+04,4.359900000000000000e+04,5.204700000000000000e+04,3.209384202957153320e+00
3.023873815536499023e+02,4.874100000000000000e+04,5.458700000000000000e+04,4.221800000000000000e+04,5.104300000000000000e+04,3.209384202957153320e+00
3.023971753120422363e+02,4.874100000000000000e+04,5.458700000000000000e+04,4.221800000000000000e+04,5.104300000000000000e+04,3.209384202957153320e+00
3.024072749614715576e+02,4.695200000000000000e+04,5.533100000000000000e+04,4.379900000000000000e+04,4.983300000000000000e+04,3.214662790298461914e+00
3.024185626506805420e+02,4.695200000000000000e+04,5.533100000000000000e+04,4.379900000000000000e+04,4.983300000000000000e+04,3.214662790298461914e+00
3.024278697967529297e+02,4.559000000000000000e+04,5.268600000000000000e+04,4.558100000000000000e+04,5.213300000000000000e+04,3.219941377639770508e+00
3.024373769760131836e+02,4.559000000000000000e+04,5.268600000000000000e+04,4.558100000000000000e+04,5.213300000000000000e+04,3.219941377639770508e+00
3.024491724967956543e+02,4.470200000000000000e+04,5.132000000000000000e+04,4.670100000000000000e+04,5.294900000000000000e+04,3.219941377639770508e+00
3.024580976963043213e+02,4.595300000000000000e+04,4.908800000000000000e+04,4.590500000000000000e+04,5.345900000000000000e+04,3.219941377639770508e+00
3.024673323631286621e+02,4.595300000000000000e+04,4.908800000000000000e+04,4.590500000000000000e+04,5.345900000000000000e+04,3.219941377639770508e+00
3.024773058891296387e+02,4.595300000000000000e+04,4.908800000000000000e+04,4.590500000000000000e+04,5.345900000000000000e+04,3.219941377639770508e+00
3.024876573085784912e+02,4.862500000000000000e+04,4.875600000000000000e+04,4.301200000000000000e+04,5.285400000000000000e+04,3.225219964981079102e+00
3.024979841709136963e+02,4.913000000000000000e+04,5.002900000000000000e+04,4.278400000000000000e+04,5.128200000000000000e+04,3.225219964981079102e+00
3.025073852539062500e+02,4.913000000000000000e+04,5.002900000000000000e+04,4.278400000000000000e+04,5.128200000000000000e+04,3.225219964981079102e+00
3.025171761512756348e+02,4.913000000000000000e+04,5.002900000000000000e+04,4.278400000000000000e+04,5.128200000000000000e+04,3.225219964981079102e+00
3.025278515815734863e+02,4.754400000000000000e+04,5.216000000000000000e+04,4.478100000000000000e+04,4.834700000000000000e+04,3.225219964981079102e+00
3.025378389358520508e+02,4.720300000000000000e+04,5.272100000000000000e+04,4.563900000000000000e+04,4.711400000000000000e+04,3.225219964981079102e+00
3.025481731891632080e+02,4.720300000000000000e+04,5.272100000000000000e+04,4.563900000000000000e+04,4.711400000000000000e+04,3.225219964981079102e+00
3.025574948787689209e+02,4.720300000000000000e+04,5.272100000000000000e+04,4.563900000000000000e+04,4.711400000000000000e+04,3.225219964981079102e+00
3.025672674179077148e+02,4.608600000000000000e+04,5.205100000000000000e+04,4.672700000000000000e+04,4.812000000000000000e+04,3.225219964981079102e+00
3.025786178112030029e+02,4.608600000000000000e+04,5.205100000000000000e+04,4.672700000000000000e+04,4.812000000000000000e+04,3.225219964981079102e+00
3.025873367786407471e+02,4.524300000000000000e+04,5.052900000000000000e+04,4.659400000000000000e+04,4.961400000000000000e+04,3.230498552322387695e+00
3.025979304313659668e+02,4.705400000000000000e+04,4.903500000000000000e+04,4.570600000000000000e+04,5.025500000000000000e+04,3.230498552322387695e+00
3.026080307960510254e+02,4.705400000000000000e+04,4.903500000000000000e+04,4.570600000000000000e+04,5.025500000000000000e+04,3.230498552322387695e+00
3.026180126667022705e+02,4.705400000000000000e+04,4.903500000000000000e+04,4.570600000000000000e+04,5.025500000000000000e+04,3.230498552322387695e+00
3.026278300285339355e+02,4.913000000000000000e+04,4.922800000000000000e+04,4.399900000000000000e+04,4.980500000000000000e+04,3.230498552322387695e+00
3.026381082534790039e+02,4.913000000000000000e+04,4.922800000000000000e+04,4.399900000000000000e+04,4.980500000000000000e+04,3.230498552322387695e+00
3.026478745937347412e+02,4.865700000000000000e+04,4.705400000000000000e+04,4.536400000000000000e+04,5.175900000000000000e+04,3.230498552322387695e+00
3.026587984561920166e+02,4.878800000000000000e+04,4.929800000000000000e+04,4.603800000000000000e+04,4.996600000000000000e+04,3.225219964981079102e+00
3.026677403450012207e+02,4.878800000000000000e+04,4.929800000000000000e+04,4.603800000000000000e+04,4.996600000000000000e+04,3.225219964981079102e+00
3.026780862808227539e+02,4.878800000000000000e+04,4.929800000000000000e+04,4.603800000000000000e+04,4.996600000000000000e+04,3.225219964981079102e+00
3.026873295307159424e+02,4.789200000000000000e+04,4.982600000000000000e+04,4.765300000000000000e+04,4.918600000000000000e+04,3.219941377639770508e+00
3.026973006725311279e+02,4.789200000000000000e+04,4.982600000000000000e+04,4.765300000000000000e+04,4.918600000000000000e+04,3.219941377639770508e+00
3.027079281806945801e+02,4.939500000000000000e+04,4.757800000000000000e+04,5.031400000000000000e+04,4.674400000000000000e+04,3.219941377639770508e+00
3.027176320552825928e+02,4.939500000000000000e+04,4.757800000000000000e+04,5.031400000000000000e+04,4.674400000000000000e+04,3.219941377639770508e+00
3.027275264263153076e+02,4.779600000000000000e+04,5.071800000000000000e+04,4.804400000000000000e+04,4.743800000000000000e+04,3.219941377639770508e+00
3.027376284599304199e+02,4.779600000000000000e+04,5.071800000000000000e+04,4.804400000000000000e+04,4.743800000000000000e+04,3.219941377639770508e+00
3.027471961975097656e+02,4.895600000000000000e+04,5.044600000000000000e+04,4.702000000000000000e+04,4.781700000000000000e+04,3.219941377639770508e+00
3.027570962905883789e+02,5.148700000000000000e+04,4.887600000000000000e+04,4.822600000000000000e+04,4.567500000000000000e+04,3.219941377639770508e+00
3.027682213783264160e+02,5.148700000000000000e+04,4.887600000000000000e+04,4.822600000000000000e+04,4.567500000000000000e+04,3.219941377639770508e+00
3.027778699398040771e+02,5.148700000000000000e+04,4.887600000000000000e+04,4.822600000000000000e+04,4.567500000000000000e+04,3.219941377639770508e+00
3.027873027324676514e+02,4.920600000000000000e+04,5.037200000000000000e+04,4.768100000000000000e+04,4.833500000000000000e+04,3.219941377639770508e+00
3.027987329959869385e+02,4.920600000000000000e+04,5.037200000000000000e+04,4.768100000000000000e+04,4.833500000000000000e+04,3.219941377639770508e+00
3.028079731464385986e+02,4.915600000000000000e+04,5.241100000000000000e+04,4.760300000000000000e+04,4.657300000000000000e+04,3.214662790298461914e+00
3.028177762031555176e+02,4.915600000000000000e+04,5.241100000000000000e+04,4.760300000000000000e+04,4.657300000000000000e+04,3.214662790298461914e+00
3.028282976150512695e+02,4.962200000000000000e+04,5.086300000000000000e+04,4.701100000000000000e+04,4.880800000000000000e+04,3.214662790298461914e+00
3.028372185230255127e+02,4.731600000000000000e+04,5.017000000000000000e+04,4.926600000000000000e+04,5.040400000000000000e+04,3.214662790298461914e+00
3.028473002910614014e+02,4.731600000000000000e+04,5.017000000000000000e+04,4.926600000000000000e+04,5.040400000000000000e+04,3.214662790298461914e+00
3.028576073646545410e+02,4.731600000000000000e+04,5.017000000000000000e+04,4.926600000000000000e+04,5.040400000000000000e+04,3.214662790298461914e+00
3.028681573867797852e+02,4.754900000000000000e+04,4.744100000000000000e+04,4.884800000000000000e+04,5.243100000000000000e+04,3.214662790298461914e+00
3.028788263797760010e+02,4.754900000000000000e+04,4.744100000000000000e+04,4.884800000000000000e+04,5.243100000000000000e+04,3.214662790298461914e+00
3.028872258663177490e+02,4.911100000000000000e+04,4.556200000000000000e+04,4.769700000000000000e+04,5.356400000000000000e+04,3.214662790298461914e+00
3.028979163169860840e+02,4.911100000000000000e+04,4.556200000000000000e+04,4.769700000000000000e+04,5.356400000000000000e+04,3.214662790298461914e+00
3.029071781635284424e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029172611236572266e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029278008937835693e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029373047351837158e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029471237659454346e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029570586681365967e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029677228927612305e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029775612354278564e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029871115684509277e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.029973468780517578e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.030071535110473633e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.030172567367553711e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.030293464660644531e+02,5.009300000000000000e+04,4.804500000000000000e+04,4.662300000000000000e+04,5.193700000000000000e+04,3.214662790298461914e+00
3.030386891365051270e+02,4.735800000000000000e+04,5.285300000000000000e+04,4.906800000000000000e+04,4.855800000000000000e+04,3.214662790298461914e+00
3.030500483512878418e+02,4.901700000000000000e+04,5.286600000000000000e+04,4.691500000000000000e+04,4.864100000000000000e+04,3.209384202957153320e+00
3.030594553947448730e+02,4.926200000000000000e+04,5.177400000000000000e+04,4.632900000000000000e+04,4.952400000000000000e+04,3.214662790298461914e+00
3.030713486671447754e+02,5.040500000000000000e+04,5.003900000000000000e+04,4.528700000000000000e+04,5.153900000000000000e+04,3.214662790298461914e+00
3.030783393383026123e+02,4.864700000000000000e+04,4.857800000000000000e+04,4.758800000000000000e+04,5.226900000000000000e+04,3.214662790298461914e+00
3.030881228446960449e+02,4.754400000000000000e+04,4.958500000000000000e+04,4.960300000000000000e+04,5.080500000000000000e+04,3.209384202957153320e+00
3.030976033210754395e+02,4.705700000000000000e+04,5.153800000000000000e+04,5.185500000000000000e+04,4.648700000000000000e+04,3.214662790298461914e+00
3.031080160140991211e+02,4.705700000000000000e+04,5.153800000000000000e+04,5.185500000000000000e+04,4.648700000000000000e+04,3.214662790298461914e+00
3.031186654567718506e+02,4.861600000000000000e+04,4.972200000000000000e+04,5.190700000000000000e+04,4.729600000000000000e+04,3.209384202957153320e+00
3.031280965805053711e+02,4.861600000000000000e+04,4.972200000000000000e+04,5.190700000000000000e+04,4.729600000000000000e+04,3.209384202957153320e+00
3.031382448673248291e+02,4.910100000000000000e+04,4.720100000000000000e+04,5.350800000000000000e+04,4.747800000000000000e+04,3.209384202957153320e+00
3.031474299430847168e+02,4.910100000000000000e+04,4.720100000000000000e+04,5.350800000000000000e+04,4.747800000000000000e+04,3.209384202957153320e+00
3.031578958034515381e+02,5.282800000000000000e+04,4.581100000000000000e+04,5.211300000000000000e+04,4.570200000000000000e+04,3.214662790298461914e+00
3.031680595874786377e+02,5.282800000000000000e+04,4.581100000000000000e+04,5.211300000000000000e+04,4.570200000000000000e+04,3.214662790298461914e+00
3.031790776252746582e+02,5.492500000000000000e+04,4.390600000000000000e+04,5.099700000000000000e+04,4.661900000000000000e+04,3.209384202957153320e+00
3.031874608993530273e+02,5.492500000000000000e+04,4.390600000000000000e+04,5.099700000000000000e+04,4.661900000000000000e+04,3.209384202957153320e+00
3.031975791454315186e+02,5.308900000000000000e+04,4.152500000000000000e+04,5.367600000000000000e+04,4.799000000000000000e+04,3.209384202957153320e+00
3.032073976993560791e+02,5.308900000000000000e+04,4.152500000000000000e+04,5.367600000000000000e+04,4.799000000000000000e+04,3.209384202957153320e+00
3.032189786434173584e+02,5.198100000000000000e+04,4.277500000000000000e+04,5.504500000000000000e+04,4.564100000000000000e+04,3.209384202957153320e+00
3.032274744510650635e+02,5.198100000000000000e+04,4.277500000000000000e+04,5.504500000000000000e+04,4.564100000000000000e+04,3.209384202957153320e+00
3.032374174594879150e+02,4.919800000000000000e+04,4.768400000000000000e+04,5.221200000000000000e+04,4.832100000000000000e+04,3.209384202957153320e+00
3.032475817203521729e+02,4.919800000000000000e+04,4.768400000000000000e+04,5.221200000000000000e+04,4.832100000000000000e+04,3.209384202957153320e+00
3.032572386264801025e+02,4.895700000000000000e+04,4.860500000000000000e+04,5.204400000000000000e+04,4.646200000000000000e+04,3.209384202957153320e+00
3.032679035663604736e+02,4.895700000000000000e+04,4.860500000000000000e+04,5.204400000000000000e+04,4.646200000000000000e+04,3.209384202957153320e+00
3.032775130271911621e+02,4.972500000000000000e+04,4.871200000000000000e+04,5.462700000000000000e+04,4.062800000000000000e+04,3.214662790298461914e+00
3.032875111103057861e+02,4.972500000000000000e+04,4.871200000000000000e+04,5.462700000000000000e+04,4.062800000000000000e+04,3.214662790298461914e+00
3.032976212501525879e+02,5.164700000000000000e+04,4.855100000000000000e+04,5.323500000000000000e+04,4.080300000000000000e+04,3.214662790298461914e+00
3.033073866367340088e+02,5.164700000000000000e+04,4.855100000000000000e+04,5.323500000000000000e+04,4.080300000000000000e+04,3.214662790298461914e+00
3.033177645206451416e+02,4.857500000000000000e+04,4.866400000000000000e+04,5.230400000000000000e+04,4.549800000000000000e+04,3.214662790298461914e+00
3.033278331756591797e+02,4.857500000000000000e+04,4.866400000000000000e+04,5.230400000000000000e+04,4.549800000000000000e+04,3.214662790298461914e+00
3.033373546600341797e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.033474476337432861e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.033576259613037109e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.033674290180206299e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.033784170150756836e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.033874862194061279e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.033972725868225098e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034080200195312500e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034174644947052002e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034278669357299805e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034371984004974365e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034473094940185547e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034573981761932373e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034673039913177490e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034776754379272461e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034873359203338623e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.034972705841064453e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035073413848876953e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035177214145660400e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035274198055267334e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035377368927001953e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035473110675811768e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035573730468750000e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035677356719970703e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035776219367980957e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035877995491027832e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.035972628593444824e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036075034141540527e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036176750659942627e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036274054050445557e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036377553939819336e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036473069190979004e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036571874618530273e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036672139167785645e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036772589683532715e+02,4.956900000000000000e+04,4.716100000000000000e+04,5.085900000000000000e+04,4.673600000000000000e+04,3.214662790298461914e+00
3.036872160434722900e+02,4.826300000000000000e+04,4.711400000000000000e+04,5.144000000000000000e+04,4.693200000000000000e+04,3.214662790298461914e+00
3.036975657939910889e+02,4.960500000000000000e+04,4.677900000000000000e+04,5.019500000000000000e+04,4.730800000000000000e+04,3.219941377639770508e+00
3.037075300216674805e+02,4.960500000000000000e+04,4.677900000000000000e+04,5.019500000000000000e+04,4.730800000000000000e+04,3.219941377639770508e+00
3.037175238132476807e+02,4.960500000000000000e+04,4.677900000000000000e+04,5.019500000000000000e+04,4.730800000000000000e+04,3.219941377639770508e+00
3.037287607192993164e+02,4.904700000000000000e+04,4.654800000000000000e+04,4.980200000000000000e+04,4.741800000000000000e+04,3.225219964981079102e+00
3.037375013828277588e+02,4.904700000000000000e+04,4.654800000000000000e+04,4.980200000000000000e+04,4.741800000000000000e+04,3.225219964981079102e+00
3.037479033470153809e+02,4.845600000000000000e+04,4.834600000000000000e+04,4.985500000000000000e+04,4.681900000000000000e+04,3.225219964981079102e+00
3.037585656642913818e+02,4.790500000000000000e+04,4.906600000000000000e+04,4.855100000000000000e+04,4.872600000000000000e+04,3.225219964981079102e+00
3.037673456668853760e+02,4.764100000000000000e+04,5.122700000000000000e+04,4.797100000000000000e+04,4.819100000000000000e+04,3.225219964981079102e+00
3.037787916660308838e+02,4.622800000000000000e+04,5.049300000000000000e+04,4.869000000000000000e+04,5.083400000000000000e+04,3.214662790298461914e+00
3.038350951671600342e+02,4.738600000000000000e+04,4.759000000000000000e+04,4.318600000000000000e+04,4.916300000000000000e+04,3.235777139663696289e+00
3.038780715465545654e+02,4.488400000000000000e+04,4.684000000000000000e+04,4.663300000000000000e+04,5.171400000000000000e+04,3.241055727005004883e+00
3.038797397613525391e+02,4.488400000000000000e+04,4.684000000000000000e+04,4.663300000000000000e+04,5.171400000000000000e+04,3.241055727005004883e+00
3.039295601844787598e+02,4.307300000000000000e+04,5.198600000000000000e+04,4.869400000000000000e+04,4.713400000000000000e+04,3.225219964981079102e+00
3.039741840362548828e+02,4.947100000000000000e+04,5.275100000000000000e+04,4.404500000000000000e+04,4.827900000000000000e+04,3.214662790298461914e+00
3.040156738758087158e+02,4.799300000000000000e+04,5.090500000000000000e+04,4.506100000000000000e+04,5.095000000000000000e+04,3.214662790298461914e+00
3.040584194660186768e+02,4.658200000000000000e+04,5.043900000000000000e+04,4.660500000000000000e+04,5.231600000000000000e+04,3.214662790298461914e+00
3.041012971401214600e+02,4.631600000000000000e+04,5.159000000000000000e+04,4.620000000000000000e+04,5.198800000000000000e+04,3.214662790298461914e+00
3.041418595314025879e+02,4.492100000000000000e+04,5.320400000000000000e+04,4.765000000000000000e+04,5.102600000000000000e+04,3.209384202957153320e+00
3.041864652633666992e+02,4.760400000000000000e+04,5.310800000000000000e+04,4.445600000000000000e+04,5.109700000000000000e+04,3.209384202957153320e+00
3.042289056777954102e+02,4.497000000000000000e+04,5.353900000000000000e+04,4.661900000000000000e+04,5.072500000000000000e+04,3.209384202957153320e+00
3.042705109119415283e+02,4.544600000000000000e+04,5.226400000000000000e+04,4.624500000000000000e+04,5.165300000000000000e+04,3.214662790298461914e+00
3.043146533966064453e+02,4.131100000000000000e+04,5.057300000000000000e+04,4.079200000000000000e+04,4.590600000000000000e+04,3.230498552322387695e+00
3.043567504882812500e+02,4.559100000000000000e+04,5.190800000000000000e+04,4.363700000000000000e+04,5.059500000000000000e+04,3.241055727005004883e+00
3.044017465114593506e+02,4.614500000000000000e+04,5.222900000000000000e+04,4.476800000000000000e+04,5.182100000000000000e+04,3.219941377639770508e+00
3.044466183185577393e+02,4.666800000000000000e+04,5.286300000000000000e+04,4.648700000000000000e+04,5.314900000000000000e+04,3.209384202957153320e+00
3.045409300327301025e+02,4.719800000000000000e+04,5.318100000000000000e+04,4.570500000000000000e+04,5.290200000000000000e+04,3.204105615615844727e+00
3.045965962409973145e+02,4.598500000000000000e+04,5.478300000000000000e+04,4.761100000000000000e+04,5.197400000000000000e+04,3.204105615615844727e+00
3.046425879001617432e+02,4.501300000000000000e+04,5.469100000000000000e+04,4.836000000000000000e+04,5.178200000000000000e+04,3.204105615615844727e+00
3.046841826438903809e+02,4.650300000000000000e+04,5.172400000000000000e+04,4.588600000000000000e+04,5.298000000000000000e+04,3.204105615615844727e+00
3.047290399074554443e+02,4.523400000000000000e+04,5.047800000000000000e+04,4.700000000000000000e+04,5.356500000000000000e+04,3.214662790298461914e+00
3.047718482017517090e+02,4.399000000000000000e+04,5.173800000000000000e+04,4.767200000000000000e+04,5.170800000000000000e+04,3.219941377639770508e+00
3.048132205009460449e+02,4.431800000000000000e+04,5.171600000000000000e+04,4.760100000000000000e+04,5.156100000000000000e+04,3.219941377639770508e+00
3.048574395179748535e+02,4.510200000000000000e+04,5.292700000000000000e+04,4.620700000000000000e+04,5.085400000000000000e+04,3.219941377639770508e+00
3.049001603126525879e+02,4.399900000000000000e+04,5.433500000000000000e+04,4.436400000000000000e+04,5.343700000000000000e+04,3.219941377639770508e+00
3.049481751918792725e+02,4.351700000000000000e+04,5.588300000000000000e+04,4.368600000000000000e+04,5.437300000000000000e+04,3.209384202957153320e+00
3.049934134483337402e+02,4.207500000000000000e+04,5.749300000000000000e+04,3.952300000000000000e+04,5.532300000000000000e+04,3.204105615615844727e+00
3.050339901447296143e+02,4.364500000000000000e+04,5.223000000000000000e+04,3.106400000000000000e+04,4.980000000000000000e+04,3.209384202957153320e+00
3.050780980587005615e+02,4.587300000000000000e+04,5.336600000000000000e+04,3.924800000000000000e+04,5.310700000000000000e+04,3.262170076370239258e+00
3.051210517883300781e+02,4.564000000000000000e+04,4.887800000000000000e+04,4.603300000000000000e+04,5.684400000000000000e+04,3.209384202957153320e+00
3.051629114151000977e+02,4.675200000000000000e+04,4.926500000000000000e+04,4.887100000000000000e+04,5.569300000000000000e+04,3.198827028274536133e+00
3.052048728466033936e+02,4.895300000000000000e+04,5.400100000000000000e+04,4.908800000000000000e+04,4.920900000000000000e+04,3.193548440933227539e+00
