t,m1,m2,m3,m4,vbat
7.586865425109863281e+00,4.699400000000000000e+04,3.782700000000000000e+04,4.464900000000000000e+04,4.150000000000000000e+04,3.652786016464233398e+00
7.592381477355957031e+00,4.699400000000000000e+04,3.782700000000000000e+04,4.464900000000000000e+04,4.150000000000000000e+04,3.652786016464233398e+00
7.603058338165283203e+00,4.725500000000000000e+04,3.818800000000000000e+04,4.447600000000000000e+04,4.054500000000000000e+04,3.652786016464233398e+00
7.613393306732177734e+00,4.725500000000000000e+04,3.818800000000000000e+04,4.447600000000000000e+04,4.054500000000000000e+04,3.652786016464233398e+00
7.624887228012084961e+00,4.726700000000000000e+04,3.790000000000000000e+04,4.506000000000000000e+04,4.044700000000000000e+04,3.652786016464233398e+00
7.632661819458007812e+00,4.726700000000000000e+04,3.790000000000000000e+04,4.506000000000000000e+04,4.044700000000000000e+04,3.652786016464233398e+00
7.643503189086914062e+00,4.705000000000000000e+04,3.944600000000000000e+04,4.559000000000000000e+04,3.842400000000000000e+04,3.652786016464233398e+00
7.654009103775024414e+00,4.705000000000000000e+04,3.944600000000000000e+04,4.559000000000000000e+04,3.842400000000000000e+04,3.652786016464233398e+00
7.662527322769165039e+00,4.692200000000000000e+04,3.852200000000000000e+04,4.643200000000000000e+04,3.907700000000000000e+04,3.647507429122924805e+00
7.672569036483764648e+00,4.692200000000000000e+04,3.852200000000000000e+04,4.643200000000000000e+04,3.907700000000000000e+04,3.647507429122924805e+00
7.682922601699829102e+00,4.769000000000000000e+04,3.710800000000000000e+04,4.596900000000000000e+04,3.987100000000000000e+04,3.647507429122924805e+00
7.692550659179687500e+00,4.769000000000000000e+04,3.710800000000000000e+04,4.596900000000000000e+04,3.987100000000000000e+04,3.647507429122924805e+00
7.702254772186279297e+00,4.802100000000000000e+04,3.549600000000000000e+04,4.592000000000000000e+04,4.032400000000000000e+04,3.647507429122924805e+00
7.713504076004028320e+00,4.802100000000000000e+04,3.549600000000000000e+04,4.592000000000000000e+04,4.032400000000000000e+04,3.647507429122924805e+00
7.726903438568115234e+00,4.882400000000000000e+04,3.521600000000000000e+04,4.546400000000000000e+04,4.068800000000000000e+04,3.647507429122924805e+00
7.732783079147338867e+00,4.882400000000000000e+04,3.521600000000000000e+04,4.546400000000000000e+04,4.068800000000000000e+04,3.647507429122924805e+00
7.745733976364135742e+00,4.861000000000000000e+04,3.416800000000000000e+04,4.546900000000000000e+04,4.096700000000000000e+04,3.647507429122924805e+00
7.753259658813476562e+00,4.861000000000000000e+04,3.416800000000000000e+04,4.546900000000000000e+04,4.096700000000000000e+04,3.647507429122924805e+00
7.762778282165527344e+00,4.840600000000000000e+04,3.477400000000000000e+04,4.552400000000000000e+04,4.031100000000000000e+04,3.647507429122924805e+00
7.773713350296020508e+00,4.840600000000000000e+04,3.477400000000000000e+04,4.552400000000000000e+04,4.031100000000000000e+04,3.647507429122924805e+00
7.782979011535644531e+00,4.840600000000000000e+04,3.477400000000000000e+04,4.552400000000000000e+04,4.031100000000000000e+04,3.647507429122924805e+00
7.792928934097290039e+00,4.748700000000000000e+04,3.592000000000000000e+04,4.661100000000000000e+04,3.936400000000000000e+04,3.652786016464233398e+00
7.809622764587402344e+00,4.803500000000000000e+04,3.754700000000000000e+04,4.623100000000000000e+04,3.818700000000000000e+04,3.647507429122924805e+00
7.815027713775634766e+00,4.803500000000000000e+04,3.754700000000000000e+04,4.623100000000000000e+04,3.818700000000000000e+04,3.647507429122924805e+00
7.826246738433837891e+00,4.719900000000000000e+04,3.840300000000000000e+04,4.677200000000000000e+04,3.762000000000000000e+04,3.647507429122924805e+00
7.832475185394287109e+00,4.719900000000000000e+04,3.840300000000000000e+04,4.677200000000000000e+04,3.762000000000000000e+04,3.647507429122924805e+00
7.844235658645629883e+00,4.767700000000000000e+04,3.949500000000000000e+04,4.603200000000000000e+04,3.717900000000000000e+04,3.647507429122924805e+00
7.852672815322875977e+00,4.767700000000000000e+04,3.949500000000000000e+04,4.603200000000000000e+04,3.717900000000000000e+04,3.647507429122924805e+00
7.865405321121215820e+00,4.753700000000000000e+04,4.087600000000000000e+04,4.612600000000000000e+04,3.630400000000000000e+04,3.647507429122924805e+00
7.873754024505615234e+00,4.753700000000000000e+04,4.087600000000000000e+04,4.612600000000000000e+04,3.630400000000000000e+04,3.647507429122924805e+00
7.882955074310302734e+00,4.796900000000000000e+04,3.680800000000000000e+04,4.552300000000000000e+04,4.056600000000000000e+04,3.647507429122924805e+00
7.893277168273925781e+00,4.796900000000000000e+04,3.680800000000000000e+04,4.552300000000000000e+04,4.056600000000000000e+04,3.647507429122924805e+00
7.904316425323486328e+00,4.796900000000000000e+04,3.680800000000000000e+04,4.552300000000000000e+04,4.056600000000000000e+04,3.647507429122924805e+00
7.912392854690551758e+00,4.810000000000000000e+04,3.748000000000000000e+04,4.516200000000000000e+04,3.957300000000000000e+04,3.647507429122924805e+00
7.922484159469604492e+00,4.766000000000000000e+04,3.733300000000000000e+04,4.527100000000000000e+04,3.972500000000000000e+04,3.647507429122924805e+00
7.932984828948974609e+00,4.766000000000000000e+04,3.733300000000000000e+04,4.527100000000000000e+04,3.972500000000000000e+04,3.647507429122924805e+00
7.942429780960083008e+00,4.773500000000000000e+04,3.565800000000000000e+04,4.564200000000000000e+04,4.178400000000000000e+04,3.652786016464233398e+00
7.952910423278808594e+00,4.773500000000000000e+04,3.565800000000000000e+04,4.564200000000000000e+04,4.178400000000000000e+04,3.652786016464233398e+00
7.963719367980957031e+00,4.666600000000000000e+04,3.641800000000000000e+04,4.662600000000000000e+04,4.086500000000000000e+04,3.647507429122924805e+00
7.973224163055419922e+00,4.666600000000000000e+04,3.641800000000000000e+04,4.662600000000000000e+04,4.086500000000000000e+04,3.647507429122924805e+00
7.984239816665649414e+00,4.727900000000000000e+04,3.754900000000000000e+04,4.569200000000000000e+04,4.019100000000000000e+04,3.647507429122924805e+00
7.992532491683959961e+00,4.727900000000000000e+04,3.754900000000000000e+04,4.569200000000000000e+04,4.019100000000000000e+04,3.647507429122924805e+00
8.004132509231567383e+00,4.690100000000000000e+04,3.718900000000000000e+04,4.614200000000000000e+04,4.097900000000000000e+04,3.647507429122924805e+00
8.016122817993164062e+00,4.690100000000000000e+04,3.718900000000000000e+04,4.614200000000000000e+04,4.097900000000000000e+04,3.647507429122924805e+00
8.022809028625488281e+00,4.812700000000000000e+04,3.791700000000000000e+04,4.415100000000000000e+04,3.977900000000000000e+04,3.642228841781616211e+00
8.032937049865722656e+00,4.812700000000000000e+04,3.791700000000000000e+04,4.415100000000000000e+04,3.977900000000000000e+04,3.642228841781616211e+00
8.043040275573730469e+00,4.655900000000000000e+04,3.695900000000000000e+04,4.590100000000000000e+04,4.116000000000000000e+04,3.647507429122924805e+00
8.053525686264038086e+00,4.655900000000000000e+04,3.695900000000000000e+04,4.590100000000000000e+04,4.116000000000000000e+04,3.647507429122924805e+00
8.062630653381347656e+00,4.744300000000000000e+04,3.902900000000000000e+04,4.494900000000000000e+04,3.973800000000000000e+04,3.647507429122924805e+00
8.074165344238281250e+00,4.744300000000000000e+04,3.902900000000000000e+04,4.494900000000000000e+04,3.973800000000000000e+04,3.647507429122924805e+00
8.082615375518798828e+00,4.634800000000000000e+04,3.852100000000000000e+04,4.600600000000000000e+04,4.025600000000000000e+04,3.642228841781616211e+00
8.094166040420532227e+00,4.634800000000000000e+04,3.852100000000000000e+04,4.600600000000000000e+04,4.025600000000000000e+04,3.642228841781616211e+00
8.103696823120117188e+00,4.664000000000000000e+04,3.804100000000000000e+04,4.579100000000000000e+04,4.067500000000000000e+04,3.647507429122924805e+00
8.116545438766479492e+00,4.664000000000000000e+04,3.804100000000000000e+04,4.579100000000000000e+04,4.067500000000000000e+04,3.647507429122924805e+00
8.125217676162719727e+00,4.815500000000000000e+04,3.909900000000000000e+04,4.438400000000000000e+04,3.991700000000000000e+04,3.642228841781616211e+00
8.135886430740356445e+00,4.815500000000000000e+04,3.909900000000000000e+04,4.438400000000000000e+04,3.991700000000000000e+04,3.642228841781616211e+00
8.142802238464355469e+00,4.794800000000000000e+04,3.811000000000000000e+04,4.438200000000000000e+04,4.065400000000000000e+04,3.642228841781616211e+00
8.153335332870483398e+00,4.794800000000000000e+04,3.811000000000000000e+04,4.438200000000000000e+04,4.065400000000000000e+04,3.642228841781616211e+00
8.163399219512939453e+00,4.805300000000000000e+04,3.767800000000000000e+04,4.461800000000000000e+04,4.119400000000000000e+04,3.642228841781616211e+00
8.172578573226928711e+00,4.805300000000000000e+04,3.767800000000000000e+04,4.461800000000000000e+04,4.119400000000000000e+04,3.642228841781616211e+00
8.182687520980834961e+00,4.767500000000000000e+04,3.727800000000000000e+04,4.457900000000000000e+04,4.144600000000000000e+04,3.642228841781616211e+00
8.193798542022705078e+00,4.767500000000000000e+04,3.727800000000000000e+04,4.457900000000000000e+04,4.144600000000000000e+04,3.642228841781616211e+00
8.202921390533447266e+00,4.726500000000000000e+04,3.719600000000000000e+04,4.494500000000000000e+04,4.160600000000000000e+04,3.642228841781616211e+00
8.212747097015380859e+00,4.726500000000000000e+04,3.719600000000000000e+04,4.494500000000000000e+04,4.160600000000000000e+04,3.642228841781616211e+00
8.223418235778808594e+00,4.622300000000000000e+04,3.728800000000000000e+04,4.581000000000000000e+04,4.155100000000000000e+04,3.642228841781616211e+00
8.232896327972412109e+00,4.622300000000000000e+04,3.728800000000000000e+04,4.581000000000000000e+04,4.155100000000000000e+04,3.642228841781616211e+00
8.242631912231445312e+00,4.669000000000000000e+04,3.955800000000000000e+04,4.532100000000000000e+04,4.005600000000000000e+04,3.642228841781616211e+00
8.253554582595825195e+00,4.669000000000000000e+04,3.955800000000000000e+04,4.532100000000000000e+04,4.005600000000000000e+04,3.642228841781616211e+00
8.264275550842285156e+00,4.669000000000000000e+04,3.955800000000000000e+04,4.532100000000000000e+04,4.005600000000000000e+04,3.642228841781616211e+00
8.274269580841064453e+00,4.558100000000000000e+04,3.942600000000000000e+04,4.627900000000000000e+04,4.038200000000000000e+04,3.642228841781616211e+00
8.282676219940185547e+00,4.639600000000000000e+04,4.053000000000000000e+04,4.541700000000000000e+04,3.972500000000000000e+04,3.642228841781616211e+00
8.294244289398193359e+00,4.639600000000000000e+04,4.053000000000000000e+04,4.541700000000000000e+04,3.972500000000000000e+04,3.642228841781616211e+00
8.304883480072021484e+00,4.762100000000000000e+04,3.968100000000000000e+04,4.470800000000000000e+04,4.064500000000000000e+04,3.636950254440307617e+00
8.312561035156250000e+00,4.762100000000000000e+04,3.968100000000000000e+04,4.470800000000000000e+04,4.064500000000000000e+04,3.636950254440307617e+00
8.324494600296020508e+00,4.798400000000000000e+04,3.820000000000000000e+04,4.473400000000000000e+04,4.167900000000000000e+04,3.636950254440307617e+00
8.332813978195190430e+00,4.798400000000000000e+04,3.820000000000000000e+04,4.473400000000000000e+04,4.167900000000000000e+04,3.636950254440307617e+00
8.342386007308959961e+00,4.859100000000000000e+04,3.681800000000000000e+04,4.410600000000000000e+04,4.279400000000000000e+04,3.636950254440307617e+00
8.353387355804443359e+00,4.859100000000000000e+04,3.681800000000000000e+04,4.410600000000000000e+04,4.279400000000000000e+04,3.636950254440307617e+00
8.362769603729248047e+00,4.714800000000000000e+04,3.445200000000000000e+04,4.581400000000000000e+04,4.435800000000000000e+04,3.636950254440307617e+00
8.373196840286254883e+00,4.714800000000000000e+04,3.445200000000000000e+04,4.581400000000000000e+04,4.435800000000000000e+04,3.636950254440307617e+00
8.382574796676635742e+00,4.837400000000000000e+04,3.881000000000000000e+04,4.470800000000000000e+04,4.088300000000000000e+04,3.636950254440307617e+00
8.393304109573364258e+00,4.837400000000000000e+04,3.881000000000000000e+04,4.470800000000000000e+04,4.088300000000000000e+04,3.636950254440307617e+00
8.403402090072631836e+00,4.753900000000000000e+04,3.830600000000000000e+04,4.567500000000000000e+04,4.159800000000000000e+04,3.636950254440307617e+00
8.413080692291259766e+00,4.736700000000000000e+04,3.928300000000000000e+04,4.587200000000000000e+04,4.050100000000000000e+04,3.636950254440307617e+00
8.422575235366821289e+00,4.736700000000000000e+04,3.928300000000000000e+04,4.587200000000000000e+04,4.050100000000000000e+04,3.636950254440307617e+00
8.432514667510986328e+00,4.688700000000000000e+04,3.968000000000000000e+04,4.626700000000000000e+04,3.963100000000000000e+04,3.631671667098999023e+00
8.443483829498291016e+00,4.688700000000000000e+04,3.968000000000000000e+04,4.626700000000000000e+04,3.963100000000000000e+04,3.631671667098999023e+00
8.455560684204101562e+00,4.661700000000000000e+04,4.028500000000000000e+04,4.650500000000000000e+04,3.908900000000000000e+04,3.631671667098999023e+00
8.463297367095947266e+00,4.661700000000000000e+04,4.028500000000000000e+04,4.650500000000000000e+04,3.908900000000000000e+04,3.631671667098999023e+00
8.478942871093750000e+00,4.756300000000000000e+04,4.032600000000000000e+04,4.569900000000000000e+04,3.930400000000000000e+04,3.636950254440307617e+00
8.483218669891357422e+00,4.756300000000000000e+04,4.032600000000000000e+04,4.569900000000000000e+04,3.930400000000000000e+04,3.636950254440307617e+00
8.493642330169677734e+00,4.736800000000000000e+04,4.031000000000000000e+04,4.616000000000000000e+04,3.891200000000000000e+04,3.631671667098999023e+00
8.502475500106811523e+00,4.736800000000000000e+04,4.031000000000000000e+04,4.616000000000000000e+04,3.891200000000000000e+04,3.631671667098999023e+00
8.515023469924926758e+00,4.697100000000000000e+04,3.921000000000000000e+04,4.644900000000000000e+04,3.980700000000000000e+04,3.631671667098999023e+00
8.522758722305297852e+00,4.697100000000000000e+04,3.921000000000000000e+04,4.644900000000000000e+04,3.980700000000000000e+04,3.631671667098999023e+00
8.535835742950439453e+00,4.697100000000000000e+04,3.921000000000000000e+04,4.644900000000000000e+04,3.980700000000000000e+04,3.631671667098999023e+00
8.546555757522583008e+00,4.697100000000000000e+04,3.921000000000000000e+04,4.644900000000000000e+04,3.980700000000000000e+04,3.631671667098999023e+00
8.554686069488525391e+00,4.713300000000000000e+04,3.719400000000000000e+04,4.620700000000000000e+04,4.154600000000000000e+04,3.636950254440307617e+00
8.564392328262329102e+00,4.649800000000000000e+04,3.826200000000000000e+04,4.658300000000000000e+04,4.070000000000000000e+04,3.636950254440307617e+00
8.575586795806884766e+00,4.714200000000000000e+04,3.750200000000000000e+04,4.593200000000000000e+04,4.124700000000000000e+04,3.636950254440307617e+00
8.582278490066528320e+00,4.714200000000000000e+04,3.750200000000000000e+04,4.593200000000000000e+04,4.124700000000000000e+04,3.636950254440307617e+00
8.596245527267456055e+00,4.806600000000000000e+04,3.857400000000000000e+04,4.501000000000000000e+04,4.045200000000000000e+04,3.636950254440307617e+00
8.603887557983398438e+00,4.806600000000000000e+04,3.857400000000000000e+04,4.501000000000000000e+04,4.045200000000000000e+04,3.636950254440307617e+00
8.616171598434448242e+00,4.739000000000000000e+04,3.909400000000000000e+04,4.560600000000000000e+04,3.982200000000000000e+04,3.636950254440307617e+00
8.622766971588134766e+00,4.739000000000000000e+04,3.909400000000000000e+04,4.560600000000000000e+04,3.982200000000000000e+04,3.636950254440307617e+00
8.632673263549804688e+00,4.652300000000000000e+04,3.797300000000000000e+04,4.635100000000000000e+04,4.095600000000000000e+04,3.636950254440307617e+00
8.642708778381347656e+00,4.652300000000000000e+04,3.797300000000000000e+04,4.635100000000000000e+04,4.095600000000000000e+04,3.636950254440307617e+00
