t,m1,m2,m3,m4,vbat
2.014243845939636230e+02,5.098700000000000000e+04,4.901400000000000000e+04,5.463500000000000000e+04,4.305500000000000000e+04,3.251612901687622070e+00
2.014744472503662109e+02,5.068500000000000000e+04,4.576600000000000000e+04,5.584000000000000000e+04,4.557900000000000000e+04,3.251612901687622070e+00
2.015172815322875977e+02,5.125100000000000000e+04,4.757300000000000000e+04,5.644000000000000000e+04,4.283400000000000000e+04,3.251612901687622070e+00
2.015572040081024170e+02,5.187100000000000000e+04,4.605800000000000000e+04,5.553900000000000000e+04,4.359000000000000000e+04,3.246334314346313477e+00
2.015992832183837891e+02,5.118700000000000000e+04,4.651000000000000000e+04,5.625900000000000000e+04,4.346100000000000000e+04,3.246334314346313477e+00
2.016418318748474121e+02,5.022000000000000000e+04,4.624700000000000000e+04,5.657600000000000000e+04,4.332000000000000000e+04,3.246334314346313477e+00
2.016833727359771729e+02,5.093000000000000000e+04,4.614400000000000000e+04,5.574300000000000000e+04,4.378100000000000000e+04,3.251612901687622070e+00
2.017271094322204590e+02,5.108600000000000000e+04,4.513400000000000000e+04,5.517200000000000000e+04,4.538800000000000000e+04,3.241055727005004883e+00
2.017688128948211670e+02,5.063800000000000000e+04,4.594300000000000000e+04,5.622700000000000000e+04,4.467700000000000000e+04,3.241055727005004883e+00
2.018131964206695557e+02,5.085800000000000000e+04,4.749600000000000000e+04,5.679600000000000000e+04,4.384300000000000000e+04,3.241055727005004883e+00
2.018634212017059326e+02,5.093100000000000000e+04,4.621700000000000000e+04,5.727500000000000000e+04,4.534300000000000000e+04,3.246334314346313477e+00
2.019049677848815918e+02,5.200300000000000000e+04,4.666100000000000000e+04,5.752900000000000000e+04,4.451100000000000000e+04,3.241055727005004883e+00
2.019504697322845459e+02,5.266700000000000000e+04,4.581700000000000000e+04,5.667800000000000000e+04,4.264700000000000000e+04,3.241055727005004883e+00
2.019940311908721924e+02,5.218700000000000000e+04,4.527100000000000000e+04,5.736400000000000000e+04,4.196500000000000000e+04,3.251612901687622070e+00
2.020353779792785645e+02,5.257700000000000000e+04,4.337200000000000000e+04,5.687700000000000000e+04,4.258200000000000000e+04,3.251612901687622070e+00
2.020815536975860596e+02,5.184900000000000000e+04,4.530300000000000000e+04,5.689200000000000000e+04,4.128100000000000000e+04,3.251612901687622070e+00
2.021239395141601562e+02,5.189900000000000000e+04,4.516400000000000000e+04,5.749300000000000000e+04,4.179000000000000000e+04,3.262170076370239258e+00
2.021665568351745605e+02,5.245700000000000000e+04,4.374300000000000000e+04,5.763600000000000000e+04,4.267700000000000000e+04,3.251612901687622070e+00
2.022129304409027100e+02,5.302600000000000000e+04,4.423800000000000000e+04,5.818800000000000000e+04,4.285000000000000000e+04,3.246334314346313477e+00
2.022538461685180664e+02,5.295400000000000000e+04,4.414400000000000000e+04,5.732400000000000000e+04,4.137600000000000000e+04,3.251612901687622070e+00
2.022975542545318604e+02,5.189000000000000000e+04,4.498500000000000000e+04,5.814200000000000000e+04,4.002100000000000000e+04,3.251612901687622070e+00
2.023406341075897217e+02,5.147400000000000000e+04,4.460200000000000000e+04,5.696900000000000000e+04,4.191100000000000000e+04,3.251612901687622070e+00
2.023820757865905762e+02,5.137200000000000000e+04,4.193800000000000000e+04,5.680900000000000000e+04,4.505800000000000000e+04,3.251612901687622070e+00
2.024287376403808594e+02,5.100300000000000000e+04,4.584500000000000000e+04,5.620100000000000000e+04,4.201900000000000000e+04,3.251612901687622070e+00
2.024712896347045898e+02,5.095600000000000000e+04,4.566200000000000000e+04,5.593400000000000000e+04,4.291900000000000000e+04,3.246334314346313477e+00
2.025163173675537109e+02,5.109300000000000000e+04,4.595100000000000000e+04,5.605200000000000000e+04,4.518100000000000000e+04,3.246334314346313477e+00
2.025599868297576904e+02,5.109000000000000000e+04,4.593800000000000000e+04,5.592900000000000000e+04,4.582100000000000000e+04,3.246334314346313477e+00
2.025998907089233398e+02,5.078400000000000000e+04,4.722200000000000000e+04,5.611900000000000000e+04,4.458200000000000000e+04,3.241055727005004883e+00
2.026417698860168457e+02,5.130600000000000000e+04,4.702700000000000000e+04,5.648600000000000000e+04,4.603000000000000000e+04,3.246334314346313477e+00
2.026850528717041016e+02,5.059000000000000000e+04,4.746000000000000000e+04,5.652000000000000000e+04,4.424800000000000000e+04,3.251612901687622070e+00
2.027288115024566650e+02,5.096400000000000000e+04,4.750900000000000000e+04,5.565700000000000000e+04,4.319600000000000000e+04,3.246334314346313477e+00
2.027688045501708984e+02,5.038200000000000000e+04,4.666400000000000000e+04,5.575900000000000000e+04,4.371000000000000000e+04,3.262170076370239258e+00
2.028144402503967285e+02,5.013500000000000000e+04,4.638800000000000000e+04,5.573600000000000000e+04,4.373900000000000000e+04,3.262170076370239258e+00
2.028591041564941406e+02,4.987700000000000000e+04,4.598400000000000000e+04,5.569900000000000000e+04,4.428600000000000000e+04,3.251612901687622070e+00
2.029036364555358887e+02,5.090600000000000000e+04,4.793500000000000000e+04,5.595300000000000000e+04,4.462800000000000000e+04,3.251612901687622070e+00
2.029504849910736084e+02,5.049500000000000000e+04,4.721000000000000000e+04,5.532600000000000000e+04,4.445900000000000000e+04,3.246334314346313477e+00
2.029937157630920410e+02,5.028000000000000000e+04,4.716400000000000000e+04,5.536400000000000000e+04,4.464400000000000000e+04,3.246334314346313477e+00
2.030347688198089600e+02,4.982600000000000000e+04,4.709600000000000000e+04,5.565500000000000000e+04,4.507600000000000000e+04,3.256891489028930664e+00
2.030779180526733398e+02,4.975400000000000000e+04,4.788100000000000000e+04,5.539900000000000000e+04,4.439300000000000000e+04,3.251612901687622070e+00
2.031191744804382324e+02,5.006300000000000000e+04,4.634300000000000000e+04,5.537300000000000000e+04,4.625900000000000000e+04,3.246334314346313477e+00
2.031629660129547119e+02,5.065000000000000000e+04,4.777800000000000000e+04,5.496200000000000000e+04,4.465800000000000000e+04,3.235777139663696289e+00
2.032071173191070557e+02,5.081500000000000000e+04,4.808200000000000000e+04,5.599300000000000000e+04,4.526600000000000000e+04,3.241055727005004883e+00
2.032502467632293701e+02,5.109200000000000000e+04,4.801600000000000000e+04,5.518000000000000000e+04,4.362100000000000000e+04,3.230498552322387695e+00
2.032956409454345703e+02,5.045400000000000000e+04,4.732600000000000000e+04,5.597200000000000000e+04,4.377200000000000000e+04,3.251612901687622070e+00
2.033369691371917725e+02,5.074000000000000000e+04,4.690600000000000000e+04,5.599100000000000000e+04,4.408700000000000000e+04,3.251612901687622070e+00
2.033807651996612549e+02,5.155900000000000000e+04,4.636900000000000000e+04,5.551500000000000000e+04,4.413200000000000000e+04,3.246334314346313477e+00
2.034236972332000732e+02,5.229200000000000000e+04,4.729700000000000000e+04,5.533400000000000000e+04,4.229900000000000000e+04,3.251612901687622070e+00
2.034652962684631348e+02,5.263100000000000000e+04,4.683100000000000000e+04,5.532900000000000000e+04,4.189500000000000000e+04,3.246334314346313477e+00
2.035069770812988281e+02,5.121600000000000000e+04,4.640900000000000000e+04,5.758900000000000000e+04,4.248700000000000000e+04,3.256891489028930664e+00
2.035528278350830078e+02,5.193400000000000000e+04,4.523800000000000000e+04,5.701200000000000000e+04,4.145100000000000000e+04,3.251612901687622070e+00
2.035940530300140381e+02,5.242500000000000000e+04,4.500900000000000000e+04,5.663100000000000000e+04,4.121200000000000000e+04,3.251612901687622070e+00
2.036335391998291016e+02,5.242500000000000000e+04,4.500900000000000000e+04,5.663100000000000000e+04,4.121200000000000000e+04,3.251612901687622070e+00
2.036849243640899658e+02,5.180500000000000000e+04,4.420900000000000000e+04,5.721200000000000000e+04,4.218300000000000000e+04,3.246334314346313477e+00
2.037312161922454834e+02,5.253500000000000000e+04,4.346800000000000000e+04,5.737100000000000000e+04,4.410300000000000000e+04,3.246334314346313477e+00
2.037747886180877686e+02,5.200900000000000000e+04,4.674500000000000000e+04,5.762400000000000000e+04,4.117400000000000000e+04,3.246334314346313477e+00
2.038178167343139648e+02,5.235800000000000000e+04,4.812800000000000000e+04,5.747700000000000000e+04,4.119900000000000000e+04,3.251612901687622070e+00
2.038604080677032471e+02,5.205300000000000000e+04,4.298700000000000000e+04,5.645000000000000000e+04,4.579400000000000000e+04,3.246334314346313477e+00
2.039057052135467529e+02,5.167200000000000000e+04,4.460400000000000000e+04,5.640800000000000000e+04,4.452700000000000000e+04,3.262170076370239258e+00
2.039514358043670654e+02,5.163500000000000000e+04,4.592100000000000000e+04,5.569100000000000000e+04,4.409000000000000000e+04,3.251612901687622070e+00
2.039992709159851074e+02,5.092300000000000000e+04,4.530400000000000000e+04,5.548700000000000000e+04,4.554200000000000000e+04,3.251612901687622070e+00
2.040435714721679688e+02,5.082300000000000000e+04,4.539000000000000000e+04,5.472400000000000000e+04,4.583000000000000000e+04,3.251612901687622070e+00
2.040870957374572754e+02,5.000500000000000000e+04,4.713700000000000000e+04,5.506400000000000000e+04,4.425900000000000000e+04,3.246334314346313477e+00
2.041351172924041748e+02,5.037200000000000000e+04,4.636900000000000000e+04,5.507300000000000000e+04,4.615000000000000000e+04,3.246334314346313477e+00
2.041786959171295166e+02,5.006100000000000000e+04,4.598200000000000000e+04,5.546800000000000000e+04,4.670700000000000000e+04,3.246334314346313477e+00
2.042257397174835205e+02,5.081200000000000000e+04,4.741700000000000000e+04,5.543300000000000000e+04,4.490200000000000000e+04,3.241055727005004883e+00
2.042685227394104004e+02,5.096100000000000000e+04,4.692100000000000000e+04,5.518300000000000000e+04,4.535000000000000000e+04,3.230498552322387695e+00
2.043118062019348145e+02,5.104200000000000000e+04,4.706900000000000000e+04,5.647000000000000000e+04,4.510600000000000000e+04,3.230498552322387695e+00
2.043606407642364502e+02,5.115900000000000000e+04,4.618500000000000000e+04,5.584600000000000000e+04,4.485200000000000000e+04,3.241055727005004883e+00
2.044033794403076172e+02,5.123700000000000000e+04,4.691500000000000000e+04,5.536300000000000000e+04,4.487100000000000000e+04,3.241055727005004883e+00
2.044503843784332275e+02,5.106000000000000000e+04,4.667400000000000000e+04,5.571500000000000000e+04,4.516500000000000000e+04,3.251612901687622070e+00
2.044975502490997314e+02,5.103800000000000000e+04,4.710900000000000000e+04,5.621100000000000000e+04,4.346600000000000000e+04,3.246334314346313477e+00
2.045440309047698975e+02,5.086200000000000000e+04,4.629000000000000000e+04,5.618700000000000000e+04,4.424200000000000000e+04,3.246334314346313477e+00
2.045873620510101318e+02,5.169800000000000000e+04,4.662800000000000000e+04,5.592600000000000000e+04,4.305200000000000000e+04,3.246334314346313477e+00
2.046331708431243896e+02,5.145800000000000000e+04,4.545000000000000000e+04,5.699800000000000000e+04,4.343300000000000000e+04,3.251612901687622070e+00
2.046761450767517090e+02,5.183600000000000000e+04,4.355200000000000000e+04,5.682600000000000000e+04,4.518800000000000000e+04,3.256891489028930664e+00
2.047218422889709473e+02,5.224500000000000000e+04,4.406200000000000000e+04,5.703900000000000000e+04,4.454600000000000000e+04,3.246334314346313477e+00
2.047701361179351807e+02,5.259200000000000000e+04,4.271500000000000000e+04,5.788000000000000000e+04,4.395300000000000000e+04,3.251612901687622070e+00
2.048146772384643555e+02,5.161300000000000000e+04,4.364900000000000000e+04,5.771600000000000000e+04,4.584900000000000000e+04,3.246334314346313477e+00
2.048615767955780029e+02,5.159900000000000000e+04,4.527100000000000000e+04,5.683700000000000000e+04,4.394800000000000000e+04,3.246334314346313477e+00
2.049041230678558350e+02,5.076100000000000000e+04,4.625100000000000000e+04,5.611000000000000000e+04,4.501400000000000000e+04,3.241055727005004883e+00
2.049487972259521484e+02,5.131900000000000000e+04,4.553900000000000000e+04,5.614200000000000000e+04,4.491300000000000000e+04,3.241055727005004883e+00
2.049989326000213623e+02,5.126000000000000000e+04,4.570800000000000000e+04,5.598300000000000000e+04,4.493400000000000000e+04,3.251612901687622070e+00
2.050410084724426270e+02,5.105800000000000000e+04,4.654300000000000000e+04,5.582700000000000000e+04,4.458200000000000000e+04,3.251612901687622070e+00
2.050826113224029541e+02,4.926200000000000000e+04,4.743000000000000000e+04,5.501900000000000000e+04,4.788200000000000000e+04,3.241055727005004883e+00
2.051263446807861328e+02,4.782200000000000000e+04,4.952700000000000000e+04,5.497400000000000000e+04,4.802300000000000000e+04,3.241055727005004883e+00
2.051676959991455078e+02,4.846300000000000000e+04,5.179900000000000000e+04,5.226700000000000000e+04,4.868700000000000000e+04,3.246334314346313477e+00
2.052087569236755371e+02,4.900700000000000000e+04,5.224700000000000000e+04,5.054700000000000000e+04,4.873900000000000000e+04,3.235777139663696289e+00
2.052475879192352295e+02,4.835100000000000000e+04,5.207100000000000000e+04,5.003600000000000000e+04,4.965300000000000000e+04,3.241055727005004883e+00
2.052896678447723389e+02,4.744300000000000000e+04,5.104600000000000000e+04,5.034000000000000000e+04,5.078300000000000000e+04,3.241055727005004883e+00
2.053320140838623047e+02,4.742000000000000000e+04,5.206300000000000000e+04,5.019600000000000000e+04,4.829000000000000000e+04,3.246334314346313477e+00
2.053760287761688232e+02,4.885000000000000000e+04,5.091200000000000000e+04,4.937000000000000000e+04,4.881900000000000000e+04,3.251612901687622070e+00
2.054186639785766602e+02,4.921800000000000000e+04,4.787300000000000000e+04,5.209200000000000000e+04,4.836200000000000000e+04,3.251612901687622070e+00
2.054619562625885010e+02,4.855600000000000000e+04,4.945300000000000000e+04,5.187600000000000000e+04,4.750800000000000000e+04,3.251612901687622070e+00
2.055074250698089600e+02,4.912700000000000000e+04,4.917800000000000000e+04,5.172000000000000000e+04,4.951000000000000000e+04,3.251612901687622070e+00
2.055520575046539307e+02,5.040400000000000000e+04,5.085000000000000000e+04,5.009600000000000000e+04,4.740500000000000000e+04,3.256891489028930664e+00
2.055997571945190430e+02,4.949900000000000000e+04,5.057000000000000000e+04,5.101600000000000000e+04,4.774600000000000000e+04,3.251612901687622070e+00
2.056510508060455322e+02,4.873400000000000000e+04,5.046500000000000000e+04,5.179700000000000000e+04,4.772500000000000000e+04,3.246334314346313477e+00
2.056955287456512451e+02,4.885000000000000000e+04,5.012100000000000000e+04,5.215900000000000000e+04,4.823200000000000000e+04,3.246334314346313477e+00
2.057375555038452148e+02,4.911600000000000000e+04,5.032300000000000000e+04,5.221400000000000000e+04,4.733800000000000000e+04,3.246334314346313477e+00
2.057786247730255127e+02,4.976000000000000000e+04,5.028100000000000000e+04,5.216200000000000000e+04,4.675300000000000000e+04,3.251612901687622070e+00
2.058220367431640625e+02,4.936300000000000000e+04,5.184000000000000000e+04,5.359400000000000000e+04,4.390300000000000000e+04,3.241055727005004883e+00
2.058672568798065186e+02,4.950000000000000000e+04,4.981000000000000000e+04,5.406400000000000000e+04,4.620500000000000000e+04,3.241055727005004883e+00
2.059152290821075439e+02,5.022600000000000000e+04,5.009400000000000000e+04,5.385600000000000000e+04,4.633400000000000000e+04,3.235777139663696289e+00
2.059599933624267578e+02,4.957600000000000000e+04,4.942200000000000000e+04,5.315200000000000000e+04,4.685300000000000000e+04,3.235777139663696289e+00
2.059998946189880371e+02,4.872900000000000000e+04,5.085000000000000000e+04,5.378500000000000000e+04,4.519900000000000000e+04,3.235777139663696289e+00
2.060445599555969238e+02,4.933200000000000000e+04,4.969700000000000000e+04,5.345400000000000000e+04,4.624900000000000000e+04,3.235777139663696289e+00
2.060865602493286133e+02,4.915300000000000000e+04,4.834100000000000000e+04,5.390100000000000000e+04,4.787300000000000000e+04,3.246334314346313477e+00
2.061303584575653076e+02,4.931300000000000000e+04,5.093800000000000000e+04,5.438700000000000000e+04,4.526000000000000000e+04,3.235777139663696289e+00
2.061743814945220947e+02,5.061900000000000000e+04,4.947400000000000000e+04,5.372800000000000000e+04,4.691500000000000000e+04,3.241055727005004883e+00
2.062153868675231934e+02,4.964600000000000000e+04,4.897200000000000000e+04,5.474000000000000000e+04,4.726200000000000000e+04,3.241055727005004883e+00
2.062576620578765869e+02,4.992300000000000000e+04,4.837700000000000000e+04,5.411800000000000000e+04,4.777900000000000000e+04,3.235777139663696289e+00
2.063003048896789551e+02,4.988800000000000000e+04,5.080800000000000000e+04,5.395600000000000000e+04,4.580500000000000000e+04,3.241055727005004883e+00
2.063461627960205078e+02,4.929100000000000000e+04,5.078200000000000000e+04,5.327400000000000000e+04,4.497800000000000000e+04,3.235777139663696289e+00
2.063929877281188965e+02,4.881700000000000000e+04,4.975000000000000000e+04,5.312100000000000000e+04,4.648500000000000000e+04,3.251612901687622070e+00
2.064389021396636963e+02,4.909100000000000000e+04,5.109500000000000000e+04,5.274400000000000000e+04,4.522800000000000000e+04,3.241055727005004883e+00
2.064820868968963623e+02,4.869500000000000000e+04,5.045600000000000000e+04,5.302700000000000000e+04,4.629600000000000000e+04,3.241055727005004883e+00
2.065285966396331787e+02,4.841500000000000000e+04,5.005500000000000000e+04,5.312100000000000000e+04,4.686300000000000000e+04,3.241055727005004883e+00
2.065715193748474121e+02,4.928200000000000000e+04,5.130800000000000000e+04,5.237700000000000000e+04,4.660000000000000000e+04,3.235777139663696289e+00
2.066159031391143799e+02,4.929400000000000000e+04,5.102800000000000000e+04,5.299200000000000000e+04,4.731700000000000000e+04,3.235777139663696289e+00
2.066619780063629150e+02,4.896300000000000000e+04,5.007900000000000000e+04,5.334300000000000000e+04,4.812200000000000000e+04,3.225219964981079102e+00
2.067023985385894775e+02,4.996100000000000000e+04,5.068300000000000000e+04,5.308400000000000000e+04,4.741600000000000000e+04,3.225219964981079102e+00
2.067428069114685059e+02,4.987800000000000000e+04,5.058100000000000000e+04,5.343500000000000000e+04,4.730500000000000000e+04,3.230498552322387695e+00
2.067833998203277588e+02,4.941900000000000000e+04,5.134400000000000000e+04,5.418400000000000000e+04,4.632800000000000000e+04,3.230498552322387695e+00
2.068276660442352295e+02,4.987100000000000000e+04,4.975700000000000000e+04,5.404500000000000000e+04,4.761500000000000000e+04,3.225219964981079102e+00
2.068673105239868164e+02,4.983800000000000000e+04,4.978200000000000000e+04,5.432900000000000000e+04,4.748400000000000000e+04,3.225219964981079102e+00
2.069171309471130371e+02,5.119900000000000000e+04,5.021500000000000000e+04,5.434300000000000000e+04,4.798900000000000000e+04,3.225219964981079102e+00
2.069617757797241211e+02,5.032400000000000000e+04,4.867700000000000000e+04,5.449300000000000000e+04,4.886800000000000000e+04,3.214662790298461914e+00
2.070042469501495361e+02,5.030500000000000000e+04,4.842600000000000000e+04,5.398000000000000000e+04,4.978100000000000000e+04,3.225219964981079102e+00
2.070472159385681152e+02,5.044600000000000000e+04,4.772800000000000000e+04,5.276800000000000000e+04,5.016400000000000000e+04,3.235777139663696289e+00
2.070936901569366455e+02,4.908900000000000000e+04,4.899100000000000000e+04,5.300300000000000000e+04,4.877700000000000000e+04,3.262170076370239258e+00
2.071374204158782959e+02,4.908700000000000000e+04,5.008000000000000000e+04,5.197200000000000000e+04,4.791600000000000000e+04,3.256891489028930664e+00
2.071808812618255615e+02,4.857300000000000000e+04,4.977600000000000000e+04,5.173100000000000000e+04,4.844000000000000000e+04,3.272727251052856445e+00
2.072238636016845703e+02,4.859300000000000000e+04,4.914000000000000000e+04,5.124400000000000000e+04,4.973400000000000000e+04,3.283284425735473633e+00
2.072667787075042725e+02,4.790600000000000000e+04,5.022200000000000000e+04,5.124200000000000000e+04,4.874700000000000000e+04,3.267448663711547852e+00
2.073097457885742188e+02,4.731800000000000000e+04,5.073200000000000000e+04,5.192900000000000000e+04,4.936700000000000000e+04,3.272727251052856445e+00
2.073554286956787109e+02,4.674200000000000000e+04,4.858100000000000000e+04,5.126200000000000000e+04,5.110200000000000000e+04,3.267448663711547852e+00
2.074000532627105713e+02,4.623400000000000000e+04,5.041100000000000000e+04,5.127900000000000000e+04,4.969900000000000000e+04,3.262170076370239258e+00
2.074465475082397461e+02,4.719100000000000000e+04,5.079600000000000000e+04,5.065000000000000000e+04,4.960700000000000000e+04,3.241055727005004883e+00
2.074924793243408203e+02,4.757700000000000000e+04,5.011700000000000000e+04,5.087700000000000000e+04,5.046900000000000000e+04,3.262170076370239258e+00
2.075341479778289795e+02,4.746900000000000000e+04,4.984400000000000000e+04,5.138800000000000000e+04,5.097300000000000000e+04,3.225219964981079102e+00
2.075758087635040283e+02,4.798900000000000000e+04,5.054200000000000000e+04,5.110100000000000000e+04,5.064300000000000000e+04,3.235777139663696289e+00
2.076228883266448975e+02,4.745900000000000000e+04,5.012200000000000000e+04,5.143600000000000000e+04,5.057800000000000000e+04,3.256891489028930664e+00
2.076673603057861328e+02,4.694600000000000000e+04,5.003700000000000000e+04,5.200800000000000000e+04,5.012000000000000000e+04,3.272727251052856445e+00
2.077142527103424072e+02,4.765100000000000000e+04,4.997400000000000000e+04,5.123200000000000000e+04,4.973900000000000000e+04,3.278005838394165039e+00
2.077603859901428223e+02,4.745100000000000000e+04,4.962000000000000000e+04,5.025200000000000000e+04,4.887600000000000000e+04,3.278005838394165039e+00
2.078032445907592773e+02,4.675600000000000000e+04,4.904800000000000000e+04,5.055900000000000000e+04,4.931900000000000000e+04,3.288563013076782227e+00
2.078503999710083008e+02,4.661400000000000000e+04,4.937400000000000000e+04,5.103300000000000000e+04,4.950600000000000000e+04,3.283284425735473633e+00
2.078987879753112793e+02,4.738800000000000000e+04,4.989500000000000000e+04,5.059100000000000000e+04,4.932900000000000000e+04,3.272727251052856445e+00
2.079477114677429199e+02,4.743000000000000000e+04,4.953400000000000000e+04,5.095000000000000000e+04,4.992100000000000000e+04,3.278005838394165039e+00
2.079979567527770996e+02,4.839100000000000000e+04,4.960600000000000000e+04,5.020700000000000000e+04,5.001200000000000000e+04,3.278005838394165039e+00
2.080443477630615234e+02,4.792200000000000000e+04,4.934400000000000000e+04,5.080300000000000000e+04,4.975700000000000000e+04,3.283284425735473633e+00
2.080866765975952148e+02,4.661000000000000000e+04,4.958000000000000000e+04,5.204900000000000000e+04,4.894400000000000000e+04,3.278005838394165039e+00
2.081353578567504883e+02,4.751800000000000000e+04,4.832000000000000000e+04,5.187800000000000000e+04,4.943300000000000000e+04,3.283284425735473633e+00
2.081805958747863770e+02,4.829000000000000000e+04,5.050100000000000000e+04,5.125000000000000000e+04,4.724900000000000000e+04,3.278005838394165039e+00
2.082282326221466064e+02,4.796600000000000000e+04,4.951300000000000000e+04,5.162700000000000000e+04,4.867300000000000000e+04,3.283284425735473633e+00
2.082738440036773682e+02,4.845900000000000000e+04,4.996800000000000000e+04,5.178900000000000000e+04,4.736400000000000000e+04,3.283284425735473633e+00
2.083200490474700928e+02,4.857400000000000000e+04,4.928000000000000000e+04,5.219200000000000000e+04,4.760500000000000000e+04,3.278005838394165039e+00
2.083683223724365234e+02,4.893800000000000000e+04,4.863700000000000000e+04,5.205500000000000000e+04,4.799400000000000000e+04,3.278005838394165039e+00
2.084172682762145996e+02,4.937400000000000000e+04,4.823600000000000000e+04,5.256800000000000000e+04,4.786300000000000000e+04,3.278005838394165039e+00
2.084659147262573242e+02,4.884600000000000000e+04,4.893600000000000000e+04,5.376000000000000000e+04,4.733800000000000000e+04,3.272727251052856445e+00
2.085162377357482910e+02,5.152100000000000000e+04,4.847000000000000000e+04,5.447500000000000000e+04,4.447300000000000000e+04,3.272727251052856445e+00
2.085636599063873291e+02,5.078000000000000000e+04,4.902200000000000000e+04,5.302900000000000000e+04,4.652200000000000000e+04,3.272727251052856445e+00
2.086127994060516357e+02,5.089700000000000000e+04,4.735900000000000000e+04,5.313300000000000000e+04,4.826300000000000000e+04,3.272727251052856445e+00
2.086601221561431885e+02,4.903400000000000000e+04,4.854500000000000000e+04,5.445900000000000000e+04,4.646700000000000000e+04,3.272727251052856445e+00
2.087065269947052002e+02,5.022900000000000000e+04,4.699000000000000000e+04,5.488600000000000000e+04,4.579300000000000000e+04,3.278005838394165039e+00
2.087516317367553711e+02,4.975500000000000000e+04,4.838300000000000000e+04,5.392800000000000000e+04,4.549100000000000000e+04,3.278005838394165039e+00
2.087991054058074951e+02,5.015300000000000000e+04,4.675600000000000000e+04,5.519900000000000000e+04,4.448100000000000000e+04,3.278005838394165039e+00
2.088456323146820068e+02,4.921600000000000000e+04,4.765500000000000000e+04,5.396100000000000000e+04,4.480100000000000000e+04,3.278005838394165039e+00
2.088903295993804932e+02,4.945700000000000000e+04,4.691900000000000000e+04,5.403200000000000000e+04,4.490700000000000000e+04,3.283284425735473633e+00
2.089421956539154053e+02,4.994300000000000000e+04,4.499100000000000000e+04,5.424500000000000000e+04,4.648700000000000000e+04,3.283284425735473633e+00
2.089949638843536377e+02,5.030200000000000000e+04,4.528400000000000000e+04,5.480100000000000000e+04,4.559900000000000000e+04,3.283284425735473633e+00
2.090418510437011719e+02,5.082400000000000000e+04,4.668600000000000000e+04,5.484200000000000000e+04,4.371100000000000000e+04,3.278005838394165039e+00
2.090886774063110352e+02,5.095600000000000000e+04,4.477900000000000000e+04,5.543900000000000000e+04,4.506400000000000000e+04,3.272727251052856445e+00
2.091389625072479248e+02,5.133600000000000000e+04,4.603900000000000000e+04,5.562400000000000000e+04,4.365000000000000000e+04,3.272727251052856445e+00
2.091859850883483887e+02,5.153600000000000000e+04,4.586800000000000000e+04,5.581800000000000000e+04,4.338200000000000000e+04,3.272727251052856445e+00
2.092312262058258057e+02,5.131600000000000000e+04,4.391600000000000000e+04,5.604600000000000000e+04,4.432800000000000000e+04,3.272727251052856445e+00
2.092738933563232422e+02,5.085300000000000000e+04,4.564500000000000000e+04,5.645400000000000000e+04,4.237500000000000000e+04,3.278005838394165039e+00
2.093184678554534912e+02,5.259900000000000000e+04,4.514600000000000000e+04,5.650900000000000000e+04,4.653600000000000000e+04,3.272727251052856445e+00
2.093611693382263184e+02,5.166400000000000000e+04,4.606800000000000000e+04,5.576100000000000000e+04,4.347000000000000000e+04,3.267448663711547852e+00
2.094038252830505371e+02,5.151900000000000000e+04,4.632500000000000000e+04,5.601700000000000000e+04,4.349300000000000000e+04,3.267448663711547852e+00
2.094477367401123047e+02,5.170900000000000000e+04,4.547900000000000000e+04,5.560400000000000000e+04,4.518000000000000000e+04,3.272727251052856445e+00
2.094928534030914307e+02,5.177600000000000000e+04,4.626700000000000000e+04,5.549100000000000000e+04,4.496800000000000000e+04,3.272727251052856445e+00
2.095369887351989746e+02,5.078200000000000000e+04,4.648200000000000000e+04,5.591900000000000000e+04,4.485300000000000000e+04,3.272727251052856445e+00
2.095883097648620605e+02,5.095900000000000000e+04,4.713300000000000000e+04,5.548400000000000000e+04,4.485300000000000000e+04,3.272727251052856445e+00
2.096691176891326904e+02,5.134300000000000000e+04,4.805300000000000000e+04,5.498800000000000000e+04,4.523100000000000000e+04,3.262170076370239258e+00
2.097674975395202637e+02,5.083400000000000000e+04,4.791000000000000000e+04,5.512000000000000000e+04,4.659800000000000000e+04,3.267448663711547852e+00
2.098122103214263916e+02,5.046400000000000000e+04,4.800800000000000000e+04,5.514100000000000000e+04,4.648400000000000000e+04,3.267448663711547852e+00
2.098584816455841064e+02,5.116700000000000000e+04,4.827000000000000000e+04,5.504900000000000000e+04,4.555700000000000000e+04,3.267448663711547852e+00
2.099013516902923584e+02,5.122400000000000000e+04,4.734400000000000000e+04,5.503200000000000000e+04,4.543600000000000000e+04,3.267448663711547852e+00
2.099440619945526123e+02,5.151500000000000000e+04,4.496800000000000000e+04,5.465000000000000000e+04,4.660800000000000000e+04,3.272727251052856445e+00
2.099910032749176025e+02,5.164300000000000000e+04,4.565800000000000000e+04,5.561100000000000000e+04,4.653900000000000000e+04,3.272727251052856445e+00
2.100342450141906738e+02,5.220900000000000000e+04,4.709200000000000000e+04,5.531000000000000000e+04,4.472900000000000000e+04,3.262170076370239258e+00
2.100812115669250488e+02,5.171200000000000000e+04,4.705300000000000000e+04,5.576500000000000000e+04,4.469300000000000000e+04,3.267448663711547852e+00
2.101279213428497314e+02,5.106700000000000000e+04,4.684700000000000000e+04,5.666700000000000000e+04,4.512900000000000000e+04,3.262170076370239258e+00
