t,m1,m2,m3,m4,vbat
2.377547798156738281e+02,5.198400000000000000e+04,4.382300000000000000e+04,5.892600000000000000e+04,3.937500000000000000e+04,3.436363697052001953e+00
2.378015451431274414e+02,5.117800000000000000e+04,4.003800000000000000e+04,5.873200000000000000e+04,4.188800000000000000e+04,3.441642284393310547e+00
2.378527975082397461e+02,5.140600000000000000e+04,3.956900000000000000e+04,5.820000000000000000e+04,4.111200000000000000e+04,3.441642284393310547e+00
2.379024820327758789e+02,5.087800000000000000e+04,4.072700000000000000e+04,5.777000000000000000e+04,3.948200000000000000e+04,3.446920871734619141e+00
2.379511277675628662e+02,5.002300000000000000e+04,4.101200000000000000e+04,5.774100000000000000e+04,3.960600000000000000e+04,3.446920871734619141e+00
2.380009284019470215e+02,5.072900000000000000e+04,4.100400000000000000e+04,5.706400000000000000e+04,3.887900000000000000e+04,3.452199459075927734e+00
2.380467643737792969e+02,4.742900000000000000e+04,3.430800000000000000e+04,5.440500000000000000e+04,3.820500000000000000e+04,3.473313808441162109e+00
2.380956370830535889e+02,4.765400000000000000e+04,3.569900000000000000e+04,5.375900000000000000e+04,3.757300000000000000e+04,3.478592395782470703e+00
2.381456542015075684e+02,4.793600000000000000e+04,3.879900000000000000e+04,5.323100000000000000e+04,3.720100000000000000e+04,3.473313808441162109e+00
2.381922428607940674e+02,4.740100000000000000e+04,3.962900000000000000e+04,5.425200000000000000e+04,3.726900000000000000e+04,3.468035221099853516e+00
2.382409570217132568e+02,4.760400000000000000e+04,3.926300000000000000e+04,5.457200000000000000e+04,3.923400000000000000e+04,3.468035221099853516e+00
2.382879884243011475e+02,4.742000000000000000e+04,4.105300000000000000e+04,5.543500000000000000e+04,3.905300000000000000e+04,3.462756633758544922e+00
2.383431098461151123e+02,4.819400000000000000e+04,4.126100000000000000e+04,5.569800000000000000e+04,3.926100000000000000e+04,3.457478046417236328e+00
2.383894298076629639e+02,4.920400000000000000e+04,3.982700000000000000e+04,5.641400000000000000e+04,3.986600000000000000e+04,3.452199459075927734e+00
2.384402902126312256e+02,4.965000000000000000e+04,4.026100000000000000e+04,5.639700000000000000e+04,3.990000000000000000e+04,3.452199459075927734e+00
2.384914042949676514e+02,4.980500000000000000e+04,4.037300000000000000e+04,5.682300000000000000e+04,4.001900000000000000e+04,3.452199459075927734e+00
2.385423297882080078e+02,4.984200000000000000e+04,4.004600000000000000e+04,5.714800000000000000e+04,4.021700000000000000e+04,3.452199459075927734e+00
2.385885090827941895e+02,4.981500000000000000e+04,3.941000000000000000e+04,5.731800000000000000e+04,4.048700000000000000e+04,3.452199459075927734e+00
2.386413986682891846e+02,5.026600000000000000e+04,3.898800000000000000e+04,5.774200000000000000e+04,3.928700000000000000e+04,3.446920871734619141e+00
2.386942749023437500e+02,5.111200000000000000e+04,3.924400000000000000e+04,5.690300000000000000e+04,3.919400000000000000e+04,3.452199459075927734e+00
2.387417874336242676e+02,5.001300000000000000e+04,3.790200000000000000e+04,5.795300000000000000e+04,3.993500000000000000e+04,3.452199459075927734e+00
2.387896885871887207e+02,5.043800000000000000e+04,4.087600000000000000e+04,5.745200000000000000e+04,3.739000000000000000e+04,3.452199459075927734e+00
2.388385865688323975e+02,5.081200000000000000e+04,3.885700000000000000e+04,5.745800000000000000e+04,3.894200000000000000e+04,3.452199459075927734e+00
2.388918750286102295e+02,5.010800000000000000e+04,3.891800000000000000e+04,5.778300000000000000e+04,3.912400000000000000e+04,3.452199459075927734e+00
2.389416637420654297e+02,5.002400000000000000e+04,4.073500000000000000e+04,5.720900000000000000e+04,3.870300000000000000e+04,3.452199459075927734e+00
2.389884772300720215e+02,4.980800000000000000e+04,3.666200000000000000e+04,5.741700000000000000e+04,4.234100000000000000e+04,3.452199459075927734e+00
2.390357837677001953e+02,5.028600000000000000e+04,4.079100000000000000e+04,5.700700000000000000e+04,3.851100000000000000e+04,3.452199459075927734e+00
2.390836925506591797e+02,5.086600000000000000e+04,4.108700000000000000e+04,5.666900000000000000e+04,3.820000000000000000e+04,3.452199459075927734e+00
2.391330273151397705e+02,5.067500000000000000e+04,3.802300000000000000e+04,5.681900000000000000e+04,4.135500000000000000e+04,3.452199459075927734e+00
2.391846694946289062e+02,4.880400000000000000e+04,3.876600000000000000e+04,5.801800000000000000e+04,4.094700000000000000e+04,3.452199459075927734e+00
2.392311491966247559e+02,4.996500000000000000e+04,3.985700000000000000e+04,5.730300000000000000e+04,3.983100000000000000e+04,3.452199459075927734e+00
2.392784259319305420e+02,5.131100000000000000e+04,4.290700000000000000e+04,5.980100000000000000e+04,4.489600000000000000e+04,3.431085109710693359e+00
2.393285779953002930e+02,5.112300000000000000e+04,4.393400000000000000e+04,6.037900000000000000e+04,4.304100000000000000e+04,3.425806522369384766e+00
2.393778641223907471e+02,5.181200000000000000e+04,4.324800000000000000e+04,5.976200000000000000e+04,4.301000000000000000e+04,3.425806522369384766e+00
2.394264314174652100e+02,5.212300000000000000e+04,4.392500000000000000e+04,5.878600000000000000e+04,4.103700000000000000e+04,3.431085109710693359e+00
2.394742493629455566e+02,5.093000000000000000e+04,4.108500000000000000e+04,5.901500000000000000e+04,4.324000000000000000e+04,3.436363697052001953e+00
2.395203323364257812e+02,5.120200000000000000e+04,4.108900000000000000e+04,5.826100000000000000e+04,4.238500000000000000e+04,3.441642284393310547e+00
2.395679845809936523e+02,5.036800000000000000e+04,4.172100000000000000e+04,5.794600000000000000e+04,4.058600000000000000e+04,3.446920871734619141e+00
2.396173782348632812e+02,5.081300000000000000e+04,4.082900000000000000e+04,5.718100000000000000e+04,4.105300000000000000e+04,3.446920871734619141e+00
2.396662390232086182e+02,4.974100000000000000e+04,3.967600000000000000e+04,5.749900000000000000e+04,4.158800000000000000e+04,3.446920871734619141e+00
2.397148303985595703e+02,4.995400000000000000e+04,4.096800000000000000e+04,5.719200000000000000e+04,4.015600000000000000e+04,3.452199459075927734e+00
2.397648036479949951e+02,4.949000000000000000e+04,4.108400000000000000e+04,5.732800000000000000e+04,4.006600000000000000e+04,3.452199459075927734e+00
2.398178560733795166e+02,4.977500000000000000e+04,3.949400000000000000e+04,5.697400000000000000e+04,4.165900000000000000e+04,3.446920871734619141e+00
2.398644173145294189e+02,5.032600000000000000e+04,4.071800000000000000e+04,5.703100000000000000e+04,4.150500000000000000e+04,3.452199459075927734e+00
2.399128088951110840e+02,4.716200000000000000e+04,3.752800000000000000e+04,5.487300000000000000e+04,3.566900000000000000e+04,3.473313808441162109e+00
2.399623272418975830e+02,4.747000000000000000e+04,3.877700000000000000e+04,5.445300000000000000e+04,3.532400000000000000e+04,3.473313808441162109e+00
2.400112841129302979e+02,4.787900000000000000e+04,3.826500000000000000e+04,5.437500000000000000e+04,3.690200000000000000e+04,3.468035221099853516e+00
2.400622801780700684e+02,4.777700000000000000e+04,3.822000000000000000e+04,5.478900000000000000e+04,3.810200000000000000e+04,3.468035221099853516e+00
2.401128671169281006e+02,4.796100000000000000e+04,3.922700000000000000e+04,5.560600000000000000e+04,3.898100000000000000e+04,3.457478046417236328e+00
2.401594834327697754e+02,4.819100000000000000e+04,3.912700000000000000e+04,5.614500000000000000e+04,3.998400000000000000e+04,3.457478046417236328e+00
2.402099766731262207e+02,4.934100000000000000e+04,4.035900000000000000e+04,5.604900000000000000e+04,3.960700000000000000e+04,3.452199459075927734e+00
2.402654891014099121e+02,4.957500000000000000e+04,4.067700000000000000e+04,5.635700000000000000e+04,4.006200000000000000e+04,3.452199459075927734e+00
2.403129918575286865e+02,4.946400000000000000e+04,4.061900000000000000e+04,5.668100000000000000e+04,4.020400000000000000e+04,3.452199459075927734e+00
2.403596124649047852e+02,4.995000000000000000e+04,4.029800000000000000e+04,5.646400000000000000e+04,4.048200000000000000e+04,3.452199459075927734e+00
2.404090380668640137e+02,4.974900000000000000e+04,4.051600000000000000e+04,5.691600000000000000e+04,4.030700000000000000e+04,3.446920871734619141e+00
2.404600756168365479e+02,4.947700000000000000e+04,4.131000000000000000e+04,5.726900000000000000e+04,3.947700000000000000e+04,3.446920871734619141e+00
2.405093648433685303e+02,5.005200000000000000e+04,3.975800000000000000e+04,5.705900000000000000e+04,4.091800000000000000e+04,3.446920871734619141e+00
2.405608124732971191e+02,5.005600000000000000e+04,3.937700000000000000e+04,5.712500000000000000e+04,4.145900000000000000e+04,3.446920871734619141e+00
2.406096026897430420e+02,4.990400000000000000e+04,3.961800000000000000e+04,5.733600000000000000e+04,4.098900000000000000e+04,3.446920871734619141e+00
2.406602497100830078e+02,5.005600000000000000e+04,4.002800000000000000e+04,5.726900000000000000e+04,4.056400000000000000e+04,3.446920871734619141e+00
2.407091019153594971e+02,4.949300000000000000e+04,4.005500000000000000e+04,5.744200000000000000e+04,4.066500000000000000e+04,3.446920871734619141e+00
2.407842950820922852e+02,5.002800000000000000e+04,4.203900000000000000e+04,5.708700000000000000e+04,3.846100000000000000e+04,3.446920871734619141e+00
2.408322649002075195e+02,5.010300000000000000e+04,3.964400000000000000e+04,5.703800000000000000e+04,4.088500000000000000e+04,3.446920871734619141e+00
2.408778643608093262e+02,4.989500000000000000e+04,4.019700000000000000e+04,5.723000000000000000e+04,4.017400000000000000e+04,3.446920871734619141e+00
2.409256570339202881e+02,4.983800000000000000e+04,4.007100000000000000e+04,5.727300000000000000e+04,4.034700000000000000e+04,3.446920871734619141e+00
2.409734973907470703e+02,5.007700000000000000e+04,3.907500000000000000e+04,5.718000000000000000e+04,4.133400000000000000e+04,3.446920871734619141e+00
2.410203540325164795e+02,4.996800000000000000e+04,4.171300000000000000e+04,5.727200000000000000e+04,3.875900000000000000e+04,3.446920871734619141e+00
2.410662460327148438e+02,5.062300000000000000e+04,3.961900000000000000e+04,5.688700000000000000e+04,4.059500000000000000e+04,3.452199459075927734e+00
2.411118268966674805e+02,4.998900000000000000e+04,4.228900000000000000e+04,5.739800000000000000e+04,3.781600000000000000e+04,3.446920871734619141e+00
2.411565892696380615e+02,5.018200000000000000e+04,4.225000000000000000e+04,5.728900000000000000e+04,3.772400000000000000e+04,3.446920871734619141e+00
2.412063946723937988e+02,5.102500000000000000e+04,4.162000000000000000e+04,5.686200000000000000e+04,3.795600000000000000e+04,3.446920871734619141e+00
2.412507982254028320e+02,5.058800000000000000e+04,4.108600000000000000e+04,5.720200000000000000e+04,3.856200000000000000e+04,3.446920871734619141e+00
2.412982282638549805e+02,4.926700000000000000e+04,4.084600000000000000e+04,5.792400000000000000e+04,3.899700000000000000e+04,3.452199459075927734e+00
2.413441073894500732e+02,5.281000000000000000e+04,4.367700000000000000e+04,5.906800000000000000e+04,4.390200000000000000e+04,3.452199459075927734e+00
2.413913614749908447e+02,5.158500000000000000e+04,4.393200000000000000e+04,6.012000000000000000e+04,4.362400000000000000e+04,3.420527935028076172e+00
2.414421298503875732e+02,5.172300000000000000e+04,4.411700000000000000e+04,5.989900000000000000e+04,4.281400000000000000e+04,3.425806522369384766e+00
2.415319290161132812e+02,5.121400000000000000e+04,4.285900000000000000e+04,5.886700000000000000e+04,4.192400000000000000e+04,3.431085109710693359e+00
2.415786767005920410e+02,5.134100000000000000e+04,4.189000000000000000e+04,5.817700000000000000e+04,4.237800000000000000e+04,3.436363697052001953e+00
2.416358478069305420e+02,5.003600000000000000e+04,4.120900000000000000e+04,5.807500000000000000e+04,4.217700000000000000e+04,3.441642284393310547e+00
2.416850452423095703e+02,4.975700000000000000e+04,4.157900000000000000e+04,5.806200000000000000e+04,4.105600000000000000e+04,3.441642284393310547e+00
2.417335920333862305e+02,4.944700000000000000e+04,4.146600000000000000e+04,5.751700000000000000e+04,4.097200000000000000e+04,3.446920871734619141e+00
2.417815239429473877e+02,5.049100000000000000e+04,3.881200000000000000e+04,5.637900000000000000e+04,4.315300000000000000e+04,3.446920871734619141e+00
2.418307886123657227e+02,4.957300000000000000e+04,4.189400000000000000e+04,5.675600000000000000e+04,4.051100000000000000e+04,3.446920871734619141e+00
2.418822865486145020e+02,4.651100000000000000e+04,3.862400000000000000e+04,5.454500000000000000e+04,3.541300000000000000e+04,3.446920871734619141e+00
2.419274017810821533e+02,4.781100000000000000e+04,3.752600000000000000e+04,5.314900000000000000e+04,3.732100000000000000e+04,3.473313808441162109e+00
2.419765484333038330e+02,4.690800000000000000e+04,3.839500000000000000e+04,5.396800000000000000e+04,3.765300000000000000e+04,3.473313808441162109e+00
2.420241189002990723e+02,4.734100000000000000e+04,3.858100000000000000e+04,5.378500000000000000e+04,3.895500000000000000e+04,3.468035221099853516e+00
2.420765943527221680e+02,4.737300000000000000e+04,4.017000000000000000e+04,5.454400000000000000e+04,3.927000000000000000e+04,3.462756633758544922e+00
2.421633772850036621e+02,4.711700000000000000e+04,4.198300000000000000e+04,5.504600000000000000e+04,4.090100000000000000e+04,3.452199459075927734e+00
2.422279925346374512e+02,4.879500000000000000e+04,4.089400000000000000e+04,5.543700000000000000e+04,4.153200000000000000e+04,3.452199459075927734e+00
2.422711358070373535e+02,4.898900000000000000e+04,4.104700000000000000e+04,5.582000000000000000e+04,4.139000000000000000e+04,3.446920871734619141e+00
2.423178744316101074e+02,4.871700000000000000e+04,4.233200000000000000e+04,5.636800000000000000e+04,4.010800000000000000e+04,3.446920871734619141e+00
2.423669037818908691e+02,4.911900000000000000e+04,4.029500000000000000e+04,5.605500000000000000e+04,4.245400000000000000e+04,3.446920871734619141e+00
2.424162037372589111e+02,4.875700000000000000e+04,4.274300000000000000e+04,5.656600000000000000e+04,3.988600000000000000e+04,3.446920871734619141e+00
2.424625148773193359e+02,4.957000000000000000e+04,4.031800000000000000e+04,5.587800000000000000e+04,4.250800000000000000e+04,3.446920871734619141e+00
2.425070605278015137e+02,4.832200000000000000e+04,4.284500000000000000e+04,5.679300000000000000e+04,3.986400000000000000e+04,3.446920871734619141e+00
2.425522999763488770e+02,4.883300000000000000e+04,4.029100000000000000e+04,5.623300000000000000e+04,4.247700000000000000e+04,3.446920871734619141e+00
2.426138193607330322e+02,4.934600000000000000e+04,4.099900000000000000e+04,5.583500000000000000e+04,4.190000000000000000e+04,3.452199459075927734e+00
2.427090871334075928e+02,4.863900000000000000e+04,4.188700000000000000e+04,5.637900000000000000e+04,4.075200000000000000e+04,3.446920871734619141e+00
2.427554752826690674e+02,4.907500000000000000e+04,4.224000000000000000e+04,5.604900000000000000e+04,4.029400000000000000e+04,3.446920871734619141e+00
2.428018586635589600e+02,4.873800000000000000e+04,4.376900000000000000e+04,5.612100000000000000e+04,3.890700000000000000e+04,3.446920871734619141e+00
2.428499498367309570e+02,4.869500000000000000e+04,4.138300000000000000e+04,5.624800000000000000e+04,4.164800000000000000e+04,3.446920871734619141e+00
2.428993153572082520e+02,4.912000000000000000e+04,4.139700000000000000e+04,5.611400000000000000e+04,4.157700000000000000e+04,3.446920871734619141e+00
2.429467227458953857e+02,4.962400000000000000e+04,4.074000000000000000e+04,5.592800000000000000e+04,4.188700000000000000e+04,3.446920871734619141e+00
2.429959385395050049e+02,4.872400000000000000e+04,4.240700000000000000e+04,5.650300000000000000e+04,4.018500000000000000e+04,3.446920871734619141e+00
2.430439112186431885e+02,4.930100000000000000e+04,4.171000000000000000e+04,5.614900000000000000e+04,4.074200000000000000e+04,3.446920871734619141e+00
2.430895946025848389e+02,4.921500000000000000e+04,4.165300000000000000e+04,5.619900000000000000e+04,4.054700000000000000e+04,3.446920871734619141e+00
2.431445691585540771e+02,4.923800000000000000e+04,4.209100000000000000e+04,5.619900000000000000e+04,4.027700000000000000e+04,3.446920871734619141e+00
2.431926715373992920e+02,4.896400000000000000e+04,4.131900000000000000e+04,5.652300000000000000e+04,4.109100000000000000e+04,3.446920871734619141e+00
2.432406921386718750e+02,4.909600000000000000e+04,4.093900000000000000e+04,5.640400000000000000e+04,4.123700000000000000e+04,3.446920871734619141e+00
2.432918775081634521e+02,4.907700000000000000e+04,4.162800000000000000e+04,5.641800000000000000e+04,4.080700000000000000e+04,3.446920871734619141e+00
2.433431839942932129e+02,4.918200000000000000e+04,4.169400000000000000e+04,5.630400000000000000e+04,4.097200000000000000e+04,3.446920871734619141e+00
2.433905205726623535e+02,4.910800000000000000e+04,4.181600000000000000e+04,5.621700000000000000e+04,4.096300000000000000e+04,3.446920871734619141e+00
2.434418385028839111e+02,4.897300000000000000e+04,4.148300000000000000e+04,5.615300000000000000e+04,4.190200000000000000e+04,3.446920871734619141e+00
2.434913396835327148e+02,4.880500000000000000e+04,4.144300000000000000e+04,5.615800000000000000e+04,4.191300000000000000e+04,3.446920871734619141e+00
2.435416305065155029e+02,4.916600000000000000e+04,4.176100000000000000e+04,5.590100000000000000e+04,4.169600000000000000e+04,3.446920871734619141e+00
2.435864813327789307e+02,4.899200000000000000e+04,4.147700000000000000e+04,5.613300000000000000e+04,4.191600000000000000e+04,3.446920871734619141e+00
2.436348242759704590e+02,4.843800000000000000e+04,4.204100000000000000e+04,5.623400000000000000e+04,4.006100000000000000e+04,3.452199459075927734e+00
2.436837882995605469e+02,4.934500000000000000e+04,4.146400000000000000e+04,5.573800000000000000e+04,4.098300000000000000e+04,3.452199459075927734e+00
2.437340373992919922e+02,4.895800000000000000e+04,4.241500000000000000e+04,5.612100000000000000e+04,4.046300000000000000e+04,3.446920871734619141e+00
2.437813413143157959e+02,5.135000000000000000e+04,4.485200000000000000e+04,5.853900000000000000e+04,4.538000000000000000e+04,3.425806522369384766e+00
2.438292386531829834e+02,5.072900000000000000e+04,4.504700000000000000e+04,5.932900000000000000e+04,4.432300000000000000e+04,3.420527935028076172e+00
2.438774621486663818e+02,5.106000000000000000e+04,4.464500000000000000e+04,5.876400000000000000e+04,4.414600000000000000e+04,3.420527935028076172e+00
2.439335994720458984e+02,5.121700000000000000e+04,4.306200000000000000e+04,5.819700000000000000e+04,4.363700000000000000e+04,3.431085109710693359e+00
2.439829108715057373e+02,5.087200000000000000e+04,4.387400000000000000e+04,5.750000000000000000e+04,4.292900000000000000e+04,3.431085109710693359e+00
2.440287284851074219e+02,5.020600000000000000e+04,4.087300000000000000e+04,5.752400000000000000e+04,4.477500000000000000e+04,3.436363697052001953e+00
2.440820560455322266e+02,4.983800000000000000e+04,4.281000000000000000e+04,5.728300000000000000e+04,4.195200000000000000e+04,3.441642284393310547e+00
2.441309809684753418e+02,4.972900000000000000e+04,4.239600000000000000e+04,5.671100000000000000e+04,4.141100000000000000e+04,3.441642284393310547e+00
2.441793699264526367e+02,5.003200000000000000e+04,4.172600000000000000e+04,5.619100000000000000e+04,4.159200000000000000e+04,3.446920871734619141e+00
2.442291359901428223e+02,4.950600000000000000e+04,4.266000000000000000e+04,5.626900000000000000e+04,4.014100000000000000e+04,3.446920871734619141e+00
2.442767553329467773e+02,4.894500000000000000e+04,4.204500000000000000e+04,5.644100000000000000e+04,4.109300000000000000e+04,3.446920871734619141e+00
2.443263914585113525e+02,4.880900000000000000e+04,4.263400000000000000e+04,5.651800000000000000e+04,4.007000000000000000e+04,3.446920871734619141e+00
2.443720314502716064e+02,4.701200000000000000e+04,3.601900000000000000e+04,5.334000000000000000e+04,3.829000000000000000e+04,3.468035221099853516e+00
2.444190740585327148e+02,4.670200000000000000e+04,3.809900000000000000e+04,5.300200000000000000e+04,3.687500000000000000e+04,3.473313808441162109e+00
2.444673652648925781e+02,4.702800000000000000e+04,3.900500000000000000e+04,5.276600000000000000e+04,3.745200000000000000e+04,3.473313808441162109e+00
2.445147731304168701e+02,4.666300000000000000e+04,3.965900000000000000e+04,5.316300000000000000e+04,3.752300000000000000e+04,3.468035221099853516e+00
2.445618357658386230e+02,4.661700000000000000e+04,4.091500000000000000e+04,5.464300000000000000e+04,4.023400000000000000e+04,3.462756633758544922e+00
2.446099829673767090e+02,4.802900000000000000e+04,4.125800000000000000e+04,5.505500000000000000e+04,4.000200000000000000e+04,3.452199459075927734e+00
2.446619844436645508e+02,4.816800000000000000e+04,4.160700000000000000e+04,5.527400000000000000e+04,4.042200000000000000e+04,3.452199459075927734e+00
2.447093586921691895e+02,4.840700000000000000e+04,4.187800000000000000e+04,5.575900000000000000e+04,4.104800000000000000e+04,3.446920871734619141e+00
2.447621133327484131e+02,4.831900000000000000e+04,4.166400000000000000e+04,5.623100000000000000e+04,4.148000000000000000e+04,3.446920871734619141e+00
2.448094015121459961e+02,4.863600000000000000e+04,4.359900000000000000e+04,5.631300000000000000e+04,3.968500000000000000e+04,3.446920871734619141e+00
2.448587462902069092e+02,4.948400000000000000e+04,4.093700000000000000e+04,5.649200000000000000e+04,4.160400000000000000e+04,3.441642284393310547e+00
2.449049234390258789e+02,4.957700000000000000e+04,3.988100000000000000e+04,5.666300000000000000e+04,4.210900000000000000e+04,3.446920871734619141e+00
2.449530653953552246e+02,4.964000000000000000e+04,4.024700000000000000e+04,5.661800000000000000e+04,4.198700000000000000e+04,3.446920871734619141e+00
2.450000412464141846e+02,4.928900000000000000e+04,4.189800000000000000e+04,5.669000000000000000e+04,4.067800000000000000e+04,3.446920871734619141e+00
2.450489525794982910e+02,4.964700000000000000e+04,4.033500000000000000e+04,5.628500000000000000e+04,4.210500000000000000e+04,3.446920871734619141e+00
2.450963516235351562e+02,4.858000000000000000e+04,4.256400000000000000e+04,5.664700000000000000e+04,4.047500000000000000e+04,3.446920871734619141e+00
2.451467003822326660e+02,4.909900000000000000e+04,4.105700000000000000e+04,5.606400000000000000e+04,4.243600000000000000e+04,3.446920871734619141e+00
2.451958537101745605e+02,4.883900000000000000e+04,4.073600000000000000e+04,5.621500000000000000e+04,4.252000000000000000e+04,3.446920871734619141e+00
2.452462058067321777e+02,4.924900000000000000e+04,4.036800000000000000e+04,5.579800000000000000e+04,4.273700000000000000e+04,3.446920871734619141e+00
2.452942106723785400e+02,4.899400000000000000e+04,3.986000000000000000e+04,5.587200000000000000e+04,4.311000000000000000e+04,3.446920871734619141e+00
2.453450436592102051e+02,4.803700000000000000e+04,4.280200000000000000e+04,5.644500000000000000e+04,4.036100000000000000e+04,3.446920871734619141e+00
2.453944046497344971e+02,4.887000000000000000e+04,4.211100000000000000e+04,5.589600000000000000e+04,4.097000000000000000e+04,3.446920871734619141e+00
2.454400203227996826e+02,4.813400000000000000e+04,4.198600000000000000e+04,5.639900000000000000e+04,4.121500000000000000e+04,3.446920871734619141e+00
2.454897508621215820e+02,4.795800000000000000e+04,4.188300000000000000e+04,5.625700000000000000e+04,4.180600000000000000e+04,3.446920871734619141e+00
2.455346500873565674e+02,4.858200000000000000e+04,4.123700000000000000e+04,5.579000000000000000e+04,4.258200000000000000e+04,3.446920871734619141e+00
2.455825052261352539e+02,4.845000000000000000e+04,4.081200000000000000e+04,5.607100000000000000e+04,4.301100000000000000e+04,3.446920871734619141e+00
2.456307742595672607e+02,4.874500000000000000e+04,4.141300000000000000e+04,5.572800000000000000e+04,4.283400000000000000e+04,3.446920871734619141e+00
2.456809005737304688e+02,4.874300000000000000e+04,4.052300000000000000e+04,5.602700000000000000e+04,4.320000000000000000e+04,3.446920871734619141e+00
2.457298929691314697e+02,4.857000000000000000e+04,4.274200000000000000e+04,5.585900000000000000e+04,4.196800000000000000e+04,3.446920871734619141e+00
2.457791748046875000e+02,4.787900000000000000e+04,4.230900000000000000e+04,5.629400000000000000e+04,4.246100000000000000e+04,3.446920871734619141e+00
2.458281903266906738e+02,4.843000000000000000e+04,4.236100000000000000e+04,5.600900000000000000e+04,4.226800000000000000e+04,3.446920871734619141e+00
2.458769230842590332e+02,5.073000000000000000e+04,4.590500000000000000e+04,5.829400000000000000e+04,4.590000000000000000e+04,3.420527935028076172e+00
2.459254601001739502e+02,5.044500000000000000e+04,4.533500000000000000e+04,5.871700000000000000e+04,4.639500000000000000e+04,3.415249347686767578e+00
2.459741213321685791e+02,5.073800000000000000e+04,4.286700000000000000e+04,5.811600000000000000e+04,4.774300000000000000e+04,3.420527935028076172e+00
2.460235857963562012e+02,5.080500000000000000e+04,4.509100000000000000e+04,5.749700000000000000e+04,4.511500000000000000e+04,3.425806522369384766e+00
2.460720055103302002e+02,5.021000000000000000e+04,4.657800000000000000e+04,5.696000000000000000e+04,4.208600000000000000e+04,3.431085109710693359e+00
2.461191308498382568e+02,4.931100000000000000e+04,4.473200000000000000e+04,5.713700000000000000e+04,4.315800000000000000e+04,3.436363697052001953e+00
2.461935794353485107e+02,4.946400000000000000e+04,4.269200000000000000e+04,5.645100000000000000e+04,4.413000000000000000e+04,3.436363697052001953e+00
2.462631003856658936e+02,4.853900000000000000e+04,4.329700000000000000e+04,5.648800000000000000e+04,4.223800000000000000e+04,3.441642284393310547e+00
2.463128991127014160e+02,4.852300000000000000e+04,4.308600000000000000e+04,5.626200000000000000e+04,4.201300000000000000e+04,3.441642284393310547e+00
2.463628423213958740e+02,4.809200000000000000e+04,4.279000000000000000e+04,5.637800000000000000e+04,4.209400000000000000e+04,3.441642284393310547e+00
2.464105212688446045e+02,4.564600000000000000e+04,3.834600000000000000e+04,5.335200000000000000e+04,3.793500000000000000e+04,3.473313808441162109e+00
2.464601576328277588e+02,4.610500000000000000e+04,3.894600000000000000e+04,5.285800000000000000e+04,3.786800000000000000e+04,3.468035221099853516e+00
2.465056734085083008e+02,4.637500000000000000e+04,4.048900000000000000e+04,5.288200000000000000e+04,3.705600000000000000e+04,3.468035221099853516e+00
2.465557205677032471e+02,4.643700000000000000e+04,3.917900000000000000e+04,5.374000000000000000e+04,3.974700000000000000e+04,3.462756633758544922e+00
2.466001613140106201e+02,4.684000000000000000e+04,4.018200000000000000e+04,5.400700000000000000e+04,3.988900000000000000e+04,3.457478046417236328e+00
2.466521251201629639e+02,4.696800000000000000e+04,4.167300000000000000e+04,5.472400000000000000e+04,3.994200000000000000e+04,3.452199459075927734e+00
2.467011497020721436e+02,4.722200000000000000e+04,4.192600000000000000e+04,5.512600000000000000e+04,4.079600000000000000e+04,3.452199459075927734e+00
2.467513308525085449e+02,4.830300000000000000e+04,3.999000000000000000e+04,5.492300000000000000e+04,4.331900000000000000e+04,3.446920871734619141e+00
2.467989454269409180e+02,4.832600000000000000e+04,4.106500000000000000e+04,5.520400000000000000e+04,4.240500000000000000e+04,3.446920871734619141e+00
2.468495810031890869e+02,4.869200000000000000e+04,4.103900000000000000e+04,5.537200000000000000e+04,4.307300000000000000e+04,3.446920871734619141e+00
2.468976676464080811e+02,4.837900000000000000e+04,4.198100000000000000e+04,5.577100000000000000e+04,4.224100000000000000e+04,3.446920871734619141e+00
2.469445338249206543e+02,4.837900000000000000e+04,4.198100000000000000e+04,5.577100000000000000e+04,4.224100000000000000e+04,3.446920871734619141e+00
2.469860312938690186e+02,4.837900000000000000e+04,4.198100000000000000e+04,5.577100000000000000e+04,4.224100000000000000e+04,3.446920871734619141e+00
2.470361888408660889e+02,4.818300000000000000e+04,4.392500000000000000e+04,5.637800000000000000e+04,4.027200000000000000e+04,3.446920871734619141e+00
2.470838718414306641e+02,4.879000000000000000e+04,4.209100000000000000e+04,5.600500000000000000e+04,4.239300000000000000e+04,3.441642284393310547e+00
2.471343562602996826e+02,4.862700000000000000e+04,4.191900000000000000e+04,5.606700000000000000e+04,4.305100000000000000e+04,3.441642284393310547e+00
2.471813573837280273e+02,4.811000000000000000e+04,4.360600000000000000e+04,5.628100000000000000e+04,4.199100000000000000e+04,3.441642284393310547e+00
2.472293932437896729e+02,4.811000000000000000e+04,4.360600000000000000e+04,5.628100000000000000e+04,4.199100000000000000e+04,3.441642284393310547e+00
2.472855336666107178e+02,4.835800000000000000e+04,4.218200000000000000e+04,5.485100000000000000e+04,4.480400000000000000e+04,3.441642284393310547e+00
2.473347060680389404e+02,4.812900000000000000e+04,4.370500000000000000e+04,5.464900000000000000e+04,4.372100000000000000e+04,3.441642284393310547e+00
2.473823761940002441e+02,4.770400000000000000e+04,4.416600000000000000e+04,5.489200000000000000e+04,4.318900000000000000e+04,3.441642284393310547e+00
