t,m1,m2,m3,m4,vbat
1.237897467613220215e+01,3.693900000000000000e+04,4.242200000000000000e+04,3.966300000000000000e+04,4.086800000000000000e+04,3.731964826583862305e+00
1.242379570007324219e+01,3.655200000000000000e+04,4.245200000000000000e+04,3.964000000000000000e+04,4.121900000000000000e+04,3.731964826583862305e+00
1.247176384925842285e+01,3.637600000000000000e+04,4.248400000000000000e+04,3.966400000000000000e+04,4.088100000000000000e+04,3.731964826583862305e+00
1.251744508743286133e+01,3.622400000000000000e+04,4.178900000000000000e+04,3.956000000000000000e+04,4.186300000000000000e+04,3.731964826583862305e+00
1.256976604461669922e+01,3.637800000000000000e+04,4.296400000000000000e+04,3.949200000000000000e+04,4.092000000000000000e+04,3.726686239242553711e+00
1.261250710487365723e+01,3.703200000000000000e+04,4.351600000000000000e+04,3.912400000000000000e+04,4.088300000000000000e+04,3.726686239242553711e+00
1.265343737602233887e+01,3.631500000000000000e+04,4.365900000000000000e+04,3.941000000000000000e+04,4.105500000000000000e+04,3.726686239242553711e+00
1.269712352752685547e+01,3.647500000000000000e+04,4.308200000000000000e+04,3.946600000000000000e+04,4.176800000000000000e+04,3.726686239242553711e+00
1.273668384552001953e+01,3.659200000000000000e+04,4.348600000000000000e+04,3.935300000000000000e+04,4.119900000000000000e+04,3.726686239242553711e+00
1.278031110763549805e+01,3.498400000000000000e+04,4.391900000000000000e+04,4.089900000000000000e+04,4.113000000000000000e+04,3.726686239242553711e+00
1.282195520401000977e+01,3.681700000000000000e+04,4.349000000000000000e+04,3.968700000000000000e+04,4.200600000000000000e+04,3.721407651901245117e+00
1.286749887466430664e+01,3.703500000000000000e+04,4.426000000000000000e+04,3.931000000000000000e+04,4.079500000000000000e+04,3.721407651901245117e+00
1.291192197799682617e+01,3.632300000000000000e+04,4.356300000000000000e+04,3.957100000000000000e+04,4.105200000000000000e+04,3.721407651901245117e+00
1.295669317245483398e+01,3.489400000000000000e+04,4.363700000000000000e+04,4.027100000000000000e+04,4.082700000000000000e+04,3.726686239242553711e+00
1.300097441673278809e+01,3.555700000000000000e+04,4.293800000000000000e+04,3.962900000000000000e+04,4.165200000000000000e+04,3.726686239242553711e+00
1.304738974571228027e+01,3.666200000000000000e+04,4.361100000000000000e+04,3.885900000000000000e+04,4.127300000000000000e+04,3.726686239242553711e+00
1.308875942230224609e+01,3.669400000000000000e+04,4.411200000000000000e+04,3.898800000000000000e+04,4.103800000000000000e+04,3.726686239242553711e+00
1.313667106628417969e+01,3.717800000000000000e+04,4.382100000000000000e+04,3.929700000000000000e+04,4.139300000000000000e+04,3.721407651901245117e+00
1.318128347396850586e+01,3.703800000000000000e+04,4.349300000000000000e+04,3.978400000000000000e+04,4.176400000000000000e+04,3.721407651901245117e+00
1.324504518508911133e+01,3.680900000000000000e+04,4.356000000000000000e+04,3.911000000000000000e+04,4.077400000000000000e+04,3.721407651901245117e+00
1.328587388992309570e+01,3.747400000000000000e+04,4.272300000000000000e+04,3.903600000000000000e+04,4.139700000000000000e+04,3.721407651901245117e+00
1.333056163787841797e+01,3.742100000000000000e+04,4.214100000000000000e+04,3.913000000000000000e+04,4.172000000000000000e+04,3.721407651901245117e+00
1.337057852745056152e+01,3.548200000000000000e+04,4.219900000000000000e+04,4.072000000000000000e+04,4.144800000000000000e+04,3.721407651901245117e+00
1.341349720954895020e+01,3.622300000000000000e+04,4.384200000000000000e+04,4.108500000000000000e+04,4.111000000000000000e+04,3.721407651901245117e+00
1.345300388336181641e+01,3.637100000000000000e+04,4.402900000000000000e+04,4.083600000000000000e+04,4.113200000000000000e+04,3.716129064559936523e+00
1.349767112731933594e+01,3.690200000000000000e+04,4.313100000000000000e+04,4.063700000000000000e+04,4.233400000000000000e+04,3.716129064559936523e+00
1.353855752944946289e+01,3.740600000000000000e+04,4.207700000000000000e+04,3.997300000000000000e+04,4.341000000000000000e+04,3.710850477218627930e+00
1.358227491378784180e+01,3.845900000000000000e+04,4.364400000000000000e+04,3.809800000000000000e+04,4.199100000000000000e+04,3.716129064559936523e+00
1.362646818161010742e+01,3.597100000000000000e+04,4.421300000000000000e+04,3.966500000000000000e+04,4.107800000000000000e+04,3.716129064559936523e+00
1.366930246353149414e+01,3.654800000000000000e+04,4.462800000000000000e+04,3.899200000000000000e+04,4.072100000000000000e+04,3.721407651901245117e+00
1.371484017372131348e+01,3.682200000000000000e+04,4.414500000000000000e+04,3.878900000000000000e+04,4.163600000000000000e+04,3.716129064559936523e+00
1.375612258911132812e+01,3.621600000000000000e+04,4.370100000000000000e+04,3.936900000000000000e+04,4.246400000000000000e+04,3.716129064559936523e+00
1.379766488075256348e+01,3.477800000000000000e+04,4.432700000000000000e+04,3.909400000000000000e+04,4.289500000000000000e+04,3.716129064559936523e+00
1.384413552284240723e+01,3.606700000000000000e+04,4.350500000000000000e+04,3.933300000000000000e+04,4.285100000000000000e+04,3.716129064559936523e+00
1.388749504089355469e+01,3.700400000000000000e+04,4.356500000000000000e+04,3.808200000000000000e+04,4.226600000000000000e+04,3.716129064559936523e+00
1.393358111381530762e+01,3.702600000000000000e+04,4.473500000000000000e+04,3.884800000000000000e+04,4.017900000000000000e+04,3.716129064559936523e+00
1.397576427459716797e+01,3.573800000000000000e+04,4.351300000000000000e+04,4.044300000000000000e+04,4.122100000000000000e+04,3.716129064559936523e+00
1.401847076416015625e+01,3.493700000000000000e+04,4.401500000000000000e+04,4.120200000000000000e+04,4.091800000000000000e+04,3.716129064559936523e+00
1.406307172775268555e+01,3.489000000000000000e+04,4.287700000000000000e+04,4.124200000000000000e+04,4.232300000000000000e+04,3.716129064559936523e+00
1.410489606857299805e+01,3.819300000000000000e+04,4.301200000000000000e+04,3.908400000000000000e+04,4.287400000000000000e+04,3.710850477218627930e+00
1.414651370048522949e+01,3.805200000000000000e+04,4.376600000000000000e+04,3.870600000000000000e+04,4.181000000000000000e+04,3.710850477218627930e+00
1.419207906723022461e+01,3.586500000000000000e+04,4.536400000000000000e+04,4.014200000000000000e+04,4.020500000000000000e+04,3.716129064559936523e+00
1.423650622367858887e+01,3.688200000000000000e+04,4.441700000000000000e+04,4.045700000000000000e+04,4.119500000000000000e+04,3.710850477218627930e+00
1.427973008155822754e+01,3.756800000000000000e+04,4.300900000000000000e+04,4.125000000000000000e+04,4.128500000000000000e+04,3.710850477218627930e+00
1.432805442810058594e+01,3.843700000000000000e+04,4.109800000000000000e+04,4.222000000000000000e+04,4.106600000000000000e+04,3.710850477218627930e+00
1.437201642990112305e+01,4.048500000000000000e+04,4.108000000000000000e+04,4.152000000000000000e+04,4.007200000000000000e+04,3.710850477218627930e+00
1.441684579849243164e+01,3.750900000000000000e+04,4.216800000000000000e+04,4.134400000000000000e+04,4.143000000000000000e+04,3.710850477218627930e+00
1.445730566978454590e+01,3.812400000000000000e+04,4.175900000000000000e+04,4.059600000000000000e+04,4.139000000000000000e+04,3.710850477218627930e+00
1.449919533729553223e+01,3.809800000000000000e+04,4.305200000000000000e+04,4.053200000000000000e+04,3.980200000000000000e+04,3.710850477218627930e+00
1.458030581474304199e+01,3.706000000000000000e+04,4.118500000000000000e+04,4.139100000000000000e+04,4.093400000000000000e+04,3.710850477218627930e+00
1.462217378616333008e+01,3.718600000000000000e+04,4.223800000000000000e+04,4.080900000000000000e+04,3.978500000000000000e+04,3.710850477218627930e+00
1.466542792320251465e+01,3.746000000000000000e+04,4.211500000000000000e+04,4.034400000000000000e+04,4.013500000000000000e+04,3.716129064559936523e+00
1.470909428596496582e+01,3.746700000000000000e+04,4.234900000000000000e+04,4.024800000000000000e+04,4.017200000000000000e+04,3.710850477218627930e+00
1.475215816497802734e+01,3.745500000000000000e+04,4.226800000000000000e+04,4.034000000000000000e+04,4.030700000000000000e+04,3.710850477218627930e+00
1.479259228706359863e+01,3.711400000000000000e+04,4.260200000000000000e+04,4.081900000000000000e+04,3.984000000000000000e+04,3.710850477218627930e+00
1.483773827552795410e+01,3.760400000000000000e+04,4.245800000000000000e+04,4.098300000000000000e+04,3.991200000000000000e+04,3.710850477218627930e+00
1.488183927536010742e+01,3.735700000000000000e+04,4.203000000000000000e+04,4.117900000000000000e+04,3.970300000000000000e+04,3.710850477218627930e+00
1.492594742774963379e+01,3.824600000000000000e+04,4.198300000000000000e+04,4.159600000000000000e+04,3.992200000000000000e+04,3.710850477218627930e+00
1.496875023841857910e+01,3.838400000000000000e+04,4.201100000000000000e+04,4.236800000000000000e+04,4.002400000000000000e+04,3.705571889877319336e+00
1.501153588294982910e+01,3.933200000000000000e+04,4.162300000000000000e+04,4.197700000000000000e+04,4.036500000000000000e+04,3.705571889877319336e+00
1.505337405204772949e+01,3.946600000000000000e+04,4.159300000000000000e+04,4.187800000000000000e+04,4.018000000000000000e+04,3.705571889877319336e+00
1.509900450706481934e+01,3.883300000000000000e+04,4.198700000000000000e+04,4.205400000000000000e+04,3.960000000000000000e+04,3.705571889877319336e+00
1.514075922966003418e+01,3.922900000000000000e+04,4.182200000000000000e+04,4.161300000000000000e+04,3.963000000000000000e+04,3.705571889877319336e+00
1.518353605270385742e+01,3.836500000000000000e+04,4.169600000000000000e+04,4.171500000000000000e+04,3.949400000000000000e+04,3.705571889877319336e+00
1.522735238075256348e+01,3.779900000000000000e+04,4.141000000000000000e+04,4.215000000000000000e+04,4.092400000000000000e+04,3.710850477218627930e+00
1.526982283592224121e+01,3.722100000000000000e+04,4.234200000000000000e+04,4.182300000000000000e+04,4.022300000000000000e+04,3.705571889877319336e+00
1.531465172767639160e+01,3.764200000000000000e+04,4.330300000000000000e+04,4.114000000000000000e+04,3.943100000000000000e+04,3.705571889877319336e+00
1.535558700561523438e+01,3.799100000000000000e+04,4.283000000000000000e+04,4.040900000000000000e+04,4.120500000000000000e+04,3.705571889877319336e+00
1.540012001991271973e+01,3.789500000000000000e+04,4.208600000000000000e+04,3.967400000000000000e+04,4.233800000000000000e+04,3.705571889877319336e+00
1.544348907470703125e+01,3.726600000000000000e+04,4.323900000000000000e+04,3.951500000000000000e+04,4.143600000000000000e+04,3.705571889877319336e+00
1.548657774925231934e+01,3.652500000000000000e+04,4.399300000000000000e+04,3.917800000000000000e+04,4.108400000000000000e+04,3.705571889877319336e+00
1.552985763549804688e+01,3.621400000000000000e+04,4.355900000000000000e+04,3.955200000000000000e+04,4.203900000000000000e+04,3.705571889877319336e+00
1.557279300689697266e+01,3.589500000000000000e+04,4.304600000000000000e+04,3.932700000000000000e+04,4.257900000000000000e+04,3.705571889877319336e+00
1.561712026596069336e+01,3.658800000000000000e+04,4.359600000000000000e+04,3.932000000000000000e+04,4.278900000000000000e+04,3.705571889877319336e+00
1.565732669830322266e+01,3.523800000000000000e+04,4.372300000000000000e+04,3.970600000000000000e+04,4.270400000000000000e+04,3.705571889877319336e+00
1.570153665542602539e+01,3.455400000000000000e+04,4.431000000000000000e+04,4.007100000000000000e+04,4.263900000000000000e+04,3.705571889877319336e+00
1.574051594734191895e+01,3.455400000000000000e+04,4.431000000000000000e+04,4.007100000000000000e+04,4.263900000000000000e+04,3.705571889877319336e+00
1.578228449821472168e+01,3.542200000000000000e+04,4.402300000000000000e+04,3.939400000000000000e+04,4.333600000000000000e+04,3.705571889877319336e+00
1.582595467567443848e+01,3.506000000000000000e+04,4.298300000000000000e+04,4.011000000000000000e+04,4.436200000000000000e+04,3.700293302536010742e+00
1.586923027038574219e+01,3.506000000000000000e+04,4.298300000000000000e+04,4.011000000000000000e+04,4.436200000000000000e+04,3.700293302536010742e+00
1.591385173797607422e+01,3.641900000000000000e+04,4.488000000000000000e+04,4.016500000000000000e+04,4.135700000000000000e+04,3.705571889877319336e+00
1.595724773406982422e+01,3.832900000000000000e+04,4.254400000000000000e+04,3.881700000000000000e+04,4.184900000000000000e+04,3.700293302536010742e+00
1.599809694290161133e+01,3.869100000000000000e+04,4.213500000000000000e+04,3.943900000000000000e+04,4.094300000000000000e+04,3.705571889877319336e+00
1.604045414924621582e+01,3.862900000000000000e+04,4.195900000000000000e+04,4.059300000000000000e+04,4.057300000000000000e+04,3.705571889877319336e+00
1.608515763282775879e+01,3.764800000000000000e+04,4.238100000000000000e+04,4.071400000000000000e+04,4.183100000000000000e+04,3.700293302536010742e+00
1.612847876548767090e+01,4.146700000000000000e+04,4.133200000000000000e+04,4.096000000000000000e+04,3.842700000000000000e+04,3.700293302536010742e+00
1.617021107673645020e+01,3.972500000000000000e+04,4.053800000000000000e+04,3.929100000000000000e+04,4.149600000000000000e+04,3.700293302536010742e+00
1.626565837860107422e+01,3.998500000000000000e+04,3.996800000000000000e+04,4.444100000000000000e+04,3.590400000000000000e+04,3.700293302536010742e+00
1.630886697769165039e+01,4.121900000000000000e+04,3.930100000000000000e+04,4.312300000000000000e+04,3.724200000000000000e+04,3.700293302536010742e+00
1.635284924507141113e+01,3.837600000000000000e+04,4.056500000000000000e+04,4.228900000000000000e+04,3.947800000000000000e+04,3.700293302536010742e+00
1.640752434730529785e+01,4.174900000000000000e+04,3.877800000000000000e+04,4.182600000000000000e+04,3.875600000000000000e+04,3.700293302536010742e+00
1.646570491790771484e+01,4.003100000000000000e+04,4.259200000000000000e+04,4.120600000000000000e+04,3.702100000000000000e+04,3.700293302536010742e+00
1.651295351982116699e+01,3.874400000000000000e+04,4.341200000000000000e+04,4.105700000000000000e+04,3.681600000000000000e+04,3.700293302536010742e+00
1.655241632461547852e+01,3.864400000000000000e+04,4.294200000000000000e+04,4.169300000000000000e+04,3.905700000000000000e+04,3.700293302536010742e+00
1.659882760047912598e+01,3.630800000000000000e+04,4.232700000000000000e+04,4.267700000000000000e+04,4.172200000000000000e+04,3.695014715194702148e+00
1.664559555053710938e+01,3.543700000000000000e+04,4.225700000000000000e+04,4.265700000000000000e+04,4.189600000000000000e+04,3.695014715194702148e+00
1.668509268760681152e+01,3.543700000000000000e+04,4.225700000000000000e+04,4.265700000000000000e+04,4.189600000000000000e+04,3.695014715194702148e+00
1.672648429870605469e+01,3.543700000000000000e+04,4.225700000000000000e+04,4.265700000000000000e+04,4.189600000000000000e+04,3.695014715194702148e+00
1.677083134651184082e+01,3.942400000000000000e+04,4.445900000000000000e+04,3.774800000000000000e+04,4.171800000000000000e+04,3.695014715194702148e+00
1.681666898727416992e+01,3.526200000000000000e+04,4.406100000000000000e+04,4.107300000000000000e+04,4.231200000000000000e+04,3.695014715194702148e+00
1.686193490028381348e+01,3.303500000000000000e+04,4.321000000000000000e+04,4.235900000000000000e+04,4.354800000000000000e+04,3.695014715194702148e+00
1.690514016151428223e+01,3.918700000000000000e+04,4.439500000000000000e+04,3.713400000000000000e+04,4.256900000000000000e+04,3.695014715194702148e+00
1.695073366165161133e+01,3.840100000000000000e+04,4.496000000000000000e+04,3.760500000000000000e+04,4.209900000000000000e+04,3.695014715194702148e+00
1.699425578117370605e+01,3.627400000000000000e+04,4.392000000000000000e+04,3.937100000000000000e+04,4.330300000000000000e+04,3.695014715194702148e+00
1.703599905967712402e+01,3.526000000000000000e+04,4.318200000000000000e+04,3.976100000000000000e+04,4.371500000000000000e+04,3.695014715194702148e+00
1.707990694046020508e+01,3.641700000000000000e+04,4.425700000000000000e+04,3.838200000000000000e+04,4.159500000000000000e+04,3.700293302536010742e+00
1.712483429908752441e+01,3.685400000000000000e+04,4.392600000000000000e+04,3.855600000000000000e+04,4.220000000000000000e+04,3.700293302536010742e+00
