Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774006302.7753096,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.785516,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.7953765,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.80523,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.8164582,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.8252778,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.835043,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.845933,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.8554175,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.865495,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.87509,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.8853242,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.895008,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9052222,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9164433,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9252954,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9354284,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9456253,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9552512,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.965802,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9761667,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.985607,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006302.9952798,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.0057719,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.0161808,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.025152,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.0352874,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.045649,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.0553443,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.065128,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.0761151,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.085205,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.0953119,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1054409,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1161067,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1252987,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1364267,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1455457,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1552203,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1654768,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.1756575,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.6644789095094602
1774006303.2264693,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5610103882778886
1774006303.2741852,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5610103882778886
1774006303.3207777,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5602931561106551
1774006303.368033,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5599490471601457
1774006303.415694,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5593302491046875
1774006303.4649475,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5559914308547745
1774006303.5103118,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5565484232270022
1774006303.5572572,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5566526163620096
1774006303.6037085,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5598828469877899
1774006303.653761,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.559792197746717
1774006303.700307,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5595357134297522
1774006303.748852,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5667347631459074
1774006303.7948337,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5661162222890216
1774006303.8414316,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5647466355178256
1774006303.8852832,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5639342074237483
1774006303.9264612,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5631766221390803
1774006303.9733665,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.561295180984304
1774006304.0189574,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.559939583945004
1774006304.06655,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5594158466096356
1774006304.111064,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5575644686092283
1774006304.1554945,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5568613428074374
1774006304.2027369,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5561955295858241
1774006304.243487,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5548372976863731
1774006304.2866657,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5534630889768664
1774006304.3362653,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5594636867397362
1774006304.3838594,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5529147139727828
1774006304.4267957,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5531017780332118
1774006304.4735904,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5527575356875972
1774006304.5225978,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5522805175765425
1774006304.565995,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5529182012765935
1774006304.6116955,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5540300166066412
1774006304.7365336,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5543117360051099
1774006304.8300695,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5548451690651547
1774006304.879687,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5491957192685111
1774006304.9263458,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5529759684007918
1774006304.9732032,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5560107926198441
1774006305.0193045,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5607716344169905
1774006305.0687008,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5619763920344221
1774006305.1077735,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5629517738901109
1774006305.1525795,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5651722319588066
1774006305.2042964,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5656839298220567
1774006305.2500825,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5665382578989828
1774006305.2986212,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.568601853168215
1774006305.3440742,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.56776787451195
1774006305.393082,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5683830081198865
1774006305.442387,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5702661888163435
1774006305.4870913,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5691618909938393
1774006305.5332253,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5690607373521607
1774006305.5808551,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5679741990746496
1774006305.6273856,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5668203146248914
1774006305.6771045,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.566325218620109
1774006305.7259715,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5658609322158038
1774006305.7744818,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5655948744519294
1774006305.8221514,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5652960224644417
1774006305.8695648,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5646744412771274
1774006305.912038,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5631415182085456
1774006305.9615119,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5617618874468231
1774006306.0058956,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5613210197612717
1774006306.0475302,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5706433532428495
1774006306.0909057,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5717544138255846
1774006306.1415572,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5730535683500455
1774006306.1946545,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5719169325741716
1774006306.240139,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5711948747744614
1774006306.285498,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5707590371532962
1774006306.350079,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5702776832942474
1774006306.3969543,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5698383504225288
1774006306.445112,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.569156950837983
1774006306.4995735,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5688037768133162
1774006306.5643566,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5695672201911163
1774006306.6572995,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.569288519231136
1774006306.718047,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5680146883671527
1774006306.8004827,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5684000549881435
1774006306.870082,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5688469849470347
1774006306.9131458,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5675018075114613
1774006306.957903,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5664473478194465
1774006307.000484,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5658360340966332
1774006307.0493877,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5650383517461001
1774006307.0935419,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5667289520291966
1774006307.1379461,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5653909778854086
1774006307.1835556,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.564355101155999
1774006307.227637,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5644887120995291
1774006307.2746768,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5630029619487077
1774006307.318727,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5630425012115434
1774006307.3663414,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5630769865480945
1774006307.4107711,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5635161233509914
1774006307.4551148,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5633195464735985
1774006307.502288,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5637212272839435
1774006307.5466719,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5640244400132552
1774006307.5923474,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.565047531469636
1774006307.635919,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5706290137803782
1774006307.6814647,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5683696046643223
1774006307.7276702,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5670072652570207
1774006307.7759902,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.567132574189025
1774006307.82627,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5672200522278282
1774006307.872968,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5684917968613252
1774006307.9184334,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5682376526328993
1774006307.962433,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5681926228273154
1774006308.0089462,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.56791779600229
1774006308.0632343,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5677551518597682
1774006308.1490824,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5675647721314978
1774006308.292827,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5680314303760532
1774006308.4422328,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5681643227961536
1774006308.5235577,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.568021025974245
1774006308.5682812,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5677468588345272
1774006308.6206257,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5676783084087803
1774006308.671981,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5678982130256081
1774006308.7205815,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5674636271807535
1774006308.7712774,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5672594999203857
1774006308.820857,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5664652853860533
1774006308.8721397,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5632886923051545
1774006308.922921,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5629498585323445
1774006308.9738805,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5629331081368164
1774006309.0245628,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5631028327808413
1774006309.0732214,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5639716849604632
1774006309.1232245,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5643246519221224
1774006309.179686,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.564153922187617
1774006309.2284331,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5643676654265609
1774006309.2775788,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.564445634341611
1774006309.3265972,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5643706063651569
1774006309.3757079,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5636199811863472
1774006309.4248452,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5626441185254188
1774006309.472542,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5634824565291572
1774006309.521738,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5640741607325228
1774006309.5689266,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5631452801169765
1774006309.621513,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5637146019615594
1774006309.6676135,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5646152916216854
1774006309.7192326,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5658824123157986
1774006309.7707927,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5669260209405004
1774006309.821743,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5679477687027319
1774006309.8736274,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5689531416887385
1774006309.924535,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5698260773761452
1774006309.976208,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5693659050962377
1774006310.0270967,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5705638644428954
1774006310.0758474,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5709237278548871
1774006310.1248875,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5709297049256791
1774006310.1732612,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5709042842893922
1774006310.2271347,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.571018905716734
1774006310.273331,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5717468650013419
1774006310.3220758,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5726517283574889
1774006310.3736582,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5734056053780215
1774006310.4240086,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5739938946965008
1774006310.4742632,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5745079550831328
1774006310.5232186,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.575093809431101
1774006310.5713925,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5756221783442725
1774006310.6190093,0.39937983913099806,-0.09983105002919777,-0.09999999847499536,0.17810545981899498,0.021638458289614373,-0.09999999940665075,0.5758579103661263
