t,m1,m2,m3,m4,vbat
2.813198893070220947e+02,5.050000000000000000e+04,5.116100000000000000e+04,4.856000000000000000e+04,4.778600000000000000e+04,3.225219964981079102e+00
2.813635914325714111e+02,4.850600000000000000e+04,4.933500000000000000e+04,4.970100000000000000e+04,4.901200000000000000e+04,3.241055727005004883e+00
2.814061024188995361e+02,4.787700000000000000e+04,4.835600000000000000e+04,4.923900000000000000e+04,4.925100000000000000e+04,3.241055727005004883e+00
2.814471299648284912e+02,4.793700000000000000e+04,4.858200000000000000e+04,4.907000000000000000e+04,4.915400000000000000e+04,3.246334314346313477e+00
2.814909052848815918e+02,4.825800000000000000e+04,4.930600000000000000e+04,4.958000000000000000e+04,4.907400000000000000e+04,3.241055727005004883e+00
2.815375943183898926e+02,4.866400000000000000e+04,4.956900000000000000e+04,4.956900000000000000e+04,4.955100000000000000e+04,3.241055727005004883e+00
2.815900232791900635e+02,4.774400000000000000e+04,4.894700000000000000e+04,4.912700000000000000e+04,4.935200000000000000e+04,3.241055727005004883e+00
2.816743462085723877e+02,4.952700000000000000e+04,5.096500000000000000e+04,4.850600000000000000e+04,4.855000000000000000e+04,3.241055727005004883e+00
2.817767894268035889e+02,4.962500000000000000e+04,4.968700000000000000e+04,4.970200000000000000e+04,5.089600000000000000e+04,3.230498552322387695e+00
2.818364002704620361e+02,4.948100000000000000e+04,5.075800000000000000e+04,4.953700000000000000e+04,4.945200000000000000e+04,3.230498552322387695e+00
2.818851161003112793e+02,4.865900000000000000e+04,5.008800000000000000e+04,4.985100000000000000e+04,4.984800000000000000e+04,3.230498552322387695e+00
2.819290771484375000e+02,4.883000000000000000e+04,4.980800000000000000e+04,4.938000000000000000e+04,4.991800000000000000e+04,3.235777139663696289e+00
2.819834322929382324e+02,4.955700000000000000e+04,4.889500000000000000e+04,4.871800000000000000e+04,5.059100000000000000e+04,3.235777139663696289e+00
2.820268106460571289e+02,4.875400000000000000e+04,5.015400000000000000e+04,4.979600000000000000e+04,4.978100000000000000e+04,3.235777139663696289e+00
2.820693573951721191e+02,5.171200000000000000e+04,5.197800000000000000e+04,5.229400000000000000e+04,5.344500000000000000e+04,3.235777139663696289e+00
2.821165890693664551e+02,4.869700000000000000e+04,5.137000000000000000e+04,5.007200000000000000e+04,4.899600000000000000e+04,3.188269853591918945e+00
2.821625404357910156e+02,4.811800000000000000e+04,4.874700000000000000e+04,4.901000000000000000e+04,4.997800000000000000e+04,3.246334314346313477e+00
2.822083604335784912e+02,4.763800000000000000e+04,4.860300000000000000e+04,4.981400000000000000e+04,4.996400000000000000e+04,3.246334314346313477e+00
2.822563397884368896e+02,4.880900000000000000e+04,4.875100000000000000e+04,4.844100000000000000e+04,4.964700000000000000e+04,3.241055727005004883e+00
2.823150546550750732e+02,4.832400000000000000e+04,5.042900000000000000e+04,4.863400000000000000e+04,4.779600000000000000e+04,3.241055727005004883e+00
2.823759160041809082e+02,4.805500000000000000e+04,4.952500000000000000e+04,4.922400000000000000e+04,4.919600000000000000e+04,3.241055727005004883e+00
2.824683647155761719e+02,4.720400000000000000e+04,4.995100000000000000e+04,4.968800000000000000e+04,4.838400000000000000e+04,3.235777139663696289e+00
2.825162656307220459e+02,4.716900000000000000e+04,4.949800000000000000e+04,4.964800000000000000e+04,4.877500000000000000e+04,3.241055727005004883e+00
2.825642406940460205e+02,4.892000000000000000e+04,4.956300000000000000e+04,4.872700000000000000e+04,4.969100000000000000e+04,3.241055727005004883e+00
2.826043782234191895e+02,4.868000000000000000e+04,5.206400000000000000e+04,4.978500000000000000e+04,4.743100000000000000e+04,3.235777139663696289e+00
2.826578829288482666e+02,4.892100000000000000e+04,4.929600000000000000e+04,4.970100000000000000e+04,4.988200000000000000e+04,3.230498552322387695e+00
2.827236068248748779e+02,4.788600000000000000e+04,4.933000000000000000e+04,5.003900000000000000e+04,4.956000000000000000e+04,3.235777139663696289e+00
2.827665095329284668e+02,4.973800000000000000e+04,4.955400000000000000e+04,4.882400000000000000e+04,4.914700000000000000e+04,3.235777139663696289e+00
2.828216643333435059e+02,5.032800000000000000e+04,4.908800000000000000e+04,4.866400000000000000e+04,5.027700000000000000e+04,3.241055727005004883e+00
2.828616702556610107e+02,4.922800000000000000e+04,5.271700000000000000e+04,5.071300000000000000e+04,4.647900000000000000e+04,3.230498552322387695e+00
2.829069042205810547e+02,5.035300000000000000e+04,4.976900000000000000e+04,4.969700000000000000e+04,4.979700000000000000e+04,3.230498552322387695e+00
2.829502007961273193e+02,4.898900000000000000e+04,4.975700000000000000e+04,5.062600000000000000e+04,5.015000000000000000e+04,3.230498552322387695e+00
2.829918472766876221e+02,5.052500000000000000e+04,4.946200000000000000e+04,4.937400000000000000e+04,4.983900000000000000e+04,3.230498552322387695e+00
2.830343587398529053e+02,4.928400000000000000e+04,4.785900000000000000e+04,5.019300000000000000e+04,5.015700000000000000e+04,3.235777139663696289e+00
2.830771408081054688e+02,4.891300000000000000e+04,5.122800000000000000e+04,5.018200000000000000e+04,4.641000000000000000e+04,3.235777139663696289e+00
2.831174850463867188e+02,4.961600000000000000e+04,4.899600000000000000e+04,5.028600000000000000e+04,4.836000000000000000e+04,3.241055727005004883e+00
2.831601233482360840e+02,5.045000000000000000e+04,4.945900000000000000e+04,4.876200000000000000e+04,4.874800000000000000e+04,3.235777139663696289e+00
2.832080242633819580e+02,4.984000000000000000e+04,4.940300000000000000e+04,4.908700000000000000e+04,4.834100000000000000e+04,3.235777139663696289e+00
2.832515215873718262e+02,5.533600000000000000e+04,5.563700000000000000e+04,5.531600000000000000e+04,5.414200000000000000e+04,3.172434091567993164e+00
2.832959728240966797e+02,4.982600000000000000e+04,4.878200000000000000e+04,4.929600000000000000e+04,4.915700000000000000e+04,3.204105615615844727e+00
2.833372209072113037e+02,4.873200000000000000e+04,4.794700000000000000e+04,4.817700000000000000e+04,4.726800000000000000e+04,3.251612901687622070e+00
2.833938822746276855e+02,4.803000000000000000e+04,4.859400000000000000e+04,4.871000000000000000e+04,4.628200000000000000e+04,3.251612901687622070e+00
2.834354772567749023e+02,4.859400000000000000e+04,4.808500000000000000e+04,4.817500000000000000e+04,4.684000000000000000e+04,3.251612901687622070e+00
2.834763004779815674e+02,4.920600000000000000e+04,4.882100000000000000e+04,4.845500000000000000e+04,4.713500000000000000e+04,3.251612901687622070e+00
2.835189156532287598e+02,4.876100000000000000e+04,4.859700000000000000e+04,4.935600000000000000e+04,4.792600000000000000e+04,3.241055727005004883e+00
2.835614871978759766e+02,4.878600000000000000e+04,4.937800000000000000e+04,5.006600000000000000e+04,4.749000000000000000e+04,3.235777139663696289e+00
2.836106028556823730e+02,4.979700000000000000e+04,4.871800000000000000e+04,4.898600000000000000e+04,4.835800000000000000e+04,3.241055727005004883e+00
2.836569554805755615e+02,5.661800000000000000e+04,5.568400000000000000e+04,5.578400000000000000e+04,5.547200000000000000e+04,3.182991266250610352e+00
2.836973242759704590e+02,5.524400000000000000e+04,5.151500000000000000e+04,5.218100000000000000e+04,5.412100000000000000e+04,3.156598329544067383e+00
2.837405304908752441e+02,5.241400000000000000e+04,5.128800000000000000e+04,5.252700000000000000e+04,5.153700000000000000e+04,3.198827028274536133e+00
2.837887058258056641e+02,4.827400000000000000e+04,5.031100000000000000e+04,5.099600000000000000e+04,4.660000000000000000e+04,3.214662790298461914e+00
2.838324899673461914e+02,4.881200000000000000e+04,4.701100000000000000e+04,4.715300000000000000e+04,4.629300000000000000e+04,3.262170076370239258e+00
2.838758387565612793e+02,4.962500000000000000e+04,4.781000000000000000e+04,4.869400000000000000e+04,4.816400000000000000e+04,3.251612901687622070e+00
2.839196038246154785e+02,4.834100000000000000e+04,4.780100000000000000e+04,4.922100000000000000e+04,4.772700000000000000e+04,3.246334314346313477e+00
2.839639809131622314e+02,5.230800000000000000e+04,5.108300000000000000e+04,5.106700000000000000e+04,5.060200000000000000e+04,3.246334314346313477e+00
2.840031657218933105e+02,5.316200000000000000e+04,5.308000000000000000e+04,5.185300000000000000e+04,5.071100000000000000e+04,3.198827028274536133e+00
2.840463109016418457e+02,5.206400000000000000e+04,5.243500000000000000e+04,5.381200000000000000e+04,5.260100000000000000e+04,3.204105615615844727e+00
2.840889647006988525e+02,5.379800000000000000e+04,5.129800000000000000e+04,5.108200000000000000e+04,5.302500000000000000e+04,3.188269853591918945e+00
2.841317162513732910e+02,5.188300000000000000e+04,5.178000000000000000e+04,5.130100000000000000e+04,5.119400000000000000e+04,3.209384202957153320e+00
2.841761207580566406e+02,5.057800000000000000e+04,5.139100000000000000e+04,5.087900000000000000e+04,4.978100000000000000e+04,3.219941377639770508e+00
2.842263214588165283e+02,4.988200000000000000e+04,5.101800000000000000e+04,5.058000000000000000e+04,4.965000000000000000e+04,3.230498552322387695e+00
2.842779324054718018e+02,5.000500000000000000e+04,5.043700000000000000e+04,5.024100000000000000e+04,4.998400000000000000e+04,3.230498552322387695e+00
2.843253536224365234e+02,5.035300000000000000e+04,5.090400000000000000e+04,4.927800000000000000e+04,4.931300000000000000e+04,3.230498552322387695e+00
2.843765184879302979e+02,4.918900000000000000e+04,4.984900000000000000e+04,5.096300000000000000e+04,5.145200000000000000e+04,3.225219964981079102e+00
2.844238615036010742e+02,5.036600000000000000e+04,5.130200000000000000e+04,4.926200000000000000e+04,5.009700000000000000e+04,3.225219964981079102e+00
2.844701197147369385e+02,5.026300000000000000e+04,5.079500000000000000e+04,4.961000000000000000e+04,5.104400000000000000e+04,3.225219964981079102e+00
2.845147154331207275e+02,5.041300000000000000e+04,5.156500000000000000e+04,4.974400000000000000e+04,5.090200000000000000e+04,3.225219964981079102e+00
2.845595805644989014e+02,5.011000000000000000e+04,5.239300000000000000e+04,5.074600000000000000e+04,5.078800000000000000e+04,3.214662790298461914e+00
2.846038234233856201e+02,5.066400000000000000e+04,5.082300000000000000e+04,4.984800000000000000e+04,5.239100000000000000e+04,3.219941377639770508e+00
2.846475179195404053e+02,4.993800000000000000e+04,5.210800000000000000e+04,4.991700000000000000e+04,5.065300000000000000e+04,3.219941377639770508e+00
2.846925895214080811e+02,4.952000000000000000e+04,5.212100000000000000e+04,4.996400000000000000e+04,5.055700000000000000e+04,3.225219964981079102e+00
2.847365868091583252e+02,4.872100000000000000e+04,5.096200000000000000e+04,4.998800000000000000e+04,5.140400000000000000e+04,3.225219964981079102e+00
2.847770142555236816e+02,4.859700000000000000e+04,5.146300000000000000e+04,4.959500000000000000e+04,5.048300000000000000e+04,3.225219964981079102e+00
2.848199198246002197e+02,4.916000000000000000e+04,5.184800000000000000e+04,4.912700000000000000e+04,5.033200000000000000e+04,3.225219964981079102e+00
2.848598132133483887e+02,4.857200000000000000e+04,5.139100000000000000e+04,4.920200000000000000e+04,5.100900000000000000e+04,3.230498552322387695e+00
2.848990249633789062e+02,4.952400000000000000e+04,4.988500000000000000e+04,4.844100000000000000e+04,5.199600000000000000e+04,3.225219964981079102e+00
2.849405558109283447e+02,4.778100000000000000e+04,5.097600000000000000e+04,4.884900000000000000e+04,4.910900000000000000e+04,3.230498552322387695e+00
2.849868147373199463e+02,4.757300000000000000e+04,4.975500000000000000e+04,4.918000000000000000e+04,5.041800000000000000e+04,3.235777139663696289e+00
2.850279006958007812e+02,4.757300000000000000e+04,4.975500000000000000e+04,4.918000000000000000e+04,5.041800000000000000e+04,3.235777139663696289e+00
2.850700275897979736e+02,4.882700000000000000e+04,5.013900000000000000e+04,4.890000000000000000e+04,5.059100000000000000e+04,3.235777139663696289e+00
2.851119005680084229e+02,4.948200000000000000e+04,5.259500000000000000e+04,5.179200000000000000e+04,5.087900000000000000e+04,3.209384202957153320e+00
2.851517639160156250e+02,5.020400000000000000e+04,5.148700000000000000e+04,5.035900000000000000e+04,5.190800000000000000e+04,3.214662790298461914e+00
2.851906359195709229e+02,5.066300000000000000e+04,5.204500000000000000e+04,4.974900000000000000e+04,5.108300000000000000e+04,3.214662790298461914e+00
2.852312810420989990e+02,4.892400000000000000e+04,5.304700000000000000e+04,5.073300000000000000e+04,4.890600000000000000e+04,3.225219964981079102e+00
2.852743127346038818e+02,4.849400000000000000e+04,5.027500000000000000e+04,5.047500000000000000e+04,5.122800000000000000e+04,3.225219964981079102e+00
2.853202712535858154e+02,4.927700000000000000e+04,5.012300000000000000e+04,4.919800000000000000e+04,5.096500000000000000e+04,3.230498552322387695e+00
2.853590838909149170e+02,4.949200000000000000e+04,5.079500000000000000e+04,4.924800000000000000e+04,5.028300000000000000e+04,3.230498552322387695e+00
2.854033508300781250e+02,4.926300000000000000e+04,5.130400000000000000e+04,4.930900000000000000e+04,4.892700000000000000e+04,3.230498552322387695e+00
2.854475197792053223e+02,4.994200000000000000e+04,4.999100000000000000e+04,5.012100000000000000e+04,5.170700000000000000e+04,3.219941377639770508e+00
2.854894015789031982e+02,4.976200000000000000e+04,5.103300000000000000e+04,5.033000000000000000e+04,5.082300000000000000e+04,3.219941377639770508e+00
2.855430548191070557e+02,4.810200000000000000e+04,4.936700000000000000e+04,4.845400000000000000e+04,4.946800000000000000e+04,3.225219964981079102e+00
2.855928356647491455e+02,4.935300000000000000e+04,5.171400000000000000e+04,4.922000000000000000e+04,4.887700000000000000e+04,3.241055727005004883e+00
2.856421678066253662e+02,4.920700000000000000e+04,5.092100000000000000e+04,5.036300000000000000e+04,5.051900000000000000e+04,3.225219964981079102e+00
2.856872439384460449e+02,4.989900000000000000e+04,5.001500000000000000e+04,5.000800000000000000e+04,5.142100000000000000e+04,3.225219964981079102e+00
2.857291064262390137e+02,4.965200000000000000e+04,5.162200000000000000e+04,5.027400000000000000e+04,5.016900000000000000e+04,3.225219964981079102e+00
2.857720625400543213e+02,4.945900000000000000e+04,5.098700000000000000e+04,5.050800000000000000e+04,5.086700000000000000e+04,3.219941377639770508e+00
2.858192510604858398e+02,4.947500000000000000e+04,5.008700000000000000e+04,4.973100000000000000e+04,5.084900000000000000e+04,3.225219964981079102e+00
2.858708350658416748e+02,4.896400000000000000e+04,5.079600000000000000e+04,4.987300000000000000e+04,4.942100000000000000e+04,3.230498552322387695e+00
2.859257183074951172e+02,4.946000000000000000e+04,4.998700000000000000e+04,4.910300000000000000e+04,4.998100000000000000e+04,3.230498552322387695e+00
2.859791998863220215e+02,4.560500000000000000e+04,4.814200000000000000e+04,4.925400000000000000e+04,4.832200000000000000e+04,3.230498552322387695e+00
2.860262084007263184e+02,4.990500000000000000e+04,5.002100000000000000e+04,4.969100000000000000e+04,5.058600000000000000e+04,3.235777139663696289e+00
2.860742602348327637e+02,4.950500000000000000e+04,5.123400000000000000e+04,5.073300000000000000e+04,5.029600000000000000e+04,3.219941377639770508e+00
2.861205756664276123e+02,4.958100000000000000e+04,5.083900000000000000e+04,5.079600000000000000e+04,5.076700000000000000e+04,3.219941377639770508e+00
2.861646034717559814e+02,4.967800000000000000e+04,5.028900000000000000e+04,5.057700000000000000e+04,5.109000000000000000e+04,3.219941377639770508e+00
2.862095894813537598e+02,4.982400000000000000e+04,5.037300000000000000e+04,5.060800000000000000e+04,5.107200000000000000e+04,3.225219964981079102e+00
2.862547707557678223e+02,4.947200000000000000e+04,5.094400000000000000e+04,5.105100000000000000e+04,5.064500000000000000e+04,3.219941377639770508e+00
2.863001730442047119e+02,5.005500000000000000e+04,5.109600000000000000e+04,4.992400000000000000e+04,5.005700000000000000e+04,3.225219964981079102e+00
2.863425495624542236e+02,4.518900000000000000e+04,4.674800000000000000e+04,4.752400000000000000e+04,4.720300000000000000e+04,3.256891489028930664e+00
2.863882613182067871e+02,4.962900000000000000e+04,4.963000000000000000e+04,4.996200000000000000e+04,5.098300000000000000e+04,3.241055727005004883e+00
2.864396185874938965e+02,5.001200000000000000e+04,5.147000000000000000e+04,5.061700000000000000e+04,5.027100000000000000e+04,3.219941377639770508e+00
2.865652964115142822e+02,4.965100000000000000e+04,5.104400000000000000e+04,5.071600000000000000e+04,5.057900000000000000e+04,3.219941377639770508e+00
2.866678714752197266e+02,5.049900000000000000e+04,5.026900000000000000e+04,5.018400000000000000e+04,5.119500000000000000e+04,3.225219964981079102e+00
2.867141008377075195e+02,4.992100000000000000e+04,5.160900000000000000e+04,5.106100000000000000e+04,5.069000000000000000e+04,3.214662790298461914e+00
2.867637257575988770e+02,4.841400000000000000e+04,4.944400000000000000e+04,4.925400000000000000e+04,4.970400000000000000e+04,3.235777139663696289e+00
2.868415830135345459e+02,4.861400000000000000e+04,5.057300000000000000e+04,4.943200000000000000e+04,4.843800000000000000e+04,3.235777139663696289e+00
2.869473998546600342e+02,4.880700000000000000e+04,4.964500000000000000e+04,4.984100000000000000e+04,5.034200000000000000e+04,3.230498552322387695e+00
2.869945089817047119e+02,4.943500000000000000e+04,5.171500000000000000e+04,5.003300000000000000e+04,4.901700000000000000e+04,3.230498552322387695e+00
2.870406358242034912e+02,5.059100000000000000e+04,4.903100000000000000e+04,4.915000000000000000e+04,5.174900000000000000e+04,3.225219964981079102e+00
2.870848691463470459e+02,4.882100000000000000e+04,5.142900000000000000e+04,5.146100000000000000e+04,5.048100000000000000e+04,3.219941377639770508e+00
2.871316661834716797e+02,4.922100000000000000e+04,5.035800000000000000e+04,5.077600000000000000e+04,5.124700000000000000e+04,3.219941377639770508e+00
2.871752545833587646e+02,5.030400000000000000e+04,4.963800000000000000e+04,5.000300000000000000e+04,5.156100000000000000e+04,3.219941377639770508e+00
2.872172262668609619e+02,4.945600000000000000e+04,5.219000000000000000e+04,5.108900000000000000e+04,4.899800000000000000e+04,3.225219964981079102e+00
2.872663779258728027e+02,4.901600000000000000e+04,5.186200000000000000e+04,5.108600000000000000e+04,4.896800000000000000e+04,3.225219964981079102e+00
2.873155982494354248e+02,4.997800000000000000e+04,4.816900000000000000e+04,4.945200000000000000e+04,5.228000000000000000e+04,3.225219964981079102e+00
2.873587441444396973e+02,4.941200000000000000e+04,5.002600000000000000e+04,5.041900000000000000e+04,5.055100000000000000e+04,3.225219964981079102e+00
2.874055051803588867e+02,4.970000000000000000e+04,5.218700000000000000e+04,5.066900000000000000e+04,4.878500000000000000e+04,3.225219964981079102e+00
2.874479269981384277e+02,4.590100000000000000e+04,4.549300000000000000e+04,4.670900000000000000e+04,4.794200000000000000e+04,3.219941377639770508e+00
2.874916608333587646e+02,4.353300000000000000e+04,4.583700000000000000e+04,4.770900000000000000e+04,4.632400000000000000e+04,3.267448663711547852e+00
2.875348355770111084e+02,4.361000000000000000e+04,4.535800000000000000e+04,4.611200000000000000e+04,4.515900000000000000e+04,3.267448663711547852e+00
2.875797705650329590e+02,4.741000000000000000e+04,4.753500000000000000e+04,4.569400000000000000e+04,4.630400000000000000e+04,3.267448663711547852e+00
2.876365008354187012e+02,4.744800000000000000e+04,4.853600000000000000e+04,4.776100000000000000e+04,4.751800000000000000e+04,3.251612901687622070e+00
2.876961312294006348e+02,4.734600000000000000e+04,4.838000000000000000e+04,4.960100000000000000e+04,4.965000000000000000e+04,3.235777139663696289e+00
2.877496397495269775e+02,4.924500000000000000e+04,5.009500000000000000e+04,4.903100000000000000e+04,4.890500000000000000e+04,3.230498552322387695e+00
2.878027760982513428e+02,4.806900000000000000e+04,4.959700000000000000e+04,5.088500000000000000e+04,5.041800000000000000e+04,3.225219964981079102e+00
2.878533060550689697e+02,4.869600000000000000e+04,5.068100000000000000e+04,5.078100000000000000e+04,4.921700000000000000e+04,3.225219964981079102e+00
2.879023113250732422e+02,4.924000000000000000e+04,4.938800000000000000e+04,5.046200000000000000e+04,5.118100000000000000e+04,3.230498552322387695e+00
2.879468691349029541e+02,4.905200000000000000e+04,4.992300000000000000e+04,5.083600000000000000e+04,5.099600000000000000e+04,3.219941377639770508e+00
2.879933171272277832e+02,4.780800000000000000e+04,4.930700000000000000e+04,4.831300000000000000e+04,4.768800000000000000e+04,3.219941377639770508e+00
2.880360660552978516e+02,4.738700000000000000e+04,4.886100000000000000e+04,4.848000000000000000e+04,4.791900000000000000e+04,3.246334314346313477e+00
2.880784502029418945e+02,4.702800000000000000e+04,4.863800000000000000e+04,5.009400000000000000e+04,4.972900000000000000e+04,3.241055727005004883e+00
2.881215436458587646e+02,4.672500000000000000e+04,4.733000000000000000e+04,4.888700000000000000e+04,4.961400000000000000e+04,3.235777139663696289e+00
2.881603572368621826e+02,4.862000000000000000e+04,4.876600000000000000e+04,4.777900000000000000e+04,4.903500000000000000e+04,3.241055727005004883e+00
2.882013349533081055e+02,4.805500000000000000e+04,5.001400000000000000e+04,4.855600000000000000e+04,4.815300000000000000e+04,3.235777139663696289e+00
2.882481837272644043e+02,4.701600000000000000e+04,4.851200000000000000e+04,4.997000000000000000e+04,4.993800000000000000e+04,3.235777139663696289e+00
2.882893614768981934e+02,4.793400000000000000e+04,4.849200000000000000e+04,4.918800000000000000e+04,5.044500000000000000e+04,3.235777139663696289e+00
2.883295776844024658e+02,4.770600000000000000e+04,4.979000000000000000e+04,5.067100000000000000e+04,5.045200000000000000e+04,3.230498552322387695e+00
2.883734419345855713e+02,4.829300000000000000e+04,5.007300000000000000e+04,5.034100000000000000e+04,4.991400000000000000e+04,3.225219964981079102e+00
2.884140148162841797e+02,4.880600000000000000e+04,5.032200000000000000e+04,4.989700000000000000e+04,4.990900000000000000e+04,3.225219964981079102e+00
2.884558808803558350e+02,4.784700000000000000e+04,4.886200000000000000e+04,4.965000000000000000e+04,5.011900000000000000e+04,3.230498552322387695e+00
2.885002048015594482e+02,4.818500000000000000e+04,4.869700000000000000e+04,4.944100000000000000e+04,5.005800000000000000e+04,3.235777139663696289e+00
2.885438354015350342e+02,4.756000000000000000e+04,4.933800000000000000e+04,5.065800000000000000e+04,4.945000000000000000e+04,3.235777139663696289e+00
2.885861656665802002e+02,4.809400000000000000e+04,4.977200000000000000e+04,5.023700000000000000e+04,4.937100000000000000e+04,3.230498552322387695e+00
2.886278843879699707e+02,4.876600000000000000e+04,5.236500000000000000e+04,5.137200000000000000e+04,4.941900000000000000e+04,3.230498552322387695e+00
2.886698756217956543e+02,4.956700000000000000e+04,5.024300000000000000e+04,4.873900000000000000e+04,4.961900000000000000e+04,3.219941377639770508e+00
2.887127659320831299e+02,4.741900000000000000e+04,4.950200000000000000e+04,4.981300000000000000e+04,4.985300000000000000e+04,3.235777139663696289e+00
2.887529618740081787e+02,4.674200000000000000e+04,5.014200000000000000e+04,5.020200000000000000e+04,4.918700000000000000e+04,3.235777139663696289e+00
2.887974786758422852e+02,4.783400000000000000e+04,5.107300000000000000e+04,4.984200000000000000e+04,4.927800000000000000e+04,3.230498552322387695e+00
2.888396375179290771e+02,4.791400000000000000e+04,5.009500000000000000e+04,4.992500000000000000e+04,5.030500000000000000e+04,3.225219964981079102e+00
2.888846988677978516e+02,4.773900000000000000e+04,5.044100000000000000e+04,4.996300000000000000e+04,5.025000000000000000e+04,3.230498552322387695e+00
2.889265754222869873e+02,4.936000000000000000e+04,5.218300000000000000e+04,5.230700000000000000e+04,5.231100000000000000e+04,3.225219964981079102e+00
2.889685602188110352e+02,4.963100000000000000e+04,5.127100000000000000e+04,4.916200000000000000e+04,5.078000000000000000e+04,3.198827028274536133e+00
2.890098838806152344e+02,4.842800000000000000e+04,5.164500000000000000e+04,4.947800000000000000e+04,4.971500000000000000e+04,3.225219964981079102e+00
2.890553946495056152e+02,4.628400000000000000e+04,5.141700000000000000e+04,4.965200000000000000e+04,4.958000000000000000e+04,3.230498552322387695e+00
2.890993578433990479e+02,4.696800000000000000e+04,5.102300000000000000e+04,4.985500000000000000e+04,4.958400000000000000e+04,3.235777139663696289e+00
2.891434481143951416e+02,4.931600000000000000e+04,4.904600000000000000e+04,4.736300000000000000e+04,5.121600000000000000e+04,3.230498552322387695e+00
2.891892094612121582e+02,4.667700000000000000e+04,5.168100000000000000e+04,5.083700000000000000e+04,4.830100000000000000e+04,3.230498552322387695e+00
2.892285900115966797e+02,4.954300000000000000e+04,5.180400000000000000e+04,5.324500000000000000e+04,5.334300000000000000e+04,3.230498552322387695e+00
2.892715277671813965e+02,4.783900000000000000e+04,5.239300000000000000e+04,4.919000000000000000e+04,4.793300000000000000e+04,3.225219964981079102e+00
2.893138430118560791e+02,4.842900000000000000e+04,4.857700000000000000e+04,4.790400000000000000e+04,5.052900000000000000e+04,3.235777139663696289e+00
2.893553974628448486e+02,4.503700000000000000e+04,4.996700000000000000e+04,5.132800000000000000e+04,4.904400000000000000e+04,3.235777139663696289e+00
2.893958115577697754e+02,4.673900000000000000e+04,5.020100000000000000e+04,4.974900000000000000e+04,4.883400000000000000e+04,3.235777139663696289e+00
2.894369065761566162e+02,4.938800000000000000e+04,4.774300000000000000e+04,4.645400000000000000e+04,5.111800000000000000e+04,3.235777139663696289e+00
2.894795734882354736e+02,4.760800000000000000e+04,5.008100000000000000e+04,4.871500000000000000e+04,4.953400000000000000e+04,3.235777139663696289e+00
2.895226066112518311e+02,5.101300000000000000e+04,5.344800000000000000e+04,5.193800000000000000e+04,5.257500000000000000e+04,3.235777139663696289e+00
2.895649957656860352e+02,4.781700000000000000e+04,5.099900000000000000e+04,5.024000000000000000e+04,5.064400000000000000e+04,3.193548440933227539e+00
2.896079616546630859e+02,4.760900000000000000e+04,5.174400000000000000e+04,4.976700000000000000e+04,4.961000000000000000e+04,3.230498552322387695e+00
2.896544840335845947e+02,4.788600000000000000e+04,5.033800000000000000e+04,4.884400000000000000e+04,5.022200000000000000e+04,3.230498552322387695e+00
2.896970019340515137e+02,4.764900000000000000e+04,5.155600000000000000e+04,4.882000000000000000e+04,4.880900000000000000e+04,3.230498552322387695e+00
2.897429609298706055e+02,4.676000000000000000e+04,5.028700000000000000e+04,4.915300000000000000e+04,4.995800000000000000e+04,3.235777139663696289e+00
2.897851974964141846e+02,4.659300000000000000e+04,5.058100000000000000e+04,4.936900000000000000e+04,5.005500000000000000e+04,3.230498552322387695e+00
2.898421816825866699e+02,5.230800000000000000e+04,5.567000000000000000e+04,5.313900000000000000e+04,5.436200000000000000e+04,3.182991266250610352e+00
2.898863346576690674e+02,4.628200000000000000e+04,5.132300000000000000e+04,5.100600000000000000e+04,5.198000000000000000e+04,3.167155504226684570e+00
2.899260306358337402e+02,4.665800000000000000e+04,5.062400000000000000e+04,4.841000000000000000e+04,5.024500000000000000e+04,3.235777139663696289e+00
2.899726226329803467e+02,4.620400000000000000e+04,4.952900000000000000e+04,4.614400000000000000e+04,4.898500000000000000e+04,3.246334314346313477e+00
2.900239489078521729e+02,4.478200000000000000e+04,4.946000000000000000e+04,4.758600000000000000e+04,4.902800000000000000e+04,3.246334314346313477e+00
2.900647015571594238e+02,4.594600000000000000e+04,5.024900000000000000e+04,4.783400000000000000e+04,4.926700000000000000e+04,3.246334314346313477e+00
2.901146862506866455e+02,4.716000000000000000e+04,4.990200000000000000e+04,4.752100000000000000e+04,4.978200000000000000e+04,3.235777139663696289e+00
2.901584291458129883e+02,4.903600000000000000e+04,5.210600000000000000e+04,5.084200000000000000e+04,5.221100000000000000e+04,3.235777139663696289e+00
2.902055051326751709e+02,4.958500000000000000e+04,5.359700000000000000e+04,5.148400000000000000e+04,5.234500000000000000e+04,3.198827028274536133e+00
2.902499649524688721e+02,4.968000000000000000e+04,5.301800000000000000e+04,5.102900000000000000e+04,5.296400000000000000e+04,3.198827028274536133e+00
2.902943081855773926e+02,4.938100000000000000e+04,5.254600000000000000e+04,5.067900000000000000e+04,5.295000000000000000e+04,3.204105615615844727e+00
2.903411242961883545e+02,4.744000000000000000e+04,5.103600000000000000e+04,4.794300000000000000e+04,5.027800000000000000e+04,3.214662790298461914e+00
2.903866224288940430e+02,4.648100000000000000e+04,5.006000000000000000e+04,4.752300000000000000e+04,4.997400000000000000e+04,3.241055727005004883e+00
2.904346346855163574e+02,4.934000000000000000e+04,5.503100000000000000e+04,5.260700000000000000e+04,5.278900000000000000e+04,3.235777139663696289e+00
