t,m1,m2,m3,m4,vbat
1.860173225402832031e+01,4.933400000000000000e+04,3.442100000000000000e+04,4.929400000000000000e+04,3.871200000000000000e+04,3.600000143051147461e+00
1.861074686050415039e+01,4.933400000000000000e+04,3.442100000000000000e+04,4.929400000000000000e+04,3.871200000000000000e+04,3.600000143051147461e+00
1.861993718147277832e+01,4.902200000000000000e+04,3.561200000000000000e+04,4.951200000000000000e+04,3.760800000000000000e+04,3.600000143051147461e+00
1.862924170494079590e+01,4.902200000000000000e+04,3.561200000000000000e+04,4.951200000000000000e+04,3.760800000000000000e+04,3.600000143051147461e+00
1.864035868644714355e+01,4.943600000000000000e+04,3.355900000000000000e+04,4.957600000000000000e+04,3.970300000000000000e+04,3.600000143051147461e+00
1.864955925941467285e+01,4.943600000000000000e+04,3.355900000000000000e+04,4.957600000000000000e+04,3.970300000000000000e+04,3.600000143051147461e+00
1.865983104705810547e+01,4.935000000000000000e+04,3.369400000000000000e+04,4.983000000000000000e+04,3.975500000000000000e+04,3.594721555709838867e+00
1.866918945312500000e+01,4.935000000000000000e+04,3.369400000000000000e+04,4.983000000000000000e+04,3.975500000000000000e+04,3.594721555709838867e+00
1.867971730232238770e+01,4.966000000000000000e+04,3.423600000000000000e+04,4.971600000000000000e+04,3.981400000000000000e+04,3.589442968368530273e+00
1.868909215927124023e+01,4.966000000000000000e+04,3.423600000000000000e+04,4.971600000000000000e+04,3.981400000000000000e+04,3.589442968368530273e+00
1.869961309432983398e+01,4.906700000000000000e+04,3.404400000000000000e+04,5.042100000000000000e+04,3.965100000000000000e+04,3.584164381027221680e+00
1.871041893959045410e+01,4.906700000000000000e+04,3.404400000000000000e+04,5.042100000000000000e+04,3.965100000000000000e+04,3.584164381027221680e+00
1.871948504447937012e+01,4.906700000000000000e+04,3.404400000000000000e+04,5.042100000000000000e+04,3.965100000000000000e+04,3.584164381027221680e+00
1.872948718070983887e+01,4.914800000000000000e+04,3.566200000000000000e+04,5.037400000000000000e+04,3.899300000000000000e+04,3.589442968368530273e+00
1.874282479286193848e+01,4.971100000000000000e+04,3.451600000000000000e+04,4.970900000000000000e+04,3.968400000000000000e+04,3.589442968368530273e+00
1.874989199638366699e+01,4.971100000000000000e+04,3.451600000000000000e+04,4.970900000000000000e+04,3.968400000000000000e+04,3.589442968368530273e+00
1.875896120071411133e+01,4.998000000000000000e+04,3.455000000000000000e+04,4.995200000000000000e+04,4.017900000000000000e+04,3.584164381027221680e+00
1.876900315284729004e+01,4.998000000000000000e+04,3.455000000000000000e+04,4.995200000000000000e+04,4.017900000000000000e+04,3.584164381027221680e+00
1.878006458282470703e+01,5.025600000000000000e+04,3.614500000000000000e+04,5.022400000000000000e+04,3.963500000000000000e+04,3.578885793685913086e+00
1.878939032554626465e+01,5.025600000000000000e+04,3.614500000000000000e+04,5.022400000000000000e+04,3.963500000000000000e+04,3.578885793685913086e+00
1.879917454719543457e+01,5.033600000000000000e+04,3.348500000000000000e+04,5.031900000000000000e+04,4.216700000000000000e+04,3.568328619003295898e+00
1.880917358398437500e+01,5.033600000000000000e+04,3.348500000000000000e+04,5.031900000000000000e+04,4.216700000000000000e+04,3.568328619003295898e+00
1.881921792030334473e+01,5.028600000000000000e+04,3.654000000000000000e+04,5.023200000000000000e+04,3.922000000000000000e+04,3.568328619003295898e+00
1.882901573181152344e+01,5.028600000000000000e+04,3.654000000000000000e+04,5.023200000000000000e+04,3.922000000000000000e+04,3.568328619003295898e+00
1.883923029899597168e+01,4.976700000000000000e+04,3.611500000000000000e+04,5.086000000000000000e+04,3.939000000000000000e+04,3.573607206344604492e+00
1.884898543357849121e+01,4.976700000000000000e+04,3.611500000000000000e+04,5.086000000000000000e+04,3.939000000000000000e+04,3.573607206344604492e+00
1.885879635810852051e+01,5.033000000000000000e+04,3.526300000000000000e+04,5.045300000000000000e+04,4.027300000000000000e+04,3.568328619003295898e+00
1.886913871765136719e+01,5.033000000000000000e+04,3.526300000000000000e+04,5.045300000000000000e+04,4.027300000000000000e+04,3.568328619003295898e+00
1.887867999076843262e+01,4.958800000000000000e+04,3.596100000000000000e+04,5.134100000000000000e+04,3.959900000000000000e+04,3.568328619003295898e+00
1.888877511024475098e+01,4.958800000000000000e+04,3.596100000000000000e+04,5.134100000000000000e+04,3.959900000000000000e+04,3.568328619003295898e+00
1.889901947975158691e+01,5.033000000000000000e+04,3.722000000000000000e+04,5.060900000000000000e+04,3.801200000000000000e+04,3.568328619003295898e+00
1.890889263153076172e+01,5.033000000000000000e+04,3.722000000000000000e+04,5.060900000000000000e+04,3.801200000000000000e+04,3.568328619003295898e+00
1.891963911056518555e+01,4.980300000000000000e+04,3.391200000000000000e+04,5.101800000000000000e+04,4.063800000000000000e+04,3.568328619003295898e+00
1.892914032936096191e+01,4.980300000000000000e+04,3.391200000000000000e+04,5.101800000000000000e+04,4.063800000000000000e+04,3.568328619003295898e+00
1.893877887725830078e+01,5.047000000000000000e+04,3.511700000000000000e+04,5.034200000000000000e+04,3.980700000000000000e+04,3.568328619003295898e+00
1.894890141487121582e+01,5.047000000000000000e+04,3.511700000000000000e+04,5.034200000000000000e+04,3.980700000000000000e+04,3.568328619003295898e+00
1.895936250686645508e+01,4.995000000000000000e+04,3.414500000000000000e+04,5.096000000000000000e+04,4.051500000000000000e+04,3.568328619003295898e+00
1.896889662742614746e+01,4.995000000000000000e+04,3.414500000000000000e+04,5.096000000000000000e+04,4.051500000000000000e+04,3.568328619003295898e+00
1.897898530960083008e+01,5.032900000000000000e+04,3.624200000000000000e+04,5.035300000000000000e+04,3.835800000000000000e+04,3.568328619003295898e+00
1.898924517631530762e+01,5.032900000000000000e+04,3.624200000000000000e+04,5.035300000000000000e+04,3.835800000000000000e+04,3.568328619003295898e+00
1.900106287002563477e+01,4.975900000000000000e+04,3.462200000000000000e+04,5.084400000000000000e+04,3.986200000000000000e+04,3.573607206344604492e+00
1.900929641723632812e+01,4.975900000000000000e+04,3.462200000000000000e+04,5.084400000000000000e+04,3.986200000000000000e+04,3.573607206344604492e+00
1.901965498924255371e+01,5.003700000000000000e+04,3.391100000000000000e+04,5.030500000000000000e+04,3.973700000000000000e+04,3.573607206344604492e+00
1.902901673316955566e+01,5.003700000000000000e+04,3.391100000000000000e+04,5.030500000000000000e+04,3.973700000000000000e+04,3.573607206344604492e+00
1.903928875923156738e+01,4.994700000000000000e+04,3.420900000000000000e+04,5.010700000000000000e+04,3.967700000000000000e+04,3.584164381027221680e+00
1.904895877838134766e+01,4.994700000000000000e+04,3.420900000000000000e+04,5.010700000000000000e+04,3.967700000000000000e+04,3.584164381027221680e+00
1.905940008163452148e+01,4.994600000000000000e+04,3.564100000000000000e+04,4.988200000000000000e+04,3.797900000000000000e+04,3.584164381027221680e+00
1.906883811950683594e+01,4.994600000000000000e+04,3.564100000000000000e+04,4.988200000000000000e+04,3.797900000000000000e+04,3.584164381027221680e+00
1.907888936996459961e+01,4.988000000000000000e+04,3.483500000000000000e+04,4.951700000000000000e+04,3.866800000000000000e+04,3.584164381027221680e+00
1.908981227874755859e+01,4.965300000000000000e+04,3.605900000000000000e+04,4.976600000000000000e+04,3.787200000000000000e+04,3.584164381027221680e+00
1.909892678260803223e+01,4.965300000000000000e+04,3.605900000000000000e+04,4.976600000000000000e+04,3.787200000000000000e+04,3.584164381027221680e+00
1.910906624794006348e+01,4.965300000000000000e+04,3.605900000000000000e+04,4.976600000000000000e+04,3.787200000000000000e+04,3.584164381027221680e+00
1.911890244483947754e+01,4.943500000000000000e+04,3.466200000000000000e+04,4.990800000000000000e+04,3.894500000000000000e+04,3.584164381027221680e+00
1.912907671928405762e+01,4.943500000000000000e+04,3.466200000000000000e+04,4.990800000000000000e+04,3.894500000000000000e+04,3.584164381027221680e+00
1.913871645927429199e+01,4.957500000000000000e+04,3.463700000000000000e+04,4.960900000000000000e+04,3.900300000000000000e+04,3.584164381027221680e+00
1.914899158477783203e+01,4.957500000000000000e+04,3.463700000000000000e+04,4.960900000000000000e+04,3.900300000000000000e+04,3.584164381027221680e+00
1.915926671028137207e+01,4.895000000000000000e+04,3.404700000000000000e+04,5.012100000000000000e+04,3.897300000000000000e+04,3.589442968368530273e+00
1.916884565353393555e+01,4.895000000000000000e+04,3.404700000000000000e+04,5.012100000000000000e+04,3.897300000000000000e+04,3.589442968368530273e+00
1.917885470390319824e+01,4.932200000000000000e+04,3.339700000000000000e+04,4.969300000000000000e+04,3.934700000000000000e+04,3.589442968368530273e+00
1.918903994560241699e+01,4.932200000000000000e+04,3.339700000000000000e+04,4.969300000000000000e+04,3.934700000000000000e+04,3.589442968368530273e+00
1.919871258735656738e+01,4.924100000000000000e+04,3.375900000000000000e+04,4.990300000000000000e+04,3.950400000000000000e+04,3.589442968368530273e+00
1.920885157585144043e+01,4.924100000000000000e+04,3.375900000000000000e+04,4.990300000000000000e+04,3.950400000000000000e+04,3.589442968368530273e+00
1.923470568656921387e+01,4.979400000000000000e+04,3.434600000000000000e+04,4.923400000000000000e+04,3.898800000000000000e+04,3.584164381027221680e+00
1.923575639724731445e+01,4.979400000000000000e+04,3.434600000000000000e+04,4.923400000000000000e+04,3.898800000000000000e+04,3.584164381027221680e+00
1.924327111244201660e+01,4.979400000000000000e+04,3.434600000000000000e+04,4.923400000000000000e+04,3.898800000000000000e+04,3.584164381027221680e+00
1.925340747833251953e+01,4.965700000000000000e+04,3.511300000000000000e+04,4.952700000000000000e+04,3.849400000000000000e+04,3.584164381027221680e+00
1.926092362403869629e+01,4.966700000000000000e+04,3.473500000000000000e+04,4.951700000000000000e+04,3.911000000000000000e+04,3.584164381027221680e+00
1.926907992362976074e+01,4.966700000000000000e+04,3.473500000000000000e+04,4.951700000000000000e+04,3.911000000000000000e+04,3.584164381027221680e+00
1.928363800048828125e+01,4.937100000000000000e+04,3.309700000000000000e+04,5.012100000000000000e+04,4.091900000000000000e+04,3.584164381027221680e+00
1.928930759429931641e+01,4.963300000000000000e+04,3.513500000000000000e+04,4.982900000000000000e+04,3.925500000000000000e+04,3.578885793685913086e+00
1.929889988899230957e+01,4.963300000000000000e+04,3.513500000000000000e+04,4.982900000000000000e+04,3.925500000000000000e+04,3.578885793685913086e+00
1.930901336669921875e+01,4.963300000000000000e+04,3.513500000000000000e+04,4.982900000000000000e+04,3.925500000000000000e+04,3.578885793685913086e+00
1.931985449790954590e+01,4.927400000000000000e+04,3.592600000000000000e+04,5.005600000000000000e+04,3.844100000000000000e+04,3.578885793685913086e+00
1.932950568199157715e+01,4.960300000000000000e+04,3.732400000000000000e+04,4.957400000000000000e+04,3.654900000000000000e+04,3.578885793685913086e+00
1.933865380287170410e+01,4.960300000000000000e+04,3.732400000000000000e+04,4.957400000000000000e+04,3.654900000000000000e+04,3.578885793685913086e+00
1.934910869598388672e+01,4.960300000000000000e+04,3.732400000000000000e+04,4.957400000000000000e+04,3.654900000000000000e+04,3.578885793685913086e+00
1.935889220237731934e+01,4.868200000000000000e+04,3.406700000000000000e+04,5.069200000000000000e+04,3.978900000000000000e+04,3.578885793685913086e+00
1.936937165260314941e+01,4.912000000000000000e+04,3.323900000000000000e+04,5.044200000000000000e+04,4.111000000000000000e+04,3.578885793685913086e+00
1.937915492057800293e+01,4.912000000000000000e+04,3.323900000000000000e+04,5.044200000000000000e+04,4.111000000000000000e+04,3.578885793685913086e+00
1.938956737518310547e+01,4.929000000000000000e+04,3.533100000000000000e+04,5.040700000000000000e+04,3.995300000000000000e+04,3.573607206344604492e+00
1.939913105964660645e+01,4.929000000000000000e+04,3.533100000000000000e+04,5.040700000000000000e+04,3.995300000000000000e+04,3.573607206344604492e+00
1.940949201583862305e+01,4.929000000000000000e+04,3.533100000000000000e+04,5.040700000000000000e+04,3.995300000000000000e+04,3.573607206344604492e+00
1.941923141479492188e+01,5.001500000000000000e+04,3.579100000000000000e+04,5.011500000000000000e+04,3.944000000000000000e+04,3.573607206344604492e+00
1.942938184738159180e+01,5.046100000000000000e+04,3.718900000000000000e+04,4.964500000000000000e+04,3.876600000000000000e+04,3.568328619003295898e+00
1.943897390365600586e+01,5.046100000000000000e+04,3.718900000000000000e+04,4.964500000000000000e+04,3.876600000000000000e+04,3.568328619003295898e+00
1.944902753829956055e+01,5.046100000000000000e+04,3.718900000000000000e+04,4.964500000000000000e+04,3.876600000000000000e+04,3.568328619003295898e+00
1.945883631706237793e+01,4.966400000000000000e+04,3.544500000000000000e+04,5.059400000000000000e+04,4.032400000000000000e+04,3.563050031661987305e+00
1.946930480003356934e+01,5.015000000000000000e+04,3.611400000000000000e+04,5.035500000000000000e+04,4.002900000000000000e+04,3.563050031661987305e+00
1.947887229919433594e+01,5.015000000000000000e+04,3.611400000000000000e+04,5.035500000000000000e+04,4.002900000000000000e+04,3.563050031661987305e+00
1.948890638351440430e+01,5.015000000000000000e+04,3.611400000000000000e+04,5.035500000000000000e+04,4.002900000000000000e+04,3.563050031661987305e+00
1.949890303611755371e+01,5.002200000000000000e+04,3.586800000000000000e+04,5.081100000000000000e+04,4.065500000000000000e+04,3.557771205902099609e+00
1.950965809822082520e+01,5.002200000000000000e+04,3.586800000000000000e+04,5.081100000000000000e+04,4.065500000000000000e+04,3.557771205902099609e+00
1.951878309249877930e+01,5.026600000000000000e+04,3.608500000000000000e+04,5.095900000000000000e+04,4.107200000000000000e+04,3.552492618560791016e+00
1.952875351905822754e+01,4.973400000000000000e+04,3.697200000000000000e+04,5.184600000000000000e+04,4.051800000000000000e+04,3.547214031219482422e+00
1.954025626182556152e+01,4.973400000000000000e+04,3.697200000000000000e+04,5.184600000000000000e+04,4.051800000000000000e+04,3.547214031219482422e+00
1.954958105087280273e+01,4.973400000000000000e+04,3.697200000000000000e+04,5.184600000000000000e+04,4.051800000000000000e+04,3.547214031219482422e+00
1.955939626693725586e+01,5.048800000000000000e+04,3.680800000000000000e+04,5.151000000000000000e+04,4.106400000000000000e+04,3.541935443878173828e+00
1.956920504570007324e+01,5.048800000000000000e+04,3.680800000000000000e+04,5.151000000000000000e+04,4.106400000000000000e+04,3.541935443878173828e+00
1.957893514633178711e+01,4.998400000000000000e+04,3.604500000000000000e+04,5.218400000000000000e+04,4.197800000000000000e+04,3.536656856536865234e+00
1.958885478973388672e+01,5.057000000000000000e+04,3.628800000000000000e+04,5.219900000000000000e+04,4.243700000000000000e+04,3.536656856536865234e+00
1.959886813163757324e+01,5.057000000000000000e+04,3.628800000000000000e+04,5.219900000000000000e+04,4.243700000000000000e+04,3.536656856536865234e+00
1.960880708694458008e+01,5.199800000000000000e+04,3.931700000000000000e+04,5.108200000000000000e+04,4.018300000000000000e+04,3.526099681854248047e+00
1.961877918243408203e+01,5.199800000000000000e+04,3.931700000000000000e+04,5.108200000000000000e+04,4.018300000000000000e+04,3.526099681854248047e+00
1.962867712974548340e+01,5.118400000000000000e+04,3.714800000000000000e+04,5.195900000000000000e+04,4.221900000000000000e+04,3.520821094512939453e+00
1.963925743103027344e+01,5.118400000000000000e+04,3.714800000000000000e+04,5.195900000000000000e+04,4.221900000000000000e+04,3.520821094512939453e+00
1.964888882637023926e+01,5.118400000000000000e+04,3.714800000000000000e+04,5.195900000000000000e+04,4.221900000000000000e+04,3.520821094512939453e+00
1.965877532958984375e+01,5.203500000000000000e+04,3.757800000000000000e+04,5.141600000000000000e+04,4.203600000000000000e+04,3.520821094512939453e+00
